,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
8916,80128057786_10152348358472787,My son blowing snow at me.,2014-01-21T19:36:59+0000,10152348358472787_29022979,10204636074406611,3
8917,80128057786_10152348358472787,How does the motto go?,2014-01-21T19:38:07+0000,10152348358472787_29023002,10205301690081699,6
8918,80128057786_10152348358472787,The Hall family enjoying the snowy weather in Normandy bluff!,2014-01-21T20:00:57+0000,10152348358472787_29023452,10153200500432590,2
8919,80128057786_10152348358472787,Pops ( my dog) is not liking this snow in Meuse Forest on Jan 21 @ 4pm,2014-01-21T21:32:59+0000,10152348358472787_29025161,939936626031331,1
8920,80128057786_10152348358472787,Chinook & Kiowa McCormack are home from daycare at Stay Pet Resort and ready to play in the snow. :),2014-01-21T21:44:18+0000,10152348358472787_29025377,10206753680297794,2
8921,80128057786_10152348358472787,Chinook McCormack refusing to come inside!,2014-01-21T21:45:02+0000,10152348358472787_29025393,10206753680297794,2
8922,80128057786_10152348358472787,I just want to play!!!,2014-01-21T22:16:07+0000,10152348358472787_29025938,10205301690081699,0
8923,80128057786_10152348358472787,My husband Tommy Kennedy teaching our son Hayden Kennedy to snowboard down the hill in our front yard. We live in Severn,2014-01-22T00:41:39+0000,10152348358472787_29027967,793046704040335,0
8924,80128057786_10152348358472787,"It's much too cold for Brodryck Kennedy to be outside with his big brother Hayden and daddy Tommy, but we are watching from the front door and staying warm.",2014-01-22T00:42:29+0000,10152348358472787_29027978,793046704040335,0
8925,80128057786_10201555204544109,wanna bet?,2014-01-22T02:45:39+0000,10201555204544109_5732280,10204688188316668,0
8926,80128057786_10152348148037787,Unbelievable!,2014-01-21T12:40:34+0000,10152348148037787_29017868,10201673207580102,3
8927,80128057786_10152348148037787,word,2014-01-21T12:43:08+0000,10152348148037787_29017885,1570552243170597,0
8928,80128057786_10152348148037787,"Way to make up your mind, Fort Meade...",2014-01-21T12:43:22+0000,10152348148037787_29017889,10152614015531933,3
8929,80128057786_10152348148037787,I guess better late than never... Could have saved some gas though,2014-01-21T12:44:24+0000,10152348148037787_29017896,10205505688459628,6
8930,80128057786_10152348148037787,"Good call. Some folks are able to get in a half day of work, at least.",2014-01-21T12:47:55+0000,10152348148037787_29017918,10203044593691571,3
8931,80128057786_10152348148037787,"Interesting....whatever happened to ""The installation?s intent is to post delayed opening or closure announcements by 4:30 a.m.????""",2014-01-21T12:49:26+0000,10152348148037787_29017924,10204742012685293,8
8932,80128057786_10152348148037787,"Carl, they forgot to set there alarm",2014-01-21T12:50:23+0000,10152348148037787_29017935,10201673207580102,4
8933,80128057786_10152348148037787,"My son just yelled ""yaaaayyy"".",2014-01-21T12:51:07+0000,10152348148037787_29017945,10205037014192219,3
8934,80128057786_10152348148037787,Glad to see some allotment for safety is being considered!,2014-01-21T12:54:59+0000,10152348148037787_29017980,10152428087392109,0
8935,80128057786_10152348148037787,"This is hilarious....<insert sarcasm>...
So when there is ACTUAL snow/iced over roads/power outages, post is open. PENDING storm, it becomes a French toast party, (the milk and egg stock is bought up), and everything shuts down. 

Way to go.",2014-01-21T13:00:02+0000,10152348148037787_29018023,10204066148386870,2
8936,80128057786_10152348148037787,Hmm why not just close post?? It's not like they are going to get a lot of work done... And this is kinda of a waste of gas for those who live  off post...,2014-01-21T13:00:38+0000,10152348148037787_29018030,10152534222547381,2
8937,80128057786_10152348148037787,,2014-01-21T13:09:34+0000,10152348148037787_29018101,10204407792700473,30
8938,80128057786_10152348148037787,bless you.,2014-01-21T13:21:59+0000,10152348148037787_29018182,802853573059010,0
8939,80128057786_10152348148037787,People will always complain no matter what?  Thank you for keeping us safe.,2014-01-21T13:22:07+0000,10152348148037787_29018184,10152124628703635,8
8940,80128057786_10152348148037787,So many Trolls... Garrison has always said individuals with concerns with driving simply need to call and coordinate with their command. Stop whining and complaining.,2014-01-21T13:23:10+0000,10152348148037787_29018203,10204177052137149,13
8941,80128057786_10152348148037787,The instruction are on their web... Just saying.,2014-01-21T13:36:24+0000,10152348148037787_29018320,10204177052137149,0
8942,80128057786_10152348148037787,Wise decision!,2014-01-21T13:39:20+0000,10152348148037787_29018356,4121222806739,1
8943,80128057786_10152348148037787,Thanks Jason! :-),2014-01-21T13:41:00+0000,10152348148037787_29018375,10152345182950622,1
8944,80128057786_10152348148037787,Thank you Jasmine!,2014-01-21T13:41:22+0000,10152348148037787_29018383,10152345182950622,0
8945,80128057786_10152348148037787,That worked ;) Thank you again!,2014-01-21T13:43:21+0000,10152348148037787_29018408,10152345182950622,1
8946,80128057786_10152348148037787,"Jaime text ""follow FtMeadeAlert""",2014-01-21T13:44:37+0000,10152348148037787_29018421,845936648757033,0
8947,80128057786_10152348148037787,Whiners. You all are ridiculous. Put your big boy and girl pants on and grow up! And learn how to drive in the snow!,2014-01-21T13:46:09+0000,10152348148037787_29018437,10152363762464267,14
8948,80128057786_10152348148037787,Is there going to be more than 1 gate open to leave at noon?,2014-01-21T14:04:04+0000,10152348148037787_29018600,10204196845433147,0
8949,80128057786_10152348148037787,"Why have people drive in to then close during the worst part????  Sometimes I wonder what role common sense plays in all this mess.  Yes, I said it....common sense people!  Yes, thank you for posting early (not early enough for those of us that hit the road by 4am) but really? Yes, I have driven in snow....yes, I understand that not everyone is going to be happy....but SAFETY should always come first!",2014-01-21T14:11:25+0000,10152348148037787_29018675,10207346755801137,5
8950,80128057786_10152348148037787,Driving in from Frederick  70 is so so and side roads are terrible and the visibility is poor. I have lived at Fort Drum and this mess is still a challenge. Good luck driving westward.,2014-01-21T14:13:45+0000,10152348148037787_29018695,911476818916041,0
8951,80128057786_10152347448107787,What exactly is the delay in making the decision for closure?  Anne Arundel County is already sure that they will be getting 5-10 inches.  The rest of the state is looking at at least 3 inches.  What are you waiting for?  Make the call already.,2014-01-21T02:15:20+0000,10152347448107787_29013545,10152614015531933,28
8952,80128057786_10152347448107787,Have to make sure everyone is up at 0430 waiting on the big update.  Leadership but this is a Army post.,2014-01-21T02:17:10+0000,10152347448107787_29013561,10152359401686160,2
8953,80128057786_10152347448107787,It's not going to start til 7ish I thought? It's 6-8 inches predicted up here in Baltimore county,2014-01-21T02:19:41+0000,10152347448107787_29013580,876197007686,0
8954,80128057786_10152347448107787,What does this mean for the Shuttle to Walter Reed??,2014-01-21T02:20:58+0000,10152347448107787_29013597,10203737907942347,1
8955,80128057786_10152347448107787,"The fact that the precipitation is going to start during or even after the morning rush hour makes it even more sensible to close post for all but mission essential personnel.  If the storm is only going to get worse throughout the morning and afternoon then travelling will be most dangerous during the afternoon and evening hours.  That being the case, a delayed start for work and/or school/daycare would be just as dangerous as no change in schedule at all.",2014-01-21T02:26:03+0000,10152347448107787_29013648,10152614015531933,6
8956,80128057786_10152347448107787,People need to know in advance to make arrangements and delayed travel if necessary...,2014-01-21T02:28:47+0000,10152347448107787_29013669,10153042004357630,6
8957,80128057786_10152347448107787,"How many times has this area predicted a bunch of snow, and we've gotten none; it is way too early to make that call.",2014-01-21T02:28:56+0000,10152347448107787_29013671,10152706749893941,26
8958,80128057786_10152347448107787,By the time you walk out your door in the morning you'll know if you need to go to work or not.,2014-01-21T02:33:17+0000,10152347448107787_29013704,10153352094207977,9
8959,80128057786_10152347448107787,Got the call about an hour ago schools in A.A. county are closed tomorrow.,2014-01-21T02:36:05+0000,10152347448107787_29013734,10205567293565959,1
8960,80128057786_10152347448107787,Hahahaha,2014-01-21T02:37:26+0000,10152347448107787_29013753,1011394848913491,2
8961,80128057786_10152347448107787,Thanks.,2014-01-21T02:42:13+0000,10152347448107787_29013801,10152369631215734,0
8962,80128057786_10152347448107787,Nice. Bring everyone in before it gets bad then send them out on the roads in the worst of it. Once I again I want to know who is doing the risk assessment on this and where did they go for Basic Training? Definitely not Fort Benning! I pray nothing happens to a Soldier or Civilian while driving in or home from Meade when it should have been closed. The loss of a troop under your command is a horrible feeling. Especially when it can be avoided.,2014-01-21T02:57:47+0000,10152347448107787_29013980,10201673207580102,16
8963,80128057786_10152347448107787,LOUD NOISES!!!!!,2014-01-21T03:02:57+0000,10152347448107787_29014030,10100574080979617,12
8964,80128057786_10152347448107787,They delay telling everyone until 4:30 just to see how many whine about it on the FB page. There is an over/under with a decent pot and everything. The over never lets them down. Ever.....,2014-01-21T03:14:24+0000,10152347448107787_29014169,10204407792700473,9
8965,80128057786_10152347448107787,"If people go in, when will be safe to let them go home? Will the roads be safe? Probably not. The other time we got the snow and ice, I was still slipping and sliding days later, when I was driving on the back, dangerous sides picking my son up from cdc II",2014-01-21T03:17:03+0000,10152347448107787_29014211,10153067154336886,0
8966,80128057786_10152347448107787,Take leave!!!!! If the weather is bad and I have concerns about my safety this is what leave is for,2014-01-21T03:24:54+0000,10152347448107787_29014294,10152462423288273,6
8967,80128057786_10152347448107787,"Do you think it's funny, FMFB, toying with people's lives?! If I get out of my pajamas tomorrow for nothing, I could very well slip into an unrecoverable depression. That's on you.",2014-01-21T03:37:11+0000,10152347448107787_29014460,10101528677025973,11
8968,80128057786_10152347448107787,"Thank you Ft. Meade for snow days!  We DINFOS students don't get to take leave and love it when you are so concerned over our safety that u decide to force us to.  I'm sure that all the GS workers feel the same way too!  p.s could you please introduce the phrase ""snow day"" to FT. Drum?",2014-01-21T03:46:30+0000,10152347448107787_29014568,947804118580793,3
8969,80128057786_10152347448107787,"I find it amusing how some are complaining that the decision won't be made until 0430 and others are complaining about the mere thought of closing for snow. 

The last major snow storm which occurred on a weekend caused several soldiers to become stranded due to the inability of leadership to make a decision.  At least this storm is happening on a weekday this time.  Fort Meade will close and probably remain closed on Wednesday if we get what is predicted!",2014-01-21T03:53:51+0000,10152347448107787_29014639,10152581000569763,4
8970,80128057786_10152347448107787,"Calm down ladies and gentlemen. They will let us know about closures before it is even supposed to begin (if it begins at all). If you think it is going to get bad enough and you have to travel before they may close, talk to your command about it. That is what they are there for..I'm sure if they feel the need, they will allow you to choose to take leave if you reallllly feel your life is at stake. No reason to get hasty with the Facebook operators. They aren't the ones who make the decision..they just inform us about it. You do realize these are people with lives who have the same concerns and do the best they can, right?",2014-01-21T04:17:32+0000,10152347448107787_29014894,1232951896726924,4
8971,80128057786_10152347448107787,"I was in a car accident a month ago because Ft. Meade waited so long to announce closure. I have files that must be returned if the agency is open, so I cannot stay home for liberal leave. Now I'm sitting around with a crushed leg for the next 10 weeks. At least they're promising to announce by 430am (though why not the night before with this forecast?). That would have been helpful last month.",2014-01-21T04:43:14+0000,10152347448107787_29015148,10104902961128470,4
8972,80128057786_10152347448107787,The hotline # 301 677 6323 still says jan 17th on it. The only thing I hate about this is since it doesn't start til later u get to work then decide to take leave then they end up closing after U leave and u get charged leave . I know that's how my work is. And I have telework I have to bring in so I really have to go in anyways,2014-01-21T05:43:07+0000,10152347448107787_29015528,10152911158541335,0
8973,80128057786_10152347448107787,The update says open with liberal leave. Fed govt is closed. I think opening is a mistake.,2014-01-21T10:29:07+0000,10152347448107787_29016994,10203596266935133,3
8974,80128057786_10152347448107787,Fort Meade will be shut down at 1200 today!,2014-01-21T15:26:48+0000,10152347448107787_29019437,725285804188840,0
8975,80128057786_10152347448107787,Only mission essential personnel must remain and or report as scheduled!,2014-01-21T15:29:21+0000,10152347448107787_29019466,725285804188840,1
8976,80128057786_10152341818217787,I had the pleasure to sit at the same table with him and listen to his amazing words. So worth it.,2014-01-17T22:50:19+0000,10152341818217787_10282148,10205696234830657,0
8977,80128057786_10152341818217787,"Where's the ""share""option for this",2014-01-21T12:01:33+0000,10152341818217787_10306749,10152578037901464,0
8978,80128057786_10152341818217787,Due to the weather will this be rescheduled!?,2014-01-21T20:30:47+0000,10152341818217787_10309569,10203567856450242,0
8979,80128057786_10152341818217787,Will Mr. Gruters still be at the Theater today?,2014-01-22T14:16:33+0000,10152341818217787_10314505,10152595758535678,0
8980,80128057786_10152341818217787,"Tasha JustinsMommy Holmes my husband is there now, and says that the event is going on as scheduled.",2014-01-22T14:43:31+0000,10152341818217787_10314615,10152595758535678,0
8981,80128057786_10152341818217787,"Nevermind, they just cancelled it.",2014-01-22T14:52:43+0000,10152341818217787_10314656,10152595758535678,0
8982,80128057786_10152340079807787,Click on image to enlarge,2014-01-16T19:21:49+0000,10152340079807787_10274519,80128057786,0
8983,80128057786_10152340079807787,Thank you!,2014-01-16T19:52:00+0000,10152340079807787_10274674,10152436845930362,0
8984,80128057786_10152338263457787,Hump DAAAAAAY! :) I'm sorry...I couldn't resist.,2014-01-15T17:09:51+0000,10152338263457787_28947953,10201991928639613,0
8985,80128057786_10152338263457787,What wasn't shown is the Wellness dude saying my results were the best he'd ever seen. Damn editing.,2014-01-15T17:42:08+0000,10152338263457787_28948281,10203847093731158,1
8986,80128057786_10202806176132622,"Except? not for Army single soldiers E5 and under. They get to stay in the barracks, right? Kind of lame.",2014-01-13T23:11:45+0000,10202806176132622_7755190,10151993129121394,0
8987,80128057786_10202806176132622,"I predict this will be another epic fail like the Pacific Beacon project in San Diego. But hey it's Army ""Strong"" not Army Smart.",2014-01-13T23:24:49+0000,10202806176132622_7755246,829665697071556,1
8988,80128057786_10202806176132622,"Wow people will complain about anything. They are just apartments, yall. I would have been glad for the option when I couldn't live in the dorms anymore instead of being kicked off base.",2014-01-13T23:32:24+0000,10202806176132622_7755281,10207073179457692,1
8989,80128057786_10202806176132622,Former site of the old Officers Club and Devers Hall (The US Army Field Band). How the post has changed!,2014-01-13T23:44:28+0000,10202806176132622_7755335,932137612034,0
8990,80128057786_10202806176132622,"How are Army Soldiers going to qualify for these lower enlisted housing when by regulation they are not authorized BAH Unless barracks are above a certain percentage and FGGM has never been high enough? Is this really just building housing for the other services? When most Soldiers are able to move off post, they would no longer qualify.",2014-01-13T23:54:59+0000,10202806176132622_7755385,940093879334944,1
8991,80128057786_10202806176132622,I just visited their website. I thought this was suppose to be for Soldiers living in the barracks but it seems it's only for Soldiers E5 and below that receive BAH. So basically is this for every service except Army since single E5s and below do not receive BAH?,2014-01-14T00:15:32+0000,10202806176132622_7755468,10152309936293339,1
8992,80128057786_10202806176132622,"Actually, Ft. Benning has had it for a few years. It is called Marne Forrest.",2014-01-14T14:45:57+0000,10202806176132622_7758631,10202618752448489,0
8993,80128057786_10202806176132622,"No, junior enlisted will have the opportunity to stay at Reece Crossings. it really depends on the service member and their chain of command.",2014-01-14T15:50:24+0000,10202806176132622_7758945,80128057786,1
8994,80128057786_10202806176132622,"I think it's great, but I also think it should be for all junior enlisted who want the option to live here instead of in the barracks.",2014-01-14T16:01:21+0000,10202806176132622_7758984,10151993129121394,0
8995,80128057786_10152334089177787,Thank you.,2014-01-13T13:34:04+0000,10152334089177787_28920310,10152679724309513,0
8996,80128057786_10152334089177787,WOW,2014-01-13T18:33:01+0000,10152334089177787_28923498,10204684616103317,0
8997,80128057786_10152328331227787,Are we serious right now there is a complete sheet of ice over everything and I live ON POST!!!!  At least a 2 hour delay would keep people safe. I don't know who makes these decisions but they might need some retraining,2014-01-10T11:26:09+0000,10152328331227787_28882647,10155060423650424,4
8998,80128057786_10152328331227787,This is stupid... The campus is doing a delay and why isn't the post,2014-01-10T11:30:01+0000,10152328331227787_28882679,1524279494252526,0
8999,80128057786_10152328331227787,Freezing rain.. come on..,2014-01-10T11:32:01+0000,10152328331227787_28882689,10202719744348528,0
9000,80128057786_10152328331227787,i agree 100%,2014-01-10T11:42:52+0000,10152328331227787_28882756,10152402634082608,0
9001,80128057786_10152328331227787,Ed be VERY careful since you have a 24 hour day today :(,2014-01-10T11:52:32+0000,10152328331227787_28882817,10202672639710855,0
9002,80128057786_10152328331227787,"How can it be normal when freezing rain is falling? Last Friday the weather conditions -4 inches of snow and we were still operating under ""normal operating hours""  this is a mess! Please consider people commute and the conditions for travel just are not safe. I had to take liberal leave last Friday due to inclement weather which caused me to slip and slide. Now I have to hope and pray it warms up so I'm not driving on ice. The mission is important but so are the safety and lives of the people.",2014-01-10T11:53:07+0000,10152328331227787_28882822,1019423088075981,4
9003,80128057786_10152328331227787,I would rather make up hours then put my life in danger,2014-01-10T12:13:50+0000,10152328331227787_28882990,1524279494252526,0
9004,80128057786_10152328331227787,"Guys, seriously they're not slave drivers. If you feel it's a detriment to your safety, call whomever you're supposed to and work something out to come in later.",2014-01-10T12:26:06+0000,10152328331227787_28883093,10151993129121394,5
9005,80128057786_10152328331227787,"ERMUHGERD I CAN'T HANDLE DRIVING SAFELY WHAT AM I GOING TO DO HOW AM I GOING TO GET TO WERK AAAHHHH. Oh, I drove in just fine at 6:25 this morning. Maybe it's because I apply logic and don't drive like an idiot when it's a little slick out. It's not the end of the world people. My buddy Daniel Love drives a Dodge CHARGER and even he made it to work.",2014-01-10T12:35:41+0000,10152328331227787_28883167,10153002166059803,2
9006,80128057786_10152328331227787,I did some sweet drifts on the way to work and some of them were even on purpose. Got to work 10 minutes early because traffic was so good.,2014-01-10T12:38:59+0000,10152328331227787_28883206,10152082884965098,4
9007,80128057786_10152328331227787,"Folks, please be careful, there were several car wrecks on 198 this morning due to ice.  It is slick but if you slow down and take your time you can make it.",2014-01-10T12:41:40+0000,10152328331227787_28883222,10205138525401022,1
9008,80128057786_10152328331227787,Can the adverse weather line add this statement in the future: 'Members of tenant organizations need to check with their individual leadership on its organization's status.' Some personnel at my place of work need to know this.,2014-01-10T12:43:09+0000,10152328331227787_28883234,10202560975520465,0
9009,80128057786_10202777128846458,GREAT photo and headline!,2014-01-10T03:42:54+0000,10202777128846458_7735202,10205764505984687,0
9010,80128057786_10152324060562787,Nina Guth ?? I'll go with u,2014-01-07T20:24:29+0000,10152324060562787_28847150,10154888171600511,1
9011,80128057786_10152323145242787,taken care of pretty quick too thank you !!!,2014-01-07T03:46:06+0000,10152323145242787_28839090,878232008877301,2
9012,80128057786_10152323145242787,Awesome electricians!,2014-01-07T03:47:47+0000,10152323145242787_28839102,390983571044451,4
9013,80128057786_10152323145242787,"Thank you
I will pass it to my crew",2014-01-07T03:48:23+0000,10152323145242787_28839109,969805866371698,6
9014,80128057786_10152323145242787,A HUGE thanks to the crews who fixed it!!! I hope they are now safe and warm!!,2014-01-07T03:49:21+0000,10152323145242787_28839120,10203041055539248,12
9015,80128057786_10152323145242787,I want to thank the MP for support,2014-01-07T03:49:54+0000,10152323145242787_28839125,969805866371698,8
9016,80128057786_10152323145242787,"Great job DPW, you make me proud",2014-01-07T03:51:05+0000,10152323145242787_28839141,10202984828614079,4
9017,80128057786_10152323145242787,That is great news,2014-01-07T04:18:41+0000,10152323145242787_28839420,571960936252147,2
9018,80128057786_10152323145242787,Thank you! It can't be easy to work out in that weather...we sure appreciate the efforts of the crews who worked to get the power back on tonight!,2014-01-07T05:26:53+0000,10152323145242787_28840117,10153437097854363,2
9019,80128057786_10152323145242787,Are there preventative measures as to the trees that are a hazard to power lines and/or homes on this post that can be taken before the issues occur. I have personally had 2 trees fall on my residence due to dead trees. Perhaps this would alleviate some of the continuous power outages.,2014-01-08T12:41:44+0000,10152323145242787_28855369,10153273220584252,0
9020,80128057786_10152323101462787,Is the hot water not on?,2014-01-07T11:55:14+0000,10152323101462787_28842218,788430127871337,0
9021,80128057786_10152323096122787,Thank-you for keeping everyone informed.,2014-01-07T03:07:47+0000,10152323096122787_28838619,10155117575200232,2
9022,80128057786_10152323096122787,Awesome!! Thanks for acting so quickly to keep our families safe and warm!,2014-01-07T03:08:36+0000,10152323096122787_28838633,10151993129121394,8
9023,80128057786_10152323096122787,"Thank you for keeping us informed, we moved here a week ago and am slightly panicked but hunkering down with the family and blankets",2014-01-07T03:11:02+0000,10152323096122787_28838668,10102738938542103,6
9024,80128057786_10152323096122787,Ty ft Meade,2014-01-07T03:12:42+0000,10152323096122787_28838687,571960936252147,0
9025,80128057786_10152323096122787,Thanks for the quick response!,2014-01-07T03:18:31+0000,10152323096122787_28838758,10204883089385310,0
9026,80128057786_10152323096122787,Three cheers for the crews in this weather.,2014-01-07T03:20:44+0000,10152323096122787_28838785,10152436845930362,15
9027,80128057786_10152323096122787,I agree with Paul Browne.,2014-01-07T03:25:40+0000,10152323096122787_28838869,10152440952699146,1
9028,80128057786_10152323096122787,Powers on! Thanks,2014-01-07T03:29:52+0000,10152323096122787_28838918,10202893985223823,0
9029,80128057786_10152323096122787,Patriot Ridge just came back on at Fryar Loop,2014-01-07T03:33:44+0000,10152323096122787_28838972,10102738938542103,1
9030,80128057786_10152323096122787,Thorson ct patriot ridge back in action,2014-01-07T03:53:51+0000,10152323096122787_28839168,390983571044451,0
9031,80128057786_10152323096122787,Thank you very much for all of the updates!,2014-01-07T13:30:18+0000,10152323096122787_28842922,10201863743295687,0
9032,80128057786_10152323048047787,So you told people to go somewhere 45mins before they actually could?  Come on now....,2014-01-07T02:27:56+0000,10152323048047787_28838113,10152619167031497,15
9033,80128057786_10152323048047787,Some people will complain about anything. Sheesh!,2014-01-07T02:36:05+0000,10152323048047787_28838221,10152760613769167,17
9034,80128057786_10152323048047787,Fort Meade's Public Affairs Office apologizes for the confusion.,2014-01-07T02:36:50+0000,10152323048047787_28838232,80128057786,6
9035,80128057786_10152323048047787,Thank you for doing this! ,2014-01-07T02:43:46+0000,10152323048047787_28838336,10100891817497658,4
9036,80128057786_10152323048047787,Im just gonna hit up a hotel redroof inn here i come,2014-01-07T02:43:49+0000,10152323048047787_28838338,10152853501956201,0
9037,80128057786_10152323048047787,"This isn't really just ""anything"", now is it? A somewhat valid complaint if you have no electricity/heat right now, one would think.",2014-01-07T02:46:32+0000,10152323048047787_28838367,10203044593691571,6
9038,80128057786_10152323048047787,Are you taking pets too!??? Some ppl on the pets page are offering pet sitting.,2014-01-07T02:48:08+0000,10152323048047787_28838387,10155117575200232,0
9039,80128057786_10152323048047787,PETS!!,2014-01-07T02:48:29+0000,10152323048047787_28838391,10155117575200232,0
9040,80128057786_10152323048047787,Here is another solution... http://www.whydontyoutrythis.com/2013/11/how-to-easily-heat-your-home-using-flower-pots-and-tea-lights.html?m=1,2014-01-07T02:48:58+0000,10152323048047787_28838398,995065220511045,10
9041,80128057786_10152323048047787,"Can Pet care center open special for power outage people? 
Sorry for fish :-(",2014-01-07T02:50:55+0000,10152323048047787_28838420,10155117575200232,1
9042,80128057786_10152323048047787,COTs will be available at McGill. PAO is working on an answer for pets.,2014-01-07T03:10:48+0000,10152323048047787_28838662,80128057786,2
9043,80128057786_10152323048047787,It (the solution) might work.,2014-01-07T03:18:06+0000,10152323048047787_28838751,10152436845930362,0
9044,80128057786_10152323048047787,"By the way, good on the fort for opening the center.",2014-01-07T03:18:33+0000,10152323048047787_28838760,10152436845930362,4
9045,80128057786_10152323048047787,What happened?,2014-01-07T03:33:05+0000,10152323048047787_28838963,10204165962961862,0
9046,80128057786_10152323048047787,Power out??,2014-01-07T11:47:27+0000,10152323048047787_28842174,801002696624330,0
9047,80128057786_10152323048047787,"Ya, defiantly no just anything when you have a small baby and a freezing house.",2014-01-07T14:06:18+0000,10152323048047787_28843207,10152804007932176,3
9048,80128057786_10152323048047787,If you lived off base nothing would have been available to you if the power went out. The base is run by humans who are not perfect and make mistakes too. Give them a break!,2014-01-07T16:33:10+0000,10152323048047787_28844726,10205065703857260,4
9049,80128057786_10152323048047787,I have 3 small kids so what we did was close off the stairs with a blanket and turn on the burners. It kept our downstairs pretty warm. Stuff happens and they can't control it. I just wanna thank them for getting it turned back on . I wouldn't have wanted to go out in that cold weather last night and work on it but they did. So thanks to the people who went out in the freezing cold and got the power back on I appreciate it.,2014-01-07T17:25:37+0000,10152323048047787_28845234,10206567428161911,0
9050,80128057786_10152323014877787,What about the Patriot Ridge outage... that's at least another 100 homes...is it out for the same reason or is it another problem?,2014-01-07T02:01:31+0000,10152323014877787_28837869,10203041055539248,1
9051,80128057786_10152323014877787,Patriots ridge too,2014-01-07T02:03:25+0000,10152323014877787_28837880,10204883089385310,2
9052,80128057786_10152323014877787,A family just went there and it isn't open...,2014-01-07T02:04:39+0000,10152323014877787_28837892,10152965113394029,1
9053,80128057786_10152323014877787,"Thank you for fast and clear communication on the issues, and for the text alerts!  This wind is scary :/",2014-01-07T02:04:53+0000,10152323014877787_28837894,10152180694274425,1
9054,80128057786_10152323014877787,Same reason. The tree fell right around the corner from our house...on MacArthur. Just drove past the tree...they are breaking the tree off of the power lines. It looks like the lines were damaged but not ripped down,2014-01-07T02:05:02+0000,10152323014877787_28837895,10204883089385310,0
9055,80128057786_10152323014877787,"I no longer live up there but remember to keep your house sealed to maintain warmth. Boiling water on the stove will help a little but not much and there is a danger with running such things for long periods of time. Unplug your electronics as well to prevent surge damage when power is returned.

Also, it doesn't hurt to go out and give the linen fixing the power something warm to drink. They have a thankless job",2014-01-07T02:08:32+0000,10152323014877787_28837916,10204996976862412,22
9056,80128057786_10152323014877787,oh goodness. I hope everyone stays safe and warm tonight. we are in heritage park and would gladly open up our living room to someone if they need it to stay warm.,2014-01-07T02:12:35+0000,10152323014877787_28837958,923462067666344,2
9057,80128057786_10152323014877787,McGill will be open in 15 minutes at 9:40 p.m.,2014-01-07T02:24:05+0000,10152323014877787_28838072,80128057786,0
9058,80128057786_10152323014877787,Anyone know of a local place to buy wood for the fireplace? Brrrr,2014-01-07T02:28:29+0000,10152323014877787_28838116,10152428087392109,0
9059,80128057786_10152323014877787,And patriot ridge. Here in 3500 block all power out.,2014-01-07T02:30:36+0000,10152323014877787_28838142,390983571044451,4
9060,80128057786_10152323014877787,"If anyone needs a place to stay, PM me. I have a spare bedroom/bathroom available.",2014-01-07T02:31:58+0000,10152323014877787_28838166,10152862009146420,3
9061,80128057786_10152323014877787,You can get wood at 7-11,2014-01-07T02:56:15+0000,10152323014877787_28838486,10152423747996822,1
9062,80128057786_10152323014877787,The wind is shaking my all-brick house.,2014-01-07T03:19:43+0000,10152323014877787_28838770,10152436845930362,0
9063,80128057786_10152323014877787,Power is restored,2014-01-07T03:30:52+0000,10152323014877787_28838931,969805866371698,3
9064,80128057786_10152323014877787,Powers on in old patriots ridge!! Yay!,2014-01-07T03:58:25+0000,10152323014877787_28839217,10204883089385310,1
9065,80128057786_10152323014877787,Power is back on over on Burr court. Near the high school.,2014-01-07T05:12:12+0000,10152323014877787_28839967,10152305738931612,1
9066,80128057786_10152323014877787,Is it possible to cut some of the down wood for craft projects?,2014-01-07T20:28:21+0000,10152323014877787_28847204,10205123944118179,0
9067,80128057786_10152315930472787,Way to stay positive.,2014-01-03T15:38:32+0000,10152315930472787_10186071,10202597031620696,3
9068,80128057786_10152315930472787,Beautiful! ,2014-01-03T15:51:55+0000,10152315930472787_10186139,753625258044880,0
9069,80128057786_10152315930472787,Reminds me of the Griswold family Christmas tree.,2014-01-03T15:56:01+0000,10152315930472787_10186153,851522128200802,0
9070,80128057786_10152315930472787,I'll post a pic of all the car wrecks I saw smh ,2014-01-03T17:01:27+0000,10152315930472787_10186506,1023292477693576,5
9071,80128057786_10152315930472787,I think it's beautiful!,2014-01-03T17:17:53+0000,10152315930472787_10186616,10204439105110046,1
9072,80128057786_10152315930472787,"My family and I miss Ft. Meade, but not that snow! It's cold here in GA, and we're grateful for being spared from that storm.",2014-01-03T17:22:17+0000,10152315930472787_10186644,10204241411770630,1
9073,80128057786_10152315930472787,beautiful ... saw it on my way in to work. winter wonderland~,2014-01-03T20:43:25+0000,10152315930472787_10187780,10152101752392963,0
9074,80128057786_10152315930472787,"Absolutely, beautiful!  Pretty to be on a post-card along with the Gazebo!",2014-01-03T21:29:44+0000,10152315930472787_10188046,826313474074345,1
9075,80128057786_10152315930472787,"Actually the parking lots weren't done being plowed when the first apptmts of the day started, but even the plows couldn't get the black ice up. Even later in the morning, some of our patients and staff at the clinic fell on the ice on their way in :( the parking lots and sidewalks were very slippery. Maybe a delay would have given the crews time to make things safer or for the skating rink of a parking lot to thaw a little",2014-01-04T01:27:49+0000,10152315930472787_10189354,974569627610,6
