,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
844,94176393532_156505064360549,@Lynn- it's a sin that someone chooses to write such negative comments on a page that is meant for good....take your medical advice somewhere else!,2010-09-03T15:47:00+0000,156505064360549_1509737,10201908273331844,0
845,94176393532_156505064360549,no it Christian advice,2010-09-03T15:52:24+0000,156505064360549_1509776,10203972242208955,0
846,94176393532_156505064360549,@Lynn.........That's FAR from christian.,2010-09-03T15:57:28+0000,156505064360549_1509815,10203827827349040,3
847,94176393532_156505064360549,"Lynn... Have you EVER been depressed?  I didn't think so.  How dare you judge on something you know nothing about!!!  Remove your post, take your meds and get a life!!! You obviously don't have one!!",2010-09-03T16:03:00+0000,156505064360549_1509856,10154193905645603,1
848,94176393532_156505064360549,"No Lynn , that is not Christian advice. A true Christian would never speak like that. I've got some advice for you ( having a brother in law that committed suicide after he got home from Vietnam) why don't you just march your butt to Walter Reed for a visit, I'll be happy to join you as I visit these soldiers every other week.I honestly doubt that you could handle it.you would go in there the way you are and come out crying like a baby, which you CANNOT DO!!!",2010-09-03T16:03:22+0000,156505064360549_1509861,10153047392254568,3
849,94176393532_156505064360549,Are you a doctor? Or I should ask  Are you GOD???  Didn't think so on those either.  ,2010-09-03T16:04:20+0000,156505064360549_1509872,10154193905645603,1
850,94176393532_156505064360549,"Martha, thank you for what you do.",2010-09-03T16:04:47+0000,156505064360549_1509875,10202624187580068,0
851,94176393532_156505064360549,Obviously Lynn is perfect.,2010-09-03T16:04:51+0000,156505064360549_1509876,10201911307408831,0
852,94176393532_156505064360549,"You call yourself a Christian?  Hypocrite is more like it.  Christians DON'T JUDGE, they accept and help the ones in pain and in need. You have hit a MAJOR artery on me... Now let's see what you have to say!   Gggrrrr",2010-09-03T16:07:32+0000,156505064360549_1509900,10154193905645603,3
853,94176393532_156505064360549,"oh and Lynn my son is in the Air Force, you really need to get off of here and stop humiliating yourself!!!",2010-09-03T16:21:22+0000,156505064360549_1510014,10153047392254568,0
854,94176393532_156505064360549,"I agree, NO ONE has the right to judge except God!!!

A true Christian ads you say you are would be supportive!! 

You have NO clue what our troops go through, so you have the freedom to spout your hate

GOD bless all those that serve our country, and allow us to have our freedoms!

You should support them not condemn., them 

Please remove your hurtful post to all of those that your statements affect

Spread love NOT judgement to those that need it, as if you are truly a Christian you would embrace those in need:)",2010-09-03T16:23:27+0000,156505064360549_1510032,901889409836566,0
855,94176393532_156505064360549,Lynn for a mother of 4 children I'm disturbed you would make a comment like that.,2010-09-03T16:49:42+0000,156505064360549_1510246,829962740360471,0
856,94176393532_156505064360549,..........AND.......BETWEEN MY THREE CHILDREN AND THEIR SPOUSE THEY HAVE SERVED AT LEAST 12 MISSIONS IN IRAQ AND AFGHANISTAN!!!!!! SO WHAT QUALIFIES YOU!!!!!???LYNN,2010-09-03T16:59:32+0000,156505064360549_1510310,10203972242208955,0
857,94176393532_156505064360549,@Lynn get a life the soldiers need help too!!! They are basically guinepigs for medical research and don't deserve comments like that at all!! GET OVER YOURSELF Lynn!!!!,2010-09-03T17:00:02+0000,156505064360549_1510314,10152825752988329,0
858,94176393532_156505064360549,"@Lynn- wow, as a mother of children that have served or are serving....one would think you would have a better understanding and appreciation for what they have sacrificed. Instead you choose to make a statement of ""take your meds and deal with it""...when in reality, a mother would know how to help.....not just tell tell them to deal with it....shameful for you to even speak such uncaring words!!",2010-09-03T17:07:47+0000,156505064360549_1510378,10201908273331844,1
859,94176393532_156505064360549,"Lynn, I was raised a Catholic and was also taught that suicide is a sin.  To destroy the greatest gift that God has given you?  

However, you are not in a position to judge these young Soldiers, Sailors, Airmen, Guardsmen and Marines.

I hate to get overly descriptive here, but try to imagine for a moment what it's like to see your best friend that you've shared 3 meals a day with, prayed with, experienced happiness, joy and fear for your life with, all in the same day... then to see that best friend killed before your eyes, in a very gruesome way, and in many cases, witness things that a seasoned coroner isn't prepared to handle.  And to do it at 18, 19, or 20 years old.  To have to then go back to the barracks, clean your friend off of you, and then go back out on a patrol the next day.

If you understood the horrors of war, you would not say such a hurtful thing.  These young men and women are trying to come to grips with the most traumatic and difficult things that a person can experience.

Your comments are unbelievable.
James - USMC - Veteran and Supporter till Death.",2010-09-03T17:11:21+0000,156505064360549_1510397,983569448334640,2
860,94176393532_156505064360549,"@James, thank you for your insightful words-",2010-09-03T17:14:06+0000,156505064360549_1510417,10201908273331844,0
861,94176393532_156505064360549,"sorry folks, I just flagged all of Lynn's posts..",2010-09-03T17:17:49+0000,156505064360549_1510449,10153047392254568,0
862,94176393532_156505064360549,Lynn again you sound so angry? I dont feel qualified to give any advice but I am the mother of my only child a son  just returning from afghanistan severely injured.,2010-09-03T17:23:12+0000,156505064360549_1510495,829962740360471,0
863,94176393532_429564893532,"My son is USAF and has told me about this program since he enlisted in 2006. I do think that all Airmen should take their Wing man responsibility  very seriously. I have talked to my son about this. It is scary for him to have the need to report, but he knows it's his job.I can only hope that all Airmen can accept this huge responsibility. You always need a Wing man!!!! no matter what..dd, spouse, pets anything, including your boss. Just someone to talk to.",2010-09-02T20:42:17+0000,94176393532:429564893532:10101331650483551_10107726726704680,10153047392254568,0
864,94176393532_122756204441779,Thanks for this. Could you also include information about PTSD and its treatments?  There is a correlation between PTSD and suicide and PTSD pts seem to be at higher risk. ,2010-09-02T17:03:09+0000,122756204441779_619987,823345444346438,0
865,94176393532_122756204441779,"My father a WWII USMC committed suicide in his fifties.  This is important.  NO ONE would EVER had imagined such a strong and Patriotic man would have done this.  PTSD hides! Pay attention.  Talk with your loved ones and make sure they are okay!   Love, Wandafay",2010-09-02T17:04:12+0000,122756204441779_619997,10152339198659564,1
866,94176393532_122756204441779,"Too bad the staff there at Walter Reed didn`t want to listen to my concerns about my son and just brushed him, and my concerns off.  Thankfully he hasn`t harmed himself yet.  If he does...I will hold each of his care managers there at Reed personally responsible for ignoring the signs and information I gave them. ",2010-09-02T17:17:34+0000,122756204441779_620101,1208400279176954,0
867,94176393532_122756204441779,Oddly this month is awareness because I've felt suicidal for a few months now it comes and goes and I've talked to my doctor and family I have a good support group but my best remedy is making sure I'm not alone for too long! I look forward to the resourses and help you post! I need help gettin away from this horrible feeling!!,2010-09-02T17:25:44+0000,122756204441779_620143,10152297998021503,0
868,94176393532_122756204441779,"Darcy, I've walked in your shoes.  All I can say is, I got through it and I truly believe you can too.  I was on anti-depressants for years.  Anybody seeing me today would think I'm a happy go lucky goofball loving life, and I am, but I was not always.  I got involved in literally taking care of a dying friend and was so immersed in her care I forgot myself and watching her changed my perspective on death and dying and living.  You've got to get involved in something outside of yourself.  When I was most suicidal was when I was concentrating solely on myself.  When I started concentrating on others, the people I love and care for, life took on new meaning and I realized my own value and how loved I truly was and how many people would be hurt if I died.  Good luck!  Hang in there!  It can and does get better but not by itself.  Someone once told me happiness is a conscious choice and I've come to believe it.  And sometimes you have to fake it til you make it!",2010-09-02T17:35:34+0000,122756204441779_620196,10202835792628160,0
869,94176393532_122756204441779,"Darcy, We'll have resources up throughout the month, but right away, here's the number to a Suicide Prevention Lifeline, for anyone that might need it: 1-800-273-TALK(8255)  (DB)",2010-09-02T18:54:14+0000,122756204441779_620660,94176393532,1
870,94176393532_122756204441779,"Thanks for the hotline number!  That's a good and important catch. 

Now, how about a response to Allyson?  If you're advising us to be on the lookout, her son is perhaps just such a person deserving of being looked out for. It would be encouraging to see  reaching out to Allyson, too. Any number for Allyson's son to call?  ",2010-09-02T19:05:58+0000,122756204441779_620742,823345444346438,0
871,94176393532_122756204441779,"@Melissa, hyberbaric oxygen for non-traumatic brain injury PTSD or only for TBI-related PTSD only? I've seen studies on TBI & hyperbaric 02. Like this:http://www.ncbi.nlm.nih.gov/pmc/articles/PMC2740054/",2010-09-02T19:13:11+0000,122756204441779_620791,823345444346438,0
872,94176393532_122756204441779,"I am praying for all our soldiers and veterans in this area.  The troops, military and veterans are continually on my heart.  God bless them all and heal every PTSD thought in each and every one of our brave and awesome warriors!!!!  They are SO LOVED by family, friend and patriots of this country!!!!  ",2010-09-02T19:17:16+0000,122756204441779_620821,10152339198659564,0
873,94176393532_122756204441779,Amen Sister...God bless you,2010-09-02T21:11:16+0000,122756204441779_621584,10205488042388849,0
874,94176393532_122756204441779,"P-A-L.... thanks for the support... but the ignoring from Walter Reed is what we have gotten used to these past eight months.  As far as I am concerned the staff asks questions to check off the boxes.. and then not do a damned thing.  I told his case manager, social worker,... even Col Larson (Able Company leader) who assured me he would call me back.  What did they do... expidited his paperwork to get him off of Walter Reed.  He was told he is just another number... and that is exactly how he feels... like damaged goods that have been cast aside!",2010-09-02T21:16:06+0000,122756204441779_621630,1208400279176954,0
875,94176393532_122756204441779,"Allyson, as Col. Coots mentioned to you in a previous post, we can?t discuss your son?s health care in a public forum, and as I personally don?t have any knowledge of his care or time at Walter Reed it wouldn?t be appropriate for me to comment on it. That said, being at Fort Bragg, there are resources at his disposal if he needs help.  If your son feels that his therapist isn?t helping him you should encourage him to talk to the patient advocacy office or bring the issue up with his chain of command.  You might also want to encourage him to talk with one of the local chaplains. (DB)",2010-09-03T13:48:39+0000,122756204441779_626737,94176393532,1
876,94176393532_122756204441779,"Hey Allyson friend me here on Facebook, I was in the WTB at Walter Reed. Now I am at Ft Gordon WTB. I can help you resolve this problem and help your son, a fellow Wounded Warrior. I was in Chosen Company while in Walter Reed.",2010-09-04T01:58:58+0000,122756204441779_631371,10205064579556822,0
877,94176393532_429071178532,I am going to the va this am for my test and also the va has on its web site for application etc......,2010-09-02T12:20:35+0000,94176393532:429071178532:10101331650483551_10106999254993820,907374332606068,0
878,94176393532_428735153532,what a great horse! She truly is an inspirational visitor!,2010-08-31T19:53:26+0000,94176393532:428735153532:10101331650483551_10108522072101130,10201908273331844,0
879,94176393532_428735153532,"That's a very sweet story, but I'm not sure where they got the idea that she is one of only three equine amputees in the world...a quick Bing search shows 5 (including Molly) on the first page.  And I'm certain that there are more.  The stable I rode at as a child/teen had a pony amputee (just the hoof).  

Nit-picking aside, from the pictures she seems to be a darling little sweetie!  I can imagine the smiles when she walks into a room!  The smiley face on the bottom of her ""shoe"" is adorable.  :)  ",2010-08-31T20:38:49+0000,94176393532:428735153532:10101331650483551_10108522072131070,10152944349454119,0
880,94176393532_428735153532,"We were privileged to be at Walter Reed's Molonge House in 2009 when Molly displayed her mobility with the prosthetic leg, amputee filled the courtyard.  The number of animals suffering amputations isn't the story, the story is Molly.",2010-09-01T19:21:32+0000,94176393532:428735153532:10101331650483551_10108522072121090,1149361971757068,1
881,94176393532_428709418532,The medical personnel has come along way but needs to improve as it goes to help all of us...,2010-09-01T14:58:10+0000,94176393532:428709418532:10101331650483551_10107953391995620,907374332606068,0
882,94176393532_148577655163637,Looks like fun!,2010-09-01T05:21:05+0000,148577655163637_1351226,754159347961545,0
883,94176393532_114808541906175,hey Tim!!! hope you had a good day!!!!,2010-08-30T23:07:58+0000,114808541906175_386184,10153047392254568,0
884,94176393532_114808541906175,congrats!!!,2010-08-30T23:43:55+0000,114808541906175_386344,10153047392254568,0
885,94176393532_114808541906175,I guess he didn't have any golf partners today!,2010-08-31T02:21:03+0000,114808541906175_387269,1149361971757068,0
886,94176393532_428393783532,Are they planning to have a program with the military and the va. There are many retired and need this treatment as well??????? I am going to be tested after many years while serving in Vietnam>>>>>>>,2010-08-30T21:25:38+0000,94176393532:428393783532:10101331650483551_10105709207224890,907374332606068,0
887,94176393532_428393783532,that would give me all the inspiration i need to figure out how to use the character i created a while back... =-),2010-08-31T02:04:46+0000,94176393532:428393783532:10101331650483551_10108522072225880,10203659920886937,0
888,94176393532_144312712274981,All MTF's need to have this policy in place ASAP....LIKE TOMMORROW... Feedback and doing what the personnel noted needs to get impleted as soon as possbile as all of us make mistakes that casn become large and asll of us know where that goes..,2010-08-31T14:57:11+0000,144312712274981_1266361,907374332606068,0
889,94176393532_150593408292338,I have mixed emotions on the groups of people on the streets in front of WRAMC..what is that all about?,2010-08-30T13:01:17+0000,150593408292338_1389747,10204575236533814,0
890,94176393532_427950393532,CONGRATS TO YOU BOTH,2010-08-29T15:35:29+0000,94176393532:427950393532:10101331650483551_10108522072230870,10153047392254568,1
891,94176393532_427950393532,SGM Moore thank you for serving our Army for 30 years. That is a major accomplishment and I wish you success as you transition in civilian life. If you are interested in volunteering I would love to have you on my team http://thewarfordfoundation.org. ,2010-08-29T15:42:45+0000,94176393532:427950393532:10101331650483551_10105553002390630,10203507118824028,1
892,94176393532_122689541113537,"Having an official office won't help anything.  My son is still ""officially"" at Walter Reed until Monday when he returns to his unit (he's been there since early January)...and the therapists and social workers there are nothing more than a joke.  I have voiced my concerns privately and then had those words repeated to my son... a breech of confidentiality.  All the social workers and thereapists are doing is a few perfunctionary visits to 'check the boxes'.  I actually had one therapist look me in the eye and tell me that my son is ""one of the most well adjusted soldiers they've seen"".  How many soldiers will have to do themselves harm before the military wakes up and does something?  I have a simple suggestion.... when family members continually voice their concerns...listen!  ",2010-08-26T19:07:30+0000,122689541113537_635333,1208400279176954,3
893,94176393532_122689541113537,"I just wish that parents could put in their two cents worth (even if military child is married). There are so many facets to this problem. I worry about my son every single day. It's difficult, if not impossible. to discern what is military related (he earned a Purple Heart), what is relationship related, or what is what. I just know he is very different and I feel very powerless.",2010-08-26T22:31:08+0000,122689541113537_636629,10202707635345532,0
894,94176393532_122689541113537,"Kay... my son almost died in Afghanistan from an IED.  He is single with no dependants.  I have told *everyone* at Walter Reed my concerns... the problem is, they just don't care.  They just want to get him off their post and returned to his unit (although he cannot stay Army).  Even our Congressmen couldn't get WR to listen and keep him there where he could get the care he needs.  They are all just a number... and I too am powerless to the system.",2010-08-27T01:36:04+0000,122689541113537_637515,1208400279176954,0
895,94176393532_122689541113537,"@Kay, I agree 100%...In the Air Force you have a wing man, and if that wing man suspects something and does'nt report it he or she is in trouble. If that soldier commits suicide , I believe it's a Court Marshall for not protecting that person. I've had a brother in law that committed  suicide during vietnam and one with severe ptsd also from vt. now my son is in Afghanistan and all I can do just like every other parent is pray...@ Allyson, so sorry , I've been to WR and seen soldiers come out not healed either, and they have to live with the pain and guilt,yet some just can't get over it. so sad... love all my soldiers!!!",2010-08-27T01:46:39+0000,122689541113537_637566,10153047392254568,0
896,94176393532_122689541113537,I also think that family members of wounded soldiers should be able to to take the rotator!!!,2010-08-27T01:47:49+0000,122689541113537_637577,10153047392254568,0
897,94176393532_122689541113537,"In the past the research of suicide( military verses civiilain) has noted the numbers to be similair. That being said, I still would like to see more investigation of sex, MOS, age and location for military memebers. The results would be enlighting for Senior Command members to work with.",2010-08-27T04:01:57+0000,122689541113537_638297,10202683783045299,1
898,94176393532_122689541113537,"I'd like to know that someone from WR is reading and taking our comments seriously and may have a plan of action for us. It is so helpless to just watch the despair and oftentimes from great distances. There are no easy answers but someone, somewhere, somehow might be able to put together a plan. My son wasn't at Walter Reed but has visited wounded buddies there. He is now a veteran (since this past December). Thank God he's in the VA system (I think they're great!!) with poly-truama, but is it enough? Are there other things we could do? I don't know the answers.",2010-08-27T14:37:41+0000,122689541113537_641006,10202707635345532,0
899,94176393532_122689541113537," I very much appreciate all of you taking the time to share your thoughts about Walter Reed on our Facebook page, and I offer these comments in reply.

We cannot discuss any individual patient's health care in a public forum; however, I can give you these assurances about care for wounded warriors at Walter Reed:

We listen to all of our patients, and each patient has multiple channels available for questions about their care. If answers given by the doctors and nurses providing care are not satisfactory, we have a patient advocacy office and an inspector general available to all patients. Military patients have ombudsmen available to them for help on any issue.  

If the other support channels are not meeting our patients or their families? needs, my door is always open. If there are issues, we want to know about them so we can make it right and prevent them from occurring in the future.

Military patients assigned or attached to the Warrior Transition Brigade have a squad leader assigned to provide all kinds of support during sometimes lengthy periods of healing and rehabilitation.  These wounded, ill or injured warriors also have a nurse case manager assigned to coordinate all the various types of specialty medical care they may need, and a primary care manager - a physician assigned to them for all primary care needs. Each warrior has a care plan tailored to his or her individual medical needs.

Family members play an important role in the healing process. Family members initially arriving to meet a recently injured patient are supported by our Soldier Family Assistance Center with many types of help. Many family members become Non-Medical Attendants and reside with their wounded warrior at Walter Reed during recovery.

The whole purpose of the Warrior Transition Brigade is to help wounded, ill and injured warriors heal.  The brigade leadership, the social workers, physical and occupational therapists, chaplains, nurses and doctors are here to help them move forward in their transition back to duty or back to civilian life. -- Col. Van Coots, commander, Walter Reed Health Care System
",2010-08-27T19:09:28+0000,122689541113537_642597,94176393532,0
900,94176393532_122689541113537,"Thank you for your post. I have personally seen the amazing progress made at WR by caring and dedicated staff. Amazing and unbelievable!! 
 Unfortunately, the suicide issue is a demon within oneself- and is very hard to be dealt with by others- especially by family members who can't get their loved ones to seek help. ",2010-08-27T19:37:36+0000,122689541113537_642759,10202707635345532,0
901,94176393532_122689541113537,"TOO MANY TOURS, DEPLOYMENTS, VVIET NAM HAD A  DRAFT",2010-08-27T21:08:18+0000,122689541113537_643272,1303063396391002,0
902,94176393532_122689541113537,"IM  A NAM VVET,,, 1  YEAR IN NAM WAS  ENOUGH 7",2010-08-27T21:10:28+0000,122689541113537_643277,1303063396391002,0
903,94176393532_122689541113537,Sorry to hear about your Son. I had a great experience at WRAMC after I was Medivaced there in July 2008 from Iraq the staff took very good care of me with lots of mental check ups on your arrival to see who needs the extra care.I found you could at any time talk to someone if needed. I will never find fault with WRAMC they are doing the best they can. If you want to see real problems wait till you deal with the VA medical system,2010-08-27T22:26:15+0000,122689541113537_643619,10209448179543389,0
904,94176393532_122689541113537,"I served @ WRAMC in the ER, MICU & the excutive Ward. From 1975 until 1981. Those I served with were the most dedicated health proffessials, with the soldiers and families welfare always the first thing at heart. I'm sure nothing has changed!",2010-08-27T22:50:40+0000,122689541113537_643719,10202683783045299,0
905,94176393532_122689541113537,"Col Van Coots....The medical care my son recieved while IN the hospital was wonderful.  As an outpaitient, still okay.  His mental health care, in my opinion was awful.   I was his NMA and resided at Reed for months.  I personally spoke with my son's case manager, socila worker, doctors and Col Larson (Able Co)... who told me he would return my call.. which he didn't.  I told them about my son wanting to hurt himself... the cries in the dark... the sleepless nights.... still nothing.  He will be shipped back to his unit.   My son found the ombudsman pretty much useless.  He was told to his face he is a soldier and a number, a number that needs to get cleared off the books.... nice!",2010-08-28T00:26:57+0000,122689541113537_644100,1208400279176954,0
906,94176393532_154687937874549,interesting,2010-08-25T21:46:04+0000,154687937874549_1439176,10153047392254568,0
907,94176393532_126283200753486,Good to laugh!,2010-08-25T19:56:28+0000,126283200753486_731397,10203664082666252,0
908,94176393532_126283200753486,"yes he does, watched his first special from Iraq!!! lol",2010-08-25T21:17:32+0000,126283200753486_731942,10153047392254568,0
909,94176393532_426719838532,sad very sad,2010-08-25T19:13:28+0000,94176393532:426719838532:10101331650483551_10101202291210709,892830560732545,0
910,94176393532_426719838532,That really upsets me as I started a non profit organization for children and would never disrespect families . I know God will deal with people like that. Guide star is a great site to check for honest charities.,2010-08-25T19:55:57+0000,94176393532:426719838532:10101331650483551_10101202291185759,4878763542640,0
911,94176393532_426719838532,"Absolutely horrible.  He will get what he deserves eventually, it is called Karma!  I feel so bad for all those families, they have been through enough.",2010-08-25T19:58:55+0000,94176393532:426719838532:10101331650483551_10101202291195739,10203671058516455,0
912,94176393532_426719838532,"I once contacted a charity about donating money for rehabilitation equipment for the wounded military. They were more than willing to take it then lied and said I agreed to donate the money for a statue that they wanted in their honor. Not only did I not give them any money, I gave it to an organization that could prove where their donations went and that did include military physical rehabilitation.",2010-08-26T02:01:11+0000,94176393532:426719838532:10101331650483551_10100927643676569,10202624187580068,0
913,94176393532_426426123532,A medical museum...,2010-08-24T19:51:19+0000,94176393532:426426123532:10101331650483551_10101202291190749,10152536468099054,2
914,94176393532_426426123532,non-profits like the Armed Forces Foundation! http://www.facebook.com/#!/pages/Armed-Forces-Foundation/471440455511?ref=ts. What a beautiful campus - I hope they use it well! ,2010-08-24T19:53:18+0000,94176393532:426426123532:10101331650483551_10101202291220689,898330856061,1
915,94176393532_426426123532,When I was stationed there in 1970-1972 there was a great medical museum. AFIP. The Armed Forces Institute Of Pathology. Does it still exist? If so I believe it needs to be expanded with all the advances in medical technology.,2010-08-24T20:06:54+0000,94176393532:426426123532:10101331650483551_10101202291215699,10202266821945883,1
916,94176393532_426426123532,I believe that Walter Reed Army Medical Center should be considered to be transformed into a Federal Hospital Complex for those without Medical Health Care. But that's just me.    ,2010-08-24T23:36:57+0000,94176393532:426426123532:10101331650483551_10101202291225679,10153089848596973,0
917,94176393532_426426123532,"I did a tour at Rader Clinic, Dewitt, then WRAMC Ward 72... AFIP was still there when I left in 91",2010-08-25T11:47:12+0000,94176393532:426426123532:10101331650483551_10101202291235659,10203472163113237,0
918,94176393532_141605715876038,I hope all military overseas get to vote as congress and the president need to geet on the stick about this pronto..............................,2010-08-23T16:22:00+0000,141605715876038_1190655,907374332606068,0
919,94176393532_141605715876038,Submit early or you won't receive a ballot. I hope the absentee Ballot situation has improved since I left the service. ,2010-08-23T18:12:50+0000,141605715876038_1191356,1149361971757068,0
920,94176393532_425665363532,We were visiting while he was there. Awesome.,2010-08-22T19:35:30+0000,94176393532:425665363532:10101331650483551_10101202291205719,10152113229024053,0
921,94176393532_425665363532,amazing! oh the technology,2010-08-22T19:48:16+0000,94176393532:425665363532:10101331650483551_10101202291230669,10153047392254568,0
922,94176393532_425665363532,met him at our hotel while he was here...sweetest guy ever!,2010-08-23T01:13:55+0000,94176393532:425665363532:10101331650483551_10101202291200729,10153031763089305,0
923,94176393532_153797107970284,"gonna miss that place. knew it was coming, just seemed like the time flew!!",2010-08-22T18:40:47+0000,153797107970284_1435694,10153047392254568,0
924,94176393532_148415098510452,You too...and all the lads and lassies out there keeping us all safe... :),2010-08-20T23:55:31+0000,148415098510452_1328859,10153388839328084,0
925,94176393532_148415098510452,I pray always.  Your wonderful hospital put my young nephew back together after he was blown up by an IED.  Thank you forever.  God bless you all!,2010-08-21T00:36:15+0000,148415098510452_1329075,1039923292709267,2
926,94176393532_148415098510452,pain,2010-08-21T02:35:10+0000,148415098510452_1329627,10153047392254568,0
927,94176393532_424926733532,"It ain't over until ALL come home!  None of this so called new mission ""assist and advise"" BS!  The 50K who are there are still in a very hostile and violent environment.  Are we all fools to think the Iraqi Army and so called govt can control the country?!  Someone will arise from the ashes and will rule like Sadaam again.  Wanna end our mission completely?  Then get US totally out of there!",2010-08-20T18:23:34+0000,94176393532:424926733532:10101331650483551_10101202291285559,10152375767504882,0
928,94176393532_424690153532,"Bern, wanted you to see that I found this morning on the Walter Reed Website...love ya and the kids!!!",2010-10-16T11:02:23+0000,424690153532_3121256,10203488914038818,0
929,94176393532_132824760096014,General Mologne was MY general when I was at WRAMC.  I remember his passing well. ,2010-08-19T22:11:07+0000,132824760096014_906676,10202835792628160,0
930,94176393532_424650923532,This is nice-but some of my husbands favorite letters came from school aged children :),2010-08-19T18:39:23+0000,94176393532:424650923532:10101331650483551_10101202291315499,10201908273331844,3
931,94176393532_424326923532,I love it!!!!!!!!!! That's fantastic!,2010-08-18T18:58:23+0000,424326923532_2806297,10203178146790090,0
932,94176393532_424326923532,Yay!...nice one....really pleased for him!,2010-08-18T20:02:54+0000,424326923532_2806623,10153388839328084,0
933,94176393532_424326923532,Excellent!!,2010-08-19T02:04:40+0000,424326923532_2808124,892830560732545,1
934,94176393532_424326923532,"yay, yay, yay!!!!!",2010-08-19T02:09:50+0000,424326923532_2808168,10153047392254568,1
935,94176393532_424326923532,Glad to see he is getting taken care of from a vietnam vet as well.. We need to assit all of them.....Great.........................,2010-08-19T17:19:06+0000,424326923532_2811573,907374332606068,0
936,94176393532_424260983532,"love this story, my son is also an airman, and I am going to encourage him to do the same.",2010-08-18T15:33:05+0000,94176393532:424260983532:10101331650483551_10101202291335459,10153047392254568,0
937,94176393532_424260983532,NICE!,2010-08-18T16:21:20+0000,94176393532:424260983532:10101331650483551_10101202291290549,10206781707957938,0
938,94176393532_424260983532,"I'm on the registry too, I hope someday I get the call to help!  Anyone can register, there is a national registry.  http://www.marrow.org/",2010-08-18T19:12:03+0000,94176393532:424260983532:10101331650483551_10101202291300529,10202835792628160,0
939,94176393532_423693273532,"Wonderful service for those wounded and their families, at the Fischer House...God Bless you all.",2010-08-17T08:33:00+0000,94176393532:423693273532:10101331650483551_10101202291310509,1139195636098339,0
940,94176393532_423693273532,If you're interested in volunteering like these folks check out Cause on Facebook at www.facebook.com/helpwoundedwarriors or on the web www.cause-usa.org!  Help us be here for those who are there for us!,2010-08-18T18:06:21+0000,94176393532:423693273532:10101331650483551_10101202291340449,736474617560,0
941,94176393532_423558528532,Making the Rounds is a great feature.  I found that the Dept of Ministry and Pastoral Care was making the rounds every time we visited and especially their Operation Helping Hands supporting and caring for Warriors and their Families.,2010-08-16T19:22:19+0000,94176393532:423558528532:10101331650483551_10101202291325479,855507071157210,1
942,94176393532_140143146024866,Morning!,2010-08-16T11:47:09+0000,140143146024866_1144132,10152650542063124,0
943,94176393532_140143146024866,good morning to you!!!,2010-08-16T11:49:15+0000,140143146024866_1144142,10153047392254568,0
944,94176393532_140143146024866,Good Morning - have a great day,2010-08-16T11:52:11+0000,140143146024866_1144162,10204343889931033,0
945,94176393532_140143146024866,Good Morning Walter Reed and Abrams Hall!!,2010-08-16T11:56:20+0000,140143146024866_1144186,10209448179543389,0
946,94176393532_140143146024866,Good Morning!!!,2010-08-16T12:49:42+0000,140143146024866_1144424,10203410081267318,0
947,94176393532_140143146024866,Hi everyone - wishing you a good start to the week - we appreciate more than words can say the care you give our heroes.,2010-08-16T15:54:42+0000,140143146024866_1145407,10206463757056683,0
948,94176393532_422934528532,My grandfather loss his arm and bullet went through the other durning the Norandy Invansion when he was alive he could do anything and got his medical care at walter reed .. Just a piece of history that you can achieve anything if you put your mind to it and have great medical care...,2010-08-14T18:33:55+0000,94176393532:422934528532:10101331650483551_10101202291295539,907374332606068,0
949,94176393532_422934528532,AMAZING and so inspiring!!!,2010-08-14T19:16:33+0000,94176393532:422934528532:10101331650483551_10101202291280569,722625891094100,0
950,94176393532_422934528532,"Thank you for sharing your grandfather?s story with us, Tom! Walter Reed is an inspiring place because of our patients and dedicated staff, past and present. Stories like this make us proud to be the, ?Home of Warrior Care and So Much More.? We're glad you posted on our Facebook page; we always want to hear from our fans!!! (jw)",2010-08-14T20:21:40+0000,94176393532:422934528532:10101331650483551_10101202291330469,94176393532,2
951,94176393532_422934528532,Go Andre!We admire your strength and attitude! Thank you  WRAMC for taking such good care of him!,2010-08-14T23:59:07+0000,94176393532:422934528532:10101331650483551_10101202291305519,10207303548882960,0
952,94176393532_422934528532,"This just proves that people with disabilities CAN serve, and should not be prevented from enlisting if they can demonstrate competency.",2010-08-14T23:59:40+0000,94176393532:422934528532:10101331650483551_10101202291275579,800880902943,4
953,94176393532_422934528532,"Andre, We are so in awe  and PROUD of you on the Eastern Shore.  Thank you WRAMC for taking such good care of one of our own.",2010-08-15T01:59:20+0000,94176393532:422934528532:10101331650483551_10101202291320489,10203188669340633,0
954,94176393532_422294838532,yup way to go I was there on the 13th and never seen any sign of damage,2010-08-15T20:54:09+0000,422294838532_2789534,10153047392254568,0
955,94176393532_150592804956909, I will pray for him and his family,2010-08-12T17:28:49+0000,150592804956909_1354895,10206925765775082,0
956,94176393532_421646933532,Will there be a shortage again this year?,2010-08-10T19:34:13+0000,94176393532:421646933532:10101331650483551_10107127884244768,1019393494785243,0
957,94176393532_421646933532,no thanks.,2010-08-10T22:21:46+0000,94176393532:421646933532:10101331650483551_10107127884249758,10152536468099054,0
958,94176393532_421646933532,"Our flu vaccine campaign begins in late September or early October and we do not anticipate a shortage this year, however, we will let you know about significant issues regarding vaccinations if they come up (DB).",2010-08-11T16:57:00+0000,94176393532:421646933532:10101331650483551_10101065660629489,94176393532,0
