,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
2705,355931204482410_715357098539817,UPDATE: The system is up and running again. CACs can now be issued/updated.,2014-09-16T17:46:02+0000,715357098539817_715415618533965,355931204482410,0
2706,355931204482410_715357098539817,What is a family id card?,2014-09-16T17:49:36+0000,715357098539817_715416825200511,1036212286388887,0
2707,355931204482410_715357098539817,A family member ID card is more commonly known as a military dependent ID card.,2014-09-16T18:03:16+0000,715357098539817_715421008533426,355931204482410,0
2708,355931204482410_715357098539817,Good.  Mine expires friday.  Was worried.,2014-09-16T23:52:03+0000,715357098539817_715548435187350,10154100083870305,1
2709,355931204482410_715357098539817,"So if I have 2 sons serving in the army. They are not married , I'm the next of kin can I get an ID card ?or does it only pass down?",2014-09-24T07:51:32+0000,715357098539817_719615988113928,1036212286388887,0
2710,355931204482410_715283505213843,"DID YOU KNOW? The CFC is the largest charitable initiative in the WORLD! When you give through the campaign, you join MILLIONS of others in unparalleled goodness. We at H.E.R.O.E.S. Care know you have many, many worthy charities from which to choose. We'd be honored if you'd consider us. To learn more about our mission in support of military members, Veterans and their families, visit www.heroescare.org THANK YOU for your service. THANK YOU for your sacrifice. THANK YOU for the precious gift of freedom. #heroescare #CombinedFederalCampaign",2015-11-25T14:12:43+0000,715283505213843_959463580795833,210048432194,0
2711,355931204482410_712814205460773,Thank you to those defending for all of us.,2014-09-11T19:07:49+0000,712814205460773_712885438786983,661853033881934,2
2712,355931204482410_712814205460773,Thanks. We will pray for those who defend freedom.,2014-09-12T04:00:24+0000,712814205460773_713054145436779,862840163742107,1
2713,355931204482410_712814205460773,Mahalo Tim Lehman and Sara Cabuag for your service and Defending our freedom during your whole Military career God Bless and keep those who are with you in this Duty and bring all of you home safely.....Love you,2014-09-12T10:49:10+0000,712814205460773_713157605426433,614440681993568,3
2714,355931204482410_712814205460773,Thank you.,2014-09-15T10:55:39+0000,712814205460773_714708351938025,1431192487133926,0
2715,355931204482410_712433228832204,Not no jobs here,2014-09-10T23:29:29+0000,712433228832204_712524425489751,10205264234187302,0
2716,355931204482410_712433228832204,Looks like a nice place to live!!,2014-09-11T13:30:12+0000,712433228832204_712768608798666,744443648985637,0
2717,355931204482410_711482072260653,Devin Jackson,2014-09-09T00:36:25+0000,711482072260653_711603902248470,775197415826061,0
2718,355931204482410_711482072260653,Bit passed the use by date,2014-09-09T01:44:59+0000,711482072260653_711625975579596,862840163742107,0
2719,355931204482410_711482072260653,Yes,2014-09-10T01:54:19+0000,711482072260653_712086302200230,10152458250085906,0
2720,355931204482410_709950229080504,"son los seres mas leales en el mundo,nunca piden nada a cambio!!!",2014-09-06T12:29:23+0000,709950229080504_710231242385736,513173188820995,0
2721,355931204482410_709950229080504,(The dog) Looks that talk,2014-09-08T06:38:42+0000,709950229080504_711230942285766,862840163742107,0
2722,355931204482410_709879772420883,Devin Jackson,2014-09-06T02:21:33+0000,709879772420883_710054129070114,775197415826061,0
2723,355931204482410_709879772420883,That's a dream ma,2014-09-06T05:53:25+0000,709879772420883_710112909064236,10153203575332911,0
2724,355931204482410_709791019096425,Amanda ??,2014-09-05T13:24:07+0000,709791019096425_709793272429533,991662339072,1
2725,355931204482410_709165989158928,Thanks for info. I forgot about it. Sharing,2014-09-05T00:30:53+0000,709165989158928_709424632466397,10203341459959121,1
2726,355931204482410_709138932494967,Can we get some tomorrow,2014-09-04T19:29:27+0000,709138932494967_709139435828250,10152044546911024,1
2727,355931204482410_709138932494967,Would also like to know if they can be picked up tomorrow!,2014-09-04T19:37:36+0000,709138932494967_709144015827792,10204221546711828,0
2728,355931204482410_709138932494967,Following.   Would love to pick up tomorrow if I could,2014-09-04T19:38:09+0000,709138932494967_709144152494445,995827942502,0
2729,355931204482410_709138932494967,MWR Marketing Manager here! We have plenty of tickets left if you can come by tomorrow morning. Thanks!,2014-09-04T19:41:17+0000,709138932494967_709145222494338,10203995017292000,7
2730,355931204482410_709138932494967,Oh yay I hadn't been on Facebook all day and saw this too late. Was so sad,2014-09-04T20:49:20+0000,709138932494967_709165999158927,10152677771781691,0
2731,355931204482410_709138932494967,Thanks so much for the tickets Heather!!!,2014-09-04T21:04:34+0000,709138932494967_709170352491825,807565029254429,1
2732,355931204482410_709138932494967,Wish I was still active duty lol anyone wanna take a single retired mama to the concert?,2014-09-05T04:11:08+0000,709138932494967_709488589126668,10203594311851446,0
2733,355931204482410_709138932494967,Heather do you guys open at 7:30 today?,2014-09-05T11:13:13+0000,709138932494967_709752705766923,10152677771781691,0
2734,355931204482410_709138932494967,Jennifer Curtis....u could do this?,2014-09-06T00:33:10+0000,709138932494967_710022765739917,995530660462257,0
2735,355931204482410_709138932494967,"If we would have known earlier! Dang
It! Spent all
Afternoon on post. Mwr won't b open tomorrow :( that would have been fun!!",2014-09-06T01:12:04+0000,709138932494967_710033582405502,10210699461543004,0
2736,355931204482410_709138932494967,Nope they r out now,2014-09-06T01:47:19+0000,709138932494967_710043195737874,10210699461543004,0
2737,355931204482410_705159612892899,I was a loader for one of the cannons. It took a few live rounds to get used to the shock of the firing.,2014-08-28T16:25:52+0000,705159612892899_705220339553493,811789258878321,0
2738,355931204482410_704719256270268,The Signal Center of the US Army is experiencing phone problems?  Wonder if there is anyone on base that can fix it?,2014-08-27T15:57:10+0000,704719256270268_704727099602817,1011797802164167,0
2739,355931204482410_704719256270268,I  did not like the experience here. I was cut off in front of the self-service line and was asked for my ID card while I was in uniform and then she watched over my shoulder as I was trying to check out. I only purchased a bag of $5 nuts. I'll never go back there again but it's just me.,2014-09-02T05:32:47+0000,704719256270268_707760815966112,759932110705123,0
2740,355931204482410_704302812978579,Awesome!,2014-08-26T20:29:42+0000,704302812978579_704325819642945,820978107959056,0
2741,355931204482410_704302812978579,Amazing!,2014-08-26T20:34:20+0000,704302812978579_704327746309419,10204566064585924,1
2742,355931204482410_704302812978579,Awesome! I use to work with 1SG Terrell when we were stationed in Germany :),2014-08-26T21:47:15+0000,704302812978579_704357176306476,10201349396892813,1
2743,355931204482410_704302812978579,I would rather give to them than those United Way crooks!,2014-08-26T22:03:11+0000,704302812978579_704363822972478,10202724017715476,3
2744,355931204482410_704302812978579,"I say, ""Hooah!""",2014-08-27T00:40:35+0000,704302812978579_704413196300874,10152842089194747,0
2745,355931204482410_704302812978579,PATRIOTS!,2014-08-27T11:33:52+0000,704302812978579_704617606280433,10204538549523522,0
2746,355931204482410_704302812978579,I miss this!!!!    Army helping Army....I still get a hug from the folks we helped and I see them in a store.....,2014-08-27T14:42:00+0000,704302812978579_704692986272895,10203654725868424,0
2747,355931204482410_704302812978579,Awesome work there Jo....xoxo,2014-08-27T14:42:32+0000,704302812978579_704693199606207,10203654725868424,0
2748,355931204482410_704210059654521,Dan Perry,2014-08-26T15:39:58+0000,704210059654521_704217119653815,775704432476861,0
2749,355931204482410_704210059654521,Monica Smith Andre Ross,2014-08-26T15:46:25+0000,704210059654521_704219542986906,882771841755913,0
2750,355931204482410_704210059654521,Lawrence Alexander Allen,2014-08-26T16:23:11+0000,704210059654521_704232862985574,773173576035250,0
2751,355931204482410_704210059654521,Ishmael Godkin,2014-08-26T17:29:13+0000,704210059654521_704254282983432,10205454441612847,0
2752,355931204482410_704210059654521,Mathew DeMars,2014-08-26T22:27:18+0000,704210059654521_704371396305054,10152277885857023,0
2753,355931204482410_704210059654521,"Yeah son you need to buy you some Military Clothing may be so cheap, You guy's wear the new uniform you guy's luck wear new uniform yeah 10-4.",2014-08-27T02:38:41+0000,704210059654521_704456926296501,1897481210476575,0
2754,355931204482410_704210059654521,David Arthur Taylor II,2014-08-27T02:51:49+0000,704210059654521_704460886296105,10203248558914622,0
2755,355931204482410_704210059654521,That form is huge! It is as tall as that Soldier!,2014-08-27T02:56:15+0000,704210059654521_704462426295951,10152373003936364,3
2756,355931204482410_704164516325742,Awesome! Great write up from Bonnie!,2014-08-26T13:28:56+0000,704164516325742_704169869658540,10152570665460470,0
2757,355931204482410_704164516325742,One thing a lot of people fail to realize is that those of us considered 'non-combatants' who see and hear of the injuries and devastation can also carry the horrors with us for years after returning home.,2014-08-26T13:31:53+0000,704164516325742_704170912991769,10202724017715476,2
2758,355931204482410_704148202994040,What are the darling hall travel hours for Friday,2014-08-27T12:26:44+0000,704148202994040_704637249611802,10202460590490846,0
2759,355931204482410_703880686354125,Austin you can get gas now ;),2014-08-25T22:03:13+0000,703880686354125_703882596353934,10152648497209592,0
2760,355931204482410_703880686354125,"Yep  rode by there on the way home and they we're pumping their little diaphragms out... now, if they would just wait for the cars to pull up.",2014-08-25T22:39:55+0000,703880686354125_703895506352643,4966436616647,0
2761,355931204482410_703763406365853,Thats girl the graduated from  my high school olhs same yr as I was suppose to good job heidi! nice to see some one is making it big from the 07 class!,2014-08-25T19:08:44+0000,703763406365853_703769903031870,10153424522823712,0
2762,355931204482410_703763406365853,"I don't feel I should have laughed as hard as I did at the opening quote, but I did and thank you for this lol",2014-08-25T22:19:14+0000,703763406365853_703888559686671,10153230976141112,0
2763,355931204482410_703763406365853,"Katelyn Yanes, is this what you were talking about?",2014-08-26T00:13:27+0000,703763406365853_703925886349605,10100582685181261,0
2764,355931204482410_703763406365853,hahah It was McKenzie Harding who was talking about this!! Maybe so??,2014-08-26T00:20:09+0000,703763406365853_703928216349372,10204440708921747,0
2765,355931204482410_703763406365853,McKenzie Harding lol.,2014-08-26T00:20:51+0000,703763406365853_703928426349351,10100582685181261,0
2766,355931204482410_703763406365853,Oh man I just read this!!! Maybe that lady wasn't smoking anything!!! Haha It was hard to believe when she was talking about it though.,2014-08-26T00:21:32+0000,703763406365853_703928646349329,10204440708921747,0
2767,355931204482410_703763406365853,Katelyn Yanes Darcie Cooperman-- and you jokers didn't believe me.,2014-08-26T00:36:05+0000,703763406365853_703933909682136,10206221811249855,2
2768,355931204482410_703609099714617,"UPDATE FROM THE EXCHANGE: Gate 5 Express gas pumps have resumed normal operations. 
#exchange #gate5express #fuel",2014-08-25T21:14:44+0000,703609099714617_703844383024422,355931204482410,0
2769,355931204482410_702337479841779,Wonderful Fort Gordon! ...my first duty station in 1983!,2014-08-23T03:20:29+0000,702337479841779_702483353160525,734378949949787,0
2770,355931204482410_702289046513289,Whoaaaa. This camo stuff really works!,2014-08-22T18:16:58+0000,702289046513289_702290233179837,596436100498430,0
2771,355931204482410_702289046513289,"""give me some kisses I know your in there "" !! lol priceless :)",2014-08-22T18:21:42+0000,702289046513289_702291763179684,10202736697008150,1
2772,355931204482410_702289046513289,You can see me but I can't see you! Lol,2014-08-22T18:21:44+0000,702289046513289_702291769846350,896459397055414,0
2773,355931204482410_702289046513289,Hay there good buddy!,2014-08-22T18:46:39+0000,702289046513289_702299746512219,4966436616647,1
2774,355931204482410_702289046513289,Oh baby !,2014-08-22T18:47:54+0000,702289046513289_702300139845513,10208442370671274,0
2775,355931204482410_702289046513289,"""Having just a hay of a day!!!!""",2014-08-22T19:09:51+0000,702289046513289_702307069844820,1318904298135208,0
2776,355931204482410_702289046513289,I like thes drive thru' s,2014-08-22T21:02:04+0000,702289046513289_702346389840888,10202234347447770,1
2777,355931204482410_702289046513289,Haayy... Don't blow my cover!!,2014-08-22T22:19:16+0000,702289046513289_702371753171685,10203777600664260,1
2778,355931204482410_702289046513289,"""How Could He See Me??? """,2014-08-23T13:44:00+0000,702289046513289_702654513143409,1319921378034096,0
2779,355931204482410_702289046513289,#effectivecamouflage,2014-08-23T21:16:30+0000,702289046513289_702828683125992,10101716367687318,0
2780,355931204482410_702257919849735,reminds me of some of the stuff we had to watch when I first went to Germany during the cold war....wait that is back even though oblamer doesn't think so.,2014-08-22T18:14:38+0000,702257919849735_702289259846601,10203922309964130,0
2781,355931204482410_702158303193030,I would love to send a copy of I'm Proud to Be Natural Me! for your Children's Story Hour. Here's my book trailer (http://youtu.be/KPestCgFGE8) and my book is available at http://improudtobenaturalme.com/thebook,2014-08-31T08:44:04+0000,702158303193030_706540392754821,10203638880233960,0
2782,355931204482410_701331099942417,It's a shame that this has to be said,2014-08-20T20:34:44+0000,701331099942417_701334586608735,10202912395163634,14
2783,355931204482410_701331099942417,Wow. How pathetic.,2014-08-20T20:43:37+0000,701331099942417_701337603275100,863224403742368,3
2784,355931204482410_701331099942417,Dang,2014-08-20T20:50:57+0000,701331099942417_701340073274853,1480324462237531,0
2785,355931204482410_701331099942417,Sad!,2014-08-20T20:54:44+0000,701331099942417_701341833274677,10202834120041233,1
2786,355931204482410_701331099942417,But you are allowed to DONATE money in uniform.....,2014-08-20T20:55:57+0000,701331099942417_701342233274637,10205840597398961,10
2787,355931204482410_701331099942417,This is pathetic and a damn shame,2014-08-20T20:56:50+0000,701331099942417_701342509941276,10203508689797680,2
2788,355931204482410_701331099942417,Who doing the ice bucket challenge even knows about the organization that started it?,2014-08-20T20:58:50+0000,701331099942417_701343056607888,10203385115164782,3
2789,355931204482410_701331099942417,Wow!,2014-08-20T20:59:20+0000,701331099942417_701343396607854,310099929175935,1
2790,355931204482410_701331099942417,"Cain Claxton, the Ice Bucket Challenge was began by Pete Frates who was diagnosed with ALS. He started it because there is no one who can do anything about ALS, including doctors. He was Team Cpt of Boston College Baseball and got to play for Boston as part of a childhood dream.",2014-08-20T21:04:34+0000,701331099942417_701344986607695,10152355249619936,9
2791,355931204482410_701331099942417,Jami Brooks read this,2014-08-20T21:05:26+0000,701331099942417_701345269941000,767481403319946,0
2792,355931204482410_701331099942417,You can't take of your soldiers in uniform either!!!!!,2014-08-20T21:27:22+0000,701331099942417_701352029940324,856487721137384,0
2793,355931204482410_701331099942417,"Seems like a ""no brainer""",2014-08-20T21:47:20+0000,701331099942417_701357449939782,10203177143965231,1
2794,355931204482410_701331099942417,Why would you want to do it in uniform anyways? These are the same people I see at 8 pm in uniform that just never change when they get home,2014-08-20T22:03:05+0000,701331099942417_701362693272591,10203719683900499,3
2795,355931204482410_701331099942417,Guess the 40 million the Feds have in grants to research ALS doesn't count as a federal endorsement either.,2014-08-20T22:06:58+0000,701331099942417_701363799939147,10152886501879427,14
2796,355931204482410_701331099942417,....duh.,2014-08-20T22:07:55+0000,701331099942417_701364096605784,628742573911601,0
2797,355931204482410_701331099942417,But you can march in a Gay Pride parade in uniform!  Wow let's not give any indications that the U S Army supports finding a cure for ALS.  Sure glad I'm retired.,2014-08-20T22:10:19+0000,701331099942417_701364939939033,10205049924984495,27
2798,355931204482410_701331099942417,Brian Mayhue,2014-08-20T22:25:48+0000,701331099942417_701388373270023,842391535798312,0
2799,355931204482410_701331099942417,"Jose Vargas Nieves
Erwin Roman
Zayra T?panes",2014-08-20T22:28:40+0000,701331099942417_701389529936574,780238378664736,1
2800,355931204482410_701331099942417,"Don't know what the big fuss is about, this rule has been on the books since I joined in the mid nineties. It has nothing to do with the army not supporting a cure for ALS, but it does have everything to do with not showing favoritism toward one charity over the thousands of other worthy charities that are out there.",2014-08-20T22:41:45+0000,701331099942417_701393793269481,10205805337279444,12
2801,355931204482410_701331099942417,"Folks, we knew that posting this policy would produce a reaction here on Facebook, but we posted it in order to make sure our community members were informed. We welcome vigorous discussion. But we won't permit that discussion to boil over into personal attacks and political commentary. There are many places for that on the web; this isn't one of them. We've deleted two comments already. Please keep it civil, and review our moderation policy in the ""About"" tab if you have concerns.",2014-08-20T22:44:14+0000,701331099942417_701394739936053,355931204482410,23
2802,355931204482410_701331099942417,I think there should be a ice bucket challenge to support our troops!! ??????,2014-08-20T23:06:52+0000,701331099942417_701401526602041,757427697631078,12
2803,355931204482410_701331099942417,Mary E. Hillis,2014-08-20T23:33:32+0000,701331099942417_701410486601145,10101745673383595,0
2804,355931204482410_701331099942417,"Fort Gordon do you have any knowledge on how the marine corps is allowed to have toys for tots?

Im assuming there is an exception I just dont know where to look.

The same for cfc?

I understand it is a law on the books but my question is why and how",2014-08-20T23:37:43+0000,701331099942417_701411986600995,10152851985341163,5
2805,355931204482410_701331099942417,"SO, I assume those 2 senior officers and that CSM from West Point will be relieved fir doing thus IN UNIFORM AND POSTED EARLIER today on the Fort Gordon page.... or will we be seeing some hypocrisy here? I notice that the Fort Gordon page has removed the link to that video that was here earlier.",2014-08-20T23:41:03+0000,701331099942417_701413139934213,4966436616647,6
2806,355931204482410_701331099942417,"Matthew Reindeer - We can't help you regarding Toys for Tots, but the CFC is an authorized federal fund-raiser that was originally established in part to prevent the appearance that federal personnel were being encouraged to favor one charity over another. You can learn more here: http://www.opm.gov/combined-federal-campaign/",2014-08-20T23:49:11+0000,701331099942417_701415729933954,355931204482410,1
2807,355931204482410_701301853278675,"Yes, once accidentally left the dining room window open when out and the computer went missing",2014-08-21T02:10:49+0000,701301853278675_701458859929641,862840163742107,1
2808,355931204482410_701276846614509,Margaret Diego,2014-08-21T03:01:12+0000,701276846614509_701474516594742,723491521079110,0
2809,355931204482410_701268343282026,Mike Swint,2014-08-20T17:46:04+0000,701268343282026_701276749947852,10152223657490194,1
2810,355931204482410_701268343282026,Charisa Klapp Hondorp -- FYSA,2014-08-20T18:36:41+0000,701268343282026_701293709946156,10202708948318978,2
2811,355931204482410_701185413290319,Is this it Samara Phillips Hairfield ?,2014-08-20T22:27:02+0000,701185413290319_701389026603291,10152186161822046,0
2812,355931204482410_701185413290319,I think so,2014-08-20T22:45:57+0000,701185413290319_701395156602678,10206675815082319,0
2813,355931204482410_700819239993603,Roxana Chambers Ensley,2014-08-19T19:32:18+0000,700819239993603_700822199993307,10152419442991680,0
2814,355931204482410_700819239993603,Alexander Mino,2014-08-19T20:51:43+0000,700819239993603_700848369990690,927248663969544,0
2815,355931204482410_700819239993603,Noel Williams,2014-08-22T18:24:37+0000,700819239993603_702292646512929,10204004445967908,0
2816,355931204482410_700730526669141,Thank you for traveling post to post and seeing things first hand instead of from a desk,2014-08-19T20:14:38+0000,700730526669141_700835273325333,318783578320867,0
2817,355931204482410_700345423374318,Melinda Ward,2014-08-18T19:25:43+0000,700345423374318_700349073373953,10100299765454876,0
2818,355931204482410_700345423374318,yep already planned on going!!! Just have to get it all organized :),2014-08-18T19:26:22+0000,700345423374318_700349326707261,10102972559329304,1
2819,355931204482410_700345423374318,Rochele Thomas,2014-08-19T23:30:42+0000,700345423374318_700904809985046,10201641149620595,0
2820,355931204482410_700322950043232,Morgan Rose,2014-08-19T10:04:42+0000,700322950043232_700613970014130,10203855598502531,0
2821,355931204482410_700295630045964,Cyber school-sounds interesting,2014-08-20T04:19:24+0000,700295630045964_700997879975739,862840163742107,0
2822,355931204482410_700189083389952,#Dfac,2014-08-18T12:26:14+0000,700189083389952_700193616722832,927248663969544,0
2823,355931204482410_700189083389952,UPDATE: DFAC 2 will be open for lunch and resume normal operating hours.,2014-08-18T15:12:25+0000,700189083389952_700256780049849,355931204482410,0
2824,355931204482410_698946970180830,When does signing up end?,2014-08-15T23:02:32+0000,698946970180830_698965076845686,10202699879911096,0
2825,355931204482410_698946970180830,Morgan Rose Eric Rose,2014-08-15T23:20:35+0000,698946970180830_698969926845201,10203855598502531,0
2826,355931204482410_698946970180830,"Sign up, ends 20 minutes before race time 0900",2014-08-15T23:24:40+0000,698946970180830_698971153511745,865922543533690,1
2827,355931204482410_698946970180830,"Kathleen Duncan wont let me register, it says its closed:/",2014-08-16T02:22:43+0000,698946970180830_699034006838793,10202699879911096,0
2828,355931204482410_698946970180830,"Ms. Clayton, we've been informed online registration is now closed but you can still register this morning at the race site. Check-in begins at 7 a.m. and you will need to register by 8:40 a.m. Hope you can make it. Good luck!",2014-08-16T05:52:07+0000,698946970180830_699098453499015,355931204482410,0
2829,355931204482410_698946970180830,Yay! Thank you!,2014-08-16T07:28:04+0000,698946970180830_699131483495712,10202699879911096,0
2830,355931204482410_698942556847938,"Great video, Col. Anderson! FMWR does a wonderful job!",2014-08-15T22:30:54+0000,698942556847938_698956016846592,596436100498430,1
2831,355931204482410_698942556847938,Www.fortgordon.com is the BEST!!!!,2014-08-15T23:44:14+0000,698942556847938_698976166844577,10204983194813066,1
2832,355931204482410_698942556847938,How may I submit a question to the Garrison Commander? Its about recycling.,2014-08-16T00:28:21+0000,698942556847938_698990526843141,811789258878321,0
2833,355931204482410_698942556847938,Thank you for your inquiry. Please submit us your question as a private Facebook message and we'll pass it along to COL Anderson.,2014-08-16T00:49:37+0000,698942556847938_699000663508794,355931204482410,1
2834,355931204482410_698766896865504,Thank you Wilson for the story!!!!,2014-08-15T19:30:57+0000,698766896865504_698898926852301,10152885059253973,1
2835,355931204482410_698746360200891,and Obama is somewhere playing golf... smfh,2014-08-15T12:49:33+0000,698746360200891_698749370200590,10154013178563647,1
2836,355931204482410_698746360200891,Well after his press conference yesterday it only took him 10 mintues to be on the golf course after it.,2014-08-15T14:50:03+0000,698746360200891_698796700195857,843974722310397,0
2837,355931204482410_698723743536486,This is the same company that likes to file lawsuits against service members that are out of state using a loophole.  They are evil.,2014-08-15T11:57:31+0000,698723743536486_698733480202179,10203448485154601,1
2838,355931204482410_698723743536486,Amen that's why I made sure we never bought anything from them. I heard the horror story's.,2014-08-15T19:46:50+0000,698723743536486_698904526851741,840076202709366,0
2839,355931204482410_698365900238937,Yeah a Starbucks,2014-08-14T20:27:04+0000,698365900238937_698393490236178,10204457680458941,1
2840,355931204482410_698365900238937,Cool.,2014-08-14T22:56:51+0000,698365900238937_698442510231276,10204363759446250,0
2841,355931204482410_698365900238937,We do have a Starbucks.  It is located in the hospital by the ER.  We are getting a second location in the Main Exchange.,2014-08-15T00:11:23+0000,698365900238937_698467990228728,1318904298135208,4
2842,355931204482410_698365900238937,They're getting Starbucks and Subway in the Main PX the remodeling should be done in September 2015,2014-08-15T01:24:24+0000,698365900238937_698503616891832,927248663969544,0
2843,355931204482410_698365900238937,Miranda Webber,2014-08-15T01:24:44+0000,698365900238937_698503720225155,927248663969544,0
2844,355931204482410_698365900238937,Morgan Rose,2014-08-15T20:34:21+0000,698365900238937_698919936850200,10203855598502531,0
2845,355931204482410_698365900238937,Bobby yes I know.  I work for the Exchange.,2014-08-15T22:02:29+0000,698365900238937_698946780180849,1318904298135208,0
2846,355931204482410_698365900238937,Won't be applying-but just to say love Subway,2014-08-18T04:42:23+0000,698365900238937_700066053402255,862840163742107,0
2847,355931204482410_698262753582585,Such a waste! I would love to get one for my son!,2014-08-14T17:38:29+0000,698262753582585_698323546909839,596436100498430,1
2848,355931204482410_698262753582585,When I was stationed at Bragg we went to a warehouse that had hundreds of the last model jeeps the mutt? Just sitting out in the elements.  Would love to have one.,2014-08-20T15:59:06+0000,698262753582585_701238773284983,10203618307372685,1
2849,355931204482410_697692033639657,He will be missed.,2014-08-13T14:33:23+0000,697692033639657_697731700302357,10202448870816497,0
2850,355931204482410_697692033639657,"Couldn't' helped ...tears and sadness ,He will be miss,troops away from home need a distraction from a routine.,Robin made all laugh and forget the loneliness and sad not to be with love ones on special holidays. Rest in peace Robin.",2014-08-13T16:59:42+0000,697692033639657_697790860296441,539629339479811,0
2851,355931204482410_697692033639657,Yes he will be missed - remember Mark & Mindy among other shows.,2014-08-13T18:21:49+0000,697692033639657_697819806960213,526973250785066,0
2852,355931204482410_697292047012989,Thomas Morrow,2014-08-12T21:39:06+0000,697292047012989_697394627002731,10206969267970706,0
2853,355931204482410_697292047012989,Don't forget!! Rated R,2014-08-14T13:19:10+0000,697292047012989_698213340254193,10202634257115452,0
2854,355931204482410_697292047012989,Rated PG-13,2014-08-14T15:46:41+0000,697292047012989_698273223581538,10204807439482479,0
2855,355931204482410_696800380395489,Cutest Pic EVER!,2014-08-11T22:12:04+0000,696800380395489_696828340392693,10203549723123076,0
2856,355931204482410_696800380395489,Loving it.,2014-08-12T00:37:09+0000,696800380395489_696891287053065,10202152713613026,1
2857,355931204482410_696800380395489,how adorable,2014-08-12T01:50:05+0000,696800380395489_696929527049241,10153218162760275,0
2858,355931204482410_696800380395489,CHIP OFF THE OLD BLOCK,2014-08-12T03:50:35+0000,696800380395489_696987440376783,862840163742107,0
2859,355931204482410_696800380395489,Very cute,2014-08-12T12:51:47+0000,696800380395489_697179393690921,489832631152104,0
2860,355931204482410_696800380395489,Great,2014-08-14T03:05:05+0000,696800380395489_698009563607904,1470517566499393,0
2861,355931204482410_696800380395489,That's what we fight for their freedom!,2014-08-20T19:44:48+0000,696800380395489_701319013276959,1460567237565056,0
2862,355931204482410_696732910402236,Ray Casias,2014-08-11T18:49:48+0000,696732910402236_696735673735293,10204926143698218,1
2863,355931204482410_696732910402236,Adrian Cool Breeze Anderson,2014-08-11T18:54:20+0000,696732910402236_696737507068443,10205783936341426,0
2864,355931204482410_696732910402236,http://www.duffelblog.com/2012/04/ipfu-changes-says-new-army-g-4-tells-duffel-blog-to-shove-it/#!bBCYRo,2014-08-11T19:10:35+0000,696732910402236_696743670401160,10152373003936364,0
2865,355931204482410_696732910402236,Charles Maraggia I'm sure you've already seen this...,2014-08-11T19:15:23+0000,696732910402236_696745787067615,10205674678453249,0
2866,355931204482410_696732910402236,Why not just make the stripes reflecting and get rid of the stupid additional reflective belt?,2014-08-11T19:16:10+0000,696732910402236_696746087067585,10203820243050360,3
2867,355931204482410_696732910402236,I think this is a waste of money.,2014-08-11T19:30:28+0000,696732910402236_696753163733544,10203451364197344,4
2868,355931204482410_696732910402236,The stripes are reflective. It wouldn't be the Army if there wasn't redundant stupidity :/,2014-08-11T21:33:48+0000,696732910402236_696813530394174,10101650288146293,0
2869,355931204482410_696732910402236,"You know- when we were stationed in Germany, AFN commercials aired fraud, waste, and abuse commercials at least 20 times daily....That is all.",2014-08-11T23:04:24+0000,696732910402236_696848570390670,10203843932678446,0
2870,355931204482410_696732910402236,We need the redundancy of the reflective belt in case the reflectiveness of the uniform fades to a dull color and causes someone not to see you or anyone else.,2014-08-11T23:04:49+0000,696732910402236_696848757057318,10153337239142963,1
2871,355931204482410_696732910402236,Anything is better than the banana suit.,2014-08-12T00:38:48+0000,696732910402236_696892030386324,779835635367872,0
2872,355931204482410_696732910402236,Uniforms should suit the climate where ever the soldier is,2014-08-12T03:20:04+0000,696732910402236_696975833711277,862840163742107,1
2873,355931204482410_696732910402236,I would just like to see some no-show socks! Lol ??,2014-08-12T06:03:46+0000,696732910402236_697035627038631,10203188986910955,1
2874,355931204482410_696732910402236,Really? How much is that gonna set the tax payer back?,2014-08-13T01:03:16+0000,696732910402236_697477363661124,10152044740361034,0
2875,355931204482410_696699600405567,Julie Maldonado Guzman!!!!,2014-08-11T18:05:47+0000,696699600405567_696717173737143,10203777600664260,2
2876,355931204482410_696699600405567,Sorry I'm clueless what is the placement program? ,2014-08-11T20:08:09+0000,696699600405567_696776560397871,10154535929960553,1
2877,355931204482410_696699600405567,Placement Program?  Joke,2014-08-11T21:58:40+0000,696699600405567_696821587060035,10204490903852229,0
2878,355931204482410_696699600405567,"Morgan Rose, you should go and find out more.",2014-08-11T22:59:41+0000,696699600405567_696846827057511,10203855598502531,2
2879,355931204482410_696699600405567,Morgan Rose Eric Rose,2014-08-13T17:00:42+0000,696699600405567_697791150296412,10203855598502531,1
2880,355931204482410_696501630425364,Motivation almond. I'm too old for reading hash tags correctly lol,2014-08-11T15:07:54+0000,696501630425364_696645467077647,734612759928604,1
2881,355931204482410_696501630425364,So very true!,2014-08-11T22:32:24+0000,696501630425364_696835360391991,329489946542,0
2882,355931204482410_695005750574952,Take care my friends......,2014-08-08T21:44:02+0000,695005750574952_695007310574796,10202367008136666,0
2883,355931204482410_695005750574952,Thanks,2014-08-08T21:46:25+0000,695005750574952_695007877241406,10152545874788541,0
2884,355931204482410_695005750574952,Thank you for the update.,2014-08-08T22:51:06+0000,695005750574952_695027927239401,10204435170988979,0
2885,355931204482410_695005750574952,Stay safe!,2014-08-09T00:51:41+0000,695005750574952_695072327234961,995530660462257,0
