,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
380,134243133299041_698514006871948,"Ms Palmer, Thank you for your question. Currently, Military healthcare providers from Bassett come down to USAG FGA on a short rotation. Until the primary care provider who will be stationed at FGA arrives sometime in mid-June, the providers will offer routine medical care from space leased through the Family Medical Center. At this time, the afterhours urgent care line is staffed by the same Military provider who is at FGA on rotation, so, yes, it would be the same provider in the case of routine and urgent care.",2014-04-29T20:11:35+0000,698514006871948_698987666824582,134243133299041,1
381,134243133299041_698514006871948,"Not clear on who this is.  Is this a doc from Bassett that is using the space LT Dahle used to occupy there?  If so, is it the same doc that is rotating the after hours care?",2014-04-29T00:09:15+0000,698514006871948_698611003528915,10205938895605963,0
382,134243133299041_695634110493271,Thank you!!! The food was great!!,2014-04-23T04:19:52+0000,695634110493271_93045461,10205775364369357,0
383,134243133299041_695634110493271,Looks great....,2014-04-23T01:15:42+0000,695634110493271_93044933,10202015098605524,0
384,134243133299041_692130630843619,Iris Rosa Morcilio esa pelicula es la q te decia q queria para Radniel,2014-04-16T05:01:10+0000,692130630843619_87468913,385812828225483,0
385,134243133299041_686353784754637,Thanks!,2014-04-03T18:29:53+0000,686353784754637_92992696,970593992965202,0
386,134243133299041_686353784754637,Thanks for updates,2014-04-03T18:20:22+0000,686353784754637_92992687,10202224096041959,0
387,134243133299041_686353784754637,Thanks for all of the great information!,2014-04-03T18:19:10+0000,686353784754637_92992686,472619556196487,0
388,134243133299041_686311591425523,Excellent updates - Thanks!,2014-04-03T16:31:58+0000,686311591425523_92992473,10202224096041959,1
389,134243133299041_686311591425523,Thanks for all of the informative posts!,2014-04-03T16:31:21+0000,686311591425523_92992470,970593992965202,1
390,134243133299041_685462688177080,I love it that I can't tell if this is an April fools joke or not.,2014-04-01T16:30:54+0000,685462688177080_92987201,642861539100993,1
391,134243133299041_321284257996685,http://www.armyg1.army.mil/hr/uniform/,2014-04-01T04:23:40+0000,321284257996685_1097555,376813445826817,1
392,134243133299041_682810035109012,Thx for the heads up!,2014-03-26T21:11:14+0000,682810035109012_92971967,771884816163587,0
393,134243133299041_680016548721694,"Slides and video will be posted as soon as possible. Thank you, everyone for your participation. The Town Hall was well attended.",2014-03-20T23:30:58+0000,680016548721694_92958196,134243133299041,0
394,134243133299041_680016548721694,"Q: Will you automatically be moved to  BACH to the FGA clinic if you are already TRICARE Prime and not TRICARE Prime Remote? A: Your choice; however, you will need to sign a driving waiver stating that you are aware services are available closer than BACH.",2014-03-20T23:30:05+0000,680016548721694_92958189,134243133299041,0
395,134243133299041_680016548721694,LTC Brian Speas offers final remarks.,2014-03-20T23:23:46+0000,680016548721694_92958162,134243133299041,0
396,134243133299041_680016548721694,"Town Hall is closing - last call final questions...video will be posted by tomorrow, Friday, March 21.",2014-03-20T23:23:30+0000,680016548721694_92958160,134243133299041,0
397,134243133299041_680016548721694,"Sen. Lisa Murkowski is aware and pleased at how quickly we are moving forward. She is also aware that currently, by law, we are unable to see individuals that are not DEERS Beneficiaries.",2014-03-20T23:21:01+0000,680016548721694_92958153,134243133299041,0
398,134243133299041_680016548721694,Will there be a pharmacy?,2014-03-20T22:59:55+0000,680016548721694_92958083,10205938895605963,0
399,134243133299041_680016548721694,Any further questions from our FB audience?,2014-03-20T23:19:37+0000,680016548721694_92958150,134243133299041,0
400,134243133299041_680016548721694,Q: Will there be more meetings/town halls on this topic as we get closer to the opening date? A: Absolutely.,2014-03-20T23:16:31+0000,680016548721694_92958142,134243133299041,0
401,134243133299041_680016548721694,"We ask that you work with us, use the phone number provided, and we'll keep ""improving our foxhole.""",2014-03-20T23:15:54+0000,680016548721694_92958137,134243133299041,0
402,134243133299041_680016548721694,This is moving as fast as any project I (COL Bolton) have ever seen in 23 years of service. We are all jumping in because it is the right thing to do.,2014-03-20T23:15:22+0000,680016548721694_92958133,134243133299041,0
403,134243133299041_680016548721694,"Q: Workman's Comp issues be seen at the clinic on Fort Greely? A: yes, think of the clinic as a smaller version of BACH.",2014-03-20T23:13:12+0000,680016548721694_92958123,134243133299041,0
404,134243133299041_680016548721694,Q: Will there be a pharmacy? A: Yes that is the intended end statement; not have full capabilities like at BACH but more like a dispensary.,2014-03-20T23:12:23+0000,680016548721694_92958121,134243133299041,0
405,134243133299041_680016548721694,Q: Will the Aid Station close once the Fort Greely clinic opens? A: Yes.,2014-03-20T23:07:41+0000,680016548721694_92958106,134243133299041,0
406,134243133299041_680016548721694,Are there any questions from our FB audience?,2014-03-20T23:06:42+0000,680016548721694_92958104,134243133299041,0
407,134243133299041_680016548721694,If you are retiree you will be able to be seen here at Fort Greely.,2014-03-20T23:06:20+0000,680016548721694_92958103,134243133299041,0
408,134243133299041_680016548721694,"Q: I'm a civilian and have Blue Cross Blue Shield, will you see me? A: No. It is illegal for us to see civilians in a military clinic. We are trying to see what are options are through congress - more to follow. If you are not a DEERS Beneficiary we cannot see you at this time.",2014-03-20T23:05:29+0000,680016548721694_92958100,134243133299041,0
409,134243133299041_680016548721694,Q: Is the Evergreen contract in place? A: Yes.,2014-03-20T23:03:19+0000,680016548721694_92958095,134243133299041,0
410,134243133299041_680016548721694,Q: What if any will be the MEDEVAC choices? A: The MEDEVAC options are still the same and will remain the same and that's with Evergreen.,2014-03-20T23:02:50+0000,680016548721694_92958093,134243133299041,0
411,134243133299041_680016548721694,"Currently BACH is working plans with the VA to see VA patients here at the clinic at Fort Greely, but we are not there yet. Again, we are in the fine tuning stages.",2014-03-20T23:01:58+0000,680016548721694_92958090,134243133299041,0
412,134243133299041_680016548721694,After the SFCC opens in Nov 15 all military beneficiaries will be eligible for TRICARE Prime,2014-03-20T22:57:50+0000,680016548721694_92958074,134243133299041,0
413,134243133299041_680016548721694,Q: Will the transition from TRICARE Remote to Prime require paperwork? A: No. You won't notice the difference it will be automatic.,2014-03-20T22:57:13+0000,680016548721694_92958071,134243133299041,0
414,134243133299041_680016548721694,This will be made a Prime Site.,2014-03-20T22:56:18+0000,680016548721694_92958070,134243133299041,0
415,134243133299041_680016548721694,Until SFCC opens in Nov 15: You will remain TRICARE Prime Remote. FM can choose any Network Provider for Primary Care. Need referral for Specialty Care and travel authorized when referred 100 miles from PCM.,2014-03-20T22:55:35+0000,680016548721694_92958067,134243133299041,0
416,134243133299041_680016548721694,Time line: 15 Nov 2014 to 15 Nov 2015: Construction; 15 Nov 2015 - 30 Jan 2016 Outfitting and Transition; 1 Feb 2016 Ribbon Cutting!,2014-03-20T22:53:44+0000,680016548721694_92958063,134243133299041,0
417,134243133299041_680016548721694,We are still in the fine tuning stages of this clinic.,2014-03-20T22:52:27+0000,680016548721694_92958059,134243133299041,0
418,134243133299041_678186025571413,"We will be posting questions/answers to this Facebook page during the town hall, this Thursday March 20.",2014-03-17T20:01:10+0000,678186025571413_92950158,134243133299041,0
419,134243133299041_675815515808464,Thank you FGFD!!!,2014-03-13T23:04:37+0000,675815515808464_92941041,10205938895605963,0
420,134243133299041_675815515808464,We are sincerely grateful for each of them:D,2014-03-13T16:53:05+0000,675815515808464_92940312,10202099411343823,0
421,134243133299041_675815515808464,Way to go!!!!! Thanks to  everyone for their time and service.,2014-03-13T16:28:45+0000,675815515808464_92940268,815491535148981,0
422,134243133299041_580794935337412,MP's lead the way.You look great 49th. ATW!!!,2014-02-07T22:39:40+0000,580794935337412_3631238,1415943085294508,1
423,134243133299041_652934131429936,Thanks for posting.   Much appreciated.,2014-01-24T19:45:35+0000,652934131429936_92816050,10152587397243528,0
424,134243133299041_652435284813154,"Alaska 511 is saying ""travel not advised""",2014-01-23T17:32:44+0000,652435284813154_92813113,10206467331138608,0
425,134243133299041_652435284813154,School has been canceled for today!,2014-01-23T15:39:56+0000,652435284813154_92812847,10203061601159395,0
426,134243133299041_645507472172602,"Her owner has been found; thank you, everyone!",2014-01-09T00:58:48+0000,645507472172602_92776093,134243133299041,2
427,134243133299041_639918919398124,Sigh......I still miss it...even the winters.  Probably the people and the Alaskan way I really miss the most.,2013-12-28T01:06:50+0000,639918919398124_87250551,10204487888430636,1
428,134243133299041_639918919398124,Thanks for the trip down a cold memory lane - loved every minute - CRTC 80-81,2013-12-28T13:39:07+0000,639918919398124_87251404,10209136616034631,0
429,134243133299041_639918919398124,Hey Eric. Your old stomping grounds. Sure wish you could come back. We all miss you,2013-12-27T20:29:23+0000,639918919398124_87249950,1142976072449427,0
430,134243133299041_639918919398124,Reminds me of when we lived there and my Dad was assigned to the Arctic Test Board 1957-1960.,2013-12-27T19:01:29+0000,639918919398124_87249819,776757142343538,0
431,134243133299041_639918919398124,Theres an old familiar site.,2013-12-27T19:06:27+0000,639918919398124_87249830,1242684079091008,0
432,134243133299041_639531232770226,Nope places stay open usually also. ,2013-12-27T17:47:32+0000,639531232770226_92741666,10204237281388222,1
433,134243133299041_639531232770226,I actually miss it there.,2013-12-27T01:26:47+0000,639531232770226_92739897,10203186060749343,0
434,134243133299041_639531232770226,"I miss it,too, from my days there 1953-55. We could not go out for recess until it was 10 degrees above zero.",2013-12-27T16:04:04+0000,639531232770226_92741415,10204252556533003,0
435,134243133299041_639531232770226,I will quit complaining.....maybe but Brrrrrr....that's cold!!  Places close down?,2013-12-27T14:39:42+0000,639531232770226_92741185,10210369002207543,0
436,134243133299041_639531232770226,Hibernation is the only solution I can think of,2013-12-27T11:39:41+0000,639531232770226_92740942,10204733932885362,0
437,134243133299041_639531232770226,We just make sure to keep it super warm in the house;),2013-12-27T08:13:15+0000,639531232770226_92740631,10204237281388222,0
438,134243133299041_639531232770226,Stay home and be safe!,2013-12-27T03:40:30+0000,639531232770226_92740142,10203156425365381,0
439,134243133299041_639531232770226,Awe man that can suck it,2013-12-27T01:19:12+0000,639531232770226_92739871,10152578815752623,0
440,134243133299041_639531232770226,Burrrrrrrrrrrrrrrr !  How do you ever keep your pipes from freezing. ?,2013-12-27T02:45:32+0000,639531232770226_92740042,788908811131888,0
441,134243133299041_639408869449129,Baja,2013-12-26T19:30:22+0000,639408869449129_92739240,691011477626057,0
442,134243133299041_639408442782505,2020,2013-12-26T19:19:25+0000,639408442782505_92739228,691011477626057,0
443,134243133299041_636316349758381,The live portion of the Quarterly Installation Town Hall has now ended. The facebook portion will remain open for another 30 minutes for your questions or comments.,2013-12-20T01:10:28+0000,636316349758381_92720660,134243133299041,0
444,134243133299041_636316349758381,"A- 1. We will better advertise the hourly care availability which is based on regulatory guidance. 2. CDC personnel shortage is not just a Fort Greely problem but an Army-wide one due to a change in regulation concerning background checks and staff to child ratio. Also, increased process has caused a decrease in the number of applications being submitted for positions. Hiring actions take about 3 months to staff.",2013-12-20T01:03:23+0000,636316349758381_92720649,134243133299041,0
445,134243133299041_636316349758381,Q- How is the Garrison helping the CDC with staffing issues?,2013-12-20T00:57:40+0000,636316349758381_92720634,134243133299041,0
446,134243133299041_636316349758381,Q- Can the 'Satisfied' box on the ICE system be made bigger?,2013-12-20T00:55:14+0000,636316349758381_92720628,134243133299041,0
447,134243133299041_636316349758381,"A- No, it is a legacy program and changes cannot be made to the formatting.",2013-12-20T00:56:21+0000,636316349758381_92720631,134243133299041,0
448,134243133299041_636316349758381,A- The utility/rent cost increase is a 'per door cost' because units are not individually metered.,2013-12-20T00:53:13+0000,636316349758381_92720625,134243133299041,0
449,134243133299041_636316349758381,Q- Does North Haven Communties take into consideration the size of the unit when they raise the rent?,2013-12-20T00:50:45+0000,636316349758381_92720613,134243133299041,0
450,134243133299041_636316349758381,The Quarterly Installation Town Hall has begun.,2013-12-20T00:33:34+0000,636316349758381_92720576,134243133299041,0
451,134243133299041_633550940034922,"It's a great place and the skiing, snowboarding is great!~  We used to live right behind Birch Hill and have many happy memories of going there:D",2013-12-13T23:24:33+0000,633550940034922_92704564,10202099411343823,0
452,134243133299041_633550940034922,Hooray! Thank you for sharing. We are coming up in the next week and are looking forward to trying out the hill.,2013-12-14T01:02:13+0000,633550940034922_92704690,752261618157007,0
453,134243133299041_633445056712177,"Check out www.facebook.com/SebastianSaarloos if there is a shot you like, let me know via email: deltasurveys@gmail.com and I'll send over a high rez version",2013-12-13T18:57:57+0000,633445056712177_92704017,582895655160011,2
454,134243133299041_633445056712177,I have 2 albums of auroras photos on my FB page. Both are open to the public. Feel free to browse and select one. Send me a pm and I'll send you the original image.,2013-12-14T09:55:27+0000,633445056712177_92705417,10203356646700023,0
455,134243133299041_633445056712177,Julio Velez,2013-12-13T20:26:58+0000,633445056712177_92704221,385812828225483,0
456,134243133299041_633445056712177,Tracey Mendenhall Porreca,2013-12-14T00:46:00+0000,633445056712177_92704674,731186596912238,0
457,134243133299041_633445056712177,Is there contact information I can share? What is your number?,2013-12-13T19:30:53+0000,633445056712177_92704077,10152455271282106,0
458,134243133299041_633445056712177,I also have several shots of the Alaska range and Ft Greely but not in those albums.,2013-12-14T09:56:47+0000,633445056712177_92705422,10203356646700023,0
459,134243133299041_633445056712177,Julio Ramirez,2013-12-13T20:37:18+0000,633445056712177_92704254,10152594400974865,0
460,134243133299041_633445056712177,For when this is due?,2013-12-13T20:37:05+0000,633445056712177_92704252,10152594400974865,0
461,134243133299041_632966943426655,Is Richard showing off again?,2013-12-13T05:13:08+0000,632966943426655_92702178,746027442112704,0
462,134243133299041_628613090528707,I LOVE IT!!!!!  Great job Huskies!!!!!,2013-12-09T20:20:41+0000,628613090528707_87211098,703568669808035,0
463,134243133299041_622634991126517,"""Checking back"". Is it safe for travel?",2013-11-22T17:19:21+0000,622634991126517_92646173,10202903005170487,0
464,134243133299041_622634991126517,Can someone tell the school district this???  Parents are concerned and bus barn telling people school is on go as normal.,2013-11-22T15:31:52+0000,622634991126517_92645911,10205938895605963,2
465,134243133299041_622634991126517,Thanks,2013-11-22T17:32:34+0000,622634991126517_92646209,10202903005170487,0
466,134243133299041_622634991126517,"Your the Parent, if you feel it's to dangerous then don't take them.",2013-11-22T16:17:59+0000,622634991126517_92646016,1129607270441159,0
467,134243133299041_621736904549659,We've received two beautiful submissions so far! It's not to late if you'd like to submit your photos.,2013-11-21T17:23:11+0000,621736904549659_92643386,134243133299041,0
468,134243133299041_619442988112384,Is this open to the community?,2013-11-16T17:55:35+0000,619442988112384_87166146,514170478629814,0
469,134243133299041_617472748309408,Sled time!,2013-11-12T22:17:34+0000,617472748309408_92620470,785125794831091,0
470,134243133299041_617472748309408,Yuck!,2013-11-12T22:19:01+0000,617472748309408_92620477,10203454541622163,0
471,134243133299041_617472748309408,Hummmmm I don't miss these,2013-11-12T19:29:27+0000,617472748309408_92620091,746027442112704,0
472,134243133299041_610688062321210,"Turn left out from the main gate at Fort Greely. Approx 3.5 miles, take a right on Meadows Road. Go about 2 miles and turn left on Bolio Lake. Continue until you get to Bolio and the DFAC is located in the large building numbered 1928.",2013-10-31T21:13:51+0000,610688062321210_92587594,134243133299041,1
473,134243133299041_610688062321210,Exactly where is this located at?,2013-10-31T20:19:12+0000,610688062321210_92587420,570090899758280,0
474,134243133299041_609782305745119,"Team Greely: Don't forget that North Haven at Fort Greely is hosting their Haunted House/Trick-or-Treat from 4-8 p.m. on Oct. 31 at 942B Denali Loop Rd, Fort Greely. Follow the trembling terrors!",2013-10-29T23:26:11+0000,609782305745119_87132431,134243133299041,0
475,134243133299041_609779542412062,"Team Greely: Don't forget that North Haven at Fort Greely is hosting their Haunted House/Trick-or-Treat from 4-8 p.m. on Oct. 31 at 942B Denali Loop Rd, Fort Greely. Follow the screams!",2013-10-29T23:19:57+0000,609779542412062_87132426,134243133299041,0
476,134243133299041_609326632457353,Congratulations to newly promoted MAJ Mike Odgers 49th Missile Defense Battalion; way to go!,2013-10-29T00:38:41+0000,609326632457353_87130519,134243133299041,1
477,134243133299041_607716365951713,too bad it's tuesdays! most of the fire department guys that'd want to play get off work tuesday! :( gonna miss out on some awesome WB!  GO FGFD win the cup! ;),2013-10-25T23:02:21+0000,607716365951713_92571581,10152710070798300,0
478,134243133299041_606609652729051,Excelent!,2013-11-13T00:34:24+0000,606609652729051_92620737,10152403905712314,1
479,134243133299041_606535906069759,Does the question encompass just the facility/building? Or does it include both the facility and the service?,2013-10-23T20:24:59+0000,606535906069759_92565642,134243133299041,0
480,134243133299041_606535906069759,"That seems to be the consensus, Ivey. We've been polling face-to-face in the community. Thank you, for your response. We can always use more input!",2013-10-25T02:32:07+0000,606535906069759_92569378,134243133299041,0
481,134243133299041_606535906069759,"I think it includes the facility and the service, as in ""were you overall satisfied""... is that what you are asking?",2013-10-23T21:28:20+0000,606535906069759_92565780,10104340763861345,1
482,134243133299041_606535906069759,I'd assume you were asking if my overall experience at the facility was satisfactory.,2013-10-25T02:18:40+0000,606535906069759_92569354,10205938895605963,0
483,134243133299041_605874886135861,Delta Junction Chamber of Commerce has put together a Halloween Map to showcase all the local businesses that are passing out candy to happy Trick-or-Treaters. The map includes times and locations to all the best treats!,2013-10-22T21:50:48+0000,605874886135861_87118555,134243133299041,0
484,134243133299041_605874892802527,Delta Junction Chamber of Commerce has put together a Halloween Map to showcase all the local businesses that are passing out candy to happy Trick-or-Treaters. The map includes times and locations to all the best treats!,2013-10-22T21:51:20+0000,605874892802527_87118556,134243133299041,0
485,134243133299041_605874892802527,The Delta Community Library will also be handing out treats for kids in costumes (age 12 and under) until 7 p.m.  The library is located at 2291 Deborah Street across from City Hall.,2013-10-22T23:01:32+0000,605874892802527_87118662,276675391058,2
486,134243133299041_602470663142950,Are there different prices for different categories?,2013-10-17T04:31:54+0000,602470663142950_92548158,10205775364369357,1
487,134243133299041_601874703202546,4-8 p.m. on Oct. 31.,2013-10-19T09:00:44+0000,601874703202546_92553902,134243133299041,0
488,134243133299041_601874703202546,What are the designated hours for trick or treating on post?,2013-10-19T05:38:30+0000,601874703202546_92553545,10103260880027355,0
489,134243133299041_521591304591109,This is a Special Event Access event - everyone is welcome!,2013-10-08T19:56:50+0000,521591304591109_3335273,134243133299041,0
490,134243133299041_594572353932781,Thank you for your words,2013-10-01T19:28:41+0000,594572353932781_92507466,385812828225483,0
491,134243133299041_594530083937008,Thanks !,2013-10-02T10:32:21+0000,594530083937008_92509018,10153292337191535,0
492,134243133299041_594530083937008,Paulette P?rez Torres :)),2013-10-01T17:52:46+0000,594530083937008_92507250,10152344199969389,0
493,134243133299041_594529287270421,"Change provided by FMWR: Due to the Government Shutdown and Furloughs, all events scheduled for Domestic Violence Awareness Month are postponed until further notice.",2013-10-01T17:46:58+0000,594529287270421_92507242,134243133299041,0
494,134243133299041_594254980631185,"There has been a positive change to FMWR services. All FMWR services, except for ACS, will be open for regular business during regular business hours. ACS will have only two people not affected by furlough - though ACS will still be available the services and speed at which those services are performed will be greatly reduced. Please call 873-4600 or 873-4137 with questions.",2013-10-01T15:28:24+0000,594254980631185_92506891,134243133299041,0
495,134243133299041_594254980631185,Thank you for the info.,2013-10-01T04:18:02+0000,594254980631185_92505936,10203475203583668,1
496,134243133299041_594215367301813,I saw that...I just wanted to make sure before spreading the word!,2013-10-01T05:43:09+0000,594215367301813_92506040,10152455271282106,1
497,134243133299041_594215367301813,Any news on the commissary at this point?,2013-10-01T05:36:40+0000,594215367301813_92506035,10152455271282106,0
498,134243133299041_594143647308985,"Ladies, this post was for 2013, however, the Chapel will be hosting a  marriage seminar in November!",2016-09-30T21:29:19+0000,594143647308985_1178032648920079,134243133299041,1
499,134243133299041_594143647308985,Vanessa Hernandez mira,2016-09-30T20:02:00+0000,594143647308985_1177974025592608,385812828225483,1
500,134243133299041_591912880865395,"item numbers for the recalled items are                         Item: Jim Dandy 16 oz. Quick Grits - 24PK                            
Consumer Unit Code: 1330012107
Case Code: 1330004322
Lot Code: 3143511

 Item: Jim Dandy 16 oz. Quick Grits with Iron - 12PK
Consumer Unit Code: 1330011501
Case Code: 1330004318         
Lot Code: 3067511

Item: Gladiola 6 oz. Cornmeal - 12PK            
Consumer Unit Code: 1330054133     
Case Code: 1330004221         
Lot Code: 3101501

Item: Martha White 5 lb. Self-Rising Cornmeal - 8PK 
Consumer Unit Code: 1330018701     
Case Code: 1330018702
Lot Code: 3127511

Item: Martha White 6 oz. Buttermilk Cornbread - 12PK         
Consumer Unit Code: 1330051701     
Case Code: 1330004212         
Lot Code: 3105501

Item: Martha White 6 oz. Cotton Country Cornbread - 12PK  
Consumer Unit Code: 1330053101     
Case Code: 1330004205         
Lot Code: 3107501

 Item: Martha White 32 oz. Buttermilk Cornmeal - 12PK         
Consumer Unit Code: 1330018301     
Case Code: 1330018301         
Lot Code: 3151511

Item: White Lily 2 lb. Self-Rising Cornmeal - 12PK   
Consumer Unit Code: 3250002281     
Case Code: 3250002282         
Lot Code: 3135511",2013-09-25T20:06:58+0000,591912880865395_92491982,134243133299041,0
501,134243133299041_589700291086654,"Chelsea Fulmer Question: (DES) There is a plan in place for every building on Fort Greely. Through an exercise that is being conducted next week, all plans will be validated. If you have any further questions please contact the Fort Greely Police Department at 873-9134. (FMWR) Quarterly the CDC/SAC practices shelter-in-place procedures. For further information please contact Gerri Withers at 873-4600. Thank you for your questions.",2013-09-20T00:32:07+0000,589700291086654_92480493,134243133299041,5
502,134243133299041_589700291086654,"We now conclude the Question/Comment portion of the Fort Greely Installation Quarterly community Town Hall. Thank you, for participating in our first trial run of our town hall on Facebook. Your input is valued and appreciated.  The next Installation Quarterly Town Hall will be on Dec. 19 at 3:30 p.m.",2013-09-20T00:33:37+0000,589700291086654_92480498,134243133299041,0
503,134243133299041_589700291086654,"what is the current policy about ages/situations for children left unattended in various environments? I have a memo from July 2012 with a chart for different scenerios. What can be done to enforce the policy, short of calling the D.A Police. This is an issue I am currently having a severe problem with and would like to know how to approach the subject and get results instead of spinning my wheels.",2013-09-20T00:29:20+0000,589700291086654_92480489,4790607618615,0
504,134243133299041_589700291086654,"Is there a plan in place regarding an active shooter situation on Fort Greely? Specifically a plan prepared for the CDC and Fort Greely School? Obviously a scary thing to think about, but  unfortunately something that is necessary in this day and age.",2013-09-20T00:13:38+0000,589700291086654_92480461,10104340763861345,1
505,134243133299041_589700291086654,"Mrs Browning the DES will enforce the policy if notified of a violation, but i think it would be worth your time to address it with the chain of command and maybe with FRG. I know this can be a point of contention when we talk about how we manage/take of our own children. I missed the first facebook townhall meeting, but we can bring it up there also, at the next one. I also know calling the DA police can be a significant emotional event, and you may not want to do that either, but that is our enforcement mechanism for policy, Regulation and Law. The GC and i are interested in discussing this further. ATW!!!",2013-09-23T20:13:52+0000,589700291086654_92487039,1415943085294508,0
506,134243133299041_588842937839056,Power outages at Ft. Greely are nothing new. I put up with plenty of them in the early '70s at the radio & TV station. :),2013-09-29T06:06:52+0000,588842937839056_92500839,1732963480262040,0
507,134243133299041_586256354764381,i sent 3 over,2013-09-13T17:14:49+0000,586256354764381_92463430,582895655160011,1
508,134243133299041_586256354764381,in your inbox,2013-09-14T02:22:12+0000,586256354764381_92464460,1445102738853069,0
509,134243133299041_586256354764381,Check with Dwight Phillips.  He has some awesome photos.,2013-09-13T18:08:22+0000,586256354764381_92463525,514170478629814,0
510,134243133299041_586256354764381,I took them March 2012 along Agricultural Way.,2013-09-13T17:33:53+0000,586256354764381_92463462,582895655160011,0
511,134243133299041_586256354764381,Would Googling images be cheating? :-),2013-09-13T17:12:42+0000,586256354764381_92463425,10205648890835062,0
512,134243133299041_585760398147310,"Thanks Mary! The intent is to keep people safe and warm, but still get the information out. We'd like to see a lot of participation so please help spread the word.",2013-09-12T23:16:19+0000,585760398147310_92461554,134243133299041,1
513,134243133299041_585760398147310,I love the Facebook Idea! Love being able to be kept in the loop! :D,2013-09-12T23:05:26+0000,585760398147310_92461534,10152573771548187,1
514,134243133299041_585760398147310,"Please get the word out about the Facebook Town Hall, Feedback is a gift, from you all. Thanks.",2013-09-13T19:27:03+0000,585760398147310_92463688,1854541721441516,0
515,134243133299041_585760398147310,Thanks for posting topics in advance!,2013-09-13T01:52:11+0000,585760398147310_92461802,10204788999183866,0
516,134243133299041_585481901508493,That on base housing has a washer and dryer available.,2013-09-12T04:07:20+0000,585481901508493_92460144,10204788999183866,0
517,134243133299041_585481901508493,Great idea on the washer and dryer! You're the second person to mention that today so it will definitely be in the book.,2013-09-12T04:09:14+0000,585481901508493_92460150,134243133299041,0
518,134243133299041_585481901508493,"I was born and raised in Delta but do you have a guidebook of things to be found in Delta for newcomers? I don't know what resources you have on base for car repair now, or what services workers might need from the town.",2013-09-12T05:21:14+0000,585481901508493_92460231,10202439710407904,0
519,134243133299041_585416478181702,And don't forget the mental effects of winter... S.A.D.,2013-09-11T23:09:59+0000,585416478181702_92459684,623714554385498,0
520,134243133299041_585364348186915,Sherry Rene' Maifeld-Cash,2013-09-11T19:11:27+0000,585364348186915_87042655,10205648890835062,1
521,134243133299041_585364348186915,...SWEET!,2013-09-11T19:12:41+0000,585364348186915_87042656,10204136192537461,0
522,134243133299041_584976384892378,Can Delta residents use this number also?,2013-09-10T22:33:18+0000,584976384892378_92457345,10205648890835062,0
523,134243133299041_584976384892378,"The 873 numbers are only if the incident/fire is on Fort Greely. However, if you do call 9-1-1 from a cell phone for an incident in the local area (Delta or Greely) you still must tell them that you are calling from Delta Junction/Greely so the dispatchers know who to send and where. If you call 9-1-1 from your cell phone and you are on Fort Greely, Fairbanks Dispatch will answer the call and then forward to Fort Greely dispatch for appropriate response. When Fort Greely responds to a mutual aid call out in the Delta Community the request must first come from City Dispatch. Fort Greely cannot respond to Delta Junction residents' individual requests.",2013-09-10T22:53:25+0000,584976384892378_92457368,134243133299041,1
524,134243133299041_582938095096207,I think join.me would be more effective...,2013-09-06T18:45:19+0000,582938095096207_92446436,623714554385498,0
525,134243133299041_581552331901450,"Dang, and the flag pole was just fixed.",2013-09-04T02:04:02+0000,581552331901450_92438620,776757142343538,0
526,134243133299041_579454152111268,I spent a few weeks there.,2013-08-30T00:00:19+0000,579454152111268_87016266,905027349582046,0
527,134243133299041_579454152111268,So now the flag will fly now matter the wind speed?,2013-08-30T05:43:13+0000,579454152111268_87016683,10203475203583668,0
528,134243133299041_579454152111268,"No. I believe the wind speed still applies; however, we are considerably safer when walking past the flag pole now. The Stars and Stripes is always on display be it flying high or in its stand immediately inside HQ.",2013-08-30T14:56:37+0000,579454152111268_87017665,134243133299041,0
529,134243133299041_579454152111268,"We are going to fly old glory unless it comes to a point where it may break, damage the pole or a flat out safety hazard. BL: If the winds are high it will be flying inside the artic break on our indoor pole. I thnk it is important to take care of old glory when we can, so she will be there on those days when we really need her.  ATW!!!!",2013-09-10T16:43:06+0000,579454152111268_87040635,1854541721441516,0
530,134243133299041_578506075539409,Thanks for the fun Fun Run. Good to have a little competition! ,2013-09-12T03:24:15+0000,578506075539409_87043120,10203043568786986,0
531,134243133299041_578371438886206,Reminder: The DFAC remains closed on the weekends until further notice.,2013-08-27T15:28:56+0000,578371438886206_87011017,134243133299041,0
532,134243133299041_575359789187371,"Firefighters on duty are an insurance policy. We all know that it is ridiculous to not carry adequate insurance on our homes and automobiles. We spend hundreds of dollars on insurance year after year after year from which we receive no benefit ? until disaster strikes.
So far, Fort Greely has been extremely lucky. We have been gambling with an understaffed fire department for far too long. Just like in any kind of gambling, sooner rather than later our luck will run out. When it does, someone is going to die needlessly; it?s only a matter of time. What price is a person?s life really worth?
We are governed by laws to insure that a safe minimum manning level is maintained, Fort Greely Garrison breaks these laws daily. 
How will a grieving family member ever be consoled by knowing that their loved one lost their life because the cost of an adequately-staffed fire department was considered to be too expensive?",2013-08-21T17:52:47+0000,575359789187371_92399541,1015351255148676,15
533,134243133299041_575187879204562,Weather seems a little crazy this year...,2013-08-20T17:29:20+0000,575187879204562_92396717,776757142343538,0
534,134243133299041_573041592752524,"Estimated Control Date is September 30, 2013 not 2012 as previously typed - my error not the AIIMT's.",2013-08-15T21:42:47+0000,573041592752524_92384445,134243133299041,0
