,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
451,208564685839038_881650195197147,"Presumably, contact the Stockton ward or the Tooele County Health Department to lend aid. Their numbers will be online.",2014-07-17T00:02:23+0000,881650195197147_881681858527314,208564685839038,0
452,208564685839038_881616595200507,Robert Pagnani,2014-07-16T21:54:10+0000,881616595200507_881627158532784,10152881739994806,0
453,208564685839038_872928119402688,"I was up there yesterday driving around, where is the fresh water for ppl camping?",2014-07-02T18:02:29+0000,872928119402688_872998326062334,718782491476673,1
454,208564685839038_871661289529371,"That looks awesome.  Way to go COL Fizer, great job!!!",2014-06-30T19:36:47+0000,871661289529371_871682942860539,10202091724635663,0
455,208564685839038_864558370239663,Where on base is this?,2014-06-19T14:01:39+0000,864558370239663_864559436906223,920618257969500,0
456,208564685839038_864558370239663,Down in ditto,2014-06-19T15:01:56+0000,864558370239663_864584176903749,10206063341492254,0
457,208564685839038_840344122661088,U,2014-05-18T19:10:33+0000,840344122661088_844035522291948,4703722766861,0
458,208564685839038_824741484221352,"Why did the Navy want to test a long-distance gun system in the Utah desert? (1) Recovery of fired projectiles is much easier than from the sea bottom. (2) In other unrelated tests, the Navy was impressed with Dugway workers. (3) The automated AGS required a lot of electrical power, which was already near the firing site.",2014-04-16T22:56:59+0000,824741484221352_94456611,208564685839038,0
459,208564685839038_824741484221352,I remember it went down in it too!,2014-04-17T02:16:58+0000,824741484221352_94457122,10154851943865261,0
460,208564685839038_820250478003786,Renae Burke Woodard he looks like he enjoys his job !,2014-04-09T17:18:16+0000,820250478003786_89110821,10204423354535097,1
461,208564685839038_820250478003786,How cute! Thanks!,2014-04-09T18:39:09+0000,820250478003786_89110992,10204426039423325,0
462,208564685839038_820250478003786,I didn't know your husband is a police officer. That is awesome!,2014-04-09T19:17:53+0000,820250478003786_89111061,687413544695981,0
463,208564685839038_817317711630396,I remember this beautiful sight,2014-04-04T03:07:20+0000,817317711630396_89099234,10203519227694898,0
464,208564685839038_817317711630396,Beautiful.,2014-04-04T03:37:51+0000,817317711630396_89099290,10203152153298637,0
465,208564685839038_817317711630396,I got to look at that view almost every day for sixteen years...Loved the scenery around Dugway.,2014-04-04T05:23:06+0000,817317711630396_89099436,792400900781476,0
466,208564685839038_817317711630396,Beautiful and who says the desert is ugly.,2014-04-04T14:10:45+0000,817317711630396_89100243,815385068503107,0
467,208564685839038_815122808516553,Welcome to the desert. Spent 18 yrs in Dugway and it was always a roll of the dice this time of year. I love it,2014-03-30T21:11:43+0000,815122808516553_89090086,624147314373766,1
468,208564685839038_815122808516553,I thought the winters at Dugway were awful!!!,2014-03-30T22:05:12+0000,815122808516553_89090162,292051550986600,0
469,208564685839038_815122808516553,I remember the power outage caused by damaged powerlines in the mid 80's,2014-03-30T22:57:42+0000,815122808516553_89090298,806585009402806,0
470,208564685839038_815122808516553,"A few years back it snowed just like today but in JUNE! After being here for 11 years, I know better then to start making plans to early!",2014-03-30T23:41:53+0000,815122808516553_89090360,10152860886024557,0
471,208564685839038_815122808516553,Its snowing here too,2014-03-30T23:46:04+0000,815122808516553_89090367,694830103896268,0
472,208564685839038_815122808516553,No no more snow,2014-03-31T00:04:52+0000,815122808516553_89090384,761634367208758,0
473,208564685839038_815122808516553,"Patty Lunt, please send us some snow.. we need it here.. we miss dugway and our dpg family ;p",2014-03-31T04:49:41+0000,815122808516553_89090978,1289500184413113,0
474,208564685839038_812288432133324,Good job Paula thanks for caring for our families ,2014-03-26T03:09:45+0000,812288432133324_94382281,670390066399969,0
475,208564685839038_803993509629483,This has been a problem for years and years . The rancher cared this would not be going on for years and years but thanks for the info...,2014-03-10T22:11:03+0000,803993509629483_94334203,10203460733098239,1
476,208564685839038_803993509629483,"That was happening back in 2000 when we were there.:"")",2014-03-11T01:09:51+0000,803993509629483_94334538,10203949699931652,0
477,208564685839038_803993509629483,I hit a cow in the pass back in 1990 it was like hitting a brick wall.  The cow fell over then got up and walked away. State Trooper said if I had killed it I would of had to pay for it. The roadway there is considered open range. The only exception is the interstate. Bottom line cows have the rightof way.,2014-03-11T08:45:25+0000,803993509629483_94335406,10205604242333345,0
478,208564685839038_803993509629483,I remember JOHNSON PASS !!!I preferred SKULL VALLEY!!!,2014-03-20T18:46:18+0000,803993509629483_94364703,292051550986600,0
479,208564685839038_792201797475321,We are so sorry this has happened and we hope everyone has a way to find their peace through this.  It is very sad that the group was going to a spiritual event when this tragedy occurred.  Hopefully that will help their recovery too.,2014-02-17T22:08:36+0000,792201797475321_94267407,858284800895177,0
480,208564685839038_792201797475321,"Jane Schoenholtz Donaldson and I send our prayers for the families involved, our compassion for those whose lives have been permanently changed, our hope for a full recovery for those injured and our thoughts for the entire Dugway Community we hold so fondly in our hearts.",2014-02-17T22:20:52+0000,792201797475321_94267438,792400900781476,5
481,208564685839038_792201797475321,Prayers for all!!,2014-02-17T22:22:03+0000,792201797475321_94267439,10203577317052639,1
482,208564685839038_792201797475321,"The only qualm I have is where the actual accident occurred wasn't near the merging lane. It was south of that intersection, so how could that be part of the report? My prayers continue to go out to the families and those who helped and witnessed. Hopefully they will feel God's love through this experience.",2014-02-17T22:48:23+0000,792201797475321_94267506,10152645483519669,1
483,208564685839038_792201797475321,Terrible news. My thoughts are with the families and friends. I am hoping  for the best outcome for those injured.,2014-02-17T22:50:04+0000,792201797475321_94267508,10204160933841272,1
484,208564685839038_792201797475321,Many prayers!,2014-02-17T22:53:58+0000,792201797475321_94267513,640388732746925,0
485,208564685839038_792201797475321,Prayers,2014-02-17T23:27:18+0000,792201797475321_94267549,10202069865463259,1
486,208564685839038_792201797475321,Prayers to the families...,2014-02-17T23:28:47+0000,792201797475321_94267550,10204124039513800,1
487,208564685839038_792201797475321,The Suis Family sends our prayers and thoughts to the Dugway Community and to the Families involved.,2014-02-17T23:33:50+0000,792201797475321_94267560,10207496987933848,0
488,208564685839038_792201797475321,Prayers,2014-02-18T00:46:26+0000,792201797475321_94267733,749821468381456,0
489,208564685839038_792201797475321,Praying for the families and the Dugway community,2014-02-18T00:47:52+0000,792201797475321_94267736,10153542733143816,0
490,208564685839038_792201797475321,Sending prayers to my Dugway family.,2014-02-18T00:56:02+0000,792201797475321_94267750,10206069423042880,0
491,208564685839038_792201797475321,Our condolences and prayers go out to our neighbor military family.,2014-02-18T15:13:07+0000,792201797475321_94269221,1022870554395116,0
492,208564685839038_791622760866558,Prayers! Such a sad day.,2014-02-17T03:13:04+0000,791622760866558_94265118,10205338899895002,1
493,208564685839038_791622760866558,My prayers are with them,2014-02-17T03:13:42+0000,791622760866558_94265121,10152715169236362,1
494,208564685839038_791622760866558,My prayers are with them.,2014-02-17T03:15:54+0000,791622760866558_94265126,10152935926619254,0
495,208564685839038_791622760866558,Prayers are with the Families,2014-02-17T03:15:54+0000,791622760866558_94265127,10152283376502131,0
496,208564685839038_791622760866558,"Thank you for the information.  Such a tragedy.  Prayers for all involved, but especially our Dugway families.",2014-02-17T03:17:48+0000,791622760866558_94265131,853726827973254,1
497,208564685839038_791622760866558,Prayers for all injured and the  families.   God BLess,2014-02-17T03:18:51+0000,791622760866558_94265135,10152153995384608,1
498,208564685839038_791622760866558,prayers for the families of Dugway and those involved in the accident xo,2014-02-17T03:22:19+0000,791622760866558_94265140,10203486096493585,0
499,208564685839038_791622760866558,Our thoughts and prayers are with those injured in this terrible accident.,2014-02-17T03:25:06+0000,791622760866558_94265146,10205651309512291,0
500,208564685839038_791622760866558,Praying,2014-02-17T03:27:17+0000,791622760866558_94265149,830212267046696,0
501,208564685839038_791622760866558,My thoughts and prayers are with the families.  So very sad!,2014-02-17T03:32:26+0000,791622760866558_94265161,10206599280522721,1
502,208564685839038_791622760866558,We are praying for you all!!,2014-02-17T03:32:32+0000,791622760866558_94265163,10152444782691471,0
503,208564685839038_791622760866558,"prayers to all, Dugway is such a small community, and everybody knows everybody.",2014-02-17T03:36:08+0000,791622760866558_94265176,10203949699931652,0
504,208564685839038_791622760866558,My prayers are with them,2014-02-17T03:37:32+0000,791622760866558_94265180,733469483406486,1
505,208564685839038_791622760866558,My thoughts and prayers for the families involved.,2014-02-17T03:41:12+0000,791622760866558_94265186,10152605851549190,0
506,208564685839038_791622760866558,My heart is breaking.  Prayers for all involved! .,2014-02-17T03:45:03+0000,791622760866558_94265199,10202069865463259,2
507,208564685839038_791622760866558,Prayer to dugway families,2014-02-17T03:46:53+0000,791622760866558_94265208,890720480968293,0
508,208564685839038_791622760866558,Thoughts and Prayers are with all the families tonight.,2014-02-17T03:47:32+0000,791622760866558_94265210,10204829688933277,0
509,208564685839038_791622760866558,Prayers for all family and friends. DPG is still part of family and all there are special to me.,2014-02-17T04:19:49+0000,791622760866558_94265287,10207496324794411,0
510,208564685839038_791622760866558,Thoughts and prayers to the families and friends involved in this tragedy. May God bring you peace and comfort in this difficult time.,2014-02-17T04:27:48+0000,791622760866558_94265301,10204517153146758,0
511,208564685839038_791622760866558,sad day prayers and thoughts..love everyone,2014-02-17T04:39:54+0000,791622760866558_94265320,10203460733098239,0
512,208564685839038_791622760866558,"We are so sorry, God bless.",2014-02-17T04:44:41+0000,791622760866558_94265329,387795018044545,1
513,208564685839038_791622760866558,I have been sick since I heard about this. I am praying for all.,2014-02-17T04:48:06+0000,791622760866558_94265335,1183357218345584,0
514,208564685839038_791622760866558,This is so awful.  I hope everyone heals and finds comfort in and support from the DPG community.,2014-02-17T04:52:56+0000,791622760866558_94265343,10152019024477666,0
515,208564685839038_791622760866558,Prayers for families and the youth. So very sad....,2014-02-17T04:55:23+0000,791622760866558_94265347,10203129098133958,0
516,208564685839038_791622760866558,"This is so heartbreaking.  Prayers to all, and to the families of those killed in the Suburu.  What a tragic day.",2014-02-17T05:10:53+0000,791622760866558_94265368,10152377342479113,0
517,208564685839038_788244391204395,"Proper, effective communication -- especially oral -- is swiftly becoming a lost art. It's overwhelmed by seas of ""uh"" and ""ya know"" and ""like."" I took speech classes in high school; in college, two speech classes were required. This would be an excellent club for students, offering a skill that will be useful all their lives, regardless of their vocation.",2014-02-15T19:37:47+0000,788244391204395_89005633,1138858439500502,0
518,208564685839038_781941058501395,Seems like a PRUDENT idea!,2014-01-30T22:08:06+0000,781941058501395_94207378,10205309738885237,1
519,208564685839038_781941058501395,would be nice if you get off 59 min admin?,2014-01-30T22:40:21+0000,781941058501395_94207465,852421654780032,1
520,208564685839038_781941058501395,Drive slow if you have to be on road....,2014-01-30T23:05:40+0000,781941058501395_94207537,864310730250930,0
521,208564685839038_781941058501395,"Please note the employee reported the van accident at 11:58 a.m. and it appeared that ""occupants had been rescued.""",2014-01-30T23:35:00+0000,781941058501395_94207632,208564685839038,0
522,208564685839038_781941058501395,Any idea on how it looks now?,2014-01-31T02:12:41+0000,781941058501395_94207912,348834585319886,0
523,208564685839038_771918702836964,I WAS DISCHARGED out at dugway jan10-1957 I would liketo know how to get another dog tag to be put in my ashes when I am buried can you get me an address thank you,2014-01-14T00:43:00+0000,771918702836964_94149940,673083619539796,0
524,208564685839038_771918702836964,"You cannot get them re-issued. Only one set is ever issued, after that you have to pay for them yourself in the military. You can buy new ones anyplace online. You just need to provide this personal information.

 Last Name, First Name, MI
 Social #
 Religion
 Gas Mask size",2014-01-14T16:02:31+0000,771918702836964_94151886,894335550612370,0
525,208564685839038_767932829902218,Skull Valley Road SR196 is now OPEN!,2014-01-07T01:07:45+0000,767932829902218_94124921,339220339436884,0
526,208564685839038_767932829902218,"Went to the site, which was at intersection of Skull Valley Road and Lincoln Highway. The highway was open again. Learned that Samsung was filming a commercial there. By the time I arrived, the commercial was over and most of the crew was pulling out on four, large rental buses. I asked one young woman why Samsung chose this place for a commercial. ""I don't know,"" she said. ""Maybe they wanted Siberia."" According to the grunt crewmembers left on scene, there are no more plans to film the commercial there. Sooooo ... watch for a Samsung commercial in the future!",2014-01-09T03:13:19+0000,767932829902218_94132762,1138858439500502,0
527,208564685839038_767932829902218,We just spoke with the director of the Utah Film Commission. He said that the production company should have notified Dugway Proving Ground and the area well in advance of the road closure. It is a requirement. Something fell through the cracks. He said he'll ensure that the Dugway Public Affairs Office receives ample notification of filming in this area that may affect DPG commuters and residents.,2014-01-09T21:40:48+0000,767932829902218_94135458,208564685839038,0
528,208564685839038_756222287739939,"2"" isn't very heavy",2013-12-18T21:56:19+0000,756222287739939_88883204,10204722623083538,0
529,208564685839038_756222287739939,LOL! 2 inches?,2013-12-18T22:31:55+0000,756222287739939_88883269,752041948152374,0
530,208564685839038_756222287739939,"The criteria is for 2 inches sticking on the ground within a 12 hour period, according to Dugway's Meteorology Division. Two inches is about the point when snow starts to become a hazard. Once you get about 2 inches of snow on the ground, the roads become slick and the plows need to come out.",2013-12-18T23:24:14+0000,756222287739939_88883325,208564685839038,1
531,208564685839038_756222287739939,noted,2013-12-18T23:25:15+0000,756222287739939_88883329,752041948152374,0
532,208564685839038_756222287739939,"UPDATE: The Meteorology Division of West Desert Test Center has upgrade their forecast from a WATCH to a WARNING, which means a storm has become imminent, or has a high probability of occurring.",2013-12-19T00:20:11+0000,756222287739939_88883402,208564685839038,0
533,208564685839038_748314405197394,"I took this photo standing on my front porch -- the easiest ""winter scene"" I ever had to take. I am continually amazed at the great photos around any of us -- all we have to do is look with a creative eye. I've taken great photos on busy streets, while hundreds passed by, oblivious.",2013-12-10T16:38:09+0000,748314405197394_88865308,1138858439500502,1
534,208564685839038_747290921966409,"Tooele and Utah County roads were ice packed and slippery all the way to Cedar Fort. It was slow going, but we made it home safely. Thanks for the early departure. We were able to drive our vanpool half of the way before it got dark.",2013-12-04T02:22:49+0000,747290921966409_94003239,894335550612370,1
535,208564685839038_747290921966409,"DPG's weather line 1-435-831-2000 reports Dugway roads are snow covered, but the post's snow plows are working to clear them. Conditions are Alpha. Skull Valley and Johnson's Pass report that conditions are passable with some snow cover and icy patches. Tooele County reports State Routes 73 and 36 are mostly clear with some areas of light snow. UDOT says that they are working to clear and sand the roads. Please drive safely.",2013-12-04T11:38:26+0000,747290921966409_94004349,208564685839038,0
536,208564685839038_747290921966409,"I took this ""Mustangs in Snow"" photo in 2001, a few miles south of the LDS church on the dirt road outside our fenceline. It's copyrighted by me, but I allowed its use for these purposes. All I had to do was get out of the pickup, stand on the road and get this shot.",2013-12-10T16:50:12+0000,747290921966409_94025346,1138858439500502,0
537,208564685839038_746952405333594,A great warrior. A great man. Rest in peace Airborne Soldier!,2013-12-04T12:08:46+0000,746952405333594_94004402,208564685839038,0
538,208564685839038_746512502044251,"Tooele and Utah County roads were ice packed and slippery all the way to Cedar Fort. It was slow going, but we made it home safely. Thanks for the early departure. We were able to drive our vanpool half of the way before it got dark.",2013-12-04T02:15:29+0000,746512502044251_88850450,894335550612370,0
539,208564685839038_742760989086069,:),2013-11-26T10:30:24+0000,742760989086069_88835537,448324828689163,0
540,208564685839038_739949679367200,Richard Cox-here is the story,2013-11-24T04:53:48+0000,739949679367200_93970404,858284800895177,0
541,208564685839038_739872799374888,Lots of wonderful memories in the old building that was new when I was there....Terry Gardner Carr!,2013-11-22T01:56:58+0000,739872799374888_93963772,10203107802084394,0
542,208564685839038_739872799374888,Needed cor a long time.,2013-11-22T06:39:11+0000,739872799374888_93964502,10202879604857838,0
543,208564685839038_737236632971838,Great article about a great American family. Thanks for your service!,2013-11-20T22:27:18+0000,737236632971838_93960161,10205651309512291,0
544,208564685839038_735092123186289,LOL,2013-11-15T00:46:43+0000,735092123186289_88813303,10203123904730149,0
545,208564685839038_734266006602234,"I just returned from the Sister-in Arms meeting. We talked about accountability as community members and in our professions. It was an excellent discussion. I would encourage women who are interested in mentoring, or those who are looking for a mentor, to  check out this program.",2013-11-13T20:55:37+0000,734266006602234_88811420,894335550612370,1
546,208564685839038_730014950360673,things have changed we had none of that there in 1955/1957,2013-11-06T03:48:43+0000,730014950360673_93909351,673083619539796,0
547,208564685839038_730014950360673,"We appreciate your service at Dugway, thanks for staying in contact.",2013-11-12T17:01:01+0000,730014950360673_93932649,208564685839038,0
548,208564685839038_727192267309608,That's awesome!! They should be able to enjoy family time!!,2013-10-31T23:44:40+0000,727192267309608_93892087,10203577317052639,0
549,208564685839038_726380640724104,Dress up like a cop of coffee more fun,2013-10-30T20:56:16+0000,726380640724104_88783958,444289229060680,0
550,208564685839038_717944351567733,Click on the poster for details. Hope to see you there!,2013-10-16T14:00:29+0000,717944351567733_88755761,208564685839038,0
551,208564685839038_713363365359165,"C. Martin Company will test post-wide generators and load pickup at the Ditto substation. Interrupting power is necessary for testing.

Friday, Oct. 11
7 a.m. to 7 p.m. -- West of English Village only.

Saturday, Oct. 12
7 a.m. to noon ? West of English Village only.
Noon to 4 p.m. ? English Village included.

Sunday, Oct. 13 -- Tentative
9 a.m. to 3 p.m.  ? Only if Rocky Mountain Power has problems from Friday or Saturday?s testing.",2013-10-09T19:41:20+0000,713363365359165_88742347,208564685839038,0
552,208564685839038_712149272147241,Paid or unpaid at this point?,2013-10-07T19:04:16+0000,712149272147241_93807702,10204722623083538,0
553,208564685839038_712149272147241,"Currently, House lawmakers passed a bill that would eventually reimburse furloughed federal workers for lost pay, but it still has to go to the Senate. If the Senate approves, the President makes the final decision.",2013-10-07T19:51:34+0000,712149272147241_93807815,208564685839038,0
554,208564685839038_712149272147241,http://www.sltrib.com/sltrib/news/56968573-78/employees-base-utah-force.html.csp,2013-10-09T15:37:28+0000,712149272147241_93813456,208564685839038,0
555,208564685839038_708666375828864,"Understandable, but seriously Dislike!",2013-10-01T17:07:57+0000,708666375828864_93787466,10152605851549190,1
556,208564685839038_708662529162582,Home town shuts down...ouch!,2013-10-01T22:27:06+0000,708662529162582_93788373,10211394047236222,0
557,208564685839038_702068976488604,Well put together.,2013-09-19T23:01:50+0000,702068976488604_93749667,783902438327746,0
558,208564685839038_701933339835501,"We have struggled to place these race photos on Facebook, frustrated at efforts to create an album with descriptions. Be patient. Facebook is apparently having problems, or its geeks are appalled at Ease of Use and yet again gone for Difficulty Through Obscurity.",2013-09-19T15:23:22+0000,701933339835501_88705216,208564685839038,0
559,208564685839038_696562350372600,"Mmmmmmmm ... this event was great!   Kudos to the firefighters who prepared 30 pounds of pancake mix, 50 pounds of sausage patties, 20 pounds of sausage links, 2 gallons syrup, 10 pounds butter and 300 eggs!   About 150 enjoyed this free breakfast.    The next time the firefighters have a barbecue or pancake feed, BE THERE!    And ... um ... the line starts behind me ... heh.",2013-09-12T14:08:55+0000,696562350372600_88691409,1138858439500502,1
560,208564685839038_696562350372600,"It was a very yummy breakfest,and great coffee! :)",2013-09-12T23:13:14+0000,696562350372600_88692077,10203123904730149,0
561,208564685839038_686069244755244,whish they would come to Layton----share some please---,2013-08-20T22:50:40+0000,686069244755244_93649744,739922622709181,0
562,208564685839038_686069244755244,hope these rain storms help with the fire,2013-08-20T22:55:27+0000,686069244755244_93649752,10205309738885237,0
563,208564685839038_686069244755244,Let's hope these don't start up more wildfires. :-(,2013-08-20T22:59:37+0000,686069244755244_93649765,669026169801332,0
564,208564685839038_685990701429765,"Where did the name ""Patch Springs"" fire come from?",2013-08-20T19:45:35+0000,685990701429765_93649225,4849002601007,1
565,208564685839038_685990701429765,"According to Todd Richardson at the Bureau of Land Management Fire Center, the Patch Springs Fire was named by the BLM dispatch center to match the closest geographical location, most likely near the Willow Patch Springs area.  The dispatch naming process does not allow for redundant fire names to be used so that the fire may be tracked, and later recalled from the filing system.",2013-08-20T21:36:44+0000,685990701429765_93649580,208564685839038,0
566,208564685839038_684925771536258,Mike Tredway,2013-08-18T20:25:35+0000,684925771536258_93642730,10205649206366134,0
567,208564685839038_684925771536258,Thank you,2013-08-18T21:25:24+0000,684925771536258_93642834,10203963472021446,0
568,208564685839038_684925771536258,I hope it opens.,2013-08-19T00:16:05+0000,684925771536258_93643162,10152617414852218,0
569,208564685839038_684925771536258,"Wow, you guys ok?",2013-08-19T02:34:08+0000,684925771536258_93643472,10201935028485032,0
570,208564685839038_684925771536258,Ok commuters lets follow the speed limit,2013-08-19T04:01:52+0000,684925771536258_93643664,10210635252215679,0
571,208564685839038_684909691537866,Nice,2013-08-18T19:10:49+0000,684909691537866_93642569,10203750078297485,0
572,208564685839038_684470131581822,How are the generators coming?,2013-08-17T20:58:43+0000,684470131581822_93640107,451732014929778,0
573,208564685839038_684470131581822,Wow!,2013-08-17T21:02:09+0000,684470131581822_93640115,10152605851549190,0
574,208564685839038_684470131581822,"How horrible for those at the Willow Springs Resort....I don't know if the same owners had it, but I remember many pleasant evenings visiting with them and having dinner.  My thoughts and prayers are with all the residents of the resort and also to all those who reside at Dugway....",2013-08-17T21:04:43+0000,684470131581822_93640126,10204509381152352,0
575,208564685839038_684470131581822,Prayers for all!! My brother didn't seem worried! I would be!!,2013-08-17T21:55:42+0000,684470131581822_93640215,10203577317052639,0
576,208564685839038_684470131581822,"Miss Vicki - your brother is the most optimistic person I know and sees light where most see dark.  If his optimism doesn't help our situation, nothing will.  I work for him so I should know :)",2013-08-17T22:22:48+0000,684470131581822_93640255,853726827973254,2
577,208564685839038_684470131581822,Thanks Sgt.  Major for being visible around English village.  Thanks for the ice it is already helping.,2013-08-17T22:45:32+0000,684470131581822_93640290,1082515968442533,0
578,208564685839038_684470131581822,Cindi Shultz Hawkins!! Kind words. And you hit that right on the head!! He never worries!! Thank you!!,2013-08-18T01:24:13+0000,684470131581822_93640521,10203577317052639,0
579,208564685839038_684322478263254,Are there no longer generators for housing area residents?,2013-08-17T15:06:18+0000,684322478263254_93639392,737591062945077,0
580,208564685839038_684322478263254,"Good luck, fellow Dugwaynians!",2013-08-17T15:16:50+0000,684322478263254_93639452,10152605851549190,1
581,208564685839038_684322478263254,"Lyn, new generators were installed in Ditto lasr year but they still aren't operational. So no generators for housing area. I hope most residents have some sort of renters insurance.",2013-08-17T16:05:06+0000,684322478263254_93639575,853726827973254,2
582,208564685839038_684322478263254,God Bless y'all out there in Dugway and those who live up Johnson's Pass...,2013-08-17T16:14:37+0000,684322478263254_93639593,821280247900997,0
583,208564685839038_684322478263254,"Thanks Cindi Schultz Hawkins!  New generators that are not operational from last year, huh?  Deja vu, eh?  I hope they have renters insurance too.....those freezers don't seem to last long without power and some folks stock up for a month or so at a time.  Have to be thankful tho.   Feel so bad for our friends in Willow Springs who have lost their homes and for our friends in Terra who continue an emotional roller coaster.  Firemen must be exhausted.....   Take care all....",2013-08-17T17:06:02+0000,684322478263254_93639679,737591062945077,2
584,208564685839038_684322478263254,"Yes, I want to cry for Mike and Cheri. I can't imagine what they're going through now. And the firefighters are heroes for all they've done in this heat. I hope it's over soon.",2013-08-17T17:51:41+0000,684322478263254_93639752,853726827973254,1
585,208564685839038_684322478263254,"So... We've had new generators that haven't been operational since last year? Why haven't they been fixed before now? That seems a long time to let new equipment sit there, just waiting for something like this to happen.  But, it could be worse i guess, at least I still have a home. So sad for Willow Springs!",2013-08-17T22:16:51+0000,684322478263254_93640247,10204118979589754,0
586,208564685839038_684322478263254,"What is the time frame they are giving until Dugway residents power is restored? Is there anything that volunteers can do to help, items they need that we could help get them?",2013-08-19T19:58:13+0000,684322478263254_93645887,10203694705038166,0
587,208564685839038_684322478263254,English Village is being supplied power from the Dugway power plant. Rocky Mountain Power estimates power restoration at no more than 72 hours.,2013-08-19T22:56:53+0000,684322478263254_93646339,208564685839038,0
588,208564685839038_684318908263611,Thankyou for providing the ice and restoring electrical power.,2013-08-18T05:43:44+0000,684318908263611_93640979,10206669021475152,0
589,208564685839038_683610278334474,Thanks for the update.,2013-08-16T04:56:51+0000,683610278334474_93634585,10154040102265185,0
590,208564685839038_683610278334474,Thank you,2013-08-16T05:33:42+0000,683610278334474_93634630,10202091724635663,0
591,208564685839038_683610278334474,The Pass is reclosed,2013-08-16T06:17:32+0000,683610278334474_93634753,10204143834773972,0
592,208564685839038_683610278334474,"According to Fox 13 news tip guy ""there is no wildlife out there""",2013-08-16T14:27:54+0000,683610278334474_93636018,10152533566596239,0
593,208564685839038_683423528353149,thoughts and prayers out to all involved,2013-08-15T22:16:54+0000,683423528353149_93633740,1067655229927330,0
594,208564685839038_683423528353149,Holy Cow my childhood home may go up in smoke.,2013-08-15T22:17:11+0000,683423528353149_93633742,1099746600044180,0
595,208564685839038_683423528353149,Praying for the families that live there and the crews trying to save their homes.,2013-08-15T23:14:03+0000,683423528353149_93633834,961240327223667,3
596,208564685839038_683423528353149,"What?  Thoughts and prayers to anyone affected including Dugway.  No one likes to lose their lives, homes or possessions.",2013-08-16T02:25:09+0000,683423528353149_93634212,784012885051053,0
597,208564685839038_683423528353149,Terra has not been evacuated!,2013-08-16T02:55:56+0000,683423528353149_93634272,10204003781967131,1
598,208564685839038_682933278402174,Wow!!,2013-08-15T00:43:42+0000,682933278402174_93627818,10152607374656635,0
599,208564685839038_682933278402174,Oh my!  Praying for Terra.....,2013-08-15T01:12:47+0000,682933278402174_93627856,10152283150719230,1
600,208564685839038_682933278402174,Lets go see the fire tonight lol,2013-08-15T01:25:25+0000,682933278402174_93627886,903635319647761,0
601,208564685839038_682933278402174,Thanks Firefighters for your hard work!!,2013-08-15T03:24:28+0000,682933278402174_93628178,10152267068517322,0
602,208564685839038_682933278402174,"Who ever the spokesman is, is wrong the fire started on Saturday",2013-08-15T03:54:37+0000,682933278402174_93628272,10206535574421357,0
603,208564685839038_682933278402174,God Bless everyone. Stay safe. Or prayers are with you,2013-08-15T07:39:32+0000,682933278402174_93628761,755184984524659,0
604,208564685839038_682933278402174,"Yep, started Saturday. Aug. 10. Fingers slipped and wrote ""Sunday."" Alas, Facebook doesn't offer an edit option like it once did. The date is correct, the day is incorrect. Our apologies.",2013-08-15T19:33:02+0000,682933278402174_93633323,208564685839038,1
605,208564685839038_682933278402174,Good news,2013-08-16T02:40:01+0000,682933278402174_93634234,784012885051053,0
606,208564685839038_682909665071202,thank you for your support of wildland fires all over,2013-08-15T01:47:45+0000,682909665071202_93627930,10204722623083538,0
607,208564685839038_682763215085847,Prayers for the Firefighter's!!!! Brother sent me a photo of this...So sad!!!!,2013-08-15T12:17:25+0000,682763215085847_93629285,10203577317052639,0
608,208564685839038_682224341806401,I love reading the comments. Hilarious.,2013-08-14T01:35:26+0000,682224341806401_93624606,10152617414852218,0
609,208564685839038_682224341806401,"OMG, do those people vote? Wait, not likely, probably afraid that would open them to additional surveillance. ""Drone Blimps""? WTH is a Drone Blimp?!?",2013-08-20T14:07:56+0000,682224341806401_93648430,10204320389116633,1
610,208564685839038_678843322144503,I was there from 1955-1957,2013-08-09T21:12:09+0000,678843322144503_93611849,673083619539796,0
611,208564685839038_668614813167354,Hooah!,2013-07-18T18:52:48+0000,668614813167354_93540257,301241876701684,0
612,208564685839038_663865470308955,been in that building many times..... it used to seem much bigger,2013-07-09T20:14:10+0000,663865470308955_88570781,10203409990145722,0
613,208564685839038_663865470308955,Headquarters........ My mama worked there many years ago.. :),2013-07-18T03:39:39+0000,663865470308955_88585383,851710988183860,0
614,208564685839038_663865470308955,That bldg hasn't changed,2013-09-14T00:25:03+0000,663865470308955_88693883,10204700022654372,0
615,208564685839038_651905904838245,Man I miss the days of the FREE!!!!! I REALLY was blessed to be raised at DPG ......Miss Yah. Sherri,2013-06-18T21:40:47+0000,651905904838245_88533606,628402123937017,0
616,208564685839038_651905904838245,"Sherri, You should visit sometime. Call the Public Affairs Office at (435) 831-2116 or 3361. We are here Monday to Thursday 7 a.m. to 5:30 p.m. MST.",2013-06-18T23:10:27+0000,651905904838245_88533733,208564685839038,0
617,208564685839038_651905904838245,DPG sure has changed since the late 1970's,2013-06-19T04:30:57+0000,651905904838245_88534029,10203519227694898,0
618,208564685839038_651394058222763,That was Great!,2013-06-17T18:23:28+0000,651394058222763_93429301,10205344471954870,0
619,208564685839038_645242352171267,There's Ian Flores,2013-06-06T13:42:04+0000,645242352171267_88509646,785824928132229,0
