,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
1515,127503813936902_883269601693649,Salazar Lou Mary,2015-02-20T14:04:36+0000,883269601693649_883443391676270,765750076833178,0
1516,127503813936902_883269601693649,Beverly Hayes,2015-02-20T14:39:25+0000,883269601693649_883463998340876,10154645366625430,0
1517,127503813936902_883269601693649,Kelly Hinojosa,2015-02-20T14:44:43+0000,883269601693649_883466138340662,10202909218668074,1
1518,127503813936902_883269601693649,Justin Garcia,2015-02-20T17:10:44+0000,883269601693649_883564301664179,877966788897657,1
1519,127503813936902_883269601693649,Joseph Alvarado,2015-02-20T18:20:05+0000,883269601693649_883585371662072,529354767164744,1
1520,127503813936902_883269601693649,Erica 'Grant' McCollough,2015-02-20T19:01:55+0000,883269601693649_883600854993857,10152680214370841,0
1521,127503813936902_883269601693649,Toby Ramirez,2015-02-20T22:55:21+0000,883269601693649_883676348319641,10205446584629985,0
1522,127503813936902_883269601693649,MarKuz Nuthin,2015-02-20T23:27:19+0000,883269601693649_883684701652139,831239116897189,0
1523,127503813936902_883269601693649,You need to apply,2015-02-20T23:32:05+0000,883269601693649_883686034985339,831239116897189,1
1524,127503813936902_883269601693649,Kenwood could you teach Kamron ?,2015-02-21T04:56:15+0000,883269601693649_883778544976088,10153242553269609,0
1525,127503813936902_883269601693649,Yes sir,2015-02-21T05:34:54+0000,883269601693649_883788974975045,10204727214516599,0
1526,127503813936902_883269601693649,Jorge Gonzalez,2015-02-21T21:01:11+0000,883269601693649_884074421613167,10205225645822209,1
1527,127503813936902_883072955046647,Congratulations to both.,2015-02-19T19:19:08+0000,883072955046647_883081448379131,756044654450439,1
1528,127503813936902_883072955046647,Well deserved by both.,2015-02-19T19:23:28+0000,883072955046647_883082875045655,839200629434523,0
1529,127503813936902_883072955046647,Way to go Annette!  Way to go Bob!,2015-02-19T19:37:09+0000,883072955046647_883088395045103,729101320501298,0
1530,127503813936902_883072955046647,Outstanding..,2015-02-19T20:44:36+0000,883072955046647_883113488375927,296600760494514,0
1531,127503813936902_883072955046647,Congrats Annette! That's awesome!,2015-02-19T22:30:14+0000,883072955046647_883144515039491,526828017420713,0
1532,127503813936902_883072955046647,"I am so proud and happy for you, Annette!  Ginger",2015-02-19T22:51:03+0000,883072955046647_883152321705377,10203428899105555,0
1533,127503813936902_883072955046647,"Annette, congratulations!!  And this picture of you is beautiful!! ??",2015-02-19T22:54:12+0000,883072955046647_883153191705290,10202853878769816,1
1534,127503813936902_883072955046647,Congrats Annette,2015-02-19T23:07:17+0000,883072955046647_883156958371580,10152635716433495,1
1535,127503813936902_883072955046647,"We love Annette...wonderful lady, gracious, caring and what a great leader she is.......loved her for years.....Congrats Annette.  Good job.",2015-02-19T23:10:48+0000,883072955046647_883157801704829,875182025855420,1
1536,127503813936902_883072955046647,I don't remember Mr. Sharp but congratulations to him also....Thanks for your service.,2015-02-19T23:13:14+0000,883072955046647_883158325038110,875182025855420,0
1537,127503813936902_883072955046647,Great job Annette! Congratulations Bob!,2015-02-19T23:24:51+0000,883072955046647_883160958371180,328510490649067,0
1538,127503813936902_883072955046647,Congratulations Annette Cross.,2015-02-19T23:26:17+0000,883072955046647_883161365037806,10203919212253420,0
1539,127503813936902_883072955046647,Excellent,2015-02-19T23:30:21+0000,883072955046647_883162598371016,585137624924077,1
1540,127503813936902_883072955046647,Congrats Annette,2015-02-19T23:35:44+0000,883072955046647_883164141704195,784854794896858,0
1541,127503813936902_883072955046647,Congratulations Annette!,2015-02-20T00:09:49+0000,883072955046647_883174181703191,703209026389006,0
1542,127503813936902_883072955046647,Hoohah - Annette,2015-02-20T00:33:22+0000,883072955046647_883180848369191,926201994081342,1
1543,127503813936902_883072955046647,Congratulations Ms. Cross and Mr. Sharp!!!,2015-02-20T00:44:57+0000,883072955046647_883184131702196,867606993283887,1
1544,127503813936902_883072955046647,"I worked there when I was 19 years old.  All the top level jobs belonged to men. My , how things have changed.",2015-02-20T01:03:13+0000,883072955046647_883189355035007,1555434861339166,0
1545,127503813936902_883072955046647,"Congrats to both!  Great Job Annette, you've always taken care of Depot business!  Proud to know you.  :)",2015-02-20T01:07:15+0000,883072955046647_883191148368161,306844816181243,1
1546,127503813936902_883072955046647,I'm glad to see a woman in that position. Time for change. Congrats to you both.,2015-02-20T01:22:12+0000,883072955046647_883198245034118,700482973342798,0
1547,127503813936902_883072955046647,Congratulations again Annette!,2015-02-20T01:25:00+0000,883072955046647_883199058367370,673951072671330,0
1548,127503813936902_883072955046647,"Congratulations for an awesome accomplishment. However, I'm not surprised at all.",2015-02-20T01:25:21+0000,883072955046647_883199145034028,10204533588611015,0
1549,127503813936902_883072955046647,Congratulations Mr. Sharp and Ms. Cross!,2015-02-20T01:54:20+0000,883072955046647_883215368365739,797691650273775,0
1550,127503813936902_883072955046647,"Congratulations on the new position!  Also, great photo.",2015-02-20T03:43:57+0000,883072955046647_883258995028043,10205605223789818,1
1551,127503813936902_883072955046647,Congratulations to both!,2015-02-20T04:04:15+0000,883072955046647_883266018360674,911887352156587,1
1552,127503813936902_881977985156144,Remember when the first one came to CCAD.,2015-02-19T20:10:11+0000,881977985156144_883100751710534,555898951184851,0
1553,127503813936902_879464248740851,Is that MO,2015-02-14T03:36:34+0000,879464248740851_880240665329876,555898951184851,1
1554,127503813936902_879464248740851,"You're right, Mr. Simone.That is Mo Asaad back in 1986.",2015-02-14T03:44:16+0000,879464248740851_880243315329611,127503813936902,0
1555,127503813936902_879464248740851,Wow I thought so.  I bet he still works there.,2015-02-14T12:21:03+0000,879464248740851_880416701978939,555898951184851,0
1556,127503813936902_878594268827849,Remember the 4 VPP key elements ccaders,2015-02-11T04:40:51+0000,878594268827849_878817008805575,555898951184851,1
1557,127503813936902_876912825662660,"Dolores Dominguez Pena, help me get this done.",2015-02-09T18:23:15+0000,876912825662660_878212108866065,542083632595036,0
1558,127503813936902_876912825662660,Ok,2015-02-09T18:24:13+0000,876912825662660_878212408866035,10152503572840079,0
1559,127503813936902_876912825662660,Shonnah Blackburn Gowens,2015-02-10T04:44:48+0000,876912825662660_878409362179673,10203371171696938,1
1560,127503813936902_875189959168280,Way to go Del Mar!,2015-02-03T01:52:27+0000,875189959168280_875259072494702,138613529536647,0
1561,127503813936902_873464489340827,"I was at SMA Chandler's farewell hosted by the CSA. GEN Odierno had some very  fitting words, and the SMA was humble and thankful in his remarks. A nice event.",2015-01-31T13:39:21+0000,873464489340827_873761159311160,10203180774069280,2
1562,127503813936902_872581806095762,"Way to go, Daphne! ??",2015-01-28T19:20:20+0000,872581806095762_872591012761508,10152680668627885,1
1563,127503813936902_872581806095762,Yay!! So proud of you Daphne Buquet Martin!!,2015-01-28T20:00:46+0000,872581806095762_872600902760519,10152625786746359,1
1564,127503813936902_872581806095762,For a good cause..Congrats Daphne..,2015-01-28T20:14:47+0000,872581806095762_872605452760064,10208983907647407,1
1565,127503813936902_872581806095762,Congrats....:)),2015-01-28T20:16:49+0000,872581806095762_872606119426664,679004928821342,1
1566,127503813936902_872581806095762,Congrats Daphne. ...,2015-01-28T20:39:33+0000,872581806095762_872613379425938,10203938490756117,1
1567,127503813936902_872581806095762,For The Win Daphne!!!!! Yasssss!,2015-01-28T20:47:00+0000,872581806095762_872614979425778,10206093470555645,1
1568,127503813936902_872581806095762,Way to go!,2015-01-28T21:11:11+0000,872581806095762_872621856091757,10204239340758500,1
1569,127503813936902_872581806095762,Way to go Daphne! Congrats,2015-01-28T21:44:04+0000,872581806095762_872630699424206,10202336347929233,1
1570,127503813936902_872581806095762,Proud of my shamrock friend Daphne Buquet Martin! Good job!,2015-01-28T22:01:58+0000,872581806095762_872636102756999,10204679810656554,1
1571,127503813936902_872581806095762,Congrats Daphne...that is a fantastic honor.,2015-01-28T22:11:15+0000,872581806095762_872638766090066,10207294987959610,1
1572,127503813936902_872581806095762,Congratulations Daphne!,2015-01-28T22:52:20+0000,872581806095762_872649506088992,10202012920003918,1
1573,127503813936902_872581806095762,Congrats Daphne Buquet Martin!!! Your awesome!!!,2015-01-28T23:30:23+0000,872581806095762_872660779421198,610418412413225,1
1574,127503813936902_872581806095762,Congrats!,2015-01-28T23:30:34+0000,872581806095762_872660809421195,703209026389006,1
1575,127503813936902_872581806095762,Congratulations Daphne!!,2015-01-28T23:56:02+0000,872581806095762_872667702753839,631150370362959,1
1576,127503813936902_872581806095762,Congrats girl!:),2015-01-29T00:20:19+0000,872581806095762_872676436086299,10204260864419756,1
1577,127503813936902_872581806095762,Congratulations Ms. Martin,2015-01-29T00:24:34+0000,872581806095762_872677529419523,667912289973195,1
1578,127503813936902_872581806095762,Awesome Daphne! Congrats!,2015-01-29T00:28:25+0000,872581806095762_872678552752754,10153502813389240,1
1579,127503813936902_872581806095762,Congrats! My friend,2015-01-29T00:29:52+0000,872581806095762_872679322752677,1499834906906046,1
1580,127503813936902_872581806095762,You Rock girl!! Congrats,2015-01-29T00:33:58+0000,872581806095762_872680606085882,1107996455880351,1
1581,127503813936902_872581806095762,Congrats!!,2015-01-29T00:42:03+0000,872581806095762_872683229418953,10202886822955080,1
1582,127503813936902_872581806095762,Way to go Daphne Buquet Martin! Congratulations!,2015-01-29T01:36:25+0000,872581806095762_872696402750969,10205322082993085,1
1583,127503813936902_872581806095762,Yay Daphne!!! Congrats!! You are awesome ??,2015-01-29T02:56:22+0000,872581806095762_872716189415657,10201460301099019,1
1584,127503813936902_872581806095762,Wow! Very cool!,2015-01-29T03:23:04+0000,872581806095762_872723289414947,10207550962307538,1
1585,127503813936902_872581806095762,"Way to go, proud of you! Congratulations big time.",2015-01-29T03:59:11+0000,872581806095762_872731742747435,902226569849494,1
1586,127503813936902_872581806095762,You rock!,2015-01-29T04:17:01+0000,872581806095762_872735786080364,10152668979790509,1
1587,127503813936902_872580019429274,Beef Stew,2015-01-30T05:53:07+0000,872580019429274_873217442698865,982654385082551,0
1588,127503813936902_872580019429274,"Um, definitely NOT the omlet",2015-02-01T06:35:53+0000,872580019429274_874099545943988,10153229957777018,0
1589,127503813936902_872107546143188,I'm very proud for you Mrs. Arredondo...,2015-01-27T20:40:49+0000,872107546143188_872116692808940,667912289973195,0
1590,127503813936902_872107546143188,Way to go Marissa!,2015-01-27T20:56:53+0000,872107546143188_872120872808522,729101320501298,0
1591,127503813936902_872107546143188,Congratulations Marissa! Well earned.,2015-01-28T15:24:58+0000,872107546143188_872518092768800,837959526227517,1
1592,127503813936902_872107546143188,Congrats Marissa!,2015-01-29T10:11:16+0000,872107546143188_872812676072675,10202886822955080,1
1593,127503813936902_870380366315906,Love the red shirt support!!,2015-01-24T03:54:19+0000,870380366315906_870488692971740,614287175373346,1
1594,127503813936902_870232272997382,Who Raw 58 Deltas Cav. Soldier on.We love it We like it.We want more of it.,2015-01-23T15:18:17+0000,870232272997382_870243859662890,1473270839613786,0
1595,127503813936902_870232272997382,"Correction, NOT ""A double bladed"" as mentioned but rather four (4) main rotor blades!!!",2015-01-23T21:39:17+0000,870232272997382_870366742983935,306844816181243,1
1596,127503813936902_869907326363210,In the late 80's Rick Longbine filed a grievance because there was not a Mr.CCAD. They let there be a Mr.CCAD once or twice and then discontinued the  contest for both sexes.I think Brian Samuele was the first Mr. CCAD and road with Miss CCad in the Buck Parade.,2015-01-22T20:47:56+0000,869907326363210_869915069695769,10202722885937473,0
1597,127503813936902_869907326363210,"My amazing and beautiful Mom, Tammy Janeen Jennings, Ms. CCAD 1978",2015-01-22T21:31:07+0000,869907326363210_869933179693958,10152928628556714,5
1598,127503813936902_869907326363210,That was a long time ago....in another life,2015-01-22T23:44:20+0000,869907326363210_869994576354485,10205434927330789,2
1599,127503813936902_869907326363210,"Spotted your mom right away, Jenna. A beautiful and loving lady, always loved seeing her.",2015-01-23T01:38:30+0000,869907326363210_870026789684597,526600094165441,0
1600,127503813936902_869907326363210,Yet another reason why the 80's TOTALLY rocked!!!,2015-01-23T02:03:59+0000,869907326363210_870032743017335,10203180774069280,1
1601,127503813936902_869827159704560,"I need me some CCAD stuff.  Got anything for ""Retired"" CCAD'rs?",2015-01-22T17:11:55+0000,869827159704560_869850173035592,729101320501298,0
1602,127503813936902_869827159704560,"No, Chuck, I'm afraid they're fresh out of CCAD recliners.",2015-01-22T17:46:52+0000,869827159704560_869863559700920,127503813936902,1
1603,127503813936902_869827159704560,That's a good idea though! We'll run it by the MWR folks and see if they're interested in carrying a retirement line.,2015-01-22T17:49:45+0000,869827159704560_869864466367496,127503813936902,2
1604,127503813936902_869827159704560,Lol!  Dang it.,2015-01-22T17:54:51+0000,869827159704560_869865869700689,729101320501298,1
1605,127503813936902_869827159704560,Can we shop on line and order.,2015-01-22T20:27:38+0000,869827159704560_869908843029725,555898951184851,1
1606,127503813936902_869827159704560,"The MWR Corpus Christi ITT Office doesn't have an online ordering system in place at this time, but we've communicated your interest in the capability and they will look into it and provide an update. As for retirement products, the shop attendant said there have been a number of requests for ""Retired"" products, and they are taking them into consideration.",2015-01-22T21:03:29+0000,869827159704560_869921456361797,127503813936902,2
1607,127503813936902_869827159704560,Woo hoo,2015-01-22T22:04:23+0000,869827159704560_869952709692005,729101320501298,0
1608,127503813936902_869827159704560,Update on online ordering: MWR CC isn't planning to set up an online ordering service anytime soon. Your best bet is likely having a pal buying/shipping for you.,2015-01-24T04:12:24+0000,869827159704560_870492776304665,127503813936902,0
1609,127503813936902_869399489747327,"Nice photo, my compliments to the photographer.",2015-01-21T16:20:42+0000,869399489747327_869402783080331,127503813936902,0
1610,127503813936902_869399489747327,Great job Brigitte Rox.  Your work is top notch.,2015-01-21T16:34:16+0000,869399489747327_869408219746454,756044654450439,1
1611,127503813936902_869399489747327,Great job,2015-01-21T17:28:12+0000,869399489747327_869427416411201,10203360383590356,0
1612,127503813936902_869399489747327,Congratulations Ms.Rox,2015-01-21T18:14:46+0000,869399489747327_869449533075656,667912289973195,0
1613,127503813936902_869399489747327,Great job!!,2015-01-21T19:13:14+0000,869399489747327_869467063073903,328510490649067,0
1614,127503813936902_869399489747327,(Y),2015-01-21T21:12:18+0000,869399489747327_869501169737159,1490036017891259,0
1615,127503813936902_869399489747327,Congrats,2015-01-21T23:02:19+0000,869399489747327_869534283067181,10202367880109541,0
1616,127503813936902_869399489747327,"Way to go, Brigitte!",2015-01-22T01:30:38+0000,869399489747327_869581429729133,10204239340758500,0
1617,127503813936902_869399489747327,Well deserved young lady!!,2015-01-22T11:31:48+0000,869399489747327_869740006379942,614287175373346,1
1618,127503813936902_869399489747327,Congrats ... your mom Gloria n Dad Mack should be proud.,2015-01-23T01:32:42+0000,869399489747327_870025419684734,1499022320387539,0
1619,127503813936902_869399489747327,"Congratulations, Brigitte!",2015-01-28T17:39:33+0000,869399489747327_872561122764497,10152680668627885,0
1620,127503813936902_865375953483014,Lots of opportunity CCAD,2015-01-15T16:11:53+0000,865375953483014_865721146781828,667912289973195,1
1621,127503813936902_864515133569096,Good job...,2015-01-12T22:35:13+0000,864515133569096_864519180235358,667912289973195,0
1622,127503813936902_864515133569096,Nycole Lozano,2015-01-12T23:54:56+0000,864515133569096_864542893566320,849072775115221,1
1623,127503813936902_864515133569096,Awesome job EVOC,2015-01-13T02:56:37+0000,864515133569096_864594283561181,939302416089945,0
1624,127503813936902_864515133569096,Awe. ??,2015-01-13T17:01:10+0000,864515133569096_864827343537875,10203193484465193,0
1625,127503813936902_862516527102290,"This is just for military, spouses or veterans? Any one else may apply?",2015-01-08T23:10:18+0000,862516527102290_862727250414551,10152915664569549,0
1626,127503813936902_848420165178593,Awesome,2014-12-18T05:24:03+0000,848420165178593_848586901828586,680299038702551,0
1627,127503813936902_848420165178593,Awesome!,2014-12-19T04:33:09+0000,848420165178593_849302615090348,10203585655108535,0
1628,127503813936902_847981815222428,"Merry Christmas, and a Happy New year 2015.   Have a safe Christmas Vacation.",2014-12-16T21:08:11+0000,847981815222428_847983431888933,997841603564816,0
1629,127503813936902_847802691907007,"Col., I have never seen you look better !  Go Navy.  Miss you buddy!",2014-12-16T14:16:55+0000,847802691907007_847810248572918,10153112691694211,0
1630,127503813936902_847802691907007,BWAHAHA!,2014-12-16T15:57:02+0000,847802691907007_847847548569188,10205290229117408,0
1631,127503813936902_847802691907007,"""Dislike""!!!!",2014-12-16T17:12:31+0000,847802691907007_847871565233453,10203222627511859,4
1632,127503813936902_847802691907007,"Oh no,... You'd better get that shirt off before you catch something fatal!  Go Army!",2014-12-16T17:29:11+0000,847802691907007_847875875233022,922514914426350,1
1633,127503813936902_847802691907007,"Go Army!!!  Watch out next year, Navy!",2014-12-16T20:59:10+0000,847802691907007_847980901889186,10151998837547100,0
1634,127503813936902_847802691907007,The Col. will be wearing Dallas Cowboys gear in a few short weeks as well.,2014-12-16T21:21:01+0000,847802691907007_847987571888519,950324545591,1
1635,127503813936902_847802691907007,Lol.   This doesn't mean we will see Navy stuff in the CCAD MWR store does it?,2014-12-16T22:03:26+0000,847802691907007_848001155220494,729101320501298,1
1636,127503813936902_847802691907007,"That is very honorable to keep the bet. If you have to wear a Dallas jersey, I expect to see you bounded by duct tape and rope. Do not go willingly! HTTR. ...lol",2014-12-17T00:08:00+0000,847802691907007_848037271883549,981370955226222,0
1637,127503813936902_847802691907007,Ouch!  Go Army!,2014-12-17T01:47:57+0000,847802691907007_848065301880746,10203106604177629,0
1638,127503813936902_847499308604012,Plz post how many bikes were given.,2014-12-16T05:09:12+0000,847499308604012_847649415255668,555898951184851,0
1639,127503813936902_847499308604012,"Will do! We did hear, however, that there was a request for no bikes for at least one age group. Perhaps CCAD outdid itself in previous years!",2014-12-16T13:33:45+0000,847499308604012_847794895241120,127503813936902,0
1640,127503813936902_847487911938485,not picture Alvaro C. Vela,2014-12-20T04:18:47+0000,847487911938485_849732668380676,997841603564816,0
1641,127503813936902_845909885429621,Revenge starts at two oclock central on cbs.  Go army.!,2014-12-13T16:50:57+0000,845909885429621_846422865378323,875182025855420,0
1642,127503813936902_845909885429621,Woohoo!  GO ARMY!  BEAT NAVY!!,2014-12-13T16:54:02+0000,845909885429621_846423915378218,10205290229117408,1
1643,127503813936902_845909885429621,Try again Next year,2014-12-14T02:43:50+0000,845909885429621_846693258684617,697337950320093,0
1644,127503813936902_845909885429621,Navy proud,2014-12-14T14:43:47+0000,845909885429621_846889455331664,406078546209341,0
1645,127503813936902_845877272099549,Ha ha. Nice.,2014-12-12T14:49:08+0000,845877272099549_845881255432484,10202063635511418,0
1646,127503813936902_845877272099549,"Thank you, and  for all the military people. ..MERRY CHRISTMAS!!!!!",2014-12-12T16:35:03+0000,845877272099549_845919968761946,717443634945741,0
1647,127503813936902_845877272099549,First time I have ever seen a smile on the Sergeant Major.,2014-12-12T16:47:02+0000,845877272099549_845923128761630,839200629434523,3
1648,127503813936902_845877272099549,If only you could buy a neck brace to keep your head straight up Ameris...it would be nice...but I still LOVE you..,2014-12-12T18:17:04+0000,845877272099549_845956478758295,10205277206314486,0
1649,127503813936902_845877272099549,Pretty cool,2014-12-12T21:48:25+0000,845877272099549_846049598748983,747166642020843,0
1650,127503813936902_845534305467179,Way to go IT....I know my employees are BEST... S6 is the BEST Directorate at CCAD,2014-12-12T03:25:03+0000,845534305467179_845672335453376,359821394196834,0
1651,127503813936902_845534305467179,Way to go Jonathan Carter.  I know you miss me.,2014-12-12T17:13:34+0000,845534305467179_845930708760872,971280606232624,1
1652,127503813936902_845534305467179,Congrats guys! ????,2014-12-13T13:38:27+0000,845534305467179_846298565390753,849072775115221,0
1653,127503813936902_845534305467179,I love my job and I am proud of my entire Distro Team. I know they will always go above and beyond in support of the War Fighter.  We got this award for simply doing what we do. I am looking forward to 2015!,2015-01-03T00:08:55+0000,845534305467179_858226440864632,779092872125783,1
1654,127503813936902_845475395473070,CCAD Deputy Commander for Support at its BEST!!!,2014-12-11T21:18:50+0000,845475395473070_845560202131256,306844816181243,1
1655,127503813936902_845475395473070,Awesome honor CCAD. Well deserved.,2014-12-11T23:48:13+0000,845475395473070_845609788792964,10152700714122558,1
1656,127503813936902_845415175479092,Blackhawk Recap  Avim Shop raised over 2600.00 for Toys for Tots with Bean and Sausage sales thru out the year.,2014-12-12T01:13:05+0000,845415175479092_845639188790024,865567856796767,2
1657,127503813936902_845415175479092,"Stay tuned, Pete! We'll be by your shop later today. We just spoke with your section chief and he had some wonderful things to say about your efforts!",2014-12-12T14:30:15+0000,845415175479092_845875135433096,127503813936902,0
1658,127503813936902_845047725515837,Celeste De Los Santos & Ana Lisa,2014-12-10T17:24:40+0000,845047725515837_845056175514992,673951072671330,0
1659,127503813936902_845047725515837,James Herrera,2014-12-10T17:26:58+0000,845047725515837_845056868848256,10203300722467392,1
1660,127503813936902_845047725515837,Gabriel Martinez Ruby Carrillo Rachel Rodriguez-Martinez,2014-12-10T18:03:55+0000,845047725515837_845069978846945,758815264170003,2
1661,127503813936902_845047725515837,Derek Hutchinson,2014-12-10T18:04:28+0000,845047725515837_845070122180264,10205505369263359,0
1662,127503813936902_845047725515837,Artemio Lopez,2014-12-10T18:07:49+0000,845047725515837_845071388846804,717002871671988,1
1663,127503813936902_845047725515837,What do they have?,2014-12-10T18:10:03+0000,845047725515837_845072222180054,10203146844065200,0
1664,127503813936902_845047725515837,Kathy Thomas Mitchell,2014-12-10T19:34:34+0000,845047725515837_845095682177708,10203298983309763,2
1665,127503813936902_845047725515837,Where and which ones they are the same from last week.,2014-12-10T23:25:37+0000,845047725515837_845161458837797,10152915664569549,0
1666,127503813936902_845047725515837,What positions? The only ones I see are for student trainees...same one that have been on there for months,2014-12-10T23:56:40+0000,845047725515837_845168842170392,955887741901,1
1667,127503813936902_845047725515837,"Some of the new openings are only open for current federal employees, in which case they would not show on your search. We apologize for the confusion this may have caused and will make a concerted effort to take note of the open status in future blasts.",2014-12-11T00:06:54+0000,845047725515837_845171725503437,127503813936902,0
1668,127503813936902_845047725515837,Randy S Reiber,2014-12-11T02:48:36+0000,845047725515837_845211178832825,10205477172946388,0
1669,127503813936902_845047725515837,Edward Joe Freeman,2014-12-11T06:25:34+0000,845047725515837_845257455494864,1068142813211363,0
1670,127503813936902_844988358855107,LOVE IT!!!,2014-12-10T17:14:06+0000,844988358855107_845050078848935,673951072671330,0
1671,127503813936902_844534045567205,Roger L Rodriguez Jr,2014-12-09T19:34:31+0000,844534045567205_844590308894912,10203061371359940,0
1672,127503813936902_844534045567205,Cool.Guess I'm gonna plan another hunting day.Come on cold front's.,2014-12-10T00:31:10+0000,844534045567205_844734902213786,865567856796767,0
1673,127503813936902_844534045567205,Would rather have cost of living allowance!!!,2014-12-10T23:43:21+0000,844534045567205_845165785504031,848607935149212,2
1674,127503813936902_844360918917851,Jerardo ??,2014-12-09T17:52:14+0000,844360918917851_844553805565229,835073373193454,0
1675,127503813936902_842597359094207,"No CCAD Civilians in the photos?   All at work, doing what they do I guess.",2014-12-05T16:43:26+0000,842597359094207_842614892425787,729101320501298,1
1676,127503813936902_842597359094207,Maybe the reason is the CCAD military members are the ones that started the food drive and collected it from all personnel in the unit including the civilians.,2014-12-05T17:38:53+0000,842597359094207_842635599090383,10152619946173547,0
1677,127503813936902_842597359094207,"It's difficult to request civilians to volunteer for off-base events like this because they would need to take Leave. Typically, we stick to PAO, Command staff, and available military.",2014-12-05T17:50:38+0000,842597359094207_842639222423354,127503813936902,2
1678,127503813936902_842597359094207,"Sorry folks, did not mean to offend.  I retired from CCAD and came back an additional 2 years as a Rehired Annuitant.  I am one of the good guys and I still bleed CCAD.  Just seemed like a missed photo op.  Not meant to infer anything negative.  In fact I think it has always been the case that the CCAD workforce would rather put their time in supporting the warfighter, than having their pics taken.
Way to go CCAD!",2014-12-05T19:19:48+0000,842597359094207_842662469087696,729101320501298,3
1679,127503813936902_841354122551864,Victoria Villegas,2014-12-02T19:49:29+0000,841354122551864_841392182548058,10152166947000326,0
1680,127503813936902_841354122551864,CoKe Zertuche,2014-12-02T21:35:53+0000,841354122551864_841422582545018,10204346191667672,0
1681,127503813936902_841354122551864,Jessica Delgado,2014-12-02T23:24:25+0000,841354122551864_841467532540523,833570796700553,1
1682,127503813936902_840980632589213,What a grat video!!,2014-12-03T02:39:30+0000,840980632589213_841537915866818,614287175373346,1
1683,127503813936902_837540486266561,"Today as I think of what I am thankful for....  I am thankful for my job at CCAD.  Also, I am thankful for all our armed forces in harms way.
Joe Q",2014-11-26T00:56:07+0000,837540486266561_838208579533085,10205264489829358,1
1684,127503813936902_837540486266561,"Well said, Joe.",2014-11-26T00:57:55+0000,837540486266561_838209122866364,127503813936902,0
1685,127503813936902_836157119738231,Lynn Martin Jr!,2014-11-21T21:00:06+0000,836157119738231_836191263068150,10151998837547100,0
1686,127503813936902_836157119738231,"JOBS @ CCAD???  REALLY???  WHY is CCAD hiring after going through 3-4 rounds of VERA/VSIP's of blue and white collar employees this past year???  We all were told by CCAD Management & CPAC that CCAD was downsizing due to cutbacks from Washington, so what gives???",2014-11-28T02:28:35+0000,836157119738231_839145436106066,10152859240903894,1
1687,127503813936902_836157119738231,"It is true that CCAD is in the process of right-sizing to meet the current and future needs of Army aviation, so while it appears that ""right-sizing"" only includes shedding excess personnel, there are certain situations in which bringing in additional personnel is warranted. That being said, there are very few jobs available at CCAD at any given time, so it's important to remain vigilant and keep searching.",2014-11-28T04:29:38+0000,836157119738231_839176522769624,127503813936902,0
1688,127503813936902_836157119738231,I am with Tomi........let's be transparent about this.,2014-11-30T03:50:52+0000,836157119738231_840079949345948,875182025855420,0
1689,127503813936902_835796119774331,Great job...get your black belt certification Mr. Torres,2014-11-21T13:44:06+0000,835796119774331_836050173082259,667912289973195,2
1690,127503813936902_835796119774331,What is it?  Please share because I'm the Capacity Planner of the Engine Cleaning shop.,2014-11-21T14:20:44+0000,835796119774331_836063423080934,10203193484465193,0
1691,127503813936902_835796119774331,"This project was a tough project but, Joel stayed with it and competed it",2014-11-21T17:38:56+0000,835796119774331_836129299741013,831456873566087,4
1692,127503813936902_835796119774331,"Great job Joel! I am proud of your accomplishments. Thank you CCAD LSS leadership for continuing to be  better, faster and cost effective.",2014-11-21T22:45:08+0000,835796119774331_836219733065303,328510490649067,2
1693,127503813936902_835796119774331,Raise!!!!!! Mo money more horsepower for that 454!!!!!! -Ram,2014-11-22T00:55:56+0000,835796119774331_836283159725627,767488893304665,1
1694,127503813936902_835796119774331,"The TOP dollar savings project in 2014! Great future, Joel!",2014-11-22T01:41:19+0000,835796119774331_836326603054616,1532500863671391,1
1695,127503813936902_835796119774331,Good job. Buddy,2014-11-22T02:29:04+0000,835796119774331_836342566386353,912266848786123,2
1696,127503813936902_835796119774331,Way to go bud!!!,2014-11-22T03:38:46+0000,835796119774331_836366746383935,10105657798832664,1
1697,127503813936902_835796119774331,Go Joel Torres! ??,2014-11-22T12:06:51+0000,835796119774331_836496866370923,10202716724233195,2
1698,127503813936902_835796119774331,That's my Joel. It doesn't surprise me you are a smart guy.,2014-11-22T14:14:45+0000,835796119774331_836541096366500,1578039285751311,1
1699,127503813936902_835796119774331,Congrats,2014-11-23T02:39:29+0000,835796119774331_836788296341780,866328913511,1
1700,127503813936902_835796119774331,Give this man a raise for his loyalty and dedication!,2014-11-23T08:09:26+0000,835796119774331_836872826333327,10203635317261793,0
1701,127503813936902_835796119774331,Bryan Leal,2014-11-24T23:29:50+0000,835796119774331_837716869582256,984242604922614,0
1702,127503813936902_835795889774354,??????,2014-11-20T22:39:12+0000,835795889774354_835812829772660,910328595659043,0
1703,127503813936902_835795889774354,Good job.,2014-11-20T23:52:47+0000,835795889774354_835833119770631,667912289973195,0
1704,127503813936902_835795889774354,WTG Adrian!,2014-11-20T23:55:31+0000,835795889774354_835833786437231,10203400872929456,0
1705,127503813936902_835795889774354,Awesome!,2014-11-21T00:44:51+0000,835795889774354_835846193102657,1008798509145967,0
