,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
368,408185632542621_1045798022114709,Took a picture today of some horses standing in the shade by one of the car washes.,2015-06-03T23:49:13+0000,1045798022114709_1045987428762435,10152138560048014,0
369,408185632542621_1045798022114709,"Never saw one in 3 yrs at YPG, but one was in my yard in W.Belmar NJ a few months ago!  No rattlesnakes yet tho.",2015-06-04T06:19:42+0000,1045798022114709_1046175765410268,692135194182823,0
370,408185632542621_1045798022114709,Bryan Garcia,2015-06-05T02:47:12+0000,1045798022114709_1046792705348574,661878860589160,1
371,408185632542621_1045798022114709,When I was stationed there during 1971-1973 wild horse herds were very common.,2015-06-07T14:52:44+0000,1045798022114709_1048399078521270,1152892348136530,0
372,408185632542621_1041029949258183,Up front in the middle naturally....,2015-05-28T21:15:03+0000,1041029949258183_1041091499252028,10204128186098080,0
373,408185632542621_1041029949258183,so glad you guys are being appricated,2015-05-29T16:01:22+0000,1041029949258183_1041555155872329,789262391135015,0
374,408185632542621_1041029949258183,Just wonderful,2015-05-29T16:13:49+0000,1041029949258183_1041560072538504,10202779751758771,0
375,408185632542621_1041029949258183,I'm sorry I missed the breakfast. Wanted to be there but had to work ??,2015-05-29T17:43:33+0000,1041029949258183_1041598012534710,10206431685816865,0
376,408185632542621_1040034179357760,Bryan Garcia,2015-05-26T23:11:31+0000,1040034179357760_1040244866003358,661878860589160,1
377,408185632542621_1036537136374131,Interesting,2015-05-20T18:11:22+0000,1036537136374131_1036594819701696,1395601724078877,0
378,408185632542621_1035738553120656,T-14,2015-05-19T05:11:16+0000,1035738553120656_1035831939777984,10152407881245477,0
379,408185632542621_1035738553120656,Cool,2015-05-20T18:55:09+0000,1035738553120656_1036607646367080,10203143110234786,0
380,408185632542621_1033063963388115,Maya Munchinski also won 1st place for the Interview Q/A.  Excellent work from our youngest competitor.,2015-05-14T18:26:09+0000,1033063963388115_1033141706713674,760183780682733,1
381,408185632542621_1033063963388115,Yeah Dorian!,2015-05-15T16:52:32+0000,1033063963388115_1033687466659098,471625699642013,0
382,408185632542621_1031993020161876,Daniel Zarbock - maybe owls do have something to do with the mystery noise.,2015-05-13T00:42:33+0000,1031993020161876_1032017300159448,10202681225011380,0
383,408185632542621_1031993020161876,Black Lavish the owl made me think of you,2015-05-13T03:37:03+0000,1031993020161876_1032068083487703,964612150219837,0
384,408185632542621_1031993020161876,So beautiful!,2015-05-13T04:28:16+0000,1031993020161876_1032083716819473,10204884336414474,0
385,408185632542621_1031993020161876,Gosh that is a gorgeous owl!,2015-05-14T01:28:45+0000,1031993020161876_1032661080095070,10154009287540062,1
386,408185632542621_1031993020161876,Thanks Kya.  We like you too.  Daniel and Steve have saved many birds.,2015-05-15T15:34:14+0000,1031993020161876_1033663416661503,622149881229966,0
387,408185632542621_1029461610415017,Thank you from the Groves Family!,2015-05-07T23:58:32+0000,1029461610415017_1029484663746045,10204822216298522,0
388,408185632542621_1029461610415017,(y),2015-05-08T03:16:57+0000,1029461610415017_1029566243737887,10152103738724163,0
389,408185632542621_1029461610415017,Wish I could have made it.,2015-05-08T04:23:01+0000,1029461610415017_1029585537069291,869550649746478,1
390,408185632542621_1028704170490761,Thank you for protecting us!!!,2015-05-06T18:58:16+0000,1028704170490761_1028816440479534,10201066743189572,0
391,408185632542621_1027926403901871,Ariel Melchor,2015-05-04T23:23:19+0000,1027926403901871_1027938910567287,10155107132705314,1
392,408185632542621_1027926403901871,"Woah, Amanda Pepple!!  It was fun ?? ?? ??",2015-05-05T01:09:40+0000,1027926403901871_1027963343898177,10152103738724163,1
393,408185632542621_1027926403901871,Hope all data was collected well.  With all those cables around something looks like it could accidently get cut or stepped on,2015-05-05T02:29:12+0000,1027926403901871_1027981887229656,389663227875251,2
394,408185632542621_1027926403901871,"All went great. Had the best crew with D-money leading it.  No mishaps, thank God (y).",2015-05-05T02:44:26+0000,1027926403901871_1027986523895859,10152103738724163,1
395,408185632542621_1027926403901871,"Vernon Devane, John Delgado",2015-05-05T02:48:39+0000,1027926403901871_1027987623895749,10152103738724163,1
396,408185632542621_1027926403901871,"You did a good job on setting up the shoot, so that it would go well",2015-05-05T03:49:13+0000,1027926403901871_1028004353894076,542326039248379,1
397,408185632542621_1027926403901871,Nothing runs well if Wayne is around!,2015-05-05T04:01:40+0000,1027926403901871_1028008083893703,495183753950066,0
398,408185632542621_1025875770773601,"Congratulations Jan and welcome to the fun, retired, ""life's great"" world!",2015-04-30T14:45:22+0000,1025875770773601_1025896400771538,10204894792067540,2
399,408185632542621_1025875770773601,Congrats.  Retirement is great! Enjiy!!,2015-04-30T16:50:53+0000,1025875770773601_1025949540766224,758734044217084,0
400,408185632542621_1025875770773601,Congrats again!! It was a great display of a Purple Celebration!!,2015-04-30T17:05:05+0000,1025875770773601_1025954757432369,10204242592973188,0
401,408185632542621_1025875770773601,Congratulations on your retirement!!! Enjoy the good life.....,2015-04-30T17:30:51+0000,1025875770773601_1025964854098026,869707853065127,0
402,408185632542621_1025875770773601,I loved this...but they will also miss your sense of humor. Enjoy your new life.,2015-04-30T23:11:52+0000,1025875770773601_1026121800748998,474897712663303,0
403,408185632542621_1025875770773601,"Again Job very well done, Congrads!!!",2015-05-01T00:50:42+0000,1025875770773601_1026145907413254,10204985990717722,0
404,408185632542621_1025875770773601,Congratulations! Thank you for your service-- then and now!,2015-05-05T22:00:35+0000,1025875770773601_1028323333862178,380007438762962,1
405,408185632542621_1024943997533445,Go Mark Hendrickson! I like your NASA shirt!,2015-04-28T21:49:15+0000,1024943997533445_1024954880865690,10153006811775975,1
406,408185632542621_1024943997533445,(y),2015-04-28T22:58:02+0000,1024943997533445_1024980480863130,10152103738724163,0
407,408185632542621_1024943997533445,I was stationed at YPG as Army met '66-'68.  Great memories.,2016-05-12T12:10:56+0000,1024943997533445_1255596874468155,913017772078887,1
408,408185632542621_1024339920927186,I miss those walk/runs with my coworkers.  ??,2015-04-28T12:27:56+0000,1024339920927186_1024735877554257,758734044217084,1
409,408185632542621_1020887864605725,All for the USA !!!,2015-04-23T04:19:09+0000,1020887864605725_1021137777914067,825824057464051,0
410,408185632542621_1020887864605725,"Very interesting, Cathy.  Great to see how our troops are trained.  All the work you and your people do there is greatly appreciated, and as a proud American I value their work and dedication.  All Americans should be proud of what our military does for our citizens and country.  Aunt JoJo",2015-04-23T20:49:48+0000,1020887864605725_1021515457876299,736567473103716,1
411,408185632542621_1019679624726549,Wow!!  How neat!!!,2015-04-20T18:29:03+0000,1019679624726549_1019680248059820,10202477793842639,0
412,408185632542621_1019679624726549,The kids had a great time!,2015-04-20T18:58:54+0000,1019679624726549_1019696861391492,10205191673693153,0
413,408185632542621_1019679624726549,we heard all about it!  great experience,2015-04-20T19:06:28+0000,1019679624726549_1019701484724363,465634443575436,0
414,408185632542621_1019679624726549,"Thank you so much to everyone who volunteered. They did an amazing job, and represented YPG incredibly well!",2015-04-20T19:16:51+0000,1019679624726549_1019711318056713,10152475696795779,0
415,408185632542621_1017320054962506,"On the subject of ""Advanced Careers at YPG"", I would like to add my two cents. Because YPG helped me with my career. 
     While I was attending Kofa High, as well as Arizona Western College, I was gearing my future towards Radio Broadcasting, specifically Broadcast Engineering. I took all of the electronics courses Kofa and AWC had to offer as well as the Radio Broadcasting courses and even worked six nights a week at a local radio station. 
     Then, in 1977, my final year at AWC, I was given the opportunity of a life-time with the work-study program with YPG. The work-study program provided me with a Student/Trainee position as a technician in the Velocity & Ballistics Instrumentation group at KOFA Firing range. I got to work with electronics, pressure sensors, strain gauges, optics, Radar, and best of all I got to be around the artillery. The big guns were exciting to me. 
     The work-study program was only for that year, beginning early January and ending late December. At the conclusion of my  internship, I tried my darnedest to get a permanent position with YPG. Unfortunately, my applications were not accepted, and shortly after stint at YPG, I went back into the Radio business. 
     About a year and a half later, I was told about a job opening for an Instrumentation Technician at YPG. But this was not a job working for the U.S. Army, it was a job at the Castle Dome Helipad on the northern edge of the KOFA Firing Range, with Hughes Helicopters. 
     In Aug 1979, I was hired by Hughes Helicopters, and began working with the Instrumentation equipment that was being used to test the YAH-64, the early prototype of the AH-64 Apache Attack Helicopter. 
     In January of 2013, after 33 1/2 years, I retired and walked out of the hanger where we, myself and my co-workers, were installing and calibrating the latest instrumentation equipment in the latest version of the Apache, the AH-64E Longbow Guardian.
It was a rewarding and challenging career, and I still believe that my year working at YPG had a large part of making it possible.",2015-04-17T02:22:29+0000,1017320054962506_1017397621621416,10202593832719719,3
416,408185632542621_1017320054962506,This was a great time had by all. We were even on the channel 5 news as well. The video I believe is public on my page.,2015-04-17T20:59:31+0000,1017320054962506_1017845028243342,10153006811775975,1
417,408185632542621_1017320054962506,(y),2015-04-18T11:54:03+0000,1017320054962506_1018159518211893,10152103738724163,0
418,408185632542621_1016600111701167,I had A Rigger Shop in the second Barrack  across from the field,2015-04-15T17:45:48+0000,1016600111701167_1016680771693101,720397278028644,0
419,408185632542621_1016600111701167,"WOW, I just realized; I served at YPG ('92-'96) as a Chap Asst.  I arrived in Apr '93.  Guess that makes 22 yrs ago.  Just stayed in Yuma.  Time flies.  Great Shot, by the way :)",2015-04-16T04:37:03+0000,1016600111701167_1016933748334470,10203310124209547,0
420,408185632542621_1016600111701167,wow don't look like it did in 1986,2015-05-15T17:40:58+0000,1016600111701167_1033704326657412,10203836175277517,0
421,408185632542621_1016600111701167,Looks a lot different from when I was Provost Marshal there 1971-1973.,2015-07-31T19:33:12+0000,1016600111701167_1084371758257335,1050604938299619,0
422,408185632542621_1016600111701167,I was there in Army met '66-'68.,2016-05-12T12:16:27+0000,1016600111701167_1255598631134646,913017772078887,1
423,408185632542621_1012721485422363,(y),2015-04-09T18:03:36+0000,1012721485422363_1012848232076355,10152103738724163,1
424,408185632542621_1008094735885038,"The real ""Big Bang Theory""!",2015-04-02T21:16:58+0000,1008094735885038_1008115469216298,848281275188177,0
425,408185632542621_1008094735885038,Impressive!,2015-04-03T03:12:56+0000,1008094735885038_1008428342518344,487547684734588,0
426,408185632542621_1003773776317134,thanks for posting TB,2015-03-27T23:51:31+0000,1003773776317134_1004318046262707,10202986153351382,0
427,408185632542621_998325960195249,Nick Cofske,2015-03-17T18:48:48+0000,998325960195249_998422930185552,10203463878135741,0
428,408185632542621_994676393893539,Guy S. Blackwell Junior War.,2015-03-11T16:45:36+0000,994676393893539_994723213888857,10204091360778831,0
429,408185632542621_993925963968582,Alexandria Carns,2015-03-10T23:21:03+0000,993925963968582_994130947281417,10203585141813880,1
430,408185632542621_990947487599763,it looks like they were all ready shaved,2015-03-19T06:08:14+0000,990947487599763_999269823434196,1646293542313820,0
431,408185632542621_987188144642364,I've yet to spot them on the range. I've only seen their droppings or their hoof prints.,2015-02-26T23:44:19+0000,987188144642364_987191237975388,10202681225011380,0
432,408185632542621_987188144642364,Wow would love to see them!!! See hundreds if them up in BC Canada always loved seeing them!,2015-02-26T23:57:01+0000,987188144642364_987194934641685,10201915776636181,0
433,408185632542621_987188144642364,I use to see them around  mittery  lake,2015-02-26T23:59:46+0000,987188144642364_987195671308278,463925127081725,0
434,408185632542621_987188144642364,I remember seeing them in North Cibola years ago....,2015-02-27T13:10:27+0000,987188144642364_987442424616936,10203016299999615,0
435,408185632542621_985008028193709,Over 10 years?  Did he start when he was 12?,2015-02-23T14:59:27+0000,985008028193709_985023384858840,10103397766809972,11
436,408185632542621_985008028193709,Your gun is a big deal the last couple of weeks Patrick Hunt.,2015-02-23T15:08:21+0000,985008028193709_985027218191790,10204403173376607,1
437,408185632542621_985008028193709,That's awesome! Its been 8 years;),2015-02-23T16:26:27+0000,985008028193709_985058301522015,10203964171052730,5
438,408185632542621_985008028193709,"This is awesome, Jered! (y)",2015-02-23T16:45:53+0000,985008028193709_985065338187978,10152103738724163,0
439,408185632542621_985008028193709,Oh that face,2015-02-23T17:02:11+0000,985008028193709_985071458187366,10152660067624735,1
440,408185632542621_985008028193709,Awesome,2015-02-23T18:46:00+0000,985008028193709_985124664848712,487392848067594,1
441,408185632542621_985008028193709,Sweet! The pic does catch his excitment!  Awesome job! ??,2015-02-23T18:51:58+0000,985008028193709_985126451515200,10201906730850506,1
442,408185632542621_985008028193709,Wah-hoo!,2015-02-23T20:07:47+0000,985008028193709_985152274845951,10206159547727117,1
443,408185632542621_985008028193709,Well done!!!  You are the man Jered Ford,2015-02-25T03:32:08+0000,985008028193709_985898681437977,10200461660540203,0
444,408185632542621_982154818479030,It was a tremendous honor meeting this man. He is such an inspiration!,2015-02-20T04:04:49+0000,982154818479030_982475271780318,10205671963468314,1
445,408185632542621_978551278839384,Had to be a wear test of some drscription,2015-02-12T21:32:00+0000,978551278839384_978568822170963,10153351394944867,1
446,408185632542621_978551278839384,Mike Dickerson,2015-02-12T22:51:50+0000,978551278839384_978590422168803,10103296435254222,0
447,408185632542621_978551278839384,What a picture??!! Lol.,2015-02-13T00:26:16+0000,978551278839384_978618175499361,10201743653073153,0
448,408185632542621_978551278839384,:),2015-02-13T00:58:21+0000,978551278839384_978627058831806,1028937530468501,1
449,408185632542621_978551278839384,Is this your gun Patrick Hunt?,2015-02-13T01:15:27+0000,978551278839384_978638102164035,10204403173376607,0
450,408185632542621_978551278839384,Yep,2015-02-13T01:16:50+0000,978551278839384_978638665497312,10152138560048014,1
451,408185632542621_978551278839384,Where can I get a job doing this? It has awesome written all over it.,2015-02-13T01:59:17+0000,978551278839384_978651828829329,861464543893529,0
452,408185632542621_978551278839384,I have great memories of YPG and its hard working and dedicated employees.  I still miss it ALL.,2015-02-13T02:51:06+0000,978551278839384_978671515494027,736723426372416,2
453,408185632542621_978551278839384,Might be testing to establish tube life and condemnation criteria.  Love to see the impact area after that!,2015-02-13T04:25:34+0000,978551278839384_978699428824569,10151967783217364,0
454,408185632542621_978551278839384,"That does look like a fun job.  Patrick Hunt, what model of howitzer is that?",2015-02-13T04:26:55+0000,978551278839384_978699875491191,10151967783217364,0
455,408185632542621_978551278839384,Heard it in the Foothills,2015-02-13T17:48:08+0000,978551278839384_979039525457226,10202580122734049,0
456,408185632542621_978551278839384,"Wow, I miss it to,  being out there ...",2015-02-14T03:05:00+0000,978551278839384_979268465434332,847864581930336,0
457,408185632542621_978551278839384,"Guy Lofton, T Brown.   My old gunner buddies ??",2015-02-14T15:14:17+0000,978551278839384_979517962076049,959230564128925,1
458,408185632542621_978551278839384,It's an M777 lightweight howitzer. Very impressive weapon.,2015-02-16T19:18:52+0000,978551278839384_980721258622386,930173716999636,0
459,408185632542621_978479158846596,Kenton Nutter,2015-02-16T22:25:49+0000,978479158846596_980793331948512,10152856927038055,1
460,408185632542621_969965306364648,and batteries too?,2015-02-02T17:27:27+0000,969965306364648_973376366023542,215576848567579,0
461,408185632542621_967361939958318,"Sounds interesting.  I didn't see this until 1/23 :-(.  Would the presentation be available online somewhere by chance?  I served in the Army & YPG ('92-'96) .  How's it goin', Mr. Wullenjohn?  GO ARMY!",2015-01-23T12:46:55+0000,967361939958318_967811763246669,10203310124209547,0
462,408185632542621_967361939958318,"The presentations went well -- sorry you missed it!  These presentations are not scheduled for the immediate future, but there are presentations by YPG Heritage Center Director Bill Heidner at the same times at each library on Friday, January 30.  The subject is ""Preparing for War in the Desert Southwest.""  It will be enlightening, interesting, and I hope you can make it.",2015-01-27T17:18:41+0000,967361939958318_969962789698233,408185632542621,0
463,408185632542621_967335709960941,That was one of my favorite jobs! I worked for 1 year (1977) as a Velocity and Ballistics Instrumentation Technician/trainee at the KOFA firing range. A great work experience! Thanks to YPG and AWC.,2015-01-22T23:39:13+0000,967335709960941_967555916605587,10202593832719719,0
464,408185632542621_967335709960941,Reminds me when I worked at Jefferson proving ground,2015-01-23T03:21:13+0000,967335709960941_967648509929661,10202055407098408,0
465,408185632542621_967335709960941,Great photo ??,2015-01-23T23:14:37+0000,967335709960941_968032199891292,829766760407299,0
466,408185632542621_967335709960941,I sure do miss being there.,2015-01-24T05:23:04+0000,967335709960941_968150126546166,997181256980076,0
467,408185632542621_966886846672494,Erick Hurtado,2015-01-21T20:03:34+0000,966886846672494_966920596669119,10205211827721385,1
468,408185632542621_966337370060775,One that truly deserved the pulitzer.,2015-01-21T01:34:17+0000,966337370060775_966561890038323,10202580122734049,0
469,408185632542621_963621586999020,"I was there , it was made by assembling two 16 inch gun tubes together as I recall.",2015-01-16T00:11:34+0000,963621586999020_963684350326077,1086412304707125,0
470,408185632542621_963621586999020,The gun. Michelle Mikel Easley,2015-01-16T01:34:59+0000,963621586999020_963708240323688,10101263436724776,0
471,408185632542621_963621586999020,Damn!!!!,2015-01-16T01:35:48+0000,963621586999020_963708363657009,10203929489413498,0
472,408185632542621_963621586999020,The legendary HARP gun,2015-01-16T03:34:16+0000,963621586999020_963741100320402,1008071645885774,0
473,408185632542621_963621586999020,They said it nicked out windows on base housing,2015-01-16T03:41:50+0000,963621586999020_963743123653533,10204470414473428,0
474,408185632542621_963621586999020,When I was there  I heard it was made to send it into orbit?,2015-01-16T03:43:20+0000,963621586999020_963743526986826,10204470414473428,0
475,408185632542621_963621586999020,Not into orbit. I read that the instrumented projectile went to 110 miles altitude.,2015-01-16T13:07:15+0000,963621586999020_963910340303478,912827475396019,0
476,408185632542621_963621586999020,I think it was 1965-66...Dad and I stepped out on the lawn  9th ave to watch it streaking above at night..What's funny is that I later worked at Kofa Firing Range YPG in 1974-1976...Drove by that cannon everyday day on the firing line out to gun position 18 on the road,2015-12-09T02:07:03+0000,963621586999020_1149713868389790,955407971158555,0
477,408185632542621_959680567393122,We served so others didn't have to!,2015-01-10T09:25:10+0000,959680567393122_960453947315784,848281275188177,0
478,408185632542621_957277190966793,Good to know  :),2015-01-06T23:58:19+0000,957277190966793_957407774287068,10203066833808045,0
479,408185632542621_957277190966793,"Im still gonna get on base sweetie they might be able to keep some people away but ,im gonga and chen chen ( vinny. ) needs me",2015-01-07T00:29:39+0000,957277190966793_957418754285970,10204690560695997,0
480,408185632542621_945869035440942,Beby Herrera,2014-12-23T16:39:58+0000,945869035440942_945907115437134,344678519038237,2
481,408185632542621_945869035440942,Wow! What an important task takes place in Yuma Proving Ground! Thank you for sharing!,2014-12-23T17:32:09+0000,945869035440942_945934312101081,479496262190866,3
482,408185632542621_945869035440942,Great job M&W,2014-12-23T17:34:31+0000,945869035440942_945935368767642,638651979522421,1
483,408185632542621_945869035440942,Love it.,2014-12-23T19:00:46+0000,945869035440942_945969368764242,872495672770332,0
484,408185632542621_945869035440942,"Hmh, that explains the booms.",2014-12-23T19:08:39+0000,945869035440942_945972875430558,10203070596631386,3
485,408185632542621_945869035440942,"Yes , the people that are testing those , are very important people and have too love there job . I am one of the",2014-12-23T21:21:00+0000,945869035440942_946043035423542,978936828805440,0
486,408185632542621_945869035440942,Sorry . I know some of the people they are doing a great job. Also be safe please . AKA GG ??????????????,2014-12-23T21:40:37+0000,945869035440942_946050315422814,978936828805440,0
487,408185632542621_945869035440942,We were wondering.   Thank You !,2014-12-24T00:51:08+0000,945869035440942_946122698748909,10154038184990217,0
488,408185632542621_945869035440942,"Good to know, have been hearing the booms for 3 days.  Thanks",2014-12-24T01:19:28+0000,945869035440942_946130692081443,373163412853148,1
489,408185632542621_945869035440942,I do complain about the seclusion of YPG but I do realize how important YPG is to our guys and helping them utilize every advantage available,2014-12-24T01:20:27+0000,945869035440942_946130915414754,10202676218294758,0
490,408185632542621_945869035440942,Well hot dang!!!!  Ok that is just plain bitchen!!!  BOOM!!!!!!,2014-12-24T02:42:21+0000,945869035440942_946159385411907,10202477793842639,0
491,408185632542621_945869035440942,Thanks Kate!  Like when the planes fly....it will give me chills knowing such an important thing is happening.,2014-12-24T03:08:21+0000,945869035440942_946169235410922,10203366528220543,0
492,408185632542621_945869035440942,"wish all those dumb asses on Yuma Chat could've seen this rather than ask every 5mins....  ""is anyone else hearing those booms""....   ugh,  annoying!",2014-12-24T12:42:56+0000,945869035440942_946405765387269,766033063409728,0
493,408185632542621_945869035440942,M119?,2015-01-07T21:11:16+0000,945869035440942_958630884164757,510577789046324,0
494,408185632542621_942844239076755,"For a smart animal they sure are dumb as well...
Standing next to hwy95 while people are doing 70mph 
I wish there was something that can be done with them
Other than killing them
There a danger to drivers !!",2014-12-18T19:49:17+0000,942844239076755_942922389068940,741729202583925,0
495,408185632542621_942844239076755,I love donkeys. Turns out they're a bunch of smart asses. ??,2014-12-19T13:36:58+0000,942844239076755_943381629023016,934449373235339,0
496,408185632542621_942204039140775,"Yep, it would be a difficult choice. Looks like fun again this year. :D
Merry Christmas!!",2014-12-17T15:39:48+0000,942204039140775_942208375807008,758734044217084,0
497,408185632542621_941175659243613,Hope they stay safe.,2014-12-15T17:30:28+0000,941175659243613_941199885907857,10202958306301133,0
498,408185632542621_934649569896222,New launch time is 5:05am tomorrow (5th Dec). 40% chance of a launch tomorrow due to weather.,2014-12-04T19:17:54+0000,934649569896222_934665379894641,10153006811775975,1
499,408185632542621_934649569896222,Conditions have improved for a 60% chance of a launch tomorrow.,2014-12-04T20:07:31+0000,934649569896222_934682186559627,10153006811775975,0
500,408185632542621_933004270060752,We will actually have a YPG meteorologist Supporting this test out in the middle of the Pacific!!!,2014-12-01T20:23:26+0000,933004270060752_933127153381797,10153006811775975,1
501,408185632542621_929581083736404,Thank you guys so much! Words cannot express the gratitude we have towards you. Many blessings and have a happy thanksgiving,2014-11-26T16:22:47+0000,929581083736404_929590733735439,634950459917332,0
502,408185632542621_929581083736404,Good job #post19,2014-11-27T02:51:42+0000,929581083736404_929832480377931,10152781269096760,0
503,408185632542621_926154337412412,Courtney Fisher Sellers?,2014-11-20T15:14:29+0000,926154337412412_926156807412165,10202917013040493,0
504,408185632542621_926154337412412,Awwwww John Fisher. Thank you Heather Sweet for Sharing. Annie Fisher,2014-11-20T15:17:02+0000,926154337412412_926157980745381,10153399714629167,1
505,408185632542621_926154337412412,"Proud of my grandson ,love you John Fisher",2014-11-20T16:59:08+0000,926154337412412_926203670740812,195046027332578,0
506,408185632542621_926154337412412,Way to go John Fisher.,2014-11-20T17:12:37+0000,926154337412412_926208287407017,10200929796166213,0
507,408185632542621_926154337412412,Big John Fisher!,2014-11-20T18:49:12+0000,926154337412412_926241967403649,10204635845194390,0
508,408185632542621_918428931518286,(y),2014-11-06T14:29:02+0000,918428931518286_918448158183030,10152103738724163,0
509,408185632542621_918428931518286,I remember when Marines tested and evaluated the Light Armored Vehicle aboard YPG. Great times and memories aboard YPG along with all the wonderful staff. Special thanks to Yolie Canales and Mireya Rodriguez for all the support and help they provided our Marines of LAT-TD during our tour of duty at YPG. Semper Fi !!!,2014-11-06T19:06:56+0000,918428931518286_918558094838703,10200798563925075,2
510,408185632542621_918428931518286,"Thanks, O.J. for your compliments. It was a pleasure supporting you all during you all were on board!!! Yolie",2014-11-06T20:14:13+0000,918428931518286_918583398169506,408185632542621,1
511,408185632542621_918428931518286,Thank you for doing the testing and for placing such a high value on doing so.  We need you!,2014-11-21T17:02:55+0000,918428931518286_926743430686836,508864655913547,1
512,408185632542621_917340374960475,(y),2014-11-04T14:54:26+0000,917340374960475_917407854953727,10152103738724163,0
513,408185632542621_914441928583653,Look at M & W!!!!!!!,2014-10-30T21:51:32+0000,914441928583653_914456091915570,471625699642013,1
514,408185632542621_914441928583653,"Kurt Christ, what did you dress up as? An aerostat??",2014-10-30T22:14:27+0000,914441928583653_914464575248055,678752238868947,1
515,408185632542621_914441928583653,So much fun!! ??,2014-10-31T01:55:11+0000,914441928583653_914604931900686,10204717072872537,0
516,408185632542621_912484485446064,Donald Paul Davis,2014-10-27T16:36:13+0000,912484485446064_912487518779094,10205211827721385,2
517,408185632542621_912484485446064,Jesse Adams,2014-10-27T16:50:04+0000,912484485446064_912495072111672,10155107132705314,1
518,408185632542621_912484485446064,"In 1977, I was enrolled at AWC and participated in a Work/Study program at YPG. I was employed full-time (40 hours per week) for one year as a Velocity & Ballistics Instrumentation Technician at Kofa Firing Range.
That valuable experience at Yuma Proving Grounds led to my employment 2 1/2 years later, as a Flight Test Instrumentation Technician with Hughes Helicopters at Castle Dome Helipad. 
I stuck with that position in Instrumentation on the Apache Advanced Attack Helicopter program through 2 changes of companies and retired after 33 1/2 years.
Thanks to YPG & AWC for providing me with the skills for a successful career.",2014-10-27T20:42:43+0000,912484485446064_912593408768505,10202593832719719,6
519,408185632542621_912484485446064,"The engineer is Donald Paul Davis, my son of course.",2014-10-28T01:04:22+0000,912484485446064_912694535425059,343848262461495,1
520,408185632542621_908656909162155,Where were these events held ?,2014-10-20T15:03:54+0000,908656909162155_908676712493508,634950459917332,0
521,408185632542621_908656909162155,Ashlee:  They were held at various locations at YPG. -- Chuck,2014-10-20T15:08:59+0000,908656909162155_908678695826643,408185632542621,0
522,408185632542621_908656909162155,Do you invite the community or is it only for certain individuals?,2014-10-20T16:17:04+0000,908656909162155_908713452489834,10204211749628108,1
523,408185632542621_908656909162155,The Hispanic Month activities were primarily held for YPG employees.  The facilities would have been too small if we had invited the community ...,2014-10-20T22:53:31+0000,908656909162155_908879965806516,408185632542621,2
524,408185632542621_906355326058980,I wouldn't miss it.  They are awesome. Can't wait to hear them again.,2014-10-16T17:03:36+0000,906355326058980_906369772724202,10206497303926184,3
525,408185632542621_906355326058980,"Diana Villa
Kay Turner Nunez",2014-10-16T17:37:27+0000,906355326058980_906381546056358,10203463878135741,2
526,408185632542621_906050362756143,Where do we register?,2014-10-16T01:00:24+0000,906050362756143_906081319419714,255582494638070,0
527,408185632542621_906050362756143,Is there a map of the route?,2014-10-16T01:55:14+0000,906050362756143_906096499418196,10205230048621168,0
528,408185632542621_906050362756143,"Come on Airborne, draw a line around Cox Field and repeat 19 times!",2014-10-16T04:16:45+0000,906050362756143_906135786080934,10203385146890206,0
529,408185632542621_905248369503009,Way cool,2014-10-15T02:07:42+0000,905248369503009_905557759472070,10205644986069911,0
530,408185632542621_900690876625425,My dad was here on the original testing at castle dome. Pretty proud of him the Apache is a beast and has saved many lives,2014-10-07T21:23:23+0000,900690876625425_900806546613858,965559746790008,3
531,408185632542621_900690876625425,...and here we still are brother lol,2014-10-08T13:55:38+0000,900690876625425_901206536573859,10152781269096760,0
532,408185632542621_900690876625425,Two mike mikes from the old hangars,2014-10-08T14:09:53+0000,900690876625425_901217466572766,965559746790008,1
533,408185632542621_900690876625425,Just down the road a bit.,2014-10-08T16:35:48+0000,900690876625425_901305459897300,10202580122734049,0
534,408185632542621_896675483693631,Beautiful.,2014-10-02T13:56:30+0000,896675483693631_897190150308831,10206497303926184,0
535,408185632542621_890347220993124,Yes we do (y) :-),2014-09-18T23:55:18+0000,890347220993124_890379257656587,10152103738724163,0
536,408185632542621_887000574661122,:-(,2014-09-12T00:12:23+0000,887000574661122_887010717993441,10202681225011380,0
537,408185632542621_887000574661122,Thanks for the post and concern over the horses and burros.,2014-09-12T00:18:38+0000,887000574661122_887012357993277,508864655913547,0
538,408185632542621_887000574661122,Juliet Dominguez!!! Our burritos!!! :(,2014-09-12T00:42:05+0000,887000574661122_887019344659245,10203173410870765,2
539,408185632542621_887000574661122,"Now, I gotta locate those mile markers :o)",2014-09-12T01:02:34+0000,887000574661122_887025674658612,10204242592973188,1
540,408185632542621_887000574661122,Oh no :( Jennifer Davis this is terrible!,2014-09-12T01:29:50+0000,887000574661122_887033254657854,677962771406,0
541,408185632542621_887000574661122,"I used to love seeing these beautiful creatures during my family's stay at YPG, 1966-73. We were always careful driving whenever we saw them anywhere near the road. As a horse lover since my toddler days, I was always thrilled to see them...",2014-09-12T01:55:26+0000,887000574661122_887040184657161,794077353938399,0
542,408185632542621_887000574661122,"Had to be careful when pulling into the driveway at night, the horses would sleep in the front yard of our duplex.",2014-09-12T02:12:24+0000,887000574661122_887047914656388,1013490305332498,1
543,408185632542621_887000574661122,How sad,2014-09-12T17:08:55+0000,887000574661122_887323404628839,690048191056386,0
