,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
2392,116888017071_10151247282192072,Fort Stewart /Hunter Army Airfield I have spent many days there in uniform.,2012-11-12T02:34:44+0000,10151247282192072_8395881,973700252756779,2
2393,116888017071_10151247261947072,Simper Fi !!!,2012-11-10T15:28:30+0000,10151247261947072_8384884,801948709843646,1
2394,116888017071_467306229974804,There is also a new veterans memorial being unveiled in Bloomingdale at 300 pm. In honor of local vets,2012-11-09T21:10:08+0000,467306229974804_5326471,10202412157404026,1
2395,116888017071_467306229974804,Food Lion has %12 off your purchase on Sunday with ID and MVP card!,2012-11-09T21:17:38+0000,467306229974804_5326491,10152853902823418,2
2396,116888017071_10151245453377072,can someone tell me where you do the registration at??,2012-11-08T16:42:20+0000,10151245453377072_8372460,10152541792541367,0
2397,116888017071_10151245453377072,"Hi Ada, you can register at the Leisure Travel office. At (FS) Building 419, 112 Vilseck Road (located in the AP Furniture Store Mall). Or at HAAF it is located at building 1286.",2012-11-08T16:46:51+0000,10151245453377072_8372503,116888017071,0
2398,116888017071_10151245453377072,ok thank you so much :),2012-11-08T16:47:56+0000,10151245453377072_8372510,10152541792541367,0
2399,116888017071_10151245453377072,"You're welcome, Ada.",2012-11-08T16:48:29+0000,10151245453377072_8372515,116888017071,1
2400,116888017071_10151245453377072,When do we need to register by? ,2012-11-10T15:00:44+0000,10151245453377072_8384719,867307816632713,0
2401,116888017071_10151245453377072,"Christina, you will need to register by the 14th. But don't wait to long spaces are filling up.",2012-11-10T15:24:31+0000,10151245453377072_8384857,116888017071,0
2402,116888017071_10151245453377072,Are they open today? Or do I need to wait until Monday?,2012-11-10T15:30:16+0000,10151245453377072_8384899,867307816632713,0
2403,116888017071_10151245453377072,"Their hours are:  Monday-Friday: 9:30 a.m. - 5:00 p.m
Saturday: 8:30 a.m. - 12:00 p.m.
Sunday & Holidays: Closed",2012-11-11T01:11:29+0000,10151245453377072_8388260,116888017071,0
2404,116888017071_10151245453377072,Are they open this Monday? I know the soldiers (most) have a four day.,2012-11-11T01:17:18+0000,10151245453377072_8388295,867307816632713,0
2405,116888017071_10151245453377072,"Yes, they will be closed this Monday. ",2012-11-11T01:20:57+0000,10151245453377072_8388319,116888017071,1
2406,116888017071_10151245453377072,Ok thank you!,2012-11-11T01:26:08+0000,10151245453377072_8388342,867307816632713,0
2407,116888017071_10151245453377072,"You're welcome, Christina. Enjoy the rest of your weekend. ",2012-11-11T01:27:39+0000,10151245453377072_8388346,116888017071,1
2408,116888017071_10151245453377072,You too!,2012-11-11T01:30:22+0000,10151245453377072_8388364,867307816632713,0
2409,116888017071_10151242645727072,Would be nice if us non Military hunters that pay to hunt there could use the range. ,2012-11-06T17:44:27+0000,10151242645727072_8359363,911570832195688,0
2410,116888017071_10151242645727072,"Hi Jack, we just called and they said you may call Pass & Permit and ask about using the range as a guest. 912-435-8061.",2012-11-06T18:01:48+0000,10151242645727072_8359443,116888017071,0
2411,116888017071_10151242645727072,"I've asked many times at Pass & Permit, but they always say I can't use the range. I have no where to check my rifle before hunting season. ",2012-11-06T18:05:12+0000,10151242645727072_8359472,911570832195688,0
2412,116888017071_10151242645727072,"Jack, we called Pass & Permit again and the person we spoke with said that you can email the manager at: willie.j.inman.civ@mail.mil.  They have workers who come in and out and since we do not advertise about guest they most likely did not know. The manager will be in tomorrow and he can help you out.",2012-11-06T18:11:44+0000,10151242645727072_8359521,116888017071,0
2413,116888017071_10151242645727072,"Ok, thanks. Maybe they changed the rules? ",2012-11-06T18:14:46+0000,10151242645727072_8359549,911570832195688,0
2414,116888017071_10151242645727072,so I guess when I visit my son we can't go shooting.,2012-11-07T10:08:23+0000,10151242645727072_8364163,10204374986508632,0
2415,116888017071_10151242645727072,"Tim, the Range is open so you can go shooting.",2012-11-07T12:38:30+0000,10151242645727072_8364612,116888017071,0
2416,116888017071_10151242645727072,I've sent an email to Mr. Inman. ,2012-11-07T12:51:49+0000,10151242645727072_8364677,911570832195688,1
2417,116888017071_10151242645727072,But it said the guns must be registered on ft stewert.,2012-11-07T13:47:51+0000,10151242645727072_8364953,10204374986508632,0
2418,116888017071_10151242645727072,"Tim, that's correct any weapons that will be used on Post needs to be registered. Information regarding registration can be found on the right hand side ""Weapons Registration Form"" at this site: http://www.stewart.army.mil/des/default.asp",2012-11-07T14:27:20+0000,10151242645727072_8365171,116888017071,0
2419,116888017071_10151242645727072,That leaves me out then.,2012-11-07T14:49:49+0000,10151242645727072_8365319,10204374986508632,0
2420,116888017071_10151242645727072,It didn't used to be that way until last year. Not sure why the change.,2012-11-07T15:18:08+0000,10151242645727072_8365481,911570832195688,0
2421,116888017071_10151242645727072,"I just got a reply back from Mr. Inman.
Civilians cannot use the range as of yet, however we are working on implementing a plan to let civilians use the range. I do not know the timeframe on this. Say in contact with me on this issue
",2012-11-07T17:34:33+0000,10151242645727072_8366303,911570832195688,1
2422,116888017071_163787510430125,Wonderful way to encourage excellence through education!,2012-11-06T14:16:10+0000,163787510430125_489296,847715625262,0
2423,116888017071_464442963594674,Our 2 yr old loves Elmo!!,2012-11-05T21:11:09+0000,464442963594674_5146930,10152532222674707,1
2424,116888017071_464442963594674,I went to hunter lady said there are no tickets for the past 3 weeks :( i was bummed,2012-11-05T21:14:09+0000,464442963594674_5146936,873417076011533,1
2425,116888017071_464442963594674,Let us double check into that Ti'are. Will get back with you.,2012-11-05T21:21:11+0000,464442963594674_5146960,116888017071,0
2426,116888017071_464442963594674,My kids are excited,2012-11-05T21:22:23+0000,464442963594674_5146968,10152413458308035,0
2427,116888017071_464442963594674,Thanks so much :0),2012-11-05T21:23:22+0000,464442963594674_5146970,873417076011533,0
2428,116888017071_464442963594674,This is kind of a birthday surprise for my daughter,2012-11-05T21:25:27+0000,464442963594674_5146984,692682414178040,0
2429,116888017071_464442963594674,She loves Elmo even at 4,2012-11-05T21:25:44+0000,464442963594674_5146985,692682414178040,0
2430,116888017071_464442963594674,Just called them they are def out :-( wish I would have known sooner about this went to it in Korea when my son was 2 months an he love it now e is 18 months so I know he would love it,2012-11-05T21:38:27+0000,464442963594674_5147023,10152907369114301,1
2431,116888017071_464442963594674,They have been out of tickets for a while we tried last week,2012-11-05T21:52:46+0000,464442963594674_5147063,10205378467479151,0
2432,116888017071_464442963594674,I went today and they were sold out.,2012-11-05T21:54:37+0000,464442963594674_5147070,10155193070070574,0
2433,116888017071_464442963594674,Why would you think these aren't military kids?    I wouldn't have concluded that just because they were out of tickets.   We go ours weeks ago,2012-11-05T21:56:00+0000,464442963594674_5147075,1009473882413088,3
2434,116888017071_464442963594674,People wait until the last minute to get them and are shocked when they're all gone. We got ours Weeks ago too. Very excited! We love Abby!,2012-11-05T22:05:29+0000,464442963594674_5147095,422632137894887,3
2435,116888017071_464442963594674,I got mine 2 fridays ago. Snooze ya loose. Sorry but true.,2012-11-05T22:09:53+0000,464442963594674_5147109,10201960126311008,0
2436,116888017071_464442963594674,They have been posting about it on FB since a few days before tickets came out.,2012-11-05T22:10:25+0000,464442963594674_5147114,10201960126311008,0
2437,116888017071_464442963594674,I didn't find out about the show until Friday night.  Called leisure travel at Hunter and was rudely told that there was no tickets available. I would love to take my 18mth old son.  He loves Elmo.,2012-11-05T22:10:56+0000,464442963594674_5147116,10152647965437600,0
2438,116888017071_464442963594674,You could always just show up at showtime... I'm sure there will be people that dont' show up.  Maybe they will let you in when they see there is room,2012-11-05T22:13:43+0000,464442963594674_5147134,1009473882413088,0
2439,116888017071_464442963594674,then I guess you need to take that up with that person.... I'm not gonna make military families out to be like that,2012-11-05T23:00:47+0000,464442963594674_5147266,1009473882413088,0
2440,116888017071_464442963594674,none of my friends or people I know would do that to another military family,2012-11-05T23:02:11+0000,464442963594674_5147269,1009473882413088,0
2441,116888017071_464442963594674,It is sad but true. While I was in line waiting to get mine I know of 2 people who were military that were waiting & got tickets for non military friends. One person was standing in front of me who only had one kid but got 5 ticets.,2012-11-05T23:52:43+0000,464442963594674_5147443,10203743876296074,1
2442,116888017071_464442963594674,We're going to look into this tomorrow and will let everyone know for sure about the tickets. ,2012-11-06T00:41:41+0000,464442963594674_5147627,116888017071,2
2443,116888017071_464442963594674,Ok thanks. Cause would love to take my son,2012-11-06T01:48:31+0000,464442963594674_5147864,10155193070070574,0
2444,116888017071_464442963594674,"Okay, the tickets are indeed gone. We apologize for advertising the wrong information. We spoke with event coordinator and was told after the ticket holders are seated, limited additional seating may be available but not guaranteed.",2012-11-06T20:18:55+0000,464442963594674_5151733,116888017071,1
2445,116888017071_464442963594674,"My husband was told that tickets were out also. And we live off post and didnt find out about this event until i seen it yesterday being advertised so ppl need to not be RUDE. Anyhow he was told for us to come anyways on either day, there will be extra limited space available. ",2012-11-06T21:14:03+0000,464442963594674_5151960,10101929835670944,0
2446,116888017071_464442963594674,I saw it in the MWR newsletter before the tickets were available so I went immediately lol. I always check the newsletter for up coming events & stop by the travel office to see what they have on a regular bases.,2012-11-07T00:19:22+0000,464442963594674_5152630,10204603728239491,0
2447,116888017071_464442963594674,I have two tickets for Wednesday's show. Is there anyone willing to switch tickets for me so that my kids can attend the Thursday show?,2012-11-07T00:55:27+0000,464442963594674_5152730,1444393672240643,0
2448,116888017071_10151236002657072,Bingo starts at 9:00? Can you tell me where this is held at please?! Thanks!!,2012-11-02T13:58:51+0000,10151236002657072_8329094,1130368176987437,0
2449,116888017071_10151236002657072,"Amber, it is located at Bldg 405 (Club Stewart) on 1020 Hero Rd. And at 9pm is when they start the Cosmic Bingo.",2012-11-02T14:17:10+0000,10151236002657072_8329236,116888017071,1
2450,116888017071_10151236002657072,Age limit? We have a 15 year old ... can he come with us?,2012-11-02T14:32:26+0000,10151236002657072_8329336,1130368176987437,0
2451,116888017071_10151236002657072,"Hi Amber, the age is 16 and older for bingo. You can call 912-368-3930 and talk to them about it if need be.",2012-11-02T15:28:31+0000,10151236002657072_8329720,116888017071,0
2452,116888017071_10151236002657072,Man! I wish I would have seen this earlier! Too cute!,2012-11-04T19:58:20+0000,10151236002657072_8344928,10205969964351310,0
2453,116888017071_383465958396411,Brandi Smith Brown whoooo!! congrats girl,2012-11-01T20:20:47+0000,383465958396411_2743749,10204402430676179,0
2454,116888017071_383465958396411,Oh wow...yeah!,2012-11-01T20:21:37+0000,383465958396411_2743752,10205917918289374,1
2455,116888017071_10151234405522072,Midnight in the garden of good and evil. Bird girl statue,2012-11-01T13:13:37+0000,10151234405522072_8321385,10152532222674707,0
2456,116888017071_10151234405522072,midnight in the garden of good and evil  the bird girl scultupre,2012-11-01T13:14:25+0000,10151234405522072_8321390,10152656406908691,0
2457,116888017071_10151234405522072,Midnight in the garden of good and evil. Bird girl,2012-11-01T13:15:47+0000,10151234405522072_8321399,10205778155799829,0
2458,116888017071_10151234405522072,Bird girl statue; midnight in the garden of good and evil,2012-11-01T13:18:52+0000,10151234405522072_8321417,10205378467479151,0
2459,116888017071_10151234405522072,Midnight in the Garden of Good & Evil? by John Berendt..Bird girl statue..i,2012-11-01T13:22:59+0000,10151234405522072_8321458,10204274988809322,0
2460,116888017071_10151234405522072,well now that doesn't seem right now people can just read these and post it...LOL,2012-11-01T13:23:39+0000,10151234405522072_8321460,10204274988809322,2
2461,116888017071_10151234405522072,Midnight in the garden of good and evil,2012-11-01T13:32:52+0000,10151234405522072_8321523,10152349690317458,0
2462,116888017071_10151234405522072,Midnight in the garden of good and evil. The bird girl statue.,2012-11-01T13:34:11+0000,10151234405522072_8321533,846081425402522,0
2463,116888017071_10151234405522072,"""Midnight in the Garden of Good & Evil"" Bird girl statue.",2012-11-01T13:38:30+0000,10151234405522072_8321563,10152644359278999,2
2464,116888017071_10151234405522072,Midnight In the garden of good and evil. Bird girl statue.,2012-11-01T13:40:29+0000,10151234405522072_8321576,10206457124691659,0
2465,116888017071_10151234405522072,Midnight in the garden of good and evil. The bird girl statue ,2012-11-01T13:42:11+0000,10151234405522072_8321591,867307816632713,0
2466,116888017071_10151234405522072,"Midnight in the Garden of Good and Evil, and the statue is the bird girl.",2012-11-01T13:44:53+0000,10151234405522072_8321606,10203797654489793,0
2467,116888017071_10151234405522072,"Midnight in the garden of good and evil,bird girl",2012-11-01T13:46:40+0000,10151234405522072_8321616,10152073583301443,0
2468,116888017071_10151234405522072,"The bird girl statue, Midnight in the garden of good and evil book.",2012-11-01T14:11:46+0000,10151234405522072_8321834,10201735261410912,0
2469,116888017071_10151234405522072,"Midnight in garden of good and evil book, statue is gracie right????",2012-11-01T14:15:20+0000,10151234405522072_8321870,10152780662229972,0
2470,116888017071_10151234405522072,The Bird Girl statue ;  Midnight in the Garden of Good and Evil,2012-11-01T14:21:45+0000,10151234405522072_8321911,10203932196600050,0
2471,116888017071_10151234405522072,"Midnight in the garden of good and evil by John Berendt. The bird girl statue, located in savannah in the Telfair Museum of Art, originally located in bonaventure cemetery.",2012-11-01T14:26:14+0000,10151234405522072_8321940,10152444425071929,0
2472,116888017071_10151234405522072,It's bird girl from midnight in the garden of good and evil!!!! My favorite book ever!!,2012-11-01T14:28:50+0000,10151234405522072_8321956,10202554687406905,0
2473,116888017071_10151234405522072,Midnight in the Garden of Good and Evil... The Bird Girl Statue in Savannah Georgia,2012-11-01T14:31:28+0000,10151234405522072_8321973,1013857308683542,0
2474,116888017071_10151234405522072,Midnight in the Garden of Good and Evil,2012-11-01T14:32:53+0000,10151234405522072_8321982,10152472342773083,0
2475,116888017071_10151234405522072,The Bird Girl :),2012-11-01T14:33:31+0000,10151234405522072_8321991,10152472342773083,0
2476,116888017071_10151234405522072,The Bird Girl & Midnight in the Garden of Good & Evil,2012-11-01T15:04:08+0000,10151234405522072_8322256,929742047060420,0
2477,116888017071_10151234405522072,"Bird Girl, Midnight in the Garden of Good and Evil ",2012-11-01T15:11:18+0000,10151234405522072_8322301,349454965208034,0
2478,116888017071_10151234405522072,The bird girl from midnight in the garden of good and evil,2012-11-01T15:12:25+0000,10151234405522072_8322308,10209719229156728,0
2479,116888017071_10151234405522072,The bird girl statue. Midnight in the Garden of Good and Evil.,2012-11-01T15:31:15+0000,10151234405522072_8322397,10205917918289374,1
2480,116888017071_10151232617247072,Good grief moms taking more pictures again.,2012-10-31T12:19:16+0000,10151232617247072_8313061,489770571148935,0
2481,116888017071_10151232617247072,Just what was in the pumpkin puppy punch?,2012-10-31T12:21:55+0000,10151232617247072_8313081,573408872758122,0
2482,116888017071_10151232617247072,All you need is love. But a little chocolate now and then doesn't hurt.,2012-10-31T12:22:06+0000,10151232617247072_8313082,10154090251780564,0
2483,116888017071_10151232617247072,Wanh Wanh Wanh Wah Wanh Wanh wa.,2012-10-31T12:23:45+0000,10151232617247072_8313095,10202667068412819,1
2484,116888017071_10151232617247072,"Happiness is a warm puppy.
Peanuts
Lucy Van Pelt

Who doesn't love Peanuts?",2012-10-31T12:23:59+0000,10151232617247072_8313098,10205040697914145,0
2485,116888017071_10151232617247072,you're a good man charlie brown!,2012-10-31T12:24:46+0000,10151232617247072_8313104,10202410477701805,0
2486,116888017071_10151232617247072,Did they seriously draw on my forehead? They are lucky I have a full belly from that contraption that feeds me.,2012-10-31T12:25:22+0000,10151232617247072_8313110,10202578614961349,0
2487,116888017071_10151232617247072,Here we go again,2012-10-31T12:28:01+0000,10151232617247072_8313130,854469151231936,0
2488,116888017071_10151232617247072,Really Mom stop laughing you are the one that did this to me!!!,2012-10-31T12:30:58+0000,10151232617247072_8313150,10152673417463721,0
2489,116888017071_10151232617247072,"I can't stand it,I can't stand it.Why can't I have a normal dog like everyone else??????",2012-10-31T12:32:29+0000,10151232617247072_8313162,10152073583301443,0
2490,116888017071_10151232617247072,You had your fun now give me the sharpie.,2012-10-31T12:33:58+0000,10151232617247072_8313167,10204770174238638,1
2491,116888017071_10151232617247072,All a boy needs is his dog.,2012-10-31T12:35:32+0000,10151232617247072_8313174,10203932196600050,0
2492,116888017071_10151232617247072,Good grief!,2012-10-31T12:38:27+0000,10151232617247072_8313188,10209719229156728,0
2493,116888017071_10151232617247072,looking at this photo it seems like ive got more hair then ever!,2012-10-31T12:44:37+0000,10151232617247072_8313214,10152667370243929,0
2494,116888017071_10151232617247072,Well it could be worse...they coulda dressed me up as the dog,2012-10-31T12:46:52+0000,10151232617247072_8313228,795870460471846,0
2495,116888017071_10151232617247072,Oh brother...,2012-10-31T12:47:00+0000,10151232617247072_8313230,1013857308683542,0
2496,116888017071_10151232617247072,"Really Mom, Charlie Brown?!?!? geesh,, I'm never going to live this picture down...",2012-10-31T12:47:07+0000,10151232617247072_8313231,843869215639964,0
2497,116888017071_10151232617247072,And this is supposed to be a Happy Halloween!?,2012-10-31T12:47:14+0000,10151232617247072_8313234,799561600115192,0
2498,116888017071_10151232617247072,Ahhhh Mom do I really gotta go outside like this,2012-10-31T12:48:01+0000,10151232617247072_8313236,10152413458308035,0
2499,116888017071_10151232617247072,"You tricked me mom, now I want my treat!",2012-10-31T12:56:54+0000,10151232617247072_8313291,807986902636041,1
2500,116888017071_10151232617247072,"Really mom,  can you make it anymore obvious that I have no hair already!",2012-10-31T13:35:30+0000,10151232617247072_8313526,10202722371354296,0
2501,116888017071_10151232617247072,"I really hate halloween, they dress me up to have a good joke",2012-10-31T14:10:01+0000,10151232617247072_8313730,844683288878757,0
2502,116888017071_10151232617247072,You think I look funny? Well....maybe you should look in the mirror .,2012-10-31T14:44:58+0000,10151232617247072_8314007,1015727118452925,0
2503,116888017071_10151232617247072,"I tried to grow my own hair, sorry it wasn't fast enough for ya",2012-10-31T16:31:48+0000,10151232617247072_8314685,10203633950823510,0
2504,116888017071_10151232617247072,Anybody!! Anybody!! Who has a Comb?  My hair looks like a mess!,2012-10-31T17:18:43+0000,10151232617247072_8315026,556629627803013,0
2505,116888017071_10151224807387072,This is awesome! Lol,2012-10-26T18:16:29+0000,10151224807387072_8277109,10201846854031593,1
2506,116888017071_10151224807387072,Can we still sign up!,2012-10-26T18:17:35+0000,10151224807387072_8277117,10202542902507274,0
2507,116888017071_10151224807387072,"No need to sign up, just show up and have fun. :)",2012-10-26T18:18:22+0000,10151224807387072_8277125,116888017071,0
2508,116888017071_10151224807387072,Seems everything goes on when we move.,2012-10-26T18:18:52+0000,10151224807387072_8277132,10154063593625037,0
2509,116888017071_10151224807387072,Is there a viewing area for family and children not playing?,2012-10-26T18:20:09+0000,10151224807387072_8277138,10202542902507274,0
2510,116888017071_10151224807387072,Brittany Ch?ri Iandoli thought you would like this,2012-10-26T18:21:08+0000,10151224807387072_8277149,10205571223504509,0
2511,116888017071_10151224807387072,Wish I could go. :(,2012-10-26T18:21:48+0000,10151224807387072_8277156,755697071154580,0
2512,116888017071_10151224807387072,Do you guys do repairs on paintball guns?,2012-10-26T18:43:52+0000,10151224807387072_8277275,10152763248095760,0
2513,116888017071_10151224807387072,"Melissa, we'll have to call when they are open to find out that information. But, they will have all the equipment available for use if you need it.",2012-10-26T18:48:52+0000,10151224807387072_8277304,116888017071,0
2514,116888017071_10151224807387072,nooo I missed it T-T wish there was something going on today lol going to the field for a month starting tomorrow,2012-10-28T11:56:37+0000,10151224807387072_8289072,10205416486506266,0
2515,116888017071_10151222944192072,"That's cool they are still doing that, I won First Place in 2010 ($75) and 2nd place 2011 ($50) :)",2012-10-25T12:37:50+0000,10151222944192072_8267691,10152355564056335,2
2516,116888017071_10151221422242072,You guys should have some thing for the younger kids.... :(,2012-10-24T22:00:22+0000,10151221422242072_8264318,10206075212467721,0
2517,116888017071_10151221422242072,"Hey Cindy, we have a Toddler Halloween Party at Stewart Lanes on the 31st. http://issuu.com/fmwrstewarthunteraaf/docs/oct2012events?mode=mobile",2012-10-25T00:31:55+0000,10151221422242072_8265058,116888017071,0
2518,116888017071_10151219003722072,22,2012-10-23T11:31:57+0000,10151219003722072_8253639,10101689212511487,2
2519,116888017071_10151219003722072,22,2012-10-23T11:32:04+0000,10151219003722072_8253643,10204502047294874,0
2520,116888017071_10151219003722072,i see 22 :),2012-10-23T11:32:28+0000,10151219003722072_8253645,10203742795188985,0
2521,116888017071_10151219003722072,21,2012-10-23T11:32:51+0000,10151219003722072_8253647,921412461238212,0
2522,116888017071_10151219003722072,21,2012-10-23T11:33:10+0000,10151219003722072_8253648,10203508745747721,0
2523,116888017071_10151219003722072,23,2012-10-23T11:33:42+0000,10151219003722072_8253651,10153049946099468,1
2524,116888017071_10151219003722072,21,2012-10-23T11:34:13+0000,10151219003722072_8253656,10152377546019328,0
2525,116888017071_10151219003722072,22,2012-10-23T11:34:21+0000,10151219003722072_8253658,954636597889925,0
2526,116888017071_10151219003722072,22,2012-10-23T11:34:23+0000,10151219003722072_8253659,10152633887109904,0
2527,116888017071_10151219003722072,22,2012-10-23T11:35:06+0000,10151219003722072_8253664,10202040021821751,0
2528,116888017071_10151219003722072,22,2012-10-23T11:36:25+0000,10151219003722072_8253677,847715625262,0
2529,116888017071_10151219003722072,25,2012-10-23T11:37:03+0000,10151219003722072_8253684,10203345836907379,0
2530,116888017071_10151219003722072,26,2012-10-23T11:37:36+0000,10151219003722072_8253687,10154966671580145,0
2531,116888017071_10151219003722072,24,2012-10-23T11:37:38+0000,10151219003722072_8253688,10203021894810699,0
2532,116888017071_10151219003722072,22,2012-10-23T11:38:24+0000,10151219003722072_8253694,983321045015087,0
2533,116888017071_10151219003722072,23,2012-10-23T11:39:04+0000,10151219003722072_8253699,10201939815723052,0
2534,116888017071_10151219003722072,20 :),2012-10-23T11:39:11+0000,10151219003722072_8253700,500392503396247,0
2535,116888017071_10151219003722072,21,2012-10-23T11:40:02+0000,10151219003722072_8253704,451002321696728,0
2536,116888017071_10151219003722072,24,2012-10-23T11:40:34+0000,10151219003722072_8253709,10152877400468218,0
2537,116888017071_10151219003722072,22,2012-10-23T11:40:51+0000,10151219003722072_8253712,10202068403213799,0
2538,116888017071_10151219003722072,20,2012-10-23T11:41:47+0000,10151219003722072_8253722,10204967047600166,0
2539,116888017071_10151219003722072,22,2012-10-23T11:43:14+0000,10151219003722072_8253726,10152413458308035,0
2540,116888017071_10151219003722072,20,2012-10-23T11:44:58+0000,10151219003722072_8253735,872839022734769,0
2541,116888017071_10151219003722072,22,2012-10-23T11:47:48+0000,10151219003722072_8253758,10154075882535061,0
2542,116888017071_10151219003722072,23,2012-10-23T11:48:52+0000,10151219003722072_8253763,10204327277957125,0
2543,116888017071_321074401333120,you can also last minute list here if you did not make the list,2012-10-19T19:53:47+0000,321074401333120_1638678,10204654910186864,0
2544,116888017071_10151212835232072,How old do they have to be?,2012-10-18T14:00:29+0000,10151212835232072_8219599,10154887161120297,0
2545,116888017071_10151212835232072,"Laura, for basketball the ages are 5-14 and for  cheerleading the ages are  6-13.",2012-10-18T14:06:23+0000,10151212835232072_8219638,116888017071,0
2546,116888017071_10151212835232072,My daughter can't wait to start cheer leading :).,2012-10-18T14:13:01+0000,10151212835232072_8219676,899815600057852,1
2547,116888017071_10151212835232072,Ok thankyou!,2012-10-18T14:22:38+0000,10151212835232072_8219719,10154887161120297,1
2548,116888017071_10151212835232072,Do you have to be enrolled into cys?,2012-10-18T14:53:57+0000,10151212835232072_8219897,10206075212467721,0
2549,116888017071_10151212835232072,"Cindy, children must be registered with CYS Services in order to participate in Sports and Fitness activities. You can call Parent Central Services to enroll.",2012-10-18T15:20:54+0000,10151212835232072_8220054,116888017071,0
2550,116888017071_10151212835232072,Jon M Ackley,2012-10-18T15:37:47+0000,10151212835232072_8220140,10154090251780564,0
2551,116888017071_10151212835232072,is this just for Stewart or is Hunter included in this too?,2012-10-18T16:47:31+0000,10151212835232072_8220521,10202398486522955,0
2552,116888017071_10151212835232072,"Kirsche, HunterAAF has registration sign ups for their leagues towards the end of Nov. You can call 912-315-5425 to get more information regarding the season to make sure you don't miss out.",2012-10-18T16:56:20+0000,10151212835232072_8220583,116888017071,0
2553,116888017071_10151212835232072,thanks,2012-10-18T16:57:12+0000,10151212835232072_8220587,10202398486522955,0
2554,116888017071_10151212835232072,"You're welcome, Kirsche.",2012-10-18T16:58:18+0000,10151212835232072_8220596,116888017071,0
2555,116888017071_10151212835232072,Can't wait,2012-10-26T00:30:09+0000,10151212835232072_8272348,623851321032706,0
2556,116888017071_10151211899647072,Sarah Bell,2012-10-17T20:14:52+0000,10151211899647072_8215092,10204436961666949,0
2557,116888017071_10151211899647072,Glenna Carlberg-Photography    :),2012-10-18T00:50:40+0000,10151211899647072_8216630,773563916098190,1
2558,116888017071_10151211899647072,Carmen Garza Strong Photography <3,2012-10-18T01:32:46+0000,10151211899647072_8216874,301180966704260,0
2559,116888017071_10151211899647072,Kari Corbin,2012-10-18T17:30:55+0000,10151211899647072_8220775,10152294432082126,0
2560,116888017071_10151211899647072,JeTaime Schelker,2012-10-20T00:45:58+0000,10151211899647072_8229483,10202955231178445,1
2561,116888017071_10151209801927072,take my wife,2012-10-16T12:52:16+0000,10151209801927072_8205529,719524532834,0
2562,116888017071_10151209801927072,Chris Swearingen,2012-10-16T12:56:47+0000,10151209801927072_8205548,500392503396247,0
2563,116888017071_10151209801927072,"Yayy, this seems fun! And on my bday :-)",2012-10-16T13:03:19+0000,10151209801927072_8205581,500392503396247,0
2564,116888017071_10151209801927072,We will go baby..Should be fun..hope the gators don't get us tho lol,2012-10-16T13:11:00+0000,10151209801927072_8205636,10205420277288658,1
2565,116888017071_10151209801927072,I so wish that was here!!,2012-10-16T13:50:10+0000,10151209801927072_8205886,10152544455978528,0
2566,116888017071_10151209801927072,@ Chrissy Helwig,2012-10-16T14:51:57+0000,10151209801927072_8206220,799561600115192,0
2567,116888017071_10151209801927072,It is a lot of ants out there so please be careful. I was just out there this past Sunday and we got bitten by ants,2012-10-16T18:04:21+0000,10151209801927072_8207433,10152255530597326,0
2568,116888017071_10151209801927072,"Mjbolli, Hunter Lanes is having a bowling special from 2-6pm on 27 Oct. Treats will be given out to the kids and the cost to bowl will be $1 per game, with $1 shoe rental.",2012-10-17T17:26:08+0000,10151209801927072_8214118,116888017071,1
2569,116888017071_10151209801927072,You're welcome.,2012-10-17T17:30:11+0000,10151209801927072_8214138,116888017071,0
2570,116888017071_10151209801927072,I would love to take my children to this but will have to pay due to the fact an alligator came out the swamp right in front of me and 4 children..  Ill stick to daylight. lol,2012-10-18T00:18:42+0000,10151209801927072_8216504,946656688714144,0
2571,116888017071_10151205594337072,Happy Birthday,2012-10-13T15:12:36+0000,10151205594337072_8185679,10205282737654806,0
2572,116888017071_381266065276533,How much does this cost?,2012-10-17T13:06:27+0000,382983371771469,10205002207568460,0
2573,116888017071_381266065276533,It varies based on what you play but the minimum buy-in is $15 for cash.,2012-10-18T16:57:53+0000,383389471730859,116888017071,0
2574,116888017071_161357394004257,Say hi to Big Bird for me. LOL,2012-10-11T20:25:13+0000,161357394004257_438988,10152060993472076,2
2575,116888017071_161357394004257,Mwr near commissary said no tickets just show up w military id,2012-10-11T20:34:41+0000,161357394004257_439016,10152413458308035,1
2576,116888017071_161357394004257,"Hi Angela, we just called them to let them know they will be getting the tickets next week. We were getting so many inquiries we rushed to put the news out before the tickets were even printed! Yikes! But they will for sure be available next week. Looks like everyone can't wait to see the Sesame Street gang.",2012-10-11T20:43:24+0000,161357394004257_439043,116888017071,0
2577,116888017071_161357394004257,"Hi April, on 17 October tickets will be available for pick up at Leisure Travel.",2012-10-11T20:51:11+0000,161357394004257_439055,116888017071,0
2578,116888017071_161357394004257,"You're welcome, April. ",2012-10-11T23:58:57+0000,161357394004257_439360,116888017071,0
2579,116888017071_161357394004257,"do we have to pay for it?if so, how much?",2012-10-12T03:15:53+0000,161357394004257_439782,10202068403213799,0
2580,116888017071_161357394004257,"Good Morning, Euqinomonique! The tickets are free and can be picked up next week.",2012-10-12T12:37:06+0000,161357394004257_440677,116888017071,0
