,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
2374,148755278523144_725141827551150,Pwd,2014-08-04T16:37:19+0000,725141827551150_725245640874102,10152242842915938,0
2375,148755278523144_725141827551150,MITD,2014-08-04T13:35:03+0000,725141827551150_725174047547928,10203626390493047,0
2376,148755278523144_725141827551150,At the CDC.,2014-08-04T12:18:22+0000,725141827551150_725142684217731,10152331022785516,0
2377,148755278523144_723641294367870,Thank you Sgt Townsend nice meeting you,2014-08-01T22:11:49+0000,723641294367870_723769651021701,10205209391453541,0
2378,148755278523144_721839534548046,hooah!,2014-07-29T13:16:37+0000,721839534548046_721845911214075,10153179550419640,0
2379,148755278523144_718989474833052,Jimmy Lux,2014-07-24T18:52:52+0000,718989474833052_718992094832790,869545956429467,0
2380,148755278523144_718874008177932,"Craig, where is Ricky?  Can't find him on FB and haven't heard a peep out of him in over a year now.",2014-07-26T20:26:48+0000,718874008177932_720184231380243,771059532974005,0
2381,148755278523144_718357691562897,"Christine, the Newcomers' Dinners are typically held quarterly.  For more information, contact FMWR at 804-734-7821.",2014-07-24T13:12:09+0000,718357691562897_718860814845918,148755278523144,0
2382,148755278523144_718357691562897,How often do you have these? We will be arriving late August and will miss this event.,2014-07-23T16:00:05+0000,718357691562897_718392148226118,10100808900010153,0
2383,148755278523144_718357691562897,"Also a community page helping families find the necessary phone numbers, and information on Fort Lee as well as activities, things to do around the area. The NOTES section is a MUST SEE for lots of information that can be easily accessed! ;)  Just click the flower to take you to the page ;)  I try to help as well by finding answers to questions posted or sent pm. ;)",2014-07-23T15:29:56+0000,718357691562897_718380068227326,315600881952698,0
2384,148755278523144_717759254956074,"Crystal Gochenouer, in case my kids drive you crazy. Lol",2014-07-22T12:29:07+0000,717759254956074_717766918288641,10152165144447003,1
2385,148755278523144_717759254956074,Nachelle Ilnicki,2014-07-22T12:25:20+0000,717759254956074_717765551622111,990929057591221,1
2386,148755278523144_717759254956074,Mobile Playground rocks!,2014-07-22T12:44:45+0000,717759254956074_717772011621465,578703718894721,0
2387,148755278523144_717747908290542,"Amber Smith-Pierce, something for the kids to do",2014-07-23T12:21:34+0000,717747908290542_718308491567817,402687699889289,0
2388,148755278523144_717747908290542,Stephen Carver maybe if you can get a Monday night off. This would be fun,2014-07-22T19:14:47+0000,717747908290542_717945598270773,10203857905873419,0
2389,148755278523144_717747908290542,Rebekah Lynn,2014-07-22T15:20:45+0000,717747908290542_717835621615104,838870839466171,0
2390,148755278523144_717747908290542,"Added to Community page Notes section, thank you for the heads up! ;)",2014-07-22T14:16:56+0000,717747908290542_717807344951265,315600881952698,0
2391,148755278523144_715083401890326,A post-wide email was just sent out moving the event to July 31.,2014-07-24T13:44:13+0000,715083401890326_718873531511313,148755278523144,0
2392,148755278523144_715083401890326,Is this still happening due to the rain?,2014-07-24T13:26:14+0000,715083401890326_718866358178697,862044063836359,0
2393,148755278523144_714078248657508,That's soo sweet. Hope my army will take a page out of your book. Jamaica defence force. Is miss beckey still working at forth lee I was there @ school in 2001.i love forth lee.,2014-08-11T02:36:16+0000,714078248657508_728558447209488,10153011792086346,0
2394,148755278523144_714078248657508,Thank you for the heads up added this to my community page in the notes section! ;),2014-07-17T14:42:03+0000,714078248657508_715098385222161,315600881952698,0
2395,148755278523144_714078248657508,What a fantastic program.  Bases around the world should join in this program!,2014-07-17T14:01:39+0000,714078248657508_715074655224534,10203823408444801,0
2396,148755278523144_714316838633649,"Kristin Jenkins Gatti, Cory Mcconico, Jamie Zunic, heather is famous!",2014-07-16T00:06:59+0000,714316838633649_714329885299011,10152909970693137,3
2397,148755278523144_714316838633649,"Tnks FORT LEE my son jst got here in denver last night from u base,tnks for everythyng,tnks a bunch from fam,CAN CRUZ,",2014-07-16T12:34:46+0000,714316838633649_714545828610750,779137725508800,0
2398,148755278523144_714316838633649,Go Heather!,2014-07-16T01:07:13+0000,714316838633649_714350865296913,10209397116190537,0
2399,148755278523144_714316838633649,So very true.....I'm a former teacher and that is what is happening in our class rooms throughout America.  Sad....the students can not write.....only use their keys to type on their tech equipment. Too much over-reliant on technology....starting in pre-school......and all through their school years.,2014-07-15T23:40:10+0000,714316838633649_714318378633495,1432677250322801,1
2400,148755278523144_714316838633649,"Good job, CPT Schmitt!  You've made a difference!",2014-07-16T00:04:35+0000,714316838633649_714329065299093,894454450589498,0
2401,148755278523144_714067491991917,Added to my Notes page to share the info!  Thanks for the info!,2014-07-15T13:40:28+0000,714067491991917_714077185324281,315600881952698,0
2402,148755278523144_711772535554746,Congrats sgt ausdall,2014-08-11T02:29:34+0000,711772535554746_728556603876339,10153011792086346,0
2403,148755278523144_711772535554746,Congrats Sgt Stephanie Van Ausdall in your quest to become a naturalized U.S. Citizen!!! Very Happy for YOU!!,2014-07-11T18:51:18+0000,711772535554746_711781922220474,315600881952698,0
2404,148755278523144_711046592294007,Congratulations Susan. Well deserved award.,2014-07-10T16:58:13+0000,711046592294007_711162835615716,1234401906586076,0
2405,148755278523144_711046592294007,"Congratulations, Susan!",2014-07-10T13:58:13+0000,711046592294007_711073938957939,894454450589498,0
2406,148755278523144_711046592294007,Congrats!!,2014-07-10T13:32:55+0000,711046592294007_711065142292152,813348225352270,0
2407,148755278523144_710000435731956,This is a great story and tribute for an exceptional leader and family man!,2014-07-08T17:21:18+0000,710000435731956_710059545726045,10152537482182116,0
2408,148755278523144_707588115973188,,2014-07-04T13:10:27+0000,707588115973188_707592602639406,464461513690404,3
2409,148755278523144_707588115973188,,2014-07-05T19:59:39+0000,707588115973188_708458435886156,786985044647680,2
2410,148755278523144_707588115973188,,2014-07-05T19:59:04+0000,707588115973188_708458262552840,786985044647680,2
2411,148755278523144_707588115973188,just a few from last night,2014-07-05T19:58:41+0000,707588115973188_708458145886185,786985044647680,1
2412,148755278523144_707588115973188,,2014-07-05T19:57:55+0000,707588115973188_708457775886222,786985044647680,1
2413,148755278523144_707588115973188,My husband was stationed there in 1978-80. The fireworks are a great memory. We lived in the old housing on Longstreet Drive.,2014-07-05T14:53:46+0000,707588115973188_708294092569257,961789313848758,0
2414,148755278523144_703405559724777,Its was a nice show.I wished they would have had bigger screen on the side so we could see the performers better.,2014-06-27T22:13:29+0000,703405559724777_703612583037408,10203509792122393,0
2415,148755278523144_703405559724777,"We had the good fortune to be at FT Lee for our granddaughter's graduation from AIT, so got to see this amazing show. Wow!! Those Army soldiers are so talented.",2014-06-27T17:02:26+0000,703405559724777_703478053050861,1416358018633269,0
2416,148755278523144_702193199846013,I will be there Charlie!  We went last year in the gym and it was awesome!,2014-06-25T15:30:04+0000,702193199846013_702213343177332,907558489255647,2
2417,148755278523144_702193199846013,Wenonah,2014-06-25T17:45:20+0000,702193199846013_702282643170402,1137867282906438,0
2418,148755278523144_702193199846013,Sindy Loo,2014-06-25T15:50:40+0000,702193199846013_702224453176221,10152417422304274,0
2419,148755278523144_702193199846013,"Jennifer Collins and Nic Larocca or Nic Larocca -- seriously dude, delete one of your FB accounts.  Hope y'all get to go!",2014-06-25T15:33:20+0000,702193199846013_702216423177024,10203823408444801,0
2420,148755278523144_702193199846013,Andrea Carman Krese,2014-06-25T15:21:36+0000,702193199846013_702209616511038,10152786221361745,0
2421,148755278523144_701765976555402,Mariah Clark I think they knew I was coming!!!,2014-06-25T00:22:55+0000,701765976555402_701872019878131,907090539335073,1
2422,148755278523144_701765976555402,Now you can move right?,2014-06-24T23:22:12+0000,701765976555402_701849373213729,10153064030016663,1
2423,148755278523144_701765976555402,Check out me in the picture omari west,2014-06-26T04:27:54+0000,701765976555402_702543429810990,862782077092357,0
2424,148755278523144_701765976555402,So glad to see it,2014-06-25T03:59:31+0000,701765976555402_701948929870440,801213336570501,0
2425,148755278523144_701765976555402,Starbucks should give some discount for military,2014-06-25T00:39:46+0000,701765976555402_701878529877480,698004413593208,0
2426,148755278523144_701765976555402,Brytton Gimli Williams you better go get your coffee!!!!,2014-06-25T00:05:26+0000,701765976555402_701865986545401,10209497874229677,0
2427,148755278523144_701765976555402,Not as good as GreenBean :(,2014-06-24T22:27:19+0000,701765976555402_701828586549141,10152932611674610,0
2428,148755278523144_701765976555402,Lynn Clark,2014-06-24T22:19:11+0000,701765976555402_701824916549508,10204741648880840,0
2429,148755278523144_701765976555402,"Omg, my son will be there all the time!  lol",2014-06-24T21:15:56+0000,701765976555402_701796099885723,10201870947400697,0
2430,148755278523144_701765976555402,Why did they put this place at the entrance I drive into every day?!  #willworkforstarbucks,2014-06-24T21:14:00+0000,701765976555402_701795409885792,10205336282236273,0
2431,148755278523144_701765976555402,That's what id do put a non military supporting franchise I'm an army base,2014-06-24T21:12:52+0000,701765976555402_701795006552499,809733242398860,0
2432,148755278523144_701765976555402,Michael Hasbun,2014-06-24T20:59:34+0000,701765976555402_701788093219857,10152786221361745,0
2433,148755278523144_701765976555402,Drink a cup of joe for me my son.,2014-06-24T20:30:48+0000,701765976555402_701773936554606,686882031419513,0
2434,148755278523144_699388306793169,Congrats!!,2014-06-20T19:26:10+0000,699388306793169_699395663459100,393902237353565,0
2435,148755278523144_698142256917774,Awesome,2014-06-18T12:57:28+0000,698142256917774_698149676917032,10152588837426475,0
2436,148755278523144_698142256917774,Awesome!,2014-06-18T16:06:44+0000,698142256917774_698223396909660,1346545888694609,0
2437,148755278523144_697630230302310,Where's Jason.,2014-06-17T19:30:03+0000,697630230302310_697760560289277,300192066804279,0
2438,148755278523144_697630230302310,Virginia Blackburn,2014-06-17T19:09:15+0000,697630230302310_697752883623378,760778287325458,0
2439,148755278523144_697630230302310,WE got spirit Yes we do!!  GO ARMY!!,2014-06-17T19:04:54+0000,697630230302310_697751626956837,817256798287594,0
2440,148755278523144_697630230302310,Awesome!!,2014-06-17T18:54:22+0000,697630230302310_697747330290600,813348225352270,0
2441,148755278523144_697610203637646,Our Army Birthday Celebration and Cake-Cutting Ceremony starts at 2:30 p.m. at the Lee Theater and is open to the public.  Please join us for the ceremony and the premiere of our highly anticipated Virtual Choir video!,2014-06-17T14:12:00+0000,697610203637646_697612090304124,148755278523144,8
2442,148755278523144_697610203637646,Hey I was there,2014-06-17T23:29:56+0000,697610203637646_697889186943081,10202101260972312,3
2443,148755278523144_697610203637646,Hi I was honored to be there,2015-12-13T19:08:22+0000,697610203637646_1123799637685365,578611222323703,0
2444,148755278523144_697610203637646,"Shirts off you back, boots off your feet, last gallon of fuel.  PACKHORSE SUPPORT!",2014-06-19T03:59:25+0000,697610203637646_698495846882415,659358827507578,0
2445,148755278523144_697610203637646,That is great for the USA army ....HOOH!!!,2014-06-18T12:16:49+0000,697610203637646_698130290252304,1610870435853236,1
2446,148755278523144_697610203637646,My son is doing AIT there now!!!!  HOOAH!!!,2014-06-18T00:03:58+0000,697610203637646_697900100275323,10201870947400697,1
2447,148755278523144_697610203637646,"Hey, I went to AIT there.....HOORAH!!!!!!",2014-06-17T17:29:25+0000,697610203637646_697707530294580,959504860743761,1
2448,148755278523144_697610203637646,"Kenneth Chris Bannister, this is really what you guys were doing this morning!",2014-06-17T15:56:13+0000,697610203637646_697656870299646,10152590027654038,0
2449,148755278523144_697610203637646,"Jennifer Collins, Nic Larocca - were y'all out in this this morning?",2014-06-17T15:31:59+0000,697610203637646_697647770300556,10203823408444801,0
2450,148755278523144_695604860504847,I would love to participate but my work schedule will not allow participation.  Maybe we could do this one weekend?  That may get more people involved.,2014-06-14T20:24:12+0000,695604860504847_696199540445379,10207405610924855,0
2451,148755278523144_695439510521382,And they will be missed!,2014-06-13T13:19:37+0000,695439510521382_695508697181130,10152943868518274,1
2452,148755278523144_695439510521382,Congratulations to you and Laurie. May you truly spend many hours relaxing at the beach now.,2014-06-13T11:37:28+0000,695439510521382_695465380518795,10152223444815819,1
2453,148755278523144_695439510521382,Laurie Cherry Steve Cherry,2014-06-13T11:07:57+0000,695439510521382_695443273854339,10152909970693137,1
2454,148755278523144_695439510521382,Great leader!! Resolute!!!!!,2014-06-13T11:26:47+0000,695439510521382_695462673852399,10204445931324975,0
2455,148755278523144_694809077251092,Quartermaster School in the 60s,2014-06-17T19:14:50+0000,694809077251092_697754766956523,10202362586986597,1
2456,148755278523144_694809077251092,Matt u get cake!!! Or do u have to bake it???,2014-06-13T00:49:45+0000,694809077251092_695206913877975,712155028822848,1
2457,148755278523144_693549997377000,Yeah!! We will be there to see it.   So excited!!,2014-06-10T14:52:04+0000,693549997377000_693609590704374,1416358018633269,1
2458,148755278523144_693113394087327,Welcome to Fort Lee and the Quartermaster School.,2014-06-09T18:49:44+0000,693113394087327_693114224087244,10203237560842016,1
2459,148755278523144_693113394087327,Congratulations Col Kirklin!  Allons!,2014-09-03T19:15:44+0000,693113394087327_740537666011566,10206190654033550,0
2460,148755278523144_693113394087327,Congratulations,2014-06-10T00:09:48+0000,693113394087327_693248450740488,10205465102212049,0
2461,148755278523144_693113394087327,Congrats Col.,2014-06-09T18:50:41+0000,693113394087327_693114514087215,1044568878902563,1
2462,148755278523144_690987044299962,Great picture of your family Marissa! What a special thing to do!,2014-06-07T18:40:22+0000,690987044299962_691727277559272,10204860719261542,0
2463,148755278523144_690987044299962,Beautiful family!,2014-06-07T14:54:39+0000,690987044299962_691590137572986,10152392158153894,0
2464,148755278523144_690987044299962,Beautiful,2014-06-07T12:52:53+0000,690987044299962_691529637579036,10204342612115310,0
2465,148755278523144_690986774299989,"To those who gave some and to those who gave all, we thank you from the depths of our hearts",2014-06-09T23:52:03+0000,690986774299989_693243060741027,866185333418576,0
2466,148755278523144_690255624373104,Welcome to Fort Lee Lt. Gen. Wendy M. Masiello!,2014-06-06T12:11:03+0000,690255624373104_690923044306362,449239065217671,0
2467,148755278523144_688181807913819,some times they just want to see the world burn!!!,2014-06-03T14:20:56+0000,688181807913819_688985104500156,10203969575544890,0
2468,148755278523144_686572018074798,Does ft Lee have a post movie theater?,2014-05-31T01:19:16+0000,686572018074798_686714514727215,10203019592435652,0
2469,148755278523144_685930084805658,Thanks!  This was long overdue!  I appreciate the attention to safety!,2014-05-30T19:48:32+0000,685930084805658_686578921407441,10152682687692988,1
2470,148755278523144_685930084805658,"That is awesome work! Can someone tell me why they painted half of crosswalks (as in half of one cross walk is painted, while the other half of the same crosswalk is faded) in Washington Grove, leaving the Adams chase side faded? At first glance it seems as if one side matters more. Now I see it as this year Washington Grove was slated for new paint, whereas Adams Chase was not. Either way it still looks sloppy and not dress right.",2014-05-31T12:50:00+0000,685930084805658_686973544701312,10205527131598086,0
2471,148755278523144_685934318138568,,2014-05-29T23:08:33+0000,685934318138568_686002131465120,916612701694304,0
2472,148755278523144_685820188149981,Seriously Peter Parker? I knew a storm was possible,2014-05-29T17:36:54+0000,685820188149981_685848064813860,10203537745542428,0
2473,148755278523144_684549511610382,* Memorial Garden ;),2014-05-27T16:05:09+0000,684549511610382_684603614938305,817256798287594,0
2474,148755278523144_684586464940020,Stephanie Vanausdall,2014-05-27T16:11:29+0000,684586464940020_684605768271423,10152417422304274,1
2475,148755278523144_684539674944699,God bless our troops,2014-05-27T18:10:52+0000,684539674944699_684675754931091,507517309413221,0
2476,148755278523144_683439311721402,"Memorial Day is dedicated to all of the men and women that have served that are no longer able to be thanked in person. Those who have fought and passed (in battle, naturally or however) are remembered by the countless MEMORIALS that are displayed every year.",2014-05-25T19:28:50+0000,683439311721402_683507481714585,10152165144447003,2
2477,148755278523144_683439311721402,Remembering all the soldiers who have fought for our freedom. The ones that have given the ultimate sacrifice and the ones that are still doing it. It's a wonderful time for us to give thanks to all men and women that have served our country and the ones still serving. God Bless each and everyone of them. A special thanks to our son that served 22 years in the Marines and one grandson that is now a Marine and one grandson that is in the Army at Ft. Lee. We salute all and love each and everyone of you! God Bless America!,2014-05-25T18:28:35+0000,683439311721402_683469941718339,4971411818876,3
2478,148755278523144_683439311721402,Remembering the ones past and present who fight for our freedom everyday. God Bless our Soldiers #armymomx2,2014-05-25T17:58:36+0000,683439311721402_683450885053578,10202103759545078,2
2479,148755278523144_683439311721402,Cynthia Jasmine,2014-05-25T21:14:08+0000,683439311721402_683589531706380,10152417723399248,0
2480,148755278523144_681739941891339,"Please keep us posted, my son is there",2014-05-22T22:28:31+0000,681739941891339_681773661887967,823584801006167,1
2481,148755278523144_681739941891339,Please keep us posted my son is there.,2014-05-22T23:18:14+0000,681739941891339_681788291886504,986510931375787,0
2482,148755278523144_681739941891339,My son is there.. Praying for everyone,2014-05-22T22:51:12+0000,681739941891339_681781005220566,10201999870146590,0
2483,148755278523144_681739941891339,Curly ?>,2014-05-22T22:40:41+0000,681739941891339_681778268554173,834815846611545,0
2484,148755278523144_681739941891339,Any update in this area?,2014-05-22T21:58:46+0000,681739941891339_681764515222215,10154964298295002,0
2485,148755278523144_681739941891339,We had a funnel cloud up here in Chester before the clouds seemed to shift. Be safe down there!,2014-05-22T21:52:07+0000,681739941891339_681761421889191,10204556454966234,0
2486,148755278523144_681739941891339,"The latest from weather channel

THE NATIONAL WEATHER SERVICE IN WAKEFIELD HAS ISSUED A 

* TORNADO WARNING FOR

WEST CENTRAL ISLE OF WIGHT COUNTY IN SOUTHEAST VIRGINIA

PRINCE GEORGE COUNTY IN SOUTH CENTRAL VIRGINIA

NORTHEASTERN SOUTHAMPTON COUNTY IN SOUTHEAST VIRGINIA

WESTERN SURRY COUNTY IN SOUTHEAST VIRGINIA

EASTERN SUSSEX COUNTY IN SOUTHEAST VIRGINIA

* UNTIL 630 PM EDT",2014-05-22T22:05:16+0000,681739941891339_681766491888684,449239065217671,0
2487,148755278523144_681739941891339,"THE NATIONAL WEATHER SERVICE IN WAKEFIELD HAS ISSUED A 

* TORNADO WARNING FOR

WEST CENTRAL CHARLES CITY COUNTY IN EAST CENTRAL VIRGINIA

SOUTHEASTERN CHESTERFIELD COUNTY IN CENTRAL VIRGINIA

SOUTH CENTRAL HENRICO COUNTY IN CENTRAL VIRGINIA

PRINCE GEORGE COUNTY IN SOUTH CENTRAL VIRGINIA

CITY OF COLONIAL HEIGHTS IN CENTRAL VIRGINIA

CITY OF HOPEWELL IN SOUTH CENTRAL VIRGINIA

EASTERN CITY OF PETERSBURG IN SOUTH CENTRAL VIRGINIA

* UNTIL 600 PM EDT

* AT 524 PM EDT",2014-05-22T21:42:59+0000,681739941891339_681758211889512,449239065217671,0
2488,148755278523144_681739941891339,It is actually active until 6 pm and why haven't sirens gone off?,2014-05-22T21:41:59+0000,681739941891339_681757661889567,449239065217671,0
2489,148755278523144_679781918753808,Very good.,2014-05-20T17:11:41+0000,679781918753808_680443572020976,10204342612115310,0
2490,148755278523144_679781918753808,I was in that class room,2014-05-20T16:12:01+0000,679781918753808_680416958690304,1499084893670244,0
2491,148755278523144_673937559338244,Shaun Loss check this out :) Good school,2014-05-15T01:40:59+0000,673937559338244_677100952355238,10203688590396906,0
2492,148755278523144_675241319207868,"thnks ,but I will say tnk u back to u,for serving our country,all the soldiers are my HEROES<tnks again",2014-05-11T21:04:08+0000,675241319207868_675270092538324,779137725508800,0
2493,148755278523144_675241319207868,Thank you,2014-05-11T20:54:41+0000,675241319207868_675266529205347,10205465102212049,0
2494,148755278523144_675241319207868,Awesome !! Thank you,2014-05-11T19:58:47+0000,675241319207868_675241982541135,10152879050063203,0
2495,148755278523144_675241319207868,"I worked at Fort Lee for 38 years before retiring, thank you for the Mothers Day wishes.  I have always been proud of our military & thank you for your service, I worked around many fine servicemen and women.  God bless you all.",2014-05-12T01:25:51+0000,675241319207868_675370435861623,10200922782271763,1
2496,148755278523144_675241319207868,,2014-05-11T20:11:35+0000,675241319207868_675247515873915,721020801295686,2
2497,148755278523144_675241319207868,Thank you Fort Lee and love you Pvt Jordyn Alexander,2014-05-12T00:52:20+0000,675241319207868_675357735862893,10153416092695519,0
2498,148755278523144_675241319207868,Thank you Fort Lee,2014-05-11T23:46:46+0000,675241319207868_675331972532136,10204148226158291,0
2499,148755278523144_675241319207868,Thank u so much,2014-05-11T23:02:01+0000,675241319207868_675316389200361,1525888237653861,0
2500,148755278523144_675241319207868,Muchas gracias,2014-05-11T22:20:39+0000,675241319207868_675301585868508,682695088443665,0
2501,148755278523144_675241319207868,"I love you Private Kratz, Thanks!",2014-05-11T21:19:43+0000,675241319207868_675277179204282,10206686292707726,0
2502,148755278523144_673989775999689,Sounds like it could be a good program.  It would be amazing to see Fort Lee get some kind of gym child care like other bases have too!,2014-05-12T18:35:40+0000,673989775999689_675802729151727,10153601135863171,0
2503,148755278523144_673496559382344,Looks like fun!!,2014-05-10T00:45:05+0000,673496559382344_674088242656509,10152833746563718,0
2504,148755278523144_673496559382344,We love Pocahontas state park !! We just might have to go :),2014-05-08T22:39:40+0000,673496559382344_673531482712185,10153284991837359,0
2505,148755278523144_673496559382344,Yaser Medina,2014-05-08T21:17:20+0000,673496559382344_673499002715433,10153427377921286,0
2506,148755278523144_673496559382344,Good to know about the Waived parking fee!,2014-05-08T21:12:05+0000,673496559382344_673497042715629,578703718894721,0
2507,148755278523144_673298932735440,Would those streets be ready for graduation day? Thank you!,2014-05-08T16:43:35+0000,673298932735440_673384489393551,597153900431509,0
2508,148755278523144_673298932735440,Kurt Reynolds,2014-05-08T13:07:57+0000,673298932735440_673300739401926,10100424302246910,0
2509,148755278523144_672474062817927,Good  Night  2 you !!,2014-11-24T17:20:05+0000,672474062817927_782345905164075,1814394042181075,0
2510,148755278523144_672474062817927,Wow u look so smart  indeed !!! Eliza Kuir B W Says.,2014-11-24T17:19:22+0000,672474062817927_782345628497436,1814394042181075,0
2511,148755278523144_672327766165890,"Tiffany, as long as you have a CAC or military ID, you are welcome to attend and bring your children.  This includes contractors with CACs.  See you there!",2014-05-06T15:48:18+0000,672327766165890_672393996159267,148755278523144,1
2512,148755278523144_672327766165890,Is this available for contractors with valid ID cards to attend as well?,2014-05-06T14:04:15+0000,672327766165890_672347829497217,1651683318397274,0
2513,148755278523144_668576433207690,Desir?e Macedo,2014-05-04T13:34:21+0000,668576433207690_671262012939132,10100424302246910,0
2514,148755278523144_669580516440615,Just drove down sisisky so great to see how many people are out running for this. Teared up seeing pictures of the fallen. God bless,2014-05-03T15:31:38+0000,669580516440615_670810942984239,449239065217671,3
2515,148755278523144_669580516440615,Amy Figard Katie Figard we will be there !!,2014-05-02T11:15:52+0000,669580516440615_670104839721516,10203651990281221,1
2516,148755278523144_669580516440615,"Soldiers from the Juliet Company, 262nd QM Bn honored the fallen by participating in the run.",2014-05-04T18:01:47+0000,669580516440615_671393456259321,208066452628451,1
2517,148755278523144_669580516440615,Will anyone post pics of the run?,2014-05-03T23:12:05+0000,669580516440615_670989862966347,10200984879263507,0
2518,148755278523144_669580516440615,"Due to some technical difficulties, I did not hear the guest speakers' name very well.  Kaufman?  Would you be able to post his name?  Thanks",2014-05-03T21:46:13+0000,669580516440615_670960979635902,4235706347984,0
2519,148755278523144_669580516440615,Is there a cost or age restriction,2014-05-01T18:29:12+0000,669580516440615_669742253091108,449239065217671,0
2520,148755278523144_668564759875524,Post pics,2014-04-30T12:21:32+0000,668564759875524_668965023168831,10200984879263507,0
2521,148755278523144_667920533273280,Welcome home!,2014-04-30T15:20:39+0000,667920533273280_669032413162092,752998184731439,0
2522,148755278523144_667920533273280,Welcome home,2014-04-30T12:16:05+0000,667920533273280_668962826502384,10204978498042715,0
2523,148755278523144_667920533273280,"Thanks everyone for the welcome home wishes! I would like to correct the post though. We went to Kuwait and Afghanistan, not Iraq.",2014-04-30T11:58:54+0000,667920533273280_668957103169623,10205206382217694,1
2524,148755278523144_667920533273280,Welcome home may God Bless each and every family.,2014-04-29T23:19:03+0000,667920533273280_668666673198666,1575366689365937,0
2525,148755278523144_667920533273280,"Welcome home, god bless you!",2014-04-29T21:13:34+0000,667920533273280_668614443203889,1003631069657251,0
2526,148755278523144_667920533273280,welcome home!!!!!!,2014-04-29T17:17:14+0000,667920533273280_668514966547170,314142865429740,0
2527,148755278523144_667920533273280,Welcome home!,2014-04-29T15:32:19+0000,667920533273280_668463976552269,170479453480,0
2528,148755278523144_667920533273280,Welcome home!,2014-04-29T11:30:36+0000,667920533273280_668199336578733,10152916558128293,0
2529,148755278523144_667920533273280,Welcome Home !!!,2014-04-29T11:29:42+0000,667920533273280_668199039912096,10203326796111234,0
2530,148755278523144_667920533273280,"Welcome home soldiers, thank you !!!!!!!!!!!!!!!!!",2014-04-29T09:22:09+0000,667920533273280_668124169919583,10206709230064659,0
2531,148755278523144_667920533273280,Thank you for your service and Welcome home soldiers.,2014-04-29T03:25:37+0000,667920533273280_668012963264037,10203201416580718,0
2532,148755278523144_667920533273280,Welcome home!!!!,2014-04-29T02:14:49+0000,667920533273280_667989783266355,10202103759545078,0
2533,148755278523144_667920533273280,Welcome home! God bless!,2014-04-29T02:03:40+0000,667920533273280_667985656600101,10152061717666821,0
2534,148755278523144_667920533273280,"Welcome Home thank you for your service,",2014-04-29T01:50:28+0000,667920533273280_667981573267176,4971411818876,0
2535,148755278523144_667920533273280,Welcome home team!,2014-04-29T01:47:58+0000,667920533273280_667980933267240,10202587136503766,0
2536,148755278523144_667920533273280,Welcome Home Soldiers! ????,2014-04-29T01:42:35+0000,667920533273280_667979329934067,10203094854564987,0
2537,148755278523144_667920533273280,"Welcome home!  ""Thank you"" is inadequate for your service!",2014-04-29T01:37:22+0000,667920533273280_667963263269007,10203891590183376,0
2538,148755278523144_667920533273280,Welcome Home! Thank you for your sacrifice and service!,2014-04-29T01:25:56+0000,667920533273280_667959799936020,721020801295686,0
2539,148755278523144_667920533273280,Weepy glees!!!  Welcome home soldiers!  Thank you for your service!,2014-04-29T01:15:39+0000,667920533273280_667956963269637,10202183093122457,0
2540,148755278523144_667920533273280,"This is beautiful, welcome home soldiers!:)  Thank you.",2014-04-29T01:00:23+0000,667920533273280_667953136603353,10203291110020867,0
2541,148755278523144_667920533273280,Thank you for your service!  May God bless each one of you.  Welcome home!,2014-04-29T00:36:03+0000,667920533273280_667944143270919,10210820754263430,0
2542,148755278523144_667920533273280,Welcome home.....God Bless all of you...,2014-04-29T00:28:26+0000,667920533273280_667941823271151,1432677250322801,0
2543,148755278523144_667920533273280,"Thank you ladies and gentlemen,we're glad to see you back! God love you!",2014-04-29T00:14:57+0000,667920533273280_667937503271583,10204246222349745,0
2544,148755278523144_667920533273280,Welcome home.,2014-04-28T23:51:47+0000,667920533273280_667931096605557,907917059226086,0
2545,148755278523144_667920533273280,Thank you Welcome Home May God Bless each one of you!,2014-04-28T23:50:26+0000,667920533273280_667930513272282,10205465102212049,0
2546,148755278523144_667892433276090,welcome home!!!!,2014-04-28T23:35:03+0000,667892433276090_667923779939622,449239065217671,1
2547,148755278523144_667892433276090,Welcome home!,2014-04-28T22:54:21+0000,667892433276090_667910866607580,10152681542708961,1
2548,148755278523144_667892433276090,Welcome back,2014-04-28T22:05:58+0000,667892433276090_667894649942535,419599401525612,1
2549,148755278523144_667892433276090,Welcome home.,2014-04-28T22:04:22+0000,667892433276090_667894059942594,10203019592435652,1
2550,148755278523144_667892433276090,Welcome Home!! We are very proud of ya'll!! Tks for all you do for is!!,2014-04-29T01:55:21+0000,667892433276090_667983153267018,10201811967567124,0
2551,148755278523144_667835223281811,I'm in New York this weekend. I'm still looking for one so keep me posted Linda-Danny Taylor!!,2014-04-28T22:16:14+0000,667835223281811_667898326608834,10153414785181215,0
2552,148755278523144_667835223281811,"Jennifer, this would be a good run for you! Jessica is running it.",2014-04-28T20:07:09+0000,667835223281811_667843766614290,10204478131247805,0
2553,148755278523144_667664213298912,"Hi and thank you for your service. I have a concern with the ""down sizing"". You mentioned that Water and Petroleum would be affected. My granddaughter is there at FT Lee for AIT she is becoming a Petroleum Supply Specialist and absolutely love it and the Army. Are the students being told that their MOS might be going away?  She is looking to make the Army her career.",2014-04-28T17:34:22+0000,667664213298912_667775699954430,1416358018633269,0
