,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
1831,178524104062_10201112369363814,"We need to start making a lot more stuff in America. Chinese product it's the result of slave labor, as an abolitionist I am not ok with that.",2014-02-21T20:27:57+0000,10201112369363814_56826878,642969262449683,0
1832,178524104062_10201112369363814,Why is this not just basic common sense?  I would NEVER buy a flag made anywhere outside the US.,2014-02-21T17:40:17+0000,10201112369363814_56826366,10201917401964412,2
1833,178524104062_10201112369363814,"First of all, it's a  matter of principle.  As for economics, in some cases the money that was perceived as misspent will come back in the form of jobs.",2014-02-26T01:00:53+0000,10201112369363814_56840396,10152695384229362,0
1834,178524104062_10152260812629063,"What about ""Jungles""?..Congrats.",2014-02-20T18:45:50+0000,10152260812629063_13097840,957156964318590,2
1835,178524104062_10152260812629063,"Jungles is no longer at the academy, but he was truly worthy of this award when he was here.",2014-02-23T20:44:06+0000,10152260812629063_13125341,881956611816525,1
1836,178524104062_10152260812629063,"That is my fianc?!!! Randy, I am so proud of you! Love you, Honey.",2014-02-23T20:43:32+0000,10152260812629063_13125332,881956611816525,1
1837,178524104062_10152260812629063,Very Well done!! And Very well deserved!!!,2014-02-20T03:12:06+0000,10152260812629063_13092681,906437639375850,1
1838,178524104062_10152260812629063,Well done!,2014-02-19T22:40:01+0000,10152260812629063_13091383,10203805635889503,1
1839,178524104062_10152260812629063,I say Hooah !!!,2014-02-19T16:10:25+0000,10152260812629063_13088900,1175002345850535,1
1840,178524104062_10152260812629063,Congrads SGM,2014-02-19T15:26:17+0000,10152260812629063_13088623,10203204175651789,1
1841,178524104062_10152260812629063,Hooah!!  ULTIMA!!,2014-02-19T15:22:23+0000,10152260812629063_13088582,10204875345791412,1
1842,178524104062_10201103118892558,Me and my Chaplain have tried to crack this nut (suicide prevention) for some time.  The best thing we can seemingly do is constant contact and communication. Even this hasn't been 100% successful.,2014-02-19T14:42:23+0000,10201103118892558_56818381,350773701745467,3
1843,178524104062_10201103118892558,"The key to mitigating this is leaders have to be engaged with their Soldiers and it starts at the team leader level. The number one suicide detterent is a Squad Leader who has compassion and empathy for his troopers while building a cohesive team and creating a family enviornment. We have all been touched in some way by suicide and it is time to charge these leaders with putting their troops above themselves. And it shouldn't stop there. You can be hard and compassionate all at the same time, no matter what level of stripes you have on your chest. Just a thought from a SNCO who has dealt with more death outside of combat than with in combat.",2014-02-19T15:25:11+0000,10201103118892558_56818523,783077878378258,1
1844,178524104062_10201098947108266,"After my first 8 of 36 years, I realized quality adult supervision usually occurred at the SFC level.  Where was the PLT SGT that oversees quality preparation to ensure our fallen are given maximum respect honored by our nation?  Senior NCO business -- period!
Epic failure can go viral overnight and does in this instance.",2014-02-19T01:33:30+0000,10201098947108266_56816672,10201840587401747,3
1845,178524104062_10201098947108266,This is a big embarrassment to the military.,2014-02-18T21:59:45+0000,10201098947108266_56815985,10203975285762634,3
1846,178524104062_10201098947108266,14 Soldiers in that photo...any attempt to simply state that it was in front of a training mock up casket is ridiculous...I truly hope that these idiots see what they did was an embarrassment,2014-02-18T21:28:25+0000,10201098947108266_56815857,824780634233993,3
1847,178524104062_10201098947108266,"The real problem is a lack of leadership. These Soldiers are a by-product of poor leadership. That need to be processed out, and their immediate supervisors investigated.",2014-02-18T22:49:41+0000,10201098947108266_56816137,10206144837364304,4
1848,178524104062_10201098947108266,One soldier from the WI National Guard has been suspended pending the outcome of an investigation.   It is my personal opinion that they should ALL be given article 15s and reduced in rank.,2014-02-18T21:46:56+0000,10201098947108266_56815931,874111895956782,10
1849,178524104062_10201098947108266,"Regardless of what any individual or command says, the military relaxed some standards in order to fill slots.  Basic training relaxed some standards of discipline and Esprit de Corp while transforming basic training soldiers into War Fighters.  My personal opinion is that we fail to inculcate the Army Values in our Soldiers during basic training and we fail to reinforce Army Values effectively during permanent party.  The Automatic promotions has given us many substandard Soldiers and junior NCOs who lack professional development.  I am babbling right now because this really ticks me off.  Nothing about this was professional.  I think being designated a Professional Soldier should only happen after a Soldier has demonstrated a thorough understanding and acceptance of the Army Values and the Army way of Life.",2014-02-19T00:39:42+0000,10201098947108266_56816489,10204328822994130,4
1850,178524104062_10201098947108266,"Leadership fail is not providing purpose. We need to teach our soldiers the profession of arms and the importance of ceremony, especially military funerals. I'm guessing theses soldiers we ""tasked"" to provide funeral detail, but not selected based on their performance. We are quick to tell subordinates hat to do, and take for granted the ""why.""  If the Soldiers understood their purpose, perhaps they wouldn't have done this.",2014-02-18T23:53:52+0000,10201098947108266_56816351,10152504911501188,3
1851,178524104062_10201098947108266,"Very disrespectful, mock/training or not...some things are not a joking matter",2014-02-18T22:18:34+0000,10201098947108266_56816044,910423512304227,2
1852,178524104062_10201098947108266,"This is a complete breakdown/lack of leadership. They learned that this behavior is acceptable from somewhere. The NCO of the female that posted the pictures defended her, stating she is a good Soldier and that is was lack of judgment. No, it was your lack of leadership.  NCO'S need to stop being friends with Soldiers, because then they view you as their peer. We are growing self entitled trophy generation for the Leadership of tomorrow.....we are not creating better leaders by not enforcing standards.",2014-02-19T03:55:31+0000,10201098947108266_56817093,10202798479506274,2
1853,178524104062_10201098947108266,"Rick Alfaro We got ahold of this few days ago on Spiritof TheBayonet. They should UCMJ all of them.
",2014-02-18T23:51:23+0000,10201098947108266_56816338,10203681637262330,2
1854,178524104062_10201098947108266,"I think you'll be hard pressed to get any of them to honestly say they assessed this was ok by virtue of their command climate. So, the leadership failure here is highly personal. Each Soldier is accountable for their actions, and each should never forget they are accountable to police each other.",2014-02-18T22:04:50+0000,10201098947108266_56816008,10203924089037264,5
1855,178524104062_10201098947108266,14 Soldiers and 1 Photographer!,2014-02-19T00:40:38+0000,10201098947108266_56816493,10204328822994130,1
1856,178524104062_10201098947108266,I hope that is a rehearsal casket and no honored remains  are present. People stupid enough to behave this way are stupid enough to Post it on social media and far to stupid to be in uniform. Makes me sick.,2014-02-19T00:11:40+0000,10201098947108266_56816402,10207346932812422,1
1857,178524104062_10201098947108266,"Shameful. This is happening in all the Armed Forces because the "" guy"" at the top doesn't care about our men and women serving as volunteers and neither do their leaders. LEE Weber, USAF, 1964-1970.",2014-02-18T23:44:00+0000,10201098947108266_56816306,10204478459304812,1
1858,178524104062_10201098947108266,"what I see is a complete breakdown of NCO leadership and engagement.  I see at least one Sergeant in the picture and have to wonder where the NCOs are.  NCOs set the tone in the unit.  If they insist on standards based behavior the unit will have it.  If they participate in childish games with the Soldiers the unit will be like this.  NCOs are the Army and as we go, the Army goes.  vr  SGM B",2014-02-18T23:07:57+0000,10201098947108266_56816204,10205908280762883,1
1859,178524104062_10201098947108266,"All at fault, all should pay!Where were the leaders? Truly an embarrassment and disgrace!",2014-02-18T22:57:33+0000,10201098947108266_56816171,10152505889518997,1
1860,178524104062_10201098947108266,I sure hope no one does this for any of their friends or family!!,2014-02-22T20:17:28+0000,10201098947108266_56830133,10202931747549173,0
1861,178524104062_10201098947108266,They knew better! The comments are beyond disrespectful! Army of One? Then punish them all!!!! So blatantly disrespectful and the photographer is equally a part of it!,2014-02-19T06:50:35+0000,10201098947108266_56817454,10204389771768372,0
1862,178524104062_10201098947108266,You guys keep doing this you are getting upset at the lower enlisted Soldiers and they are not the problem until you start holding the General Officers accountable for what they do and stop rewarding them for being toxic leaders then it will stop no there's no excuse for what they did but I'm sure they read the Army Times and a  letter of concern or a article 15 to a General is not being pushed for something when you are a leader !!!!,2014-02-19T03:47:00+0000,10201098947108266_56817067,10152502630957543,0
1863,178524104062_10201098947108266,Just give them a yellow card!  Wow times have changed!,2014-02-19T01:55:38+0000,10201098947108266_56816738,1191914240860297,0
1864,178524104062_10201098947108266,"This appears as the same Command Climate that led to the Abu Ghraib photos, looks like it is time to bring discipline back in the ranks and leadership within this unit.",2014-02-18T23:23:30+0000,10201098947108266_56816246,10152306229480516,0
1865,178524104062_10152259075384063,"Some book for read, abaut leadership?",2014-02-19T01:34:55+0000,10152259075384063_13084964,10152215440428456,0
1866,178524104062_10152240907244063,Congrats CSM! Well deserved and all the best for the move!,2014-02-11T03:17:56+0000,10152240907244063_13007004,307045469445217,1
1867,178524104062_10152240829614063,"felicitaciones a la delegacion colombiana y a la academia por su acogida, recibo con beneplacito la noticia de nuestros suboficiales lideres en su entrenamiento, su diaro sera resolver problemas, conocer la mision, ser amble, dar ejemplo, el poder es para servir el amor para compartir, acerca del poder lei, ""nunca uses el poder para humillar a tus semejantes, el poder se acaba el recuerdo perdura"", cultivar en los subalternos los estado fisico, social, mental, espiritual.. muchos exitos profesionales a la delegacion colombiana. para ser un buen lider primero hay que ser buen seguidor..desde cali a su sevicio. tecnico subjefe alexander arteaga.",2014-02-11T21:54:39+0000,10152240829614063_13014017,10152215440428456,0
1868,178524104062_10152239905244063,"great promise, if you find the solution found, if you do not find the problem .... not like.",2014-06-02T13:31:15+0000,10152239905244063_10152497902744063,10152351011507996,0
1869,178524104062_10201030357273563,Been doing this my whole career.,2014-02-06T19:09:42+0000,10201030357273563_56772890,10152325767014663,1
1870,178524104062_10152223623204063,"So agree..Leadership, a compassionate and transparent one...be an advocate..is important, more so that it is what pushes Soldiers whether to make this life long career or not.",2014-02-03T17:51:49+0000,10152223623204063_12937409,876949782330657,1
1871,178524104062_10200975469061392,"Tracy Osborne, we can ckeck to see if we have an follow-on contact information for him.",2014-01-27T19:30:08+0000,10200975469061392_56735277,178524104062,0
1872,178524104062_10200975469061392,"Please do...would love to get this back to him.  Let me know, please.   Thanks.",2014-01-27T19:31:40+0000,10200975469061392_56735287,10205669773892205,0
1873,178524104062_10200975469061392,"Does anyone know of Sergeant Major Alonzo Jacobs Class of 1996 (class #46).   Found his SM Academy ring and would like to get it back to him.  Please let me know if you know of him, and/or how to contact him.   Thank you!",2014-01-27T19:25:56+0000,10200975469061392_56735264,10205669773892205,1
1874,178524104062_10200975465501303,"There's some good info here. Thanks for the link. However, I would argue the point mentioned in there about drill sergeant duty not being a technically broadening experience. Few duty assignments up to that point in an NCOs career are more developmentally challenging than being a drill sergeant. Especially for combat arms Soldiers who have not worked extensively in a garrison environment, or even never before with female Soldiers! I understand the article is mostly for those who are beyond that point in their careers, I just think it's important to recognize that duty assignment for what it is.",2014-01-28T14:23:13+0000,10200975465501303_56737903,884641041564098,1
1875,178524104062_10200975465501303,U have to be a SGM to teach there so where do u go from there? If an e7 or 8 go teach 1SG course or any other course taught there. That is definitely good for promotion.,2014-01-28T02:59:40+0000,10200975465501303_56736613,10203664173069715,0
1876,178524104062_10200975465501303,I am not sure the article does an adequate job of tilting the table of perception. Seems more like a nomenclature change than  anything else.,2014-01-28T13:04:21+0000,10200975465501303_56737659,10202666233845618,0
1877,178524104062_10152206938874063,Jack Tilley was a great soldier.,2014-01-28T04:33:19+0000,10152206938874063_12873037,10202854069461725,2
1878,178524104062_10152206938874063,"First quote I have seen here from an NCO. Happy it was one of his. Assumed that when I perused the USASMA page, I would see more NCOs motivating and mentoring NCOs type of quotes. But I guess we don't necessarily like being the voice box for our elements, just the silent professionals that drive them.",2014-02-19T01:57:49+0000,10152206938874063_13085081,10204252398006590,0
1879,178524104062_10152183980974063,Good to see another. Profound truth in this.,2014-02-19T02:07:43+0000,10152183980974063_13085125,10204252398006590,0
1880,178524104062_10152183980974063,"WOW!  SMA used to visit my classroom at USASMA often and he touched every Soldier he came in contact with.  So humble, and grasp their hands like he knew them forever.  Miss ya SMA!",2014-01-22T17:36:37+0000,10152183980974063_12811648,10203805635889503,0
1881,178524104062_10152183980974063,We have to care the people because the people care the mision,2014-01-20T21:18:31+0000,10152183980974063_12790070,10152215440428456,0
1882,178524104062_10152180746449063,And 13 days later I went to basic training! Wow that brought back some memories!,2014-01-16T21:54:23+0000,10152180746449063_29856434,10152638682619121,1
1883,178524104062_10152158761764063,So true! Information to the Enlisted in the late '60s was minimal (my experience). I always gave my soldiers an informal SITREP. It develops a team cohesion!,2014-01-06T15:56:02+0000,10152158761764063_12625367,496350613824340,1
1884,178524104062_10152158761764063,"He was the Commandant of 1st AD NCO Academy @ Katterbach , Germany! later on, I met him at a SNCO conference when I was a 1SG at FLW,MO.",2014-01-06T18:57:07+0000,10152158761764063_12626714,445366295599605,2
1885,178524104062_10152158761764063,I had the honor of meeting this excellent nco late in 1995 in Washington DC.,2014-01-06T20:00:45+0000,10152158761764063_12627207,864934263585704,1
1886,178524104062_10152158761764063,SMA Kidd was a great SMA. Be nice if DC understood these worlds,2014-01-06T17:27:57+0000,10152158761764063_12626056,720886547934744,1
1887,178524104062_10152126247309063,Would love to see it brought back into classrooms everywhere.,2013-12-28T15:46:56+0000,10152126247309063_29595214,804520022912105,8
1888,178524104062_10152126247309063,What a GREAT trivia question!,2013-12-29T19:22:42+0000,10152126247309063_29608076,989956451022463,0
1889,178524104062_10152126237884063,My dad was there with a few thousand of his closest friends...the 5th Infantry Division Red Devils attacking the German southern flank...,2013-12-26T19:21:22+0000,10152126237884063_29568556,989407087753057,2
1890,178524104062_10152119858744063,merry Christmas to all my military brothers and sisters  and god bless you class 44,2013-12-25T16:24:31+0000,10152119858744063_12502151,1001191079915113,0
1891,178524104062_10152119547314063,"On this day... paratroopers were ordered to make a combat jump into Panama, first time since WWII - this mission was handled swiftly and successfully. 325 men injured. We lost 23 men, Army Rangers, Navy Seals, Paratroopers from the 82nd Airborne, 7th Infantry Division, 5th Infantry Division, 89th Military Police, 160th Aviation, and the 2nd Marine Division.  Each year during this time I sit and remember this day, I recall hearing about the first casualties... The information traveled pretty fast considering no cell phones, news was transmitted via the news, families, and land lines! Little did I know at the time would I find myself in a combat zone and in the middle of it, and the biggest challenge was getting out of Panama, as I was being confused as a Panamanian, and at the same time an advantage as it provided personal safety to me as I was able to travel walk in the street to get a ride out if the zones.  This Operation and Military history is important for Military Leaders to know and to learn from, History tells us so and so do military historians.",2013-12-20T18:18:06+0000,10152119547314063_29486860,10203454437272802,1
1892,178524104062_10152104463819063,Backbone of the military.  The NCOs.,2013-12-16T18:26:29+0000,10152104463819063_12412217,10202153384899531,3
1893,178524104062_10152104463819063,He was the first and only air defense sma. He came to Bragg and talked to us a couple months back. For ncopd,2013-12-18T18:48:28+0000,10152104463819063_12432832,10153441525774569,1
1894,178524104062_10152104463819063,Good,2013-12-16T15:17:09+0000,10152104463819063_12410670,694110487313778,0
1895,178524104062_10152104463819063,My division CSM in Korea.,2013-12-17T19:32:44+0000,10152104463819063_12422382,10203866004756477,1
1896,178524104062_10152104463819063,"I see a Sun Dragons crest , Hats off to 5/3 ADA Bn, Wackernheim , Germanay.",2013-12-17T03:56:35+0000,10152104463819063_12417041,10152661204515868,1
1897,178524104062_10152104463819063,..VERY true !,2013-12-16T18:53:54+0000,10152104463819063_12412448,173865659318250,1
1898,178524104062_10152104194569063,It's nice to see a few familiar faces :) Happy Holidays and Merry Christmas USASMA :),2013-12-13T22:13:16+0000,10152104194569063_12384195,10203431556772847,1
1899,178524104062_10152104194569063,I miss it very much!!!!,2013-12-13T22:14:37+0000,10152104194569063_12384211,4771959195060,1
1900,178524104062_10152098604774063,Good,2013-12-13T16:12:58+0000,10152098604774063_12380345,694110487313778,0
1901,178524104062_10152098604774063,Onit--- Dawg-Gonnit!,2013-12-13T13:48:17+0000,10152098604774063_12379227,988248287857832,0
1902,178524104062_10152098604774063,Woohoo!!,2013-12-11T17:32:51+0000,10152098604774063_12361350,971365332879553,0
1903,178524104062_10152098604774063,"With onions and mustard,oh-yeah!",2013-12-11T16:54:42+0000,10152098604774063_12360926,302363609974846,0
1904,178524104062_10152076599824063,I thoroughly agree with the quote. The issue now is that these new CP patrols foe uniform violations speaks highly of the degraded NCO Corps.,2013-12-02T19:52:20+0000,10152076599824063_12270954,10152485015136147,3
1905,178524104062_10152076599824063,good,2013-12-13T16:18:21+0000,10152076599824063_12380391,694110487313778,0
1906,178524104062_10152076599824063,Incredible.,2013-12-03T16:51:10+0000,10152076599824063_12278536,10154942457635454,0
1907,178524104062_10152076599824063,"A wonderful man. I have many happy memories listening to him speak of serious topics, and as the storyteller he was!",2013-12-03T01:12:07+0000,10152076599824063_12273396,766449543446130,2
1908,178524104062_10152076599824063,Read his book great insight and leadership,2013-12-02T15:12:27+0000,10152076599824063_12268477,960807947282256,2
1909,178524104062_10152076599824063,What a great man. I am privileged to have known him and heard his wisdom first hand.,2013-12-02T15:10:00+0000,10152076599824063_12268467,1358369804190834,2
1910,178524104062_10152076599824063,NCO's need to always keep this tradition and keep the officers out of the enlisted business.,2013-12-02T22:33:46+0000,10152076599824063_12272414,968451729835007,2
1911,178524104062_10152076599824063,Great book on leadership! Should be required reading at WLC/ALC/SLC,2014-02-11T03:07:57+0000,10152076599824063_13006957,976471209053518,0
1912,178524104062_10152060356139063,Huge amount of truth! A few new LT's didn't return home from Vietnam....lessons learned!,2013-11-25T16:22:57+0000,10152060356139063_12211296,496350613824340,1
1913,178524104062_10152053535629063,happy Thanksgiving and have a safe and MERRY CHRISTMAS,2013-11-27T00:59:04+0000,10152053535629063_12224521,720886547934744,1
1914,178524104062_10152053535629063,Jen's helping decorate the halls this weekend,2013-11-23T00:17:04+0000,10152053535629063_12185701,1122617341161607,2
1915,178524104062_10152053535629063,"Wishing all students, staffs and their families a Merry &Joyous Christmas, happy holidays, be safe and God bless",2013-11-26T02:59:47+0000,10152053535629063_12216357,10210773236316829,1
1916,178524104062_10152048652984063,"I too was a Science Teacher (31 yrs) and a CSM (now Retired) in the Army Reserves. I concur with CSM Conley. Education civilian and military, Training, having viable materiel, using your Veterans to teach new soldiers 'Lessons learned', all while downsizing takes place will be a huge challenge.",2013-11-20T19:59:43+0000,10152048652984063_12161720,496350613824340,1
1917,178524104062_10152045127824063,https://www.facebook.com/OneSoldierOneMissionDC,2013-11-20T13:50:26+0000,10152045127824063_29049042,795024233843629,0
1918,178524104062_10152042583624063,very true!,2013-11-18T17:09:04+0000,10152042583624063_12137058,10203805635889503,1
1919,178524104062_10152026231224063,Spoke to our class 34 . Great leader!,2013-11-13T01:45:33+0000,10152026231224063_12079096,10203866004756477,2
1920,178524104062_10152026231224063,I met him and shook his hand !!!,2013-11-13T03:36:37+0000,10152026231224063_12079885,445366295599605,0
1921,178524104062_10152026231224063,the fineness Gen.,2014-04-08T13:24:55+0000,10152026231224063_13534696,764454133647732,0
1922,178524104062_10152026231224063,I referenced Colin Powell's approach to leadership many times during my corporate career!  Great stuff!,2013-11-13T21:54:21+0000,10152026231224063_12087926,701073080035233,1
1923,178524104062_10152026231224063,I wish he would run for the presidency.,2013-11-13T14:05:50+0000,10152026231224063_12083286,818358448260154,0
1924,178524104062_10152026231224063,"So am I, respect is earned not given...",2013-11-13T04:11:01+0000,10152026231224063_12080084,491353377657711,0
1925,178524104062_10152023866079063,"Class 55 ""Double Nickel.""",2013-11-11T22:24:35+0000,10152023866079063_28935032,10203805635889503,0
1926,178524104062_10152002616589063,We need to enforce this concept not just say it!,2013-11-04T17:15:42+0000,10152002616589063_11997501,10203041055539248,2
1927,178524104062_10152002616589063,This is Exactly the type of Leadership needed right now in the U.S. Military.   I lived it in the mid~70's.,2014-04-30T20:59:10+0000,10152002616589063_10152419418694063,388642094625046,0
1928,178524104062_10152002616589063,Good,2013-11-05T08:05:08+0000,10152002616589063_12004075,694110487313778,0
1929,178524104062_10152002616589063,Totally agree SGM!,2013-11-04T19:41:47+0000,10152002616589063_11998991,10203527988259472,1
1930,178524104062_10152002616589063,One of my mentors back in the day!!!  :),2013-11-04T15:17:23+0000,10152002616589063_11996622,841199642573669,1
1931,178524104062_10151995068879063,Congratulations,2013-11-02T20:24:09+0000,10151995068879063_11982364,861034967309708,0
1932,178524104062_10151984576054063,Kareem Ibn Abdul-Aziz,2014-03-02T18:51:03+0000,10151984576054063_30410759,10152258381251829,0
1933,178524104062_10151984576054063,Troy M. Simpson,2013-10-29T23:49:27+0000,10151984576054063_28765766,10152619321288152,1
1934,178524104062_10151984576054063,Lol I bet it can out perform your abrams,2014-03-02T19:03:32+0000,10151984576054063_30410893,10152629555824232,0
1935,178524104062_10151978927444063,Good,2013-10-28T13:36:22+0000,10151978927444063_11928842,694110487313778,1
1936,178524104062_10151970709374063,"Thirty years ago today, elements of the 82nd were called back to the Caribbean to the tiny island of Grenada. The first 82nd unit to deploy in support of Operation Urgent Fury was a task force of the 2nd Battalion, 325th Airborne Infantry Regiment.
 On October 26 and 27, the 1st Battalion, 505th Parachute Infantry Regiment and the 1st Battalion, 508th Parachute Infantry Regiment, with support units deployed to Grenada. Military operations in Grenada ended in early November.
 Operation Urgent Fury tested the Division's ability to deploy as a rapid deployment force. The first aircraft carrying Division troopers touched down at Point Salinas 17 hours after notification.",2013-10-25T16:28:34+0000,10151970709374063_28705375,10204557835179163,1
1937,178524104062_10151970709374063,"I was in class 54. I am para trained and a SGM in my syndicate asked me how many jumps I had Done. I told him a number and he replied very humbly, I have done one, into Grenada. I take my hat off to my Ranger friend, Mari ora.",2013-10-26T05:34:17+0000,10151970709374063_28713921,589040371200773,1
1938,178524104062_10151963451489063,Did you guys get officers back at USASMA?,2013-10-23T02:11:48+0000,10151963451489063_28671114,10202808950816825,0
1939,178524104062_10151963442804063,RIP our hero and Paratrooper!,2013-10-22T19:17:03+0000,10151963442804063_11868014,491353377657711,1
1940,178524104062_10151963442804063,Wow!  He is truly a hero!,2013-10-22T15:49:39+0000,10151963442804063_11866103,10201564968924588,1
1941,178524104062_10151960540484063,"Outstanding SMA, met him in  Macon,  ga",2013-10-22T04:05:10+0000,10151960540484063_11862119,720886547934744,2
1942,178524104062_10151953280499063,"Class 55, taught Classes 56, 57, and 59.  Great assignment!!!",2013-10-20T12:01:07+0000,10151953280499063_11846045,10203805635889503,4
1943,178524104062_10151953280499063,"Big change since Class 7, 1976",2013-10-19T17:49:24+0000,10151953280499063_11839170,10206989360360300,2
1944,178524104062_10151953280499063,class 33,2013-10-19T03:43:03+0000,10151953280499063_11834657,983418581709599,3
1945,178524104062_10151953280499063,Class #26,2013-10-18T23:46:20+0000,10151953280499063_11833200,871409759573943,3
1946,178524104062_10151953280499063,Yep. I was in class #26.,2013-10-18T21:04:33+0000,10151953280499063_11832163,874542192557152,5
1947,178524104062_10151953280499063,WOW! TIME FLYS! I ARRIVED AT USASMA in Dec 2003  10 years ago  CSM C,2013-10-18T18:10:45+0000,10151953280499063_11830535,10203615259010110,5
1948,178524104062_10151953280499063,Way to represent Class of #52 Rory,2013-10-19T04:35:23+0000,10151953280499063_11834874,920830354598770,2
1949,178524104062_10151953280499063,Many Great Leaders Have Come from the Academy !!!,2013-10-19T03:51:28+0000,10151953280499063_11834698,651580264897706,3
1950,178524104062_10151953280499063,I spent many hours in that bldg,2013-10-18T18:01:56+0000,10151953280499063_11830431,530405913728082,4
1951,178524104062_10151953280499063,Class 27.,2014-11-20T14:11:38+0000,10151953280499063_10152915627564063,10203704669482635,1
1952,178524104062_10151953280499063,I have the honor of visiting USASMA in 2009,2013-10-19T07:03:14+0000,10151953280499063_11835400,1033275880035576,2
1953,178524104062_10151953280499063,Class 32,2015-07-31T03:04:09+0000,10151953280499063_10153593834434063,760368904042839,1
1954,178524104062_10151953280499063,1SG course - August 1996 !!!!,2013-10-18T22:56:53+0000,10151953280499063_11832938,445366295599605,3
1955,178524104062_10151953280499063,Russel Schnaare,2013-10-18T17:06:36+0000,10151953280499063_11829862,10152386140928853,0
1956,178524104062_10151953280499063,"I was in Class # 30, I see a lot of changes...........We were the First Class to Graduate in the New Building",2013-11-14T23:10:49+0000,10151953280499063_12100129,10202744620482817,1
1957,178524104062_10151953280499063,"Class 52,,,",2013-10-20T10:08:55+0000,10151953280499063_11845419,10207375648851714,2
1958,178524104062_10151953280499063,Nice place to study! I think I've known a few who have graced and been graced there.,2013-10-20T01:54:29+0000,10151953280499063_11842915,10152728591044930,2
1959,178524104062_10151953280499063,"Thanks all of you, brothers for the true spirit. Class 54. Lina Once (L 11)",2013-10-19T19:44:36+0000,10151953280499063_11840147,10202959065798969,2
1960,178524104062_10151953280499063,Class 62 representing.,2013-10-19T00:55:14+0000,10151953280499063_11833595,10204448041109354,2
1961,178524104062_10151953280499063,I attended Class 13. A really big change since 1980.,2013-10-18T23:41:39+0000,10151953280499063_11833180,804887966216532,2
1962,178524104062_10151953280499063,A big change since 1986.,2013-10-18T18:14:48+0000,10151953280499063_11830595,10202768697359969,2
1963,178524104062_10151953280499063,interesimg,2015-11-07T22:17:36+0000,10151953280499063_10153818634829063,808425962533993,0
1964,178524104062_10151953280499063,Wow I was in class 15 what a transformation I learned a lot there,2016-05-31T15:32:00+0000,10151953280499063_10154356702569063,10207428727299713,0
1965,178524104062_10151953280499063,"Class 51, 2001",2015-07-31T05:05:50+0000,10151953280499063_10153594163959063,10204986058948567,0
1966,178524104062_10151953280499063,wow,2015-11-07T22:18:00+0000,10151953280499063_10153818635564063,808425962533993,0
1967,178524104062_10151949548974063,Absolutely first class article.  One of the best  yet.  Well done!!,2013-10-18T01:08:35+0000,10151949548974063_28602397,10205875881603147,0
1968,178524104062_10151946461564063,AMEN.......,2013-10-17T06:04:02+0000,10151946461564063_11811824,10202380390030854,2
1969,178524104062_10151946461564063,"Great, great man!!!  He is truly missed!",2013-10-15T14:43:45+0000,10151946461564063_11795247,971365332879553,3
1970,178524104062_10151946461564063,This Statement is so true!,2013-10-17T12:39:42+0000,10151946461564063_11814239,1219509144744396,2
1971,178524104062_10151946461564063,"I have said about every one of my military brothers and sisters for years..... great sentiment, but it is one that military people already know about each other..... :)",2013-10-18T18:37:29+0000,10151946461564063_11830841,10152718526897992,1
1972,178524104062_10151946461564063,CSM William O. Wooldridge I salute u sir this made my day!,2013-10-17T10:24:30+0000,10151946461564063_11813096,10200913355196174,2
1973,178524104062_10151935252289063,"So First Horse started combat ops 5 months after the 173d.  Glad they used ""Lessons Learned"" from us or else LZ xray would have a lot higher trooper body count.",2013-10-11T04:38:28+0000,10151935252289063_11753836,929826027029333,0
1974,178524104062_10151935252289063,got it!! a pleasure to serve with you,2013-10-10T20:48:09+0000,10151935252289063_11750428,10205899923951897,0
1975,178524104062_10151935252289063,Live the Legend!   CSM Kraus,2013-10-10T17:40:57+0000,10151935252289063_11748739,10202500510127921,0
1976,178524104062_10151935252289063,HOOAH CSM Ernest Hickle,2013-10-10T16:21:51+0000,10151935252289063_11748026,10207051230458737,0
1977,178524104062_10151929790269063,January 1935? It was peacetime here in Europe...,2013-10-07T22:56:24+0000,10151929790269063_28456038,10202779521501962,1
1978,178524104062_10151929790269063,HEROES!!!!!!,2013-10-16T13:36:11+0000,10151929790269063_28580016,273413986165778,0
1979,178524104062_10151928808529063,"We made it, we now have mroe than 6,000 likes. Thank you.",2013-10-07T17:58:37+0000,10151928808529063_28452109,178524104062,0
1980,178524104062_10151928806554063,"SMA Connelly did more for the NCO Corps and USASMA than any other SMA of that period, his comments may appear offensive to some; however I'd guess that when the comment was made the Army wasn't so PC and Good Sergeants Major were being prepared to become Senior Advisors to Commanders.   ""Elevate Feet, Treat for Shock""!  Ultima Class 23.",2013-10-07T16:13:56+0000,10151928806554063_11718657,10202501554555388,10
1981,178524104062_10151928806554063,"I've served as a Senior NCO and have known many officers who would agree with SMA Connelly, especially those who have made it to 0-4 and above.",2013-10-07T16:30:34+0000,10151928806554063_11718827,10203215441728012,3
1982,178524104062_10151928806554063,"obviously SMA Connelly was correct. Here are ""some"" grown up men belly aching like a baby.",2013-10-07T15:55:39+0000,10151928806554063_11718479,10152661204515868,2
1983,178524104062_10151928806554063,Well Said SMA.,2013-10-07T15:33:53+0000,10151928806554063_11718313,10203615259010110,5
1984,178524104062_10151928806554063,I refer to remain a non-non-commissioned officer.  SPC for life!,2013-11-15T01:13:49+0000,10151928806554063_12100964,10100756982697852,0
