,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
1372,120470921059_10152430111691060,"Sorry, I have corrected the date. This promotion is for today. The sign up location for this promotion is at Outdoor Recreation today. The first 20 who complete their BOSS Mountain Mudder registration today at Outdoor Recreation, P-1115 Iraqi Freedom Drive, on Fort Drum will receive a BOSS T-shirt.",2014-04-23T15:22:32+0000,10152430111691060_33379722,120470921059,0
1373,120470921059_10152430111691060,I thought u had to sign up at clark hall???,2014-04-23T15:06:59+0000,10152430111691060_33379500,10203021387157532,0
1374,120470921059_10152430111691060,Yes mam!,2014-04-23T15:06:45+0000,10152430111691060_33379495,10203021387157532,0
1375,120470921059_10152430111691060,Cortney weren't you wanting to still sign up for this?,2014-04-23T15:06:11+0000,10152430111691060_33379488,10152639091192658,0
1376,120470921059_10152430111691060,"*It's April 23rd. Also, where do you go to register?",2014-04-23T15:06:23+0000,10152430111691060_33379490,10206414059420626,1
1377,120470921059_10152430111691060,Anyone know what the entry fee to register is?,2014-04-23T15:22:02+0000,10152430111691060_33379717,10153135045499177,0
1378,120470921059_10152430106141060,Drew Hinck,2014-04-23T15:27:08+0000,10152430106141060_33379789,10154595809470111,1
1379,120470921059_10152430106141060,Kimberlee Dawn Long,2014-04-23T15:02:42+0000,10152430106141060_33379461,10203165508278036,2
1380,120470921059_10152430008506060,"Thank you to everyone who made this event a success especially FAP/ACS Staff, New Youth Center staff, organizations and vendor representatives, Fort Drum programs, Dr. Jones and all the wonderful moms and dads that joined us and their beautiful babies !!",2014-04-24T01:03:09+0000,10152430008506060_10152431208246060,10201994784150218,1
1381,120470921059_10152429991311060,Darn :/ working till 1 :( do you ever do anything like this again?,2014-04-23T15:06:54+0000,10152429991311060_33379499,10152441565699009,0
1382,120470921059_10152429991311060,When does it go until,2014-04-23T14:16:54+0000,10152429991311060_33378907,10152441565699009,0
1383,120470921059_10152429991311060,Will u be hosting another one,2014-04-23T14:15:32+0000,10152429991311060_33378885,10201929540985605,0
1384,120470921059_10152429991311060,Lexandra Cecil,2014-04-23T14:39:04+0000,10152429991311060_33379168,10155851775795392,2
1385,120470921059_10152429991311060,Did anyone mention how they learned of this event? I created a community update for USA MEDDAC and played video on the Guthrie intranet. Did our advertising campaign assist?,2014-04-23T17:46:24+0000,10152429991311060_33381503,10204172938660854,0
1386,120470921059_10152427437081060,Charles Ryan Clemente,2014-04-22T14:12:05+0000,10152427437081060_33366028,1070565202989961,0
1387,120470921059_10152425781386060,http://drummwr.com/ClassesandEvents.htm,2014-04-21T19:19:42+0000,10152425781386060_33357405,120470921059,0
1388,120470921059_10152413168991060,https://www.facebook.com/photo.php?fbid=832906376723373&set=a.323825180964831.94980.291076844239665&type=1&theater,2014-04-16T14:29:42+0000,10152413168991060_33293530,120470921059,0
1389,120470921059_10152408632261060,How often do you do theses? my kids are all off from school this week. ,2014-04-17T10:26:30+0000,10152408632261060_33305002,10154327141030118,0
1390,120470921059_10152401674706060,When are the post yard sales?,2014-04-12T17:48:50+0000,10152401674706060_33245565,765606380160473,0
1391,120470921059_10152400265186060,http://drummwr.com/ClassesandEvents.htm,2014-04-10T19:44:34+0000,10152400265186060_33221479,120470921059,0
1392,120470921059_10152398216536060,http://drummwr.com/YouthSports_files/CYSS%20Sports%202014%20calendar.pdf,2014-04-09T18:39:51+0000,10152398216536060_33207315,120470921059,0
1393,120470921059_10152398086686060,https://www.facebook.com/DrumFMWR/photos/ms.10152397836636060.10152398059606060.10152398082036060.bps.a.10152385962706060/10152398082036060/?type=1&theater,2014-04-09T17:17:10+0000,10152398086686060_33206401,120470921059,0
1394,120470921059_10152397703996060,https://www.facebook.com/DrumFMWR/photos/a.10152385962706060.1073741850.120470921059/10152397836636060/?type=1&theater,2014-04-09T14:42:11+0000,10152397703996060_33204839,120470921059,0
1395,120470921059_10152397703996060,Awesome thank you,2014-04-09T17:47:31+0000,10152397703996060_33206744,10205921335526028,0
1396,120470921059_10152397703996060,is there an age restriction like last year?? Because with my husband deployed our 5 kids are a package deal with events even when it for my eldest or younger children.. Please let me know because I know my younger kids would enjoy this...,2014-04-09T15:47:35+0000,10152397703996060_33205518,662309053840296,0
1397,120470921059_10152397703996060,Serina Manjarrez-Sanchez,2014-04-09T13:35:55+0000,10152397703996060_33204248,701078443282302,0
1398,120470921059_10152397703996060,Elmo and Cookie Monster should be there with their new friend right?,2014-04-09T13:15:28+0000,10152397703996060_33204045,10203298071552403,0
1399,120470921059_10152397703996060,Yay!!!,2014-04-09T13:05:24+0000,10152397703996060_33203927,10205981027791735,0
1400,120470921059_10152396005336060,https://www.facebook.com/DrumFMWR/photos/pb.120470921059.-2207520000.1396965423./10152394588271060/?type=3&theater,2014-04-08T13:57:18+0000,10152396005336060_33190384,120470921059,0
1401,120470921059_10152393940626060,Stuart Mason,2014-04-07T21:19:14+0000,10152393940626060_33181658,10203542535504185,0
1402,120470921059_10152393940626060,Serina Manjarrez-Sanchez,2014-04-07T13:03:40+0000,10152393940626060_33175694,701078443282302,0
1403,120470921059_10152393940626060,Gregory Stovall,2014-04-07T19:38:43+0000,10152393940626060_33180245,10203086792355612,0
1404,120470921059_10152388455701060,http://drummwr.com/ClassesandEvents.htm,2014-04-04T20:01:18+0000,10152388455701060_33144441,120470921059,0
1405,120470921059_10152374394731060,Amber Schaffert you should like this page. There is alot of base events info,2014-04-02T13:10:35+0000,10152374394731060_33111687,10152818874708149,0
1406,120470921059_10152078977508212,Nice Free is always good,2014-03-28T06:00:57+0000,10152078977508212_29099599,10203276736336247,1
1407,120470921059_10152372121421060,Yes,2014-03-27T16:42:38+0000,10152372121421060_33034861,873534932679477,0
1408,120470921059_10152372121421060,can you take a toddler without counting her?,2014-03-27T16:00:35+0000,10152372121421060_33034221,908686469150222,0
1409,120470921059_10152372121421060,Cody Cody Jones,2014-03-27T15:40:01+0000,10152372121421060_33033891,991944630816463,0
1410,120470921059_10152370367021060,http://www.armymwr.com/momc-big-stories.aspx The U.S. Army Army IMCOM,2014-03-26T15:33:58+0000,10152370367021060_33020265,120470921059,0
1411,120470921059_10152368454896060,https://www.surveymonkey.com/s/FG9CWGR,2014-03-25T17:22:03+0000,10152368454896060_33008209,120470921059,0
1412,120470921059_10152368206096060,http://www.armymwr.com/momc-big-stories.aspx,2014-03-25T14:24:03+0000,10152368206096060_33006111,120470921059,0
1413,120470921059_10152075217148212,"Yes u can I took my kids last yr,it was tons of fun!",2014-03-26T02:56:27+0000,10152075217148212_29075983,1456842387886095,0
1414,120470921059_10152075217148212,Can you go even if you live off post?,2014-03-25T13:03:01+0000,10152075217148212_29068688,1511663052419262,0
1415,120470921059_10152359907651060,Call Atkins FFF at 315-772-3377 for Crossfit.,2014-03-22T15:06:33+0000,10152359907651060_32969414,120470921059,0
1416,120470921059_10152359907651060,http://drummwr.com/FitnessPrograms.htm,2014-03-21T15:47:20+0000,10152359907651060_32957113,120470921059,0
1417,120470921059_10152359907651060,We will be at Ft Drum in a few months and I'm wondering if there are crossfit classes on or off post?,2014-03-21T22:11:28+0000,10152359907651060_32961451,4343548363300,0
1418,120470921059_10152359907651060,"Is Fri zumba still taking place in April, just with a different instructor then?",2014-03-21T15:52:19+0000,10152359907651060_32957181,10152617387662441,0
1419,120470921059_10152359795946060,http://drummwr.com/ClassesandEvents.htm,2014-03-21T14:46:08+0000,10152359795946060_32956499,120470921059,1
1420,120470921059_10152068364968212,cool!!!!!!!,2014-03-22T05:58:36+0000,10152068364968212_29035781,676667305703478,0
1421,120470921059_10152357982486060,FORT DRUM MOUNTAINEER CYSS SPORTS! Share this!,2014-03-20T15:44:16+0000,10152357982486060_12775434,120470921059,0
1422,120470921059_10152357982486060,"When I click the link it says ""bad request""",2014-03-20T16:10:15+0000,10152357982486060_12775595,10207566075726815,0
1423,120470921059_10152066419238212,shared,2014-03-20T12:45:11+0000,10152066419238212_29015701,10152697564464658,0
1424,120470921059_10152054236723212,http://drummwr.com/ClassesandEvents.htm,2014-03-13T19:24:23+0000,10152054236723212_28944506,120470921059,0
1425,120470921059_10152051996553212,Becca McMillan :)),2014-03-12T14:38:24+0000,10152051996553212_28931331,10153996549750720,1
1426,120470921059_10152331858951060,Wish I could go..but have a Dr appt..going to the game tonight for sure though:),2014-03-07T17:10:13+0000,10152331858951060_12672057,10202978814703452,1
1427,120470921059_10152329290801060,Jamie Fritcher,2014-03-06T16:57:04+0000,10152329290801060_32750414,846673368677499,2
1428,120470921059_10152329290801060,Monica,2014-03-06T15:49:14+0000,10152329290801060_32749707,10203897717977233,1
1429,120470921059_10152329290801060,Audrey Gomez,2014-03-06T15:45:17+0000,10152329290801060_32749670,10202977617314990,1
1430,120470921059_10152323817016060,https://www.facebook.com/pages/Fort-Drum-CYSS-Youth-Program/370723860409?id=370723860409&sk=photos_stream,2014-03-05T14:48:54+0000,10152323817016060_32735480,120470921059,0
1431,120470921059_10152037028503212,Serina Manjarrez-Sanchez,2014-03-04T20:07:02+0000,10152037028503212_28849929,701078443282302,1
1432,120470921059_10152321767131060,https://www.facebook.com/DrumFMWR/photos/a.10152253765401060.1073741847.120470921059/10152253774886060/?type=3&theater,2014-03-04T13:38:24+0000,10152321767131060_32720458,120470921059,0
1433,120470921059_10152319896216060,sadly my boys will be in school,2014-03-04T12:58:46+0000,10152319896216060_32720126,662309053840296,0
1434,120470921059_10152319896216060,Daniel May,2014-03-03T15:21:01+0000,10152319896216060_32707231,4999765247729,1
1435,120470921059_10152319896216060,Christopher Stanford,2014-03-03T17:50:57+0000,10152319896216060_32708972,10201929540985605,1
1436,120470921059_10152310201031060,when is the scotch doubles tournament?,2014-02-27T13:48:35+0000,10152310201031060_32652051,10203107995837454,0
1437,120470921059_10152309755211060,http://drummwr.com/FitnessPrograms.htm,2014-02-26T16:41:33+0000,10152309755211060_32638676,120470921059,1
1438,120470921059_10152308341081060,Is this program every noth month or just for march,2014-02-26T10:42:59+0000,10152308341081060_32635222,10204929559294988,0
1439,120470921059_10152305385291060,"Regarding Track, on the CYSS Web Services online registration it says that the track club program is only $20.",2014-02-24T15:47:40+0000,10152305385291060_32609765,10157054607545434,1
1440,120470921059_10152305385291060,Is that supposed to be baseball instead of basketball??,2014-02-24T18:41:04+0000,10152305385291060_32611561,10203725788205617,0
1441,120470921059_10152305385291060,Track also shows age cutoff at 10?  And no basketball option there either?,2014-02-24T15:57:44+0000,10152305385291060_32609853,10205612197003468,0
1442,120470921059_10152305385291060,Kelly O Boian,2014-02-24T15:51:19+0000,10152305385291060_32609806,10205765629475860,0
1443,120470921059_10152305381486060,https://webtrac.mwr.army.mil/webtrac/drumcyms.html,2014-02-24T15:34:03+0000,10152305381486060_32609616,120470921059,0
1444,120470921059_10152305381486060,Are they offering anything for 2yr olds,2014-02-25T21:27:15+0000,10152305381486060_32627676,456915357785900,1
1445,120470921059_10152305381486060,R they not going to offering sewing?,2014-02-24T22:12:32+0000,10152305381486060_32614316,10151967586111249,0
1446,120470921059_10152305381486060,Do they only offer the parent/ tot class for spring? We won't be there until May.,2014-02-24T17:07:03+0000,10152305381486060_32610560,10204387213861415,0
1447,120470921059_10152298874276060,https://www.facebook.com/DrumFMWR/photos/a.10152253765401060.1073741847.120470921059/10152298864171060/?type=1&theater,2014-02-21T18:15:50+0000,10152298874276060_32572291,120470921059,0
1448,120470921059_10152298874276060,Casey Dockery,2014-02-21T22:56:08+0000,10152298874276060_32576019,10205685022098340,0
1449,120470921059_10152298648396060,http://drummwr.com/ClassesandEvents.htm,2014-02-21T16:31:48+0000,10152298648396060_32570942,120470921059,2
1450,120470921059_10152298648396060,Do we know of any 5k runs on ft drum in the next few months. I have several clients interested in doing one.,2014-02-21T19:36:38+0000,10152298648396060_32573392,376648552520888,0
1451,120470921059_10152295209866060,http://www.aerhq.org/dnn563/Scholarships.aspx,2014-02-19T21:15:01+0000,10152295209866060_32543042,120470921059,1
1452,120470921059_10152295209866060,Jennifer Loncaric,2014-02-19T22:05:14+0000,10152295209866060_32543939,10205371379860941,1
1453,120470921059_10152295209866060,Cathy Taylor?  Your daughter?  Josh Ehresman?  Xavier?,2014-02-19T21:52:07+0000,10152295209866060_32543706,10202315025011769,1
1454,120470921059_10152295209866060,Korie Lidstrom,2014-02-19T21:38:56+0000,10152295209866060_32543426,537023173072758,0
1455,120470921059_10152295209866060,Rhea Fox,2014-02-19T21:25:29+0000,10152295209866060_32543216,10156985885675624,0
1456,120470921059_10152282859046060,http://www.my.calendars.net/snowridgecal/d01/02/2014?display=M&style=B&positioning=A,2014-02-13T21:06:29+0000,10152282859046060_32455269,120470921059,0
1457,120470921059_10152282271311060,http://www.songmountain.com/,2014-02-13T16:16:55+0000,10152282271311060_32450733,120470921059,0
1458,120470921059_10152282271311060,Tyler James MarionJeffrey Barker,2014-02-13T16:48:10+0000,10152282271311060_32451164,10154830019570282,1
1459,120470921059_10152282271311060,Allen Longacre,2014-02-13T21:26:21+0000,10152282271311060_32455663,1103898483017980,0
1460,120470921059_10152282271311060,Jeremiah Thomad,2014-02-13T17:34:05+0000,10152282271311060_32451855,10202813293286412,0
1461,120470921059_10152282271311060,My husband and I should be moved up there by then after he graduates. He'll definitely be up for it; he loves to snowboard!,2014-02-13T17:33:52+0000,10152282271311060_32451850,10202813293286412,0
1462,120470921059_10152282271311060,Kelly O Boian,2014-02-13T17:25:16+0000,10152282271311060_32451698,10205765629475860,0
1463,120470921059_10152282271311060,Krista Lynn Mabry!!!! Nic Gray,2014-02-13T16:50:29+0000,10152282271311060_32451207,10152901883265067,0
1464,120470921059_10152282271311060,John Pressgrove,2014-02-13T16:42:45+0000,10152282271311060_32451086,10154851906495251,0
1465,120470921059_10152282271311060,Damon Morey,2014-02-13T16:24:40+0000,10152282271311060_32450830,10154915374005085,0
1466,120470921059_10152282271311060,Richard Johnson,2014-02-13T16:21:40+0000,10152282271311060_32450791,736664629720587,0
1467,120470921059_10152282208111060,https://www.facebook.com/DrumFMWR/photos/pb.120470921059.-2207520000.1392305896./10152202460766060/?type=3&theater,2014-02-13T15:38:39+0000,10152282208111060_32450245,120470921059,0
1468,120470921059_10152282208111060,Callie Waldrop... I think you can be under 21,2014-02-13T16:26:54+0000,10152282208111060_32450863,992963980754000,0
1469,120470921059_10152280331981060,http://drummwr.com/ClassesandEvents.htm,2014-02-12T16:58:20+0000,10152280331981060_32435359,120470921059,0
1470,120470921059_10152278866946060,Hmmmmm,2014-02-12T15:54:56+0000,10152278866946060_32434555,10152162863103110,0
1471,120470921059_10152278866946060,Vamo' Jean Carranza Guillermo E. Figueroa Jaime Torres Nizama,2014-02-12T10:53:00+0000,10152278866946060_32431485,10156752386800287,0
1472,120470921059_10152278866946060,Monika Mercer maybe the kids would like this?,2014-02-11T21:49:05+0000,10152278866946060_32423147,10204387418477307,0
1473,120470921059_10152278866946060,Cavaughn Saunchez,2014-02-11T21:34:11+0000,10152278866946060_32422911,971454676216455,0
1474,120470921059_10152278866946060,Angel,2014-02-11T22:10:16+0000,10152278866946060_32423483,10201116052501195,1
1475,120470921059_10152278866946060,"Marion Johnson, Liz Johnston, Melanie Warzecha-Telego check it out.",2014-02-12T15:38:38+0000,10152278866946060_32434302,10205620779865226,1
1476,120470921059_10152278866946060,Yeah if they are feeling good with their cold then this weekend ;))),2014-02-12T11:36:36+0000,10152278866946060_32431809,10152157880196044,0
1477,120470921059_10152267707841060,Angel,2014-02-06T16:42:13+0000,10152267707841060_32343344,10201116052501195,1
1478,120470921059_10152253750646060,http://www.drummwr.com/ClassesandEvents.htm,2014-01-30T20:30:29+0000,10152253750646060_32239735,120470921059,0
1479,120470921059_10152251185056060,http://www.pinterest.com/drummwr/,2014-01-29T18:50:42+0000,10152251185056060_32221850,120470921059,0
1480,120470921059_10152250772181060,This is located in Fort Drum on old post. Please call for exact directions.,2014-02-01T22:07:22+0000,10152250772181060_32270850,120470921059,0
1481,120470921059_10152250772181060,where is this located?,2014-01-31T21:06:39+0000,10152250772181060_32255670,908686469150222,0
1482,120470921059_10152250772181060,Owen Stonelake,2014-01-29T18:23:38+0000,10152250772181060_32221470,10104444581714550,0
1483,120470921059_10152250772181060,Serina Manjarrez-Sanchez,2014-01-29T14:23:02+0000,10152250772181060_32218459,701078443282302,0
1484,120470921059_10152250709281060,https://www.facebook.com/photo.php?fbid=10152236388291060&set=pb.120470921059.-2207520000.1391002121.&type=3&theater,2014-01-29T13:28:55+0000,10152250709281060_32217880,120470921059,0
1485,120470921059_10152249068351060,www.drum.army.mil.,2014-01-28T18:08:09+0000,10152249068351060_32204052,120470921059,0
1486,120470921059_10152248595301060,TeeJay Vincent Boone,2014-01-28T15:25:05+0000,10152248595301060_32202094,10203892851424076,0
1487,120470921059_10152246977341060,https://www.facebook.com/photo.php?fbid=10152240210406060&set=pb.120470921059.-2207520000.1390848976.&type=3&theater,2014-01-27T18:56:31+0000,10152246977341060_32188999,120470921059,0
1488,120470921059_10152246632876060,http://ice.disa.mil/index.cfm?fa=service_provider_list&site_id=45&service_category_id=15&dep=*DoD,2014-01-27T15:52:19+0000,10152246632876060_32186057,120470921059,0
1489,120470921059_10151962528298212,"The Financial Readiness TSP class listed for today, Jan 28, is scheduled for 1-3pm, not 9-11!!  Please call 315-772-5059 for more information!",2014-01-28T13:51:02+0000,10151962528298212_28445100,195662120473,0
1490,120470921059_10152240597146060,http://www.drummwr.com/ClassesandEvents.htm,2014-01-24T19:07:08+0000,10152240597146060_32145321,120470921059,0
1491,120470921059_10152240266031060,https://www.facebook.com/photo.php?fbid=10152106012211060&set=a.10152061715596060.1073741842.120470921059&type=3&theater,2014-01-24T15:33:36+0000,10152240266031060_32142311,120470921059,0
1492,120470921059_10152240262736060,https://www.facebook.com/photo.php?fbid=10152217083651060&set=a.10152061715596060.1073741842.120470921059&type=3&theater,2014-01-24T15:31:11+0000,10152240262736060_32142280,120470921059,0
1493,120470921059_10152240260226060,https://www.facebook.com/photo.php?fbid=10152219313881060&set=a.10152061715596060.1073741842.120470921059&type=3&theater,2014-01-24T15:30:07+0000,10152240260226060_32142263,120470921059,0
1494,120470921059_10152240255801060,https://www.facebook.com/photo.php?fbid=10152106012206060&set=a.10152061715596060.1073741842.120470921059&type=3&theater,2014-01-24T15:27:39+0000,10152240255801060_32142220,120470921059,0
1495,120470921059_10152238063016060,http://drummwr.com/ParksandRecreation.htm,2014-01-23T13:58:29+0000,10152238063016060_32125353,120470921059,0
1496,120470921059_10152238063016060,Bryan James,2014-01-23T17:51:40+0000,10152238063016060_32128237,10153193205447846,0
1497,120470921059_10152238025506060,http://www.nps.gov/findapark/feefreeparks.htm,2014-01-23T13:26:53+0000,10152238025506060_32125002,120470921059,0
1498,120470921059_10152236393491060,https://www.facebook.com/media/set/?set=a.10152202460701060.1073741845.120470921059&type=3,2014-01-22T16:30:26+0000,10152236393491060_32111981,120470921059,0
1499,120470921059_10152236332186060,http://www.snowridge.com/,2014-01-22T15:45:32+0000,10152236332186060_32111408,120470921059,0
1500,120470921059_10152236332186060,Woooohooo!!!!  If it would only warm up a hair......,2014-01-22T15:51:49+0000,10152236332186060_32111473,10202906132206887,0
1501,120470921059_10152234425701060,http://www.drummwr.com/ClassesandEvents.htm,2014-01-21T16:51:36+0000,10152234425701060_32096741,120470921059,1
1502,120470921059_10152226079501060,We did! It was fantastic! The employees there are wonderful and the food was reasonably priced. The kids and I had a really great time. Thank you FMWR for keeping us posted on such great events.,2014-01-18T16:02:16+0000,10152226079501060_32054630,10205620779865226,1
1503,120470921059_10152224748766060,http://drummwr.com/ParksandRecreation.htm,2014-01-16T20:18:38+0000,10152224748766060_32028059,120470921059,0
1504,120470921059_10152224748766060,"Carolyn, Susan, Sarah, April, Alexis",2014-01-16T20:58:22+0000,10152224748766060_32028571,10100248838518048,3
1505,120470921059_10152224748766060,Is it alright for a 3yo to go?,2014-01-16T21:25:12+0000,10152224748766060_32028994,10152361527426899,0
1506,120470921059_10152224748766060,Let me see if he would feel up to it since he has CQ.,2014-01-16T21:48:40+0000,10152224748766060_32029351,10202260545789837,0
1507,120470921059_10152224748766060,What time??,2014-01-16T21:33:06+0000,10152224748766060_32029128,10202260545789837,0
1508,120470921059_10152224748766060,Chris Harris ??,2014-01-16T21:06:33+0000,10152224748766060_32028667,10202582618596200,0
1509,120470921059_10152224748766060,Equipment??,2014-01-17T00:23:24+0000,10152224748766060_32031254,10202260545789837,0
1510,120470921059_10152224748766060,Noon probably but we have to go to the MWR to rent equipment. Text me if you want to go,2014-01-16T21:35:27+0000,10152224748766060_32029159,992963980754000,0
1511,120470921059_10152224748766060,Ashley Nicole Hubbard Logan and I were talking about going tomorrow. Do you and Andrew want to join us?,2014-01-16T21:29:16+0000,10152224748766060_32029063,992963980754000,0
1512,120470921059_10152224748766060,Jilian Bearor,2014-01-16T20:33:49+0000,10152224748766060_32028246,856688049956,0
1513,120470921059_10152224748766060,Logan Ray Mros,2014-01-16T20:20:28+0000,10152224748766060_32028084,992963980754000,0
1514,120470921059_10152222533606060,visit http://drummwr.com/ArmyFamilyActionPlan.htm,2014-01-15T19:16:35+0000,10152222533606060_32012605,120470921059,0
1515,120470921059_10152222533606060,LOL... Hmmmm should I? I want to be a facilitator... but I guess I can be a delegate...,2014-01-15T19:19:44+0000,10152222533606060_32012643,10152238263036437,0
1516,120470921059_10152222533606060,what does a delegate do?,2014-01-16T15:40:01+0000,10152222533606060_32024334,10204522309229978,0
1517,120470921059_10152222533606060,JustKeevy Thatsall,2014-01-15T19:18:29+0000,10152222533606060_32012625,10152786221361745,0
1518,120470921059_10152222501856060,Calendars of classes can be found here http://drummwr.com/FitnessPrograms.htm,2014-01-15T19:05:17+0000,10152222501856060_32012497,120470921059,0
1519,120470921059_10152222501856060,Class sign up and payment can be made at https://webtrac.mwr.army.mil/webtrac/Drumrectrac.html,2014-01-15T19:04:45+0000,10152222501856060_32012493,120470921059,0
1520,120470921059_10152222501856060,So there are NO MORE FREE CLASSES?,2014-01-15T19:13:02+0000,10152222501856060_32012575,10205923371029337,2
1521,120470921059_10152221945791060,Click on the Gear To Go link at http://drummwr.com/ParksandRecreation.htm,2014-01-15T14:21:57+0000,10152221945791060_32009380,120470921059,0
1522,120470921059_10152221945791060,I know it says free ski day but I was wondering if it included snowboarding?,2014-01-15T16:40:50+0000,10152221945791060_32010742,10205347737632179,0
1523,120470921059_10152221945791060,Hopefully they have some snow!,2014-01-15T14:36:38+0000,10152221945791060_32009519,10202315025011769,1
1524,120470921059_10152221945791060,"Anyone remember their first time? Care to share, I am wee bit nervous. ;)",2014-01-15T15:22:58+0000,10152221945791060_32009934,845338392196849,1
1525,120470921059_10152219870241060,Following.....,2014-01-15T02:30:07+0000,10152219870241060_32004215,10204704098380068,0
1526,120470921059_10152219870241060,Monica Mayhew-Smith,2014-01-15T00:11:23+0000,10152219870241060_32002640,10203655281611599,0
1527,120470921059_10152219870241060,Is Friday a Donsa?,2014-01-14T20:30:32+0000,10152219870241060_31999590,10204886364897084,0
1528,120470921059_10152219870241060,are rentals also free?? if not do you know what the cost to rent is?,2014-01-15T01:34:22+0000,10152219870241060_32003571,10208307718680560,1
1529,120470921059_10152219870241060,Lisa Bassett,2014-01-16T14:43:58+0000,10152219870241060_32023703,10153887266427044,0
1530,120470921059_10152219420616060,http://drummwr.com/ArmyFamilyActionPlan.htm,2014-01-14T15:07:08+0000,10152219420616060_31995672,120470921059,0
1531,120470921059_10152219356241060,AER Scholarship applications are now being accepted! Visit www.aerhq.org to download your application today!,2014-01-14T14:22:23+0000,10152219356241060_31995301,120470921059,0
1532,120470921059_10152219349596060,http://www.army.mil/article/117128/,2014-01-14T14:17:44+0000,10152219349596060_31995259,120470921059,0
1533,120470921059_10152219349596060,?????? way to go drum !!!,2014-01-14T19:11:01+0000,10152219349596060_31998458,229689333886796,0
1534,120470921059_10152217275031060,http://www.afvclub.com/?baseid=139,2014-01-13T17:12:40+0000,10152217275031060_31982944,120470921059,0
1535,120470921059_10152210091886060,https://www.facebook.com/DrumFMWR?sk=photos_albums,2014-01-09T21:28:24+0000,10152210091886060_31931281,120470921059,1
1536,120470921059_10152209730521060,http://www.afvclub.com/?baseid=139,2014-01-09T18:14:18+0000,10152209730521060_31928738,120470921059,2
1537,120470921059_10152209730521060,can spouse travel with daugther and without the soldier?,2014-01-09T19:10:38+0000,10152209730521060_31929450,4730471515312,0
1538,120470921059_10152209730521060,Dustin Desilus check this out please.,2014-01-09T19:39:39+0000,10152209730521060_31929857,10152698792628729,0
1539,120470921059_10152209730521060,Abel Mu?oz,2014-01-09T19:42:38+0000,10152209730521060_31929908,10153104392784492,0
1540,120470921059_10152209730521060,Thank you,2014-01-09T19:12:18+0000,10152209730521060_31929470,10206227278662616,0
1541,120470921059_10152209730521060,This price is per Person or  room?,2014-01-09T18:38:27+0000,10152209730521060_31929039,10206227278662616,0
1542,120470921059_10152209474586060,https://www.facebook.com/photo.php?fbid=10152202446596060&set=a.10152061715596060.1073741842.120470921059&type=1&theater,2014-01-09T15:47:54+0000,10152209474586060_31927071,120470921059,0
1543,120470921059_10152209474586060,Where can u get an online copy of what fitness classes are offered In January?,2014-01-09T17:30:32+0000,10152209474586060_31928161,10152395770331736,0
1544,120470921059_10152209086621060,www.drum.army.mil. U.S. Army Fort Drum & 10th Mountain Division.,2014-01-09T09:23:33+0000,10152209086621060_31924031,120470921059,0
1545,120470921059_10152205090326060,I'm sorry. I am snowed in at home so have no answers to these questions. :(,2014-01-08T17:59:42+0000,10152205090326060_31913668,120470921059,0
1546,120470921059_10152205090326060,Since their phone system is terrible,2014-01-08T14:15:44+0000,10152205090326060_31911199,961815402775,0
1547,120470921059_10152205090326060,I am also wondering this,2014-01-08T14:15:18+0000,10152205090326060_31911193,961815402775,0
1548,120470921059_10152205090326060,just making sure but will the commissary be opening?,2014-01-08T14:10:22+0000,10152205090326060_31911166,10204983402655049,0
1549,120470921059_10152204307256060,Sale begins at 10 am today.,2014-01-07T14:36:27+0000,10152204307256060_31895568,120470921059,0
1550,120470921059_10152204307256060,http://www.afvclub.com/?baseid=139,2014-01-09T18:08:57+0000,10152204307256060_31928663,120470921059,0
1551,120470921059_10152204307256060,Will the prices on the website update at 10? I dont see 299 anywhere,2014-01-07T14:50:31+0000,10152204307256060_31895706,10152530359277954,1
1552,120470921059_10152204307256060,"Site says Tuesday, 10a.m. for ""blowout sale"".  1 week stays are $349 right now.",2014-01-07T14:50:31+0000,10152204307256060_31895707,10202906132206887,0
1553,120470921059_10152204307256060,Used AFVC many times and loved every stay. Can't beat the price.,2014-01-07T17:14:51+0000,10152204307256060_31897501,10153281647750820,1
1554,120470921059_10152204307256060,Yep just changed :),2014-01-07T15:15:09+0000,10152204307256060_31895984,10202906132206887,0
1555,120470921059_10152204307256060,Do u have to fly out by space A to ur destination?,2014-01-08T04:22:31+0000,10152204307256060_31906649,908686469150222,0
1556,120470921059_10152204305901060,Sale begins at 10 am today.,2014-01-07T14:37:18+0000,10152204305901060_31895576,120470921059,0
1557,120470921059_10152204305901060,Very nice!,2014-01-07T15:59:05+0000,10152204305901060_31896528,461423743989240,0
1558,120470921059_10152202420531060,https://www.facebook.com/photo.php?fbid=10152061715891060&set=a.10152061715596060.1073741842.120470921059&type=1&theater,2014-01-06T17:56:18+0000,10152202420531060_31881220,120470921059,0
1559,120470921059_10152202269601060,https://www.facebook.com/photo.php?fbid=10152187818396060&set=a.10152061715596060.1073741842.120470921059&type=1&theater,2014-01-06T16:25:30+0000,10152202269601060_31879958,120470921059,0
1560,120470921059_10152202269601060,Michele Spurlock :),2014-01-06T19:47:51+0000,10152202269601060_31882792,4515657024742,1
1561,120470921059_10152202166331060,I don't miss that weather up there at all!!,2015-11-03T03:20:10+0000,10152202166331060_10153751429276060,905929096138681,0
