,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
354,342216712203_10152954093817204,Jimmy.,2015-08-21T03:10:11+0000,10152954093817204_10152985213147204,1027546860605881,0
355,342216712203_10152954093817204,Wow....Sam..m,2015-08-21T03:10:01+0000,10152954093817204_10152985213032204,1027546860605881,0
356,342216712203_10152910068742204,I wish I knew they were down here!,2015-07-13T23:40:45+0000,10152910068742204_10152910700927204,10205214479665732,1
357,342216712203_10152901899992204,Outstanding Visit to Watervliet Arsenal,2015-07-11T06:35:06+0000,10152901899992204_10152905985637204,10203743841706327,0
358,342216712203_10152901899992204,one of the Arsenal's finest!!,2015-07-09T00:16:29+0000,10152901899992204_10152902227802204,834054903277903,1
359,342216712203_10152885557532204,Good,2015-07-07T21:44:48+0000,10152885557532204_10152898469607204,10203050483437818,0
360,342216712203_10152880551042204,"Might be one of prettiest and most impressive bases that I EVER had the pleasure of visiting!  My Dad would have LOVED the 16 INCH Navy Gun Forge ~ Not sure if he ever got to see it when He served in the Navy... John Wiele Juliana Wiele Sue Wiele  He mostly, as I heard, drove Ammo Trucks & served in the Sea-bees in the South Pacific.",2015-07-06T20:28:03+0000,10152880551042204_10152881122607204,10203267296110534,1
361,342216712203_10152880551042204,My Grandfather William Baker was a machinist and retired from there in the late 60's.,2015-07-07T01:25:06+0000,10152880551042204_10152881445712204,834395363276461,1
362,342216712203_10152856806567204,"Droid, is this where your grandfather was in charge of the cannons?",2015-06-25T19:44:54+0000,10152856806567204_10152857446997204,889841507718814,0
363,342216712203_10152854637862204,Interesting read! Just  wish they would upgrade the overloaded computer network structure as well,2015-06-24T14:36:58+0000,10152854637862204_10152854825927204,797824586930644,1
364,342216712203_10152854637862204,Wow.  Wonder what is planned?,2015-06-24T18:51:41+0000,10152854637862204_10152855277522204,10203050483437818,0
365,342216712203_10152854637862204,"Mostly water,electric powers and firehouse upgrade",2015-06-25T03:03:36+0000,10152854637862204_10152856091357204,797824586930644,0
366,342216712203_10152839515957204,Please clean up the Tank and cannon in the park.,2015-06-17T15:39:28+0000,10152839515957204_10152839658187204,10201723470869239,0
367,342216712203_10152837223977204,I  want   us  army,2015-06-17T06:06:01+0000,10152837223977204_10152838850337204,1468762570113880,0
368,342216712203_10152822510087204,I  want  u.s  army,2015-06-08T13:51:18+0000,10152822510087204_10152822632917204,1468762570113880,0
369,342216712203_10152804686557204,"Way to go, Lenny....))))",2015-05-28T19:53:41+0000,10152804686557204_10152805663477204,943640465665973,1
370,342216712203_10152790197002204,Beautiful picture ??????,2015-05-27T14:32:26+0000,10152790197002204_10152795491392204,10204565487051487,0
371,342216712203_10152790197002204,Very nice picture! !,2015-05-26T21:42:44+0000,10152790197002204_10152791800027204,10153148429783536,1
372,342216712203_10152790197002204,????,2015-05-26T21:42:52+0000,10152790197002204_10152791800322204,10153148429783536,0
373,342216712203_10152790197002204,Awe she's so beautiful Maureen Beatty Mallery!,2015-05-27T17:00:42+0000,10152790197002204_10152795912057204,772112142801267,1
374,342216712203_10152778296922204,Great picture of a true patriot.,2015-05-28T18:14:37+0000,10152778296922204_10152805181582204,10203033850478701,1
375,342216712203_10152778296922204,Ret. Marine Lance Corporal David Carl,2015-05-22T15:09:42+0000,10152778296922204_10152778419952204,10152892145570350,1
376,342216712203_10152776315472204,Where is Green island?  Does it have historical significance?,2015-05-21T17:35:04+0000,10152776315472204_10152776711072204,10203050483437818,0
377,342216712203_10152762261947204,Awesome!,2015-05-15T01:34:33+0000,10152762261947204_10152763418522204,10205214479665732,0
378,342216712203_10152759458242204,How cool. Kids know the arsenal and this is a good motivator,2015-05-15T02:04:44+0000,10152759458242204_10152763447957204,10203050483437818,0
379,342216712203_10152759458242204,Lookin good Steve.,2015-10-15T23:10:17+0000,10152759458242204_10153085211457204,10203456082025198,0
380,342216712203_10152751367892204,Now that's a drill!!!  ;),2015-05-07T20:38:16+0000,10152751367892204_10152751395007204,10202955892361587,0
381,342216712203_10152733584442204,Yes they did. Our hazmat guy (Ray Davis) was there.,2015-04-27T21:55:45+0000,10152733584442204_10152734507697204,10203030745236820,0
382,342216712203_10152723364067204,"The kids are going to love opening day when they see their new infield, all for them!!!!!!!",2015-04-22T23:00:35+0000,10152723364067204_10152724562622204,902097479831191,1
383,342216712203_10152723364067204,Love these kind of positive stories John,2015-04-22T14:14:26+0000,10152723364067204_10152723620647204,10203050483437818,2
384,342216712203_10152721627967204,"Thank you john, I'll send you the end results tomorrow",2015-04-21T18:43:19+0000,10152721627967204_10152721652667204,902097479831191,0
385,342216712203_10152708446022204,I am writing from Fort Custer Training Center have a small pull behind cannon with a date of 1909 with watervliet aresenal marked and cannon 151 can anyone help with history or info on this jeffrey.a.kreitner.ctr@mail.mil,2015-05-28T14:24:59+0000,10152708446022204_10152803677967204,1353566337989451,0
386,342216712203_10152706446047204,Bldg. 135....my favorite work in....progress. .))),2015-04-14T12:49:22+0000,10152706446047204_10152706535737204,943640465665973,1
387,342216712203_10152705005842204,"I just saw this, and had not known ""chuck"" died. RIP friend.",2015-10-15T23:11:58+0000,10152705005842204_10153085212377204,10203456082025198,0
388,342216712203_10152695220047204,My ancestor was stationed there for 5 years 1814-1819 as an Artificer in the US Army under Commandant Dalaby.,2015-04-08T16:02:55+0000,10152695220047204_10152695310757204,627469127307381,1
389,342216712203_10152695220047204,your link isn't safe.,2015-04-08T16:43:53+0000,10152695220047204_10152695372512204,615534865203630,0
390,342216712203_10152677967032204,Sweet!!!,2015-03-30T21:43:12+0000,10152677967032204_10152678065662204,590934867693841,0
391,342216712203_10152677967032204,Great idea. Attach a line to the.... projectile so it falls short of target...excellent..))),2015-03-30T22:46:07+0000,10152677967032204_10152678151612204,943640465665973,0
392,342216712203_10152666265992204,A great idea!,2015-03-24T17:04:04+0000,10152666265992204_10152666652117204,10203050483437818,0
393,342216712203_10152666265992204,Angel Day.   Robbie Day,2015-03-24T21:11:09+0000,10152666265992204_10152667175902204,10205991729023470,0
394,342216712203_10152636892107204,Time to hide!,2015-03-10T04:04:59+0000,10152636892107204_10152638038112204,10203050483437818,0
395,342216712203_10152636892107204,Jon Cross,2015-03-09T17:56:58+0000,10152636892107204_10152637243132204,702996637497,0
396,342216712203_10152636686852204,Thank you,2015-03-11T01:23:39+0000,10152636686852204_10152639803497204,133845570156983,0
397,342216712203_10152623346812204,Great to work in ahistorical site,2015-03-03T05:45:21+0000,10152623346812204_10152624655037204,10203050483437818,1
398,342216712203_10152623346812204,My dad's DNA is in there for sure!!,2015-03-02T16:53:36+0000,10152623346812204_10152623472337204,10202248436307839,1
399,342216712203_10152623346812204,E. I. du Pont de Nemours & Co.,2015-03-02T18:11:12+0000,10152623346812204_10152623578867204,815513672067,0
400,342216712203_10152623346812204,Many of the kinfolk worked here during the Great War. God bless everyone.,2015-05-26T02:42:21+0000,10152623346812204_10152787671327204,10152332802945887,0
401,342216712203_10152623346812204,Only 1 other Watervliet in the US...in Michigan.,2015-03-02T17:06:22+0000,10152623346812204_10152623487232204,627469127307381,0
402,342216712203_10152613161807204,Looking good Tim,2015-02-24T15:20:45+0000,10152613161807204_10152613176972204,886567958035666,1
403,342216712203_10152611090442204,Half way through the history!,2015-02-23T17:05:36+0000,10152611090442204_10152611572552204,10203050483437818,0
404,342216712203_10152600750972204,"Many thanks to the Albany Business Review, The Record, and the Times Union for covering this story!",2015-02-20T13:57:41+0000,10152600750972204_10152603267312204,342216712203,0
405,342216712203_10152600750972204,What a job that will be!,2015-02-20T01:46:01+0000,10152600750972204_10152602188137204,10203050483437818,1
406,342216712203_10152600750972204,"All I know about Abrams tank, is my baby got the Abrams award in bootcamp??",2015-02-19T23:47:19+0000,10152600750972204_10152601988072204,754212971287445,1
407,342216712203_10152600750972204,"But, yay! Sorry, proud momma moment.",2015-02-19T23:49:10+0000,10152600750972204_10152601990037204,754212971287445,0
408,342216712203_10152582769377204,This story is one of the To 10 Stories today in the Army.  It made it to the Army's homepage.  www.army.mil,2015-02-12T01:44:01+0000,10152582769377204_10152585335062204,342216712203,0
409,342216712203_10152581138337204,Andrew Hynes another FF job,2015-02-09T19:21:23+0000,10152581138337204_10152581604677204,938074969543160,0
410,342216712203_10152581138337204,Eric Lawrence Ashley Marie Lawrence,2015-02-09T16:03:56+0000,10152581138337204_10152581335407204,1013335185361644,0
411,342216712203_10152574429692204,My dad retired from the Watervliet Arsenal. ??,2015-02-10T02:17:59+0000,10152574429692204_10152582137667204,10201823023272721,1
412,342216712203_10152574429692204,The historical aspect of this institution is added bonus to visitors I would imagine,2015-02-10T02:11:13+0000,10152574429692204_10152582128877204,10203050483437818,1
413,342216712203_10152562743197204,Keeping our military production within our own borders needs to be done more for our economic growth but to secure a reliable source of essential ordinance and supply. Good for you all,2015-01-31T18:34:39+0000,10152562743197204_10152566111217204,10203050483437818,0
414,342216712203_10152562743197204,Awesome....))),2015-01-30T13:08:07+0000,10152562743197204_10152563885427204,943640465665973,0
415,342216712203_10152562743197204,Now that's what US manufacturing is all about! Can't believe they actually wanted to shut it down at one time.,2015-01-29T19:41:43+0000,10152562743197204_10152562801787204,627469127307381,1
416,342216712203_10152562743197204,my great granddaddy retired from there. Philip Fontaine. My grampy. would love to get my son in there. good luck,2015-01-29T19:16:39+0000,10152562743197204_10152562772427204,615534865203630,1
417,342216712203_10152548914822204,Good ideas come from everywhere!  Good story John!,2015-01-21T23:00:08+0000,10152548914822204_10152549536207204,10203050483437818,1
418,342216712203_10152485729307204,"Emily Stromquist ... Many refer to Mr. Clas as the grandfather of the arsenal, too.",2015-01-13T12:10:32+0000,10152485729307204_10152535260637204,342216712203,1
419,342216712203_10152485729307204,Honored to call this man my grandfather.,2015-01-06T16:42:55+0000,10152485729307204_10152512336452204,810215090796,1
420,342216712203_10152485729307204,What a legacy. Not many can claim this,2014-12-31T19:12:19+0000,10152485729307204_10152486396807204,10203050483437818,1
421,342216712203_10152485729307204,Cool story.  It shows how one person could truly influence things and history.,2014-12-31T17:30:50+0000,10152485729307204_10152486232307204,10152168189923167,1
422,342216712203_10152483452722204,hubby knows him!,2014-12-30T21:23:08+0000,10152483452722204_10152484029232204,10201904964770234,0
423,342216712203_10152454083907204,"My ancestor was stationed there 1814-1819 under the first Commandant, Maj. Dalaby.",2014-12-17T19:30:31+0000,10152454083907204_10152454525137204,627469127307381,2
424,342216712203_10152454083907204,"Carol, your father would be very proud of you for doing this advertising for the arsenal!!!!",2014-12-18T19:36:06+0000,10152454083907204_10152456614287204,291668991022634,0
425,342216712203_10152454083907204,What are my chances of going back? I was a term temp that was laid off a couple years ago when they let all the term temps go.,2014-12-18T12:23:25+0000,10152454083907204_10152455913727204,724899264199037,0
426,342216712203_10152454083907204,^Thats VERY cool!^,2014-12-18T00:05:12+0000,10152454083907204_10152454908397204,10205336516636804,0
427,342216712203_10152437707382204,Army 21 to 14?,2014-12-09T04:26:05+0000,10152437707382204_10152438450772204,10203050483437818,0
428,342216712203_10152437707382204,GO  ARMY ! HOOAH,2014-12-08T20:02:58+0000,10152437707382204_10152437730912204,10205265440896930,0
429,342216712203_10152389494777204,Finally I have the day off Friendly's for breakfast Apple b's for lunch and finish up at Chili's for dinner .....Semper Fi life is good...:),2014-11-10T22:17:19+0000,10152389494777204_10152389684762204,10203007332040280,0
430,342216712203_10152389494777204,Why the XM350 and the M20A1?  Where's the M256?,2014-11-10T20:37:05+0000,10152389494777204_10152389542607204,779271668759188,0
431,342216712203_10152389494777204,I cannot believe I have to work.,2014-11-10T20:26:06+0000,10152389494777204_10152389525717204,761504070534898,0
432,342216712203_10152377691762204,Had an ancestor who joined the US Army and served at the Arsenal from 1814-1819 as an Artificer.,2014-11-03T18:15:38+0000,10152377691762204_10152377967807204,627469127307381,1
433,342216712203_10152367471997204,This is a whole lot more complicated than I suspected,2014-10-29T16:21:31+0000,10152367471997204_10152369176867204,10203050483437818,0
434,342216712203_10152367471997204,Good job bud!!!!!,2014-10-28T19:31:47+0000,10152367471997204_10152367856182204,1061788347216248,0
435,342216712203_10152367471997204,Great Job Tim !!!,2014-10-28T17:07:49+0000,10152367471997204_10152367675707204,10206328686366954,0
436,342216712203_10152367471997204,Deal with these every day,2014-10-29T14:48:19+0000,10152367471997204_10152369070512204,521662101302736,0
437,342216712203_10152345825567204,I enjoyed learning about  the inventory and how its maintained. Never thought much about it before. Dad,2014-10-18T04:25:50+0000,10152345825567204_10152350261107204,10203050483437818,0
438,342216712203_10152345825567204,"Save!
I remember 11+ years ago when they wanted to scrap all the M68 tooling. Guess what?... We started making them again.
Storage costs $0; minimal investment to ramp back up.",2014-10-16T01:09:10+0000,10152345825567204_10152346820867204,816865535032491,0
439,342216712203_10152324844842204,Hey Ben!,2014-10-07T10:05:40+0000,10152324844842204_10152326232742204,10203737064250310,0
440,342216712203_10152324844842204,"and about time, too!",2014-10-07T02:20:41+0000,10152324844842204_10152325595457204,834054903277903,0
441,342216712203_10152313113047204,Very interesting,2014-10-01T22:38:50+0000,10152313113047204_10152313890777204,10203050483437818,1
442,342216712203_10152311491572204,Hmmm... I wonder which of those I turned?...,2014-09-30T23:46:11+0000,10152311491572204_10152312133587204,816865535032491,0
443,342216712203_10152311491572204,"I haven't been in the Arsenal since the early 60's,my dad retired from there and we always went to the family picnics while he was emploted there.",2014-10-01T13:32:14+0000,10152311491572204_10152313018647204,10152087953200776,1
444,342216712203_10152311491572204,I miss you guys,2014-09-30T21:33:56+0000,10152311491572204_10152311918382204,779271668759188,1
445,342216712203_10152302681757204,i see a gun on display here.....what happened to the museum???,2014-09-25T18:26:22+0000,10152302681757204_10152303048397204,834054903277903,0
446,342216712203_10152302681757204,Nice! I trained on the 105mm. Howitzer in ft. Sill during 1961. Still remember how to lay and fire one. BATTERY ADJUST!!,2014-09-25T19:04:59+0000,10152302681757204_10152303114332204,485805381519741,0
447,342216712203_10152298259897204,"My grandfather worked @ the Watervliet arsenal  w-a-y back when, I think in the 20""s and 30's where he was named the chief mechanic and where he helped design and worked on the BIG guns. I have some pictures somewhere",2014-09-22T20:20:45+0000,10152298259897204_10152298397237204,805468189550120,1
448,342216712203_10152298259897204,"Great place work!,",2014-09-22T19:32:27+0000,10152298259897204_10152298317612204,10204090546294026,0
449,342216712203_10152282874012204,"I so REMEMBER AS A KID SPENDING TIME AT OAKWOOD CEMETERY IN TROY NY. I GREW UP IN ""the burg"" it is a great cemetery to your am find all the old stones.   Lots of history there to be found",2014-09-13T18:04:19+0000,10152282874012204_10152283367922204,10202193640386557,0
450,342216712203_10152281227257204,Fantastic idea.  Great job!,2014-09-12T14:12:07+0000,10152281227257204_10152281369982204,10205572457700236,0
451,342216712203_10152274628277204,"John, enjoyed the article and story of the family.  People need to know its mostly in their hands",2014-09-08T17:20:34+0000,10152274628277204_10152274834432204,10203050483437818,0
452,342216712203_10152249715657204,A very engaging project and good story John! Were you engaged in any scenes or the film production?,2014-08-26T23:11:29+0000,10152249715657204_10152249987772204,10203050483437818,0
453,342216712203_10152245746262204,GOOO Chester!!,2014-08-25T17:41:44+0000,10152245746262204_10152247515952204,834054903277903,0
454,342216712203_10152235217597204,More goodies on the way?,2014-08-22T01:05:19+0000,10152235217597204_10152235626377204,10203050483437818,0
455,342216712203_10152215463932204,Frank's story is one of the Army G-4's Top 10 stories today:  http://www.army.mil/info/organization/unitsandcommands/dcs/g-4/,2014-08-12T19:51:49+0000,10152215463932204_10152217591852204,342216712203,0
456,342216712203_10152215463932204,"Known Frank for years a damn good machinist, one of the best I have seen in my 40 plus years in the industry. And a hreat man.",2014-08-11T18:33:19+0000,10152215463932204_10152215534292204,10201263249577469,2
457,342216712203_10152215463932204,A great machinist and man!,2014-08-12T21:45:35+0000,10152215463932204_10152217768917204,926201994081342,0
458,342216712203_10152215463932204,I wanna be Frank when I grow up,2014-08-12T15:38:43+0000,10152215463932204_10152217234377204,10206843826434939,0
459,342216712203_10152207303422204,Seems like the lessons you learned in conducting town hall meetings in Taji were worthwhile!  ;-),2014-08-08T09:20:43+0000,10152207303422204_10152208837572204,10153437789288762,1
460,342216712203_10152207303422204,Tiger's Rule!!!,2014-08-07T21:06:40+0000,10152207303422204_10152207865127204,1045385478808655,0
461,342216712203_10152203527272204,Good job Dan!,2014-08-06T01:21:24+0000,10152203527272204_10152204645002204,1144732955548527,0
462,342216712203_10152203527272204,Interesting!!,2014-08-05T23:00:49+0000,10152203527272204_10152204446272204,10203050483437818,0
463,342216712203_10152196654177204,i know them both.,2014-08-01T19:58:35+0000,10152196654177204_10152196836217204,834054903277903,1
464,342216712203_10152196654177204,and you admit to it? haha yeah I know them too lol,2014-08-01T20:04:00+0000,10152196654177204_10152196842777204,724899264199037,0
465,342216712203_10152180937857204,Still looking good.,2014-07-23T23:03:17+0000,10152180937857204_10152181515687204,1155770581106261,0
466,342216712203_10152180937857204,Good stuff John!,2014-07-23T22:33:31+0000,10152180937857204_10152181482182204,10202913928750733,0
467,342216712203_10152172724202204,Hey that looks like my tube!,2014-07-18T19:20:06+0000,10152172724202204_10152172810582204,10204075663224894,0
468,342216712203_10152172724202204,I don't recognise that tube? I worked back in mortars on the ole Cincinnati  slant beds roughing out 60's 81's and 120's so obviously this is for some kind of wheeled mobile mortar vehicle. Am I right?,2014-07-20T15:44:35+0000,10152172724202204_10152175784677204,724899264199037,0
469,342216712203_10152134413937204,Thanks for the paper.  Really interesting!,2014-07-01T03:13:21+0000,10152134413937204_10152142133322204,10203050483437818,0
470,342216712203_10152120526087204,Oh whip you look so serious,2014-06-20T16:41:07+0000,10152120526087204_10152122708192204,10206630819997135,0
471,342216712203_10152120526087204,"Great work Brothers! Picatinney Arsenal , about 20 miles from us also serves the surrounding communities very well as well as the Coast Guard FD at their training center in Cape May N.J. where they respond off the base to assist many of the local communities as well as Picatinney Arsenal. We had several occasions where our town experienced severe flooding and Picatinney FD sent boats to assist us. They are a, great bunch of guys, a few times working for several days assisting my fire company. Thank you for all you do and stay safe!",2014-06-20T06:19:42+0000,10152120526087204_10152122033382204,485805381519741,1
472,342216712203_10152107820617204,Great picture!,2014-06-14T01:02:42+0000,10152107820617204_10152109978102204,622140207878761,0
473,342216712203_10152105282937204,My buddy,2014-06-11T16:25:50+0000,10152105282937204_10152105293222204,769242969755661,0
474,342216712203_10152092516417204,Smile... LWOOD  :),2014-06-05T01:14:00+0000,10152092516417204_10152092963367204,10204162025550252,0
475,342216712203_10152067346847204,Beautiful <3,2014-05-23T02:17:31+0000,10152067346847204_10152068152397204,10201458146654297,0
476,342216712203_10152062388342204,You can read it at the round lake Malta library,2014-05-20T09:48:08+0000,10152062388342204_10152063341252204,1606490909592668,1
477,342216712203_10152062388342204,congrats!,2014-05-20T00:57:44+0000,10152062388342204_10152062764082204,615534865203630,0
478,342216712203_10152044519787204,105mm M20 Breech Lever castings for the M119A3 towed howitzer! Kenneth Marks,2014-05-09T22:33:37+0000,10152044519787204_10152044939507204,10205276786548725,2
479,342216712203_10152044519787204,Lets go!,2014-05-09T19:02:55+0000,10152044519787204_10152044633347204,10152421031056646,0
480,342216712203_10152003608527204,This story is one of the Top 10 stories today in the entire Army.  The story is on the Army's homepage @ www.army.mil,2014-04-18T18:21:29+0000,10152003608527204_29099024,342216712203,0
481,342216712203_10202512966338161,"Thomas Mann ... When we hire, age is not a factor.  :-)",2014-03-25T19:13:18+0000,10202512966338161_6366912,342216712203,0
482,342216712203_10202512966338161,Are you hiring old employees,2014-03-25T18:17:06+0000,10202512966338161_6366692,1513515005556617,0
483,342216712203_10151943885057204,"Chris Cronin ... Great!  Many thanks.  Now, who will take us to 4,000????",2014-03-12T17:05:25+0000,10151943885057204_28719728,342216712203,0
484,342216712203_10151943885057204,it was me!!!!!!!!!,2014-03-12T16:50:39+0000,10151943885057204_28719616,10152382692874113,0
485,342216712203_10151940907072204,"Someone suggested that this photo was taken in Bldg. 110.  But the supports are different in 110.  Bldg. 35 is close, but the windows are different...same in Bldg. 20.  Will check Bldg. 25 next.",2014-03-12T16:33:37+0000,10151940907072204_10675499,342216712203,0
486,342216712203_10151940907072204,Bldg. 125?,2014-03-21T22:46:06+0000,10151940907072204_10734154,10153346966483948,0
487,342216712203_10151932295312204,LOOKING GOOD!!!,2014-03-06T00:52:30+0000,10151932295312204_10634657,133845570156983,0
488,342216712203_10202341210484372,I've toured through the museum there. Facinating.,2014-03-02T12:08:53+0000,10202341210484372_6274337,797803696932234,0
489,342216712203_10202337152902935,"While a real reduction in the need for armaments is a commendable thing, the value to the nation of the arsenal is clear, one hopes it can maintain its viability and technology, should it ever be needed at wartime levels in the future.",2014-02-27T22:57:27+0000,10202337152902935_6264709,10153617742671664,1
490,342216712203_10151919156262204,Would be nice to see a few made in the USA machines but doubt that will happen??,2014-03-02T21:20:43+0000,10151919156262204_10616523,10201263249577469,0
491,342216712203_10202285882901217,Sure hope it pays off too bad we couldn't have purchased American made equiptment ayy?,2014-02-21T01:27:30+0000,10202285882901217_6235199,10201263249577469,0
492,342216712203_10202285882901217,wow,2014-02-20T16:30:48+0000,10202285882901217_6233084,332495030264383,0
493,342216712203_10202270353953003,wow,2014-02-18T02:00:23+0000,10202270353953003_6221629,332495030264383,0
494,342216712203_10151893761387204,Well then hire me back already!,2014-02-10T20:39:22+0000,10151893761387204_28392481,724899264199037,0
495,342216712203_10202184444285315,I have always loved those buildings...Great shot!,2014-02-05T01:32:14+0000,10202184444285315_6160896,10152825660097148,2
496,342216712203_10202184444285315,"In Watervliet, Belgium: still waiting for the winter...",2014-02-05T09:29:10+0000,10202184444285315_6162183,10209624138833067,0
497,342216712203_10151883022767204,"Bill Morehouse  Chuley is right, replaces the Dovetail in B35",2014-02-05T11:21:16+0000,10151883022767204_10451540,342216712203,0
498,342216712203_10151883022767204,Goodbye Dovetail Heller; you were a good friend...,2014-02-04T16:17:34+0000,10151883022767204_10446859,816865535032491,1
499,342216712203_10151883022767204,Yeah that's where I thought it was. I used to run both the HAAS mills on the M20  and then on the ole slant beds back in mortars. I miss those ole Cincinnati slants! Wally???? Not so much haha just kidding lol tell the old guy I said hi,2014-02-05T20:51:38+0000,10151883022767204_10454237,724899264199037,0
500,342216712203_10151883022767204,Hey Chuley! How ya been? Btw..... I can't picture where this is..... Is it bldg 35 by the haas mills????,2014-02-04T17:16:43+0000,10151883022767204_10447088,724899264199037,0
501,342216712203_10202089073581107,But none here??,2014-02-16T16:36:53+0000,10202089073581107_6215825,10201263249577469,0
502,342216712203_10151844462597204,Hopefully cannons!,2014-01-13T23:11:06+0000,10151844462597204_28067237,902097479831191,0
503,342216712203_10151825104477204,Building 110.  Looking good in the neighborhood. :D,2014-02-05T03:38:23+0000,10151825104477204_10450166,10154610260150603,0
504,342216712203_10151797459682204,Beautiful photo:-),2013-12-17T20:27:12+0000,10151797459682204_10125137,10153042323079559,0
505,342216712203_10151797459682204,Great photo....I worked there in the winter of 1968 on the graveyard shift....I remember having to help the chipper shovel off some of the entranceways to the buildings....wasn't so great them....lol,2013-12-17T20:52:42+0000,10151797459682204_10125297,10152858081801757,0
506,342216712203_10151797459682204,"Rob Razzano ... I volunteered to help with snow removal one year hoping that I would get to drive a plow, they gave me a shovel.",2013-12-17T21:03:53+0000,10151797459682204_10125336,342216712203,3
507,342216712203_10151795471552204,Go Guppies!,2013-12-16T16:17:52+0000,10151795471552204_10117092,894186330638683,0
508,342216712203_10151795471552204,Stay safe  Mark,2013-12-16T16:41:39+0000,10151795471552204_10117198,10207082127842376,1
509,342216712203_10151795471552204,Congratulations Mark and visit my boys there,2014-01-11T20:24:08+0000,10151795471552204_10296933,1164994870232815,0
510,342216712203_10151757935582204,<--------- like,2013-12-11T15:06:29+0000,10151757935582204_27695138,133068136892748,0
511,342216712203_10151741287652204,Awesome...some incredible talent here.  My son works as a Machinist there...its an amazing place.  :),2013-11-18T17:32:27+0000,10151741287652204_9939181,469463876481694,1
512,342216712203_10151741287652204,What a guy,2013-11-22T12:10:27+0000,10151741287652204_9959750,10152869459241213,0
513,342216712203_10151741287652204,Way to go Jim!,2013-11-23T11:58:35+0000,10151741287652204_9965546,4276219399565,0
514,342216712203_10151727833047204,"Honor,God and Country",2013-11-12T00:28:42+0000,10151727833047204_9898542,815251055187431,0
515,342216712203_10151688650387204,I used to go to sickcall there when I was at the afees in Albany federal bldg.,2013-10-26T13:54:17+0000,10151688650387204_27204619,1191038864291277,0
516,342216712203_10151686964282204,"Congrats guys, way to go and keep up the great work",2013-10-23T23:18:51+0000,10151686964282204_9775449,902097479831191,0
517,342216712203_10151686964282204,Awesome job!!!!,2013-10-24T00:36:24+0000,10151686964282204_9775892,469463876481694,0
518,342216712203_10151633654142204,Congratulations to one of our own!,2013-10-09T15:09:39+0000,10151633654142204_9689201,133405800033609,1
519,342216712203_10151614486142204,I will be in for work tomorrow!,2013-09-30T21:58:43+0000,10151614486142204_9638938,10201894667784506,0
520,342216712203_10151614486142204,Wish I was there with you guys...,2013-09-30T23:03:42+0000,10151614486142204_9639216,779271668759188,0
521,342216712203_10151614486142204,Yeah I miss it there!,2013-09-30T23:13:03+0000,10151614486142204_9639239,724899264199037,0
522,342216712203_10151614486142204,I ran that crane was a great job with great people,2013-10-01T00:52:30+0000,10151614486142204_9639620,10203320295795341,1
523,342216712203_10151614486142204,Hooah!,2013-10-01T11:50:45+0000,10151614486142204_9641945,195617127139802,0
524,342216712203_10151584737687204,Glad to see you are still working strong!,2013-09-17T14:15:13+0000,10151584737687204_26728086,765718823438208,0
525,342216712203_10151572683362204,Rotary Club of Albany President Richard Suker thanking Arsenal Public Affairs Officer John Snyder for his presentation today.,2013-09-11T20:39:49+0000,10151572683362204_9525047,342216712203,1
526,342216712203_10151550039332204,That's great news for our area!,2013-08-29T13:48:24+0000,10151550039332204_26529095,10201766216257249,0
527,342216712203_10151547086187204,Love this story - congratulations to Mr. Cernan...my dad would have liked his story.,2013-08-27T16:24:14+0000,10151547086187204_26509109,10203651128908352,0
528,342216712203_10151475143142204,ODH is the Best!,2013-07-16T20:01:33+0000,10151475143142204_9192379,10201458146654297,0
529,342216712203_10151475143142204,Great job guys!,2013-07-16T21:07:15+0000,10151475143142204_9192765,10203248662553353,0
530,342216712203_10151475143142204,Awesome!!!!!!!,2013-07-16T21:55:06+0000,10151475143142204_9193045,879282572105833,0
531,342216712203_10151443992037204,Awesome....,2013-06-27T18:09:53+0000,10151443992037204_25886091,943640465665973,0
532,342216712203_10151440136212204,Walter W Wilsnack III,2013-06-25T13:54:15+0000,10151440136212204_25860200,10152155732084403,0
533,342216712203_10151440136212204,That is great!!,2013-06-25T16:32:00+0000,10151440136212204_25861436,10205557745611491,0
534,342216712203_10151408899387204,Should keep you all busy the next couple years.,2013-06-06T21:15:41+0000,10151408899387204_8962700,1155770581106261,0
535,342216712203_10151408899387204,"This is great, it keeps us on the job... :)",2013-06-06T23:44:15+0000,10151408899387204_8963337,10204162025550252,0
536,342216712203_10151407399807204,Glad to see it staying LOCAL!,2013-06-05T20:47:27+0000,10151407399807204_25652533,10152852951277660,0
537,342216712203_10151407399807204,Well now they don't have to send you over to Egypt! :),2013-06-06T01:49:18+0000,10151407399807204_25654946,804560006256180,0
538,342216712203_10151369445337204,interesting,2013-05-09T17:41:30+0000,10151369445337204_25353585,1132917990078810,0
539,342216712203_10151369445337204,Great news!,2013-05-09T23:53:55+0000,10151369445337204_25357098,926201994081342,0
540,342216712203_10151365663697204,hmmmmm  let me guess..,2013-05-06T17:44:44+0000,10151365663697204_25318797,4405373630700,0
541,342216712203_10151365663697204,US ARMY ARDEC Benet Labs ! Guess who's building it?,2013-05-09T11:17:52+0000,10151365663697204_25350279,10205276786548725,1
542,342216712203_10151365663697204,Jeanne Brooks It is about time someone stepped up and took credit for the design.  I wonder where the manufacturing folks are hiding because they have yet to stake their claim.,2013-05-09T11:20:52+0000,10151365663697204_25350302,342216712203,3
