,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
623,401671570245_202870329922055,My grandfather was one of your taste testers while he worked there...  Long time ago.,2014-02-26T19:32:56+0000,202870329922055_280380,10205364419138028,0
624,401671570245_10153851779945246,"Dr. Xavier Quinctius Agent Welleranda, Eng.d., RE.d.,:",2014-02-26T12:42:53+0000,10153851779945246_22965284,741395412549325,0
625,401671570245_202621793280242,"Yayyyyyyy!!!!  CONGRATULATIONS, Taz!!!  Great job each and every day Garrison PAO!!!  Happy for you all.... Rob, John and the star, Taz!!!  :)",2014-02-25T19:28:29+0000,202621793280242_279440,10204381263723411,1
626,401671570245_10153826426710246,It would have been nice if the SSC had allowed us extra time to beat the storm instead of releasing us right in the middle of the worst of it.,2014-02-18T21:34:53+0000,10153826426710246_47812472,10153011090388083,1
627,401671570245_197418133800608,Excellent,2014-02-14T21:57:25+0000,197418133800608_269690,10203319812183386,1
628,401671570245_10153811804360246,Beautiful again this year!  Thank you :),2014-02-15T00:46:46+0000,10153811804360246_22830657,10200962341899261,1
629,401671570245_10153811804360246,Thank you for supporting CWF.  Roses were beautiful.,2014-02-18T17:33:02+0000,10153811804360246_22874553,10206268375976732,1
630,401671570245_10203410955822588,But I also kind of dislike at the same time. . . .,2014-02-14T20:13:11+0000,10203410955822588_7544676,10202971206072720,0
631,401671570245_10203410955822588,Will be interesting to taste...,2014-02-15T00:16:21+0000,10203410955822588_7545977,10202914075349758,0
632,401671570245_10153807795315246,"Since you have the day off, call CTO's Leisure department Travel Leaders - Framingham - 1-800-487-6110 to plan that warm get-away.  We help you Travel Better during TDY and Leave.   Stay safe everyone.   Patti & Maria  :)",2014-02-13T11:44:44+0000,10153807795315246_47672032,60713227357,1
633,401671570245_10153807795315246,"FYI - My AtHoc notification took three hours to get to my cell phone. The envelope of the voice message indicated it was sent about 5am or so, but I didn't receive the message until after 8am.",2014-02-13T14:01:27+0000,10153807795315246_47674494,10205566967832668,0
634,401671570245_10153805126880246,What a great idea!  Wish I could attend!  How about doing it again without it being tied to a holiday?,2014-02-13T03:01:01+0000,10153805126880246_22802103,10200962341899261,2
635,401671570245_10153805126880246,Thank you for the suggestion. We will make sure our Family and MWR team is aware of this.,2014-02-13T18:37:19+0000,10153805126880246_22808908,401671570245,1
636,401671570245_10153805126880246,We only have two tickets left for the paint event! If you are planning on walking in please give us a call so we may reserve your seat.,2014-02-14T16:00:00+0000,10153805126880246_22822351,10152829475058098,1
637,401671570245_10153803119325246,Welcome Home Brian. :),2014-02-11T23:33:39+0000,10153803119325246_22787461,10202908180248044,0
638,401671570245_10153803119325246,Welcome home and many thanks!!,2014-02-12T09:24:15+0000,10153803119325246_22792019,10203170686129661,1
639,401671570245_10153803119325246,Welcome & thanks for your service to our country !,2014-02-13T15:29:23+0000,10153803119325246_22806778,331491147046704,1
640,401671570245_195194810689607,Glad you were not too proud to seek help!!  Best to you on your recovery!!,2014-02-10T20:14:16+0000,195194810689607_265989,10203170686129661,1
641,401671570245_10153784625995246,Your CTO Travel Leaders - Framingham is ready for you!,2014-02-06T12:26:21+0000,10153784625995246_47490633,10205167425298591,3
642,401671570245_10153784625995246,Great job on clearing the parking lots!  Thanks!,2014-02-06T15:19:51+0000,10153784625995246_47494210,10152443663839575,2
643,401671570245_10153784625995246,Great job on clearing the sidewalks!,2014-02-07T02:42:15+0000,10153784625995246_47511420,10152829475058098,1
644,401671570245_10153774255165246,"First Friday luncheon is a taco bar. We will have a variety of hard and soft shell tacos, rice, beans and all of the other fixings. Chips, salsa and guacamole too! Luncheon price is $6.00 and includes one soft drink.",2014-02-06T13:00:45+0000,10153774255165246_22717635,10152829475058098,1
645,401671570245_190795547796200,Um plenty of water. Shade. And take the dogs temp and push on!!,2014-02-05T00:50:27+0000,190795547796200_261015,10154892398370721,0
646,401671570245_10153764684610246,,2014-01-31T19:15:28+0000,10153764684610246_47342160,401671570245,0
647,401671570245_10153761397285246,"The Red Cross is requesting that you make an afternoon appointment, as morning slots are filling up.",2014-01-30T19:26:32+0000,10153761397285246_22634004,401671570245,0
648,401671570245_10153747257770246,That stinks for the folks working on Sunday!,2014-01-27T00:24:56+0000,10153747257770246_47213896,10200962341899261,0
649,401671570245_10153732599875246,"I'd like to know why Natick can't ""research"" the issue with the ADHOC's selective notification system??????",2014-01-22T11:44:43+0000,10153732599875246_47096350,10210002965131193,0
650,401671570245_10153732599875246,"^^This. I too have issues with it. I cannot get text msgs (which I prefer) for some reason, so I had to sign up for all notifications. At least I get something.",2014-01-22T12:53:40+0000,10153732599875246_47097374,10205566967832668,0
651,401671570245_10153732599875246,"it obviously randomly bumps people off the list - I've had this ""straightened out"" 3 times already !!",2014-01-22T14:59:18+0000,10153732599875246_47099754,10210002965131193,0
652,401671570245_186289081580180,I spent almost 20 years working in that building...second floor...loved my job there!!,2014-01-16T17:23:55+0000,186289081580180_243599,10203898311770194,1
653,401671570245_186115971597491,Cool Pic :),2014-01-15T22:22:14+0000,186115971597491_242877,928314930553973,1
654,401671570245_186115971597491,I remember when I volunteered to do a study in that room very hot. remember Marcus Tillis,2014-01-15T22:43:41+0000,186115971597491_242889,10152579315898351,1
655,401671570245_186115971597491,Hell yeah. Your core keep heating to quick. LOL,2014-01-16T01:42:03+0000,186115971597491_242973,10205215374003101,2
656,401671570245_10153699188040246,Can civilian employees particular ?,2014-01-13T16:47:12+0000,10153699188040246_46879049,10152367289436416,0
657,401671570245_10153699188040246,Absolutely!,2014-01-13T16:52:53+0000,10153699188040246_46879193,401671570245,2
658,401671570245_10153699188040246,Great Job !,2014-01-13T16:59:28+0000,10153699188040246_46879321,879770972063806,1
659,401671570245_10153699188040246,Looks great!,2014-01-13T17:04:57+0000,10153699188040246_46879422,10153175540327424,1
660,401671570245_10153699188040246,Now I wish I never retired. Ha.,2014-01-13T17:52:11+0000,10153699188040246_46880334,10152441846043158,2
661,401671570245_10153699188040246,"Joanne, come on back!",2014-01-13T18:01:16+0000,10153699188040246_46880525,401671570245,1
662,401671570245_10153699188040246,NICE!,2014-01-13T21:07:14+0000,10153699188040246_46884477,10202908180248044,1
663,401671570245_10153661879235246,Not so good northward either. https://www.facebook.com/photo.php?fbid=10151878454669211&set=a.147762689210.115953.97586859210&type=1&theater,2014-01-02T18:28:01+0000,10153661879235246_46599730,851057018255221,1
664,401671570245_10153661879235246,http://bostonherald.com/news_opinion/local_coverage/2014/01/mass_gov_says_state_offices_remain_closed_friday,2014-01-02T23:54:25+0000,10153661879235246_46607251,10204366701234675,0
665,401671570245_10153660771345246,Come to work so they can dismiss you and drive again!,2014-01-02T10:58:11+0000,10153660771345246_46592164,10154820873420392,10
666,401671570245_10153660771345246,"Rt 9 East wasnt bad once you hit Framingham - 290, 495 and other parts of 9 suck. I think NSSC forgets that most of its personnel dont live in this immediate area and have a long distance to travel....",2014-01-02T11:59:26+0000,10153660771345246_46592757,10203301907202974,4
667,401671570245_10153660771345246,"Rt 3 slow, but moving.",2014-01-02T12:54:52+0000,10153660771345246_46593451,10205173908095115,0
668,401671570245_10153659249035246,man i wish this snow would hurry up and get here,2014-01-01T23:42:34+0000,10153659249035246_46583936,10203107280074416,0
669,401671570245_10153659249035246,I can live without the white stuff but I wouldn;t mind another day of recovery lol,2014-01-01T23:48:08+0000,10153659249035246_46584060,10203301907202974,3
670,401671570245_10153659249035246,Thank goodness I am off tomorrow.   :),2014-01-02T03:53:34+0000,10153659249035246_46588217,10202914075349758,1
671,401671570245_10153657339320246,All that talent and commitment ... you just can't beat that!,2014-01-02T11:35:22+0000,10153657339320246_46592521,851057018255221,0
672,401671570245_10153657339320246,Thanks Steve.,2014-01-02T11:44:54+0000,10153657339320246_46592607,401671570245,0
673,401671570245_10153657339320246,Thank you PAO. Love your style & depth of story ... I've known folks who when they learn you're/we're conntected to Natick Labs/NSSC they just o-o-o-h and awe. Your reporting keeps that spotlight there.,2014-01-02T11:50:44+0000,10153657339320246_46592665,851057018255221,0
674,401671570245_10153638863600246,The Army formalizing their transition to OCP,2013-12-27T13:56:02+0000,10153638863600246_46448247,845435525469895,0
675,401671570245_10153638863600246,the blue demons having a GREAT SOFTBALL TEAM,2013-12-27T14:39:25+0000,10153638863600246_46448880,10203107280074416,1
676,401671570245_10153638863600246,Cabin Fever Luau!!!,2013-12-27T15:21:51+0000,10153638863600246_46449527,10152829475058098,0
677,401671570245_10153638863600246,An IZLID on every Crew Served Weapon in the inventory.  Yes.,2013-12-27T18:59:49+0000,10153638863600246_46453506,10152864902153408,0
678,401671570245_10153638863600246,"Health and ""Heroes Activity Book II."" www.militarykidsconnect.org/tweens/content/activities/projects/heroes",2013-12-28T12:35:31+0000,10153638863600246_46467154,851057018255221,0
679,401671570245_10153638863600246,Oops ... they moved! https://militarykidsconnect.t2.health.mil/kids/coping/projects/heroes,2014-01-08T18:36:49+0000,10153638863600246_46756266,851057018255221,0
680,401671570245_10153630413940246,Merry Christmas to all from the Poppenbergers!,2013-12-25T17:08:36+0000,10153630413940246_46409713,10202971206072720,0
681,401671570245_10153603505825246,Just in time to be with the school buses.,2013-12-17T19:06:34+0000,10153603505825246_46207712,879770972063806,0
682,401671570245_10153603505825246,"Thank you, thank you, thank you!!  I got home safely and without incident, and without white knuckling it.  The conditions now are horrific!!  I am so happy to be home and safe.",2013-12-17T22:09:41+0000,10153603505825246_46212175,10202129845687041,0
683,401671570245_10153603505825246,"How are the roads now? Central MA is terrible,,,hoping for a base closure or at least a delay....",2013-12-18T03:10:16+0000,10153603505825246_46218600,10203301907202974,0
684,401671570245_10153573860895246,Wonder photos.  I remember when about half of the decorations were put up when I was there.,2013-12-09T13:57:16+0000,10153573860895246_45999685,10203170686129661,1
685,401671570245_10153557439535246,Welcome!,2013-12-05T12:42:53+0000,10153557439535246_45898066,10205167425298591,1
686,401671570245_10153531033710246,Happy Thanksgiving to you all and my daughter Sarah who is up there!!,2013-11-28T13:22:14+0000,10153531033710246_45737133,806566029390169,1
687,401671570245_10153521860795246,That is pretty cool...I worked in the shelters shop many years ago...amazing place!!,2013-11-26T16:52:45+0000,10153521860795246_45691052,10203898311770194,1
688,401671570245_10153521860795246,"So great to see the airbeam technology transition being driven by DoD's premier Materiel Developer for shelters,  PM Force Sustainment Systems.  U R the Best!",2013-11-27T02:39:27+0000,10153521860795246_45703653,10203319812183386,1
689,401671570245_10153476418310246,"A ""bright future"" would be a good thing for Natick!",2013-11-15T20:16:09+0000,10153476418310246_45443304,10152887010107032,3
690,401671570245_10153476418310246,"A bright future for Natick is good for us all (Soldiers, Country and civilians)!",2013-11-17T07:57:32+0000,10153476418310246_45476078,10200962341899261,1
691,401671570245_10153476080880246,Wish we could have heard him speak!,2013-11-16T05:18:22+0000,10153476080880246_45453655,10200962341899261,0
692,401671570245_10153476080880246,maybe someone taped him?,2013-11-16T05:27:52+0000,10153476080880246_45453748,10152441846043158,0
693,401671570245_10153462617215246,Groovy nose microphone.,2013-11-12T14:11:34+0000,10153462617215246_21614861,571704599594848,0
694,401671570245_10153458499375246,"Lets not forget ""other"" veterans too!",2013-11-11T15:22:22+0000,10153458499375246_45338635,10205182562593382,1
695,401671570245_10153458499375246,http://www.dogheirs.com/tamara/posts/2245-sergeant-stubby-a-wartime-hero-to-be-remembered,2013-11-11T15:22:31+0000,10153458499375246_45338636,10205182562593382,1
696,401671570245_10153456250610246,Thank you for your service and for your leadership!,2013-11-10T21:12:28+0000,10153456250610246_45324434,10205859392061309,1
697,401671570245_10153455124420246,My brother and Team Minute Man on a 24 Ruck for Carry the Fallen - Go Mother Ruckers!,2013-11-10T16:30:08+0000,10153455124420246_21589805,621981214551165,0
698,401671570245_10153454611205246,Thanks for providing the updates throughout the day!!!,2013-11-10T12:21:44+0000,10153454611205246_45315496,10152352286536226,1
699,401671570245_10153454611205246,where is here now,2013-11-10T12:35:29+0000,10153454611205246_45315623,10205381272586169,0
700,401671570245_10153454611205246,"Darren, you're welcome. Kenneth, the team just passed the 5 mile mark.",2013-11-10T12:59:04+0000,10153454611205246_45315841,401671570245,0
701,401671570245_10153454528055246,Is there a site we can find all the ruck marches people are doing?,2013-11-10T14:35:24+0000,10153454528055246_45317057,293259897350855,0
702,401671570245_10153451515665246,"Taz, the video of them getting ready to leave the start point, the National Anthem and some photos are on my FB page.  Feel free to use them if appropriate.",2013-11-10T12:47:25+0000,10153451515665246_45315724,10152352286536226,1
703,401671570245_10153425579010246,Great story about a true warrior.  Never Leave a Fallen Comrade.,2013-11-04T20:04:53+0000,10153425579010246_45182865,10152352286536226,2
704,401671570245_10153425579010246,Capt. Fitch is truly an awesome and inspiring person.,2013-11-04T20:17:42+0000,10153425579010246_45183154,401671570245,1
705,401671570245_10153410847955246,"Way to go, ladies!!!",2013-11-02T10:17:51+0000,10153410847955246_45133194,10203170686129661,1
706,401671570245_10153409259480246,"For the simulated artillery round loading exercises, why is the individual not wearing full gear? All of our equipment affects our ranges of motion, which affect our lifting techniques. Additionally this effects what muscles, nerves, and vertebrae are stressed/impacted during the motion performed.",2013-11-01T14:42:04+0000,10153409259480246_21478450,743859522323378,1
707,401671570245_10153409259480246,Ohhh the good old biomechanics lab,2013-11-01T15:06:50+0000,10153409259480246_21478805,10152579315898351,0
708,401671570245_10153409259480246,Are they STILL doing lift studies?  :P,2013-11-01T20:37:07+0000,10153409259480246_21483690,10206069438363340,0
709,401671570245_10153409259480246,"The potentiality behind the whole project is lift, thrust and protraction. Why militarize that which could not be made a weapon?",2013-11-01T22:03:38+0000,10153409259480246_21484997,10202230670260674,0
710,401671570245_10153372328060246,This story is really making the rounds. http://boston.barstoolsports.com/random-thoughts/the-story-behind-jonny-gomes-army-helmet-is-finally-revealed-and-its-awesome/,2013-10-26T21:09:15+0000,10153372328060246_44980601,401671570245,0
711,401671570245_10153372328060246,http://www.myfoxboston.com/story/23797009/2013/10/26/gomes-combat-helmet-worn-by-army-master-sergeant-in-iraq,2013-10-26T21:09:37+0000,10153372328060246_44980614,401671570245,0
712,401671570245_10153372328060246,http://boston.com/community/forums/sports/red-sox/on-the-front-burner/story-of-how-jonny-gomes-got-the-combat-helmet/100/6863491,2013-10-26T21:16:43+0000,10153372328060246_44980759,401671570245,0
713,401671570245_10153371065620246,Too bad they didn't show all those pictures on the tv last night!,2013-10-24T11:17:50+0000,10153371065620246_44919104,806566029390169,0
714,401671570245_10153360479665246,"I wish they'd had co-op when I was there.  I later worked at SSC for 30 years (Facilities, maybe now called Public Works).",2013-10-21T16:18:35+0000,10153360479665246_44851413,10202054090473844,1
715,401671570245_154962824712806,Congratulations!,2013-10-08T16:45:10+0000,154962824712806_150117,10202718718505294,0
716,401671570245_10153308965640246,"Should but haven't, last call was at 10:00 PM stating no guidance from RDECOM.  Do you have an update on that?",2013-10-07T11:48:32+0000,10153308965640246_44529294,10203319812183386,0
717,401671570245_10153308965640246,"Have heard nothing new Frank. When something is new, we'll post it.",2013-10-07T11:55:53+0000,10153308965640246_44529376,401671570245,2
718,401671570245_10153308965640246,thanks...,2013-10-07T11:57:08+0000,10153308965640246_44529388,10203319812183386,0
719,401671570245_10153308965640246,"Frank, my Team Leader said she was called back in",2013-10-07T12:45:33+0000,10153308965640246_44530041,10152352286536226,0
720,401671570245_10153290224645246,How sad is that.,2013-10-01T12:04:52+0000,10153290224645246_44391146,10205167425298591,3
721,401671570245_10153290214710246,"A lot of folks got furloughed from Natick Labs until things are ""fixed"", this impacts everything from new BDU Uniforms, MRE development and other new technologies for future soldier life systems....",2013-10-01T12:31:49+0000,10153290214710246_44391597,10204128401982577,1
722,401671570245_10153290214710246,Thank you.,2013-10-01T12:32:20+0000,10153290214710246_44391604,851057018255221,0
723,401671570245_10153273231185246,Very interesting story!,2013-09-29T01:31:53+0000,10153273231185246_44341532,741327229282412,0
724,401671570245_10153261642505246,"Those corrugated pallets are a *bad* idea for military use. They're not nearly as durable as wooden pallets (there's a reason for the weight difference), and they're not going to hold up to being shifted and handled more than a time or two. Compostable means get them wet and they start to break down. Store them on damp concrete or dirt and they start to break down. So now your pallet is an inch deep layer of compressed mulch.",2013-09-23T12:44:13+0000,10153261642505246_44210031,10201605467450568,0
725,401671570245_10153261642505246,How about asking Soldiers their ideas when trying to upgrade equipment or even MRE's,2013-09-23T12:55:34+0000,10153261642505246_44210177,10203663477097310,1
726,401671570245_10153261642505246,Go Laurie!!,2013-09-23T13:05:28+0000,10153261642505246_44210337,10203170686129661,0
727,401671570245_10153261642505246,I don't have permission to view this page.. :|,2013-09-23T13:06:20+0000,10153261642505246_44210356,1499286773626637,0
728,401671570245_10153242081035246,he gave a very good talk......i was very impressed.,2013-09-18T19:34:21+0000,10153242081035246_44107107,10202914075349758,2
729,401671570245_10153242081035246,Glad to hear you enjoyed his visit.,2013-09-18T19:37:03+0000,10153242081035246_44107163,401671570245,0
730,401671570245_10153197460480246,try doing a long patrol in that,2013-09-06T21:59:18+0000,10153197460480246_43840203,631756163585466,0
731,401671570245_10153197460480246,or smoke a cig,2013-09-06T22:57:45+0000,10153197460480246_43841325,10152313277943618,0
732,401671570245_10153197460480246,hmmm not bad idea bit dose it come with ac and a a detach button to have a smoke hmmm,2013-09-07T15:07:00+0000,10153197460480246_43854309,10153299526486873,0
733,401671570245_10153193799255246,"Great idea, wish you tremendous success!!!!!!!!!!!!!",2013-09-06T02:46:12+0000,10153193799255246_20809916,879770972063806,0
734,401671570245_10153193799255246,We are looking forward to seeing everyone out on the deck in support of their 4-legged family members! Don't forget to bring a towel for you pooch pal after their swim.,2013-09-06T19:46:43+0000,10153193799255246_20816798,10152829475058098,0
735,401671570245_10153172410320246,watching all our beautiful service woman do the flag ceremony in the morning was great!!!,2013-08-30T14:15:09+0000,10153172410320246_43673761,10202947633324056,1
736,401671570245_10153141514130246,way to go!!!!!!!!!!!!!!!,2013-08-21T14:14:25+0000,10153141514130246_43470721,879770972063806,0
737,401671570245_10153122977220246,We still have TWO tents left! If anyone needs a space. The event is going to be so much fun!,2013-08-16T15:56:14+0000,10153122977220246_20578199,10152829475058098,0
738,401671570245_10153122977220246,Nice looking crew!!!,2013-08-16T16:01:26+0000,10153122977220246_20578240,879770972063806,0
739,401671570245_10153122977220246,That is an awesome pic! I hope your event is a huge success.,2013-08-16T16:26:54+0000,10153122977220246_20578473,1091326000887299,0
740,401671570245_10153122977220246,Awesome idea...and a GREAT place for a Camping event!!  The Point was always so relaxing...Have a blast!!,2013-08-16T16:35:15+0000,10153122977220246_20578559,10203898311770194,0
741,401671570245_10153097281985246,Cool Melissa!,2013-08-13T19:31:04+0000,10153097281985246_20546871,10205745689229737,0
742,401671570245_10153097281985246,awesome.,2013-08-13T22:12:02+0000,10153097281985246_20548543,10205418667609380,0
743,401671570245_10153087210785246,Yes! Does this mean we can scatter them out further so we only lose one day per pay period?,2013-08-06T18:50:08+0000,10153087210785246_43153753,919754041370174,0
744,401671570245_10153087210785246,You're rich!,2013-08-06T19:23:10+0000,10153087210785246_43154378,1335641116455679,0
745,401671570245_10153087210785246,Is it appropriate that the link isn't working?,2013-08-06T22:36:05+0000,10153087210785246_43158348,913146698748152,0
746,401671570245_10153087210785246,"I'd say totally inappropriate, go here http://www.defense.gov/news/newsarticle.aspx?id=120499",2013-08-06T23:38:37+0000,10153087210785246_43159466,919754041370174,0
747,401671570245_10153087210785246,"Now, what to spend all that money on...",2013-08-07T12:52:02+0000,10153087210785246_43169064,2698083931674,0
748,401671570245_10153017835730246,great show!,2013-07-18T02:52:12+0000,10153017835730246_42736146,879770972063806,0
749,401671570245_10152998680445246,Hey Rich! L-o-o-k-@Y-o-u!,2013-07-12T13:09:48+0000,10152998680445246_20178215,851057018255221,0
750,401671570245_10152998680445246,Nice.,2013-07-12T14:43:26+0000,10152998680445246_20179041,571704599594848,0
751,401671570245_10152998680445246,Rich Landry!  Naticks best!,2013-07-12T15:13:04+0000,10152998680445246_20179289,10152752559109268,2
752,401671570245_10152991944210246,"Mike and I should be on this show.  We did a CO2  laser demo and manikin flash fire tests -one with Flame Resistant Army Combat Uniform (FRAC U) with ""Larry the Cable Guy"" embroidered name  tags and one dressed in Larry the Cable Guy gear (sleeveless flannel shirt, camo shorts, baseball cap). You need to watch the show to see what happened!!!!!",2013-07-11T01:38:05+0000,10152991944210246_42581415,554876951315451,1
753,401671570245_10152976722360246,I was there. So proud they where great.,2013-07-06T09:32:54+0000,10152976722360246_42477470,10205167425298591,0
754,401671570245_10152972559670246,and the Natick Parade....,2013-07-04T19:23:20+0000,10152972559670246_42442683,10205381272586169,0
755,401671570245_10152972559670246,USARIEM did the Natick parade Ken.,2013-07-04T19:25:19+0000,10152972559670246_42442726,401671570245,2
756,401671570245_10152972559670246,"Yes they did, and looked  awesome, and got a standing o",2013-07-04T19:26:29+0000,10152972559670246_42442744,10205381272586169,2
757,401671570245_10152972559670246,Our Soldiers do a great job every time they go out and represent our Army.,2013-07-04T19:29:57+0000,10152972559670246_42442826,401671570245,4
758,401671570245_10152972559670246,Saw them they did a great job.,2013-07-04T20:11:14+0000,10152972559670246_42443653,10205167425298591,0
759,401671570245_10152972559670246,COlor Guard also did a great job in the Natick 4th of July Parade.  Can they get some kudos??????,2013-07-05T12:02:25+0000,10152972559670246_42456433,1173775102638933,1
760,401671570245_10152922517155246,"Thank you for developing body armor period.  Just found out it saved my son last year, and he's heading back soon.  Hopefully he won't need it this time.",2013-06-20T01:01:41+0000,10152922517155246_42098013,10202623632618339,1
761,401671570245_10152922517155246,Long past time for this.,2013-06-20T23:04:02+0000,10152922517155246_42120771,10152857149364762,0
762,401671570245_10152922029015246,Congrats Chris! A well deserved honor.,2013-06-19T12:25:23+0000,10152922029015246_42081919,779003175446292,0
763,401671570245_10152922029015246,"Way to go, Chris!! Proud of you!!",2013-06-19T16:19:41+0000,10152922029015246_42086439,10203170686129661,0
764,401671570245_10152906013405246,HAPPY BIRTHDAY!!!,2013-06-14T18:56:31+0000,10152906013405246_41978363,806566029390169,0
765,401671570245_10152906013405246,HAPPY BIRTHDAY!!!!!!!!!!!!!!!!!!!!!!!!!,2013-06-14T19:08:01+0000,10152906013405246_41978620,879770972063806,0
766,401671570245_10152853427380246,Fantastic.,2013-05-28T14:04:33+0000,10152853427380246_41574138,571704599594848,0
767,401671570245_10152835720410246,Also concurrently with......http://www.nleomf.org/programs/policeweek/?gclid=CM6S-uyHqrcCFY3m7AodSg8APw,2013-05-22T15:50:27+0000,10152835720410246_41441332,10205182562593382,0
768,401671570245_10152826836910246,I wish I knew this.  Do you do this every year?,2013-05-19T12:29:03+0000,10152826836910246_41368196,10203918780520203,0
769,401671570245_10152826836910246,"Michele, This is the first time it has happened in a long time. There were articles in MetroWest Daily News, Boston Globe, Natick Patch and has been posted on our Facebook page.",2013-05-20T16:04:43+0000,10152826836910246_41392982,401671570245,0
770,401671570245_10152826836910246,"I remember takeing my children through like a museum there,  back in the late 80""s??",2013-05-20T16:06:32+0000,10152826836910246_41393010,10203918780520203,0
771,401671570245_10152825720925246,Great day for a run in Natick. Thanks for opening the base to the community,2013-05-19T00:38:38+0000,10152825720925246_41360795,10202204898562601,0
772,401671570245_10152825720925246,You may want to remove the trash area pictures.,2013-05-20T19:21:06+0000,10152825720925246_41396920,10204538191155330,0
773,401671570245_10152785426955246,"Hello, good day .... I am Brazilian and I can always accompany the actions of lords.
I have great admiration for the work of these heroes. Are determined and relentless. Congratulations! Let it go (Laughter. ..)",2013-05-07T12:52:32+0000,10152785426955246_41081621,730827540374027,0
774,401671570245_10152776528305246,You can register for the run here.,2013-04-30T13:52:04+0000,10152776528305246_19328158,401671570245,0
775,401671570245_10152776528305246,http://www.natick.army.mil/garrison/directorates/fmwr/2013%205K%20Registration%20Form.pdf,2013-04-30T13:52:13+0000,10152776528305246_19328159,401671570245,0
776,401671570245_10152769681750246,Bob tells it like no one can ... we're fortunate to have him.,2013-04-28T10:26:15+0000,10152769681750246_40877253,851057018255221,1
777,401671570245_10152763836700246,WELL DONE!!!!!!!!!!!!!!,2013-04-25T17:37:41+0000,10152763836700246_40816127,10151942260371707,0
778,401671570245_10152763836700246,We love our National Guards men.,2013-04-25T17:42:30+0000,10152763836700246_40816254,60713227357,0
779,401671570245_10152763770755246,I was really rather upset to see that none of the new stories recognizing the first reponders or search teams mentioned the Guard - they were mobilized and hundred of them were on duty for this whole event. Kind of a slap in the face.,2013-04-25T16:57:34+0000,10152763770755246_40815257,10203301907202974,0
780,401671570245_10152763770755246,I agree,2013-04-25T22:33:58+0000,10152763770755246_40822387,291687637696926,0
781,401671570245_10152756322640246,"No Outlook email?  My office mates and I were wondering if NSSC was participating in this in some way, but since no email came out we thought NSSC had opted out.  Don't always get the chance to check FB during the workday.",2013-04-22T20:54:49+0000,10152756322640246_40745024,10152191216791384,1
782,401671570245_10152756322640246,"us too, we just did a moment in our office ...I was surprised to think that NSC wasn't participating",2013-04-22T21:16:32+0000,10152756322640246_40745546,10202947633324056,0
783,401671570245_10152756322640246,Then they wonder why moral is poor.,2013-04-22T23:03:35+0000,10152756322640246_40747989,664130163623285,3
784,401671570245_10152756322640246,I too wish there was a reminder of the moment of silence...other than accountability reporting very little was said re: this significant event that happened in our backyard.,2013-04-23T00:28:52+0000,10152756322640246_40749492,884631264901401,0
785,401671570245_10152756322640246,An email did go out to all Directors...,2013-04-23T00:41:41+0000,10152756322640246_40749707,871675632859214,0
786,401671570245_10152756322640246,@Linda they never even checked accountability for me!,2013-04-23T11:27:53+0000,10152756322640246_40758085,10202947633324056,0
787,401671570245_10152756322640246,"Our director did not get an email. Still, this should have gone out to everyone. We had our own moment of silence in our office.",2013-04-23T12:07:24+0000,10152756322640246_40758672,10100151882902799,0
788,401671570245_10152747344320246,And if they remain ARMED to protect themselves,2013-04-19T12:12:30+0000,10152747344320246_40666934,10154059324005603,0
789,401671570245_10152747173330246,"Correction. Allston/Brighton, not Alton.",2013-04-19T12:58:12+0000,10152747173330246_40667757,401671570245,0
790,401671570245_10152744822930246,It was amazing,2013-04-18T12:53:33+0000,10152744822930246_40642169,10203301907202974,0
791,401671570245_10152744822930246,Proud moment that I will always remember and cherish.,2013-04-22T11:58:21+0000,10152744822930246_40734405,664130163623285,0
792,401671570245_291433320989820,Glad she was okay my prayers are with everyone that was there and the city of Boston!!! See you all in july when i report to the natick labs,2013-04-16T17:22:53+0000,291433320989820_1309425,10203107280074416,1
793,401671570245_291433320989820,"Thank God she is ok, many prayers are being said for everyone injured.  Keep strong America.",2013-04-16T17:31:17+0000,291433320989820_1309441,793647920681242,0
794,401671570245_291433320989820,"Thank goodness everyone from Natick was OK.  My heart goes out to anyone who was affected by this horrible attack.     In this time of tragedy and bad news it is important to focus on the good deeds of normal citizens who helped out.  People who opened their homes up to perfect strangers or offered to let them use their cell phones or give them cab money to get  to their families.   Trained  professionals who, at a blink of an eye went right into the blast zone to help the wounded and protect those who weren't.  Medical staff who worked tirelessly around the clock to care for the victims both at the hospitals as well as at the bomb site. And of course, the runners who were stopping to help fellow runners/victims or ran directly to the hospitals so they could donate blood.  THANK YOU for being such wonderful caring human beings.",2013-04-16T18:58:58+0000,291433320989820_1309635,10201769334938242,0
795,401671570245_291433320989820,So glad to hear they are ok!!,2013-04-16T19:51:09+0000,291433320989820_1309714,809364452419331,0
796,401671570245_442262842528729,A true hero.,2013-04-10T02:47:36+0000,442262842528729_63306241,919754041370174,2
797,401671570245_442262842528729,It is for heroes like this that I am riding across America to raise funds for the Wounded Warrior Project. Please join my effort with a small donation to the WWP.   Follow my Ride at http://philsepicride.blogspot.com/2013/03/welcome-to-my-blog.html,2013-04-11T13:48:20+0000,442262842528729_63310900,10202485204565149,1
798,401671570245_442262842528729,God Bless US Army!,2013-05-06T21:04:32+0000,442262842528729_63387134,723845547693344,0
