,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
2101,86506442610_10151281030307611,That means that the CDC will open at regular time?,2013-02-22T00:07:37+0000,10151281030307611_24835405,10204366700955435,0
2102,86506442610_10151281030307611,Yes BJ. I'm posting complete details in a minute.,2013-02-22T00:08:22+0000,10151281030307611_24835415,86506442610,0
2103,86506442610_10151281030307611,Thank you...,2013-02-22T00:09:02+0000,10151281030307611_24835422,10204366700955435,0
2104,86506442610_10151279733917611,hu  hu hu hu steak night and bearsssssssssssssssssssss time!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! enjoyed......,2013-02-20T21:19:58+0000,10151279733917611_24823739,10154206048165306,2
2105,86506442610_10151279733917611,Now that's the spirit. Stay warm and stay home.,2013-02-20T21:25:22+0000,10151279733917611_24823780,86506442610,2
2106,86506442610_10151279733917611,How about Friday?,2013-02-21T16:37:59+0000,10151279733917611_24831016,10152115781592993,1
2107,86506442610_10151279733917611,"Leavenworth schools are closed tomorrow, any news about post?",2013-02-21T21:33:24+0000,10151279733917611_24833943,10203646727034193,1
2108,86506442610_10151279733917611,"USD207 is closed for tomorrow, Friday!!",2013-02-21T21:44:24+0000,10151279733917611_24834088,10205674513968776,0
2109,86506442610_10151279717832611,When does all this take effect?,2013-02-20T20:47:38+0000,10151279717832611_24823449,10205362503164697,0
2110,86506442610_10151279717832611,just got a phone message from usd 207 for no school tomorrow.,2013-02-20T20:50:16+0000,10151279717832611_24823475,10203714448849994,1
2111,86506442610_10151279717832611,"The snow is going to hit hardest from 7 a.m. until noon Thursday, Feb. 21, but the actual system will be overhead from early morning Thursday into Friday morning.",2013-02-20T20:50:18+0000,10151279717832611_24823476,86506442610,4
2112,86506442610_10151279708562611,Is this post or just city of leavenworth?,2013-02-20T20:36:32+0000,10151279708562611_24823362,10206989149545152,0
2113,86506442610_10151279708562611,All schools.,2013-02-20T20:37:42+0000,10151279708562611_24823366,10203746763047738,0
2114,86506442610_10151279708562611,"We are not in Leavenworth yet but will be in July. I am in MA and we got 30"" stay safe everyone!",2013-02-20T20:40:23+0000,10151279708562611_24823387,864167900276166,2
2115,86506442610_10151279708562611,"This is just Leavenworth County, the Fort Leavenworth Schools, USD 207 has not made the call to close yet, but rumor has it, they're about to follow.",2013-02-20T20:41:54+0000,10151279708562611_24823401,86506442610,1
2116,86506442610_10151279708562611,Call just came in USD 207 is closed tomorrow.,2013-02-20T20:49:37+0000,10151279708562611_24823471,10202466601175237,1
2117,86506442610_10151279708562611,"I knew it, it's like I'm psychic or something ;-)",2013-02-20T20:52:51+0000,10151279708562611_24823500,86506442610,1
2118,86506442610_10151279708562611,I just an email from USD 207 saying they are cancelling school tomorrow.,2013-02-20T20:53:41+0000,10151279708562611_24823506,10206082700375897,0
2119,86506442610_10151279708562611,So is usd453 closed also?,2013-02-20T20:53:43+0000,10151279708562611_24823507,10152709295371323,0
2120,86506442610_10151279708562611,"Wouldn't USD 453 fall under all Leavenworth County Schools? Becuase I did get a message that all Leavenworth County Schools are closed Thursday, Feb. 21.",2013-02-20T20:57:45+0000,10151279708562611_24823541,86506442610,0
2121,86506442610_10151279708562611,I'm working now and haven't gotten that notice yet.,2013-02-20T20:58:40+0000,10151279708562611_24823543,10152709295371323,0
2122,86506442610_10151279708562611,I'm sure it's coming.,2013-02-20T21:00:50+0000,10151279708562611_24823563,86506442610,1
2123,86506442610_10151279708562611,I just got a call from Leavenworth unified school district 453 there is no school tomorrow.  My son goes to Leavenworth High,2013-02-20T21:43:41+0000,10151279708562611_24823971,859635194066913,2
2124,86506442610_10151279708562611,Thank you guys for keeping us all informed.,2013-02-20T21:50:41+0000,10151279708562611_24824033,86506442610,0
2125,86506442610_10151279708562611,"Yes, my son goes to Henry Leavenworth elementary (usd 453) - just got phone call - all schools closed",2013-02-20T22:13:55+0000,10151279708562611_24824328,10203889359213528,0
2126,86506442610_10151279706917611,"The Strike Zone and Combined Arms Research Library are also closed Thursday, Feb. 21.",2013-02-20T20:51:57+0000,10151279706917611_24823491,86506442610,0
2127,86506442610_10151279632062611,what about personnel that work night shifts? or will they get sent home if it gets bad?,2013-02-20T19:23:30+0000,10151279632062611_24822786,10202097827907271,0
2128,86506442610_10151279632062611,You need to call your supervisor.,2013-02-20T19:31:03+0000,10151279632062611_24822855,86506442610,0
2129,86506442610_10151279632062611,Schools?,2013-02-20T19:33:29+0000,10151279632062611_24822876,10152854527699976,1
2130,86506442610_10151279632062611,"Re. CDC, will they be canceling hourly care reservations or should we do that now?",2013-02-20T19:35:09+0000,10151279632062611_24822887,10209391686801477,0
2131,86506442610_10151279632062611,I'm assuming if its bad enough they shut down posts schools will be closed,2013-02-20T19:36:05+0000,10151279632062611_24822895,10152559912582861,2
2132,86506442610_10151279632062611,"Unless you get the call from the schools, assume they are open. I'm guessing they'll make the call by tonight. Unfortunately, I'm on the same call roster as the parents, so when you know, I know.",2013-02-20T19:45:13+0000,10151279632062611_24822941,86506442610,1
2133,86506442610_10151279632062611,"Sarah Tate Gannaway, I would call the CDC. I'm guessing it's all off considering they stress that the main CDC is open for emergency essential personnel only.",2013-02-20T19:46:16+0000,10151279632062611_24822945,86506442610,0
2134,86506442610_10151279632062611,I went on the webtrac website and cancelled the scheduled hourly care for tomorrow.  Why drive when in those conditions if I don't have to?  Unless the schools remain open......,2013-02-20T19:47:42+0000,10151279632062611_24822953,10203303632331478,1
2135,86506442610_10151279632062611,I'm sure the milk is on its way out too and the lines were so long.,2013-02-20T20:32:07+0000,10151279632062611_24823328,86506442610,0
2136,86506442610_10151279632062611,"Anyone off post that needs groceries go into Leaveworth to morefields (aka previous bargain factory) bread it 1.29 lots of other groceries too. Canned foods, meats, cereals, milk butter eggs etc. They close at 5pm. A good place to go if the grocery stores are out.",2013-02-20T20:33:22+0000,10151279632062611_24823338,10152576985686422,2
2137,86506442610_10151279632062611,Well that's scary!,2013-02-20T20:48:19+0000,10151279632062611_24823454,86506442610,0
2138,86506442610_10151279632062611,School is canceled on post,2013-02-20T21:13:15+0000,10151279632062611_24823681,10152854527699976,2
2139,86506442610_10151279632062611,"Yeah, the commissary is a zoo!   But the good news is dollar general on 4th street had plenty of bread, milk and cheap, with great expiration dates ... That was over an hour ago.  Thoughts and prayers are with all essential personnel (PMO/FIRE/MP'S/31 E's etc. working @ the DB ..... be safe everyone!",2013-02-20T22:22:08+0000,10151279632062611_24824424,10152137919858918,1
2140,86506442610_10151279632062611,Thank you for the updates... prayers to all and blessings for safety for everyone in our communities.,2013-02-20T23:15:19+0000,10151279632062611_24824834,10203966782507932,1
2141,86506442610_10151279363127611,Will you update on the hours of the commissary and PX in case of closures?,2013-02-20T16:07:16+0000,10151279363127611_24821223,10101921709700321,0
2142,86506442610_10151279363127611,"Have you heard if there is a plan to pre-treat the roads?  I understand that the main roads have priority, but for those of us that live at on a street with a big hill, it is very difficult to get in and out. Thank you for any info that you can provide.",2013-02-20T16:32:33+0000,10151279363127611_24821410,10153718036278105,0
2143,86506442610_10151279363127611,"They are indeed planning on pre-treating the roads. As for the Commissary and PX, they are not part of the Garrison decision, but I'm sure they have Facebook pages.",2013-02-20T18:47:38+0000,10151279363127611_24822532,86506442610,0
2144,86506442610_10151279363127611,Thank you for the info.,2013-02-20T18:49:02+0000,10151279363127611_24822541,10153718036278105,0
2145,86506442610_10151275004802611,Is there any summer day camps for 6 yearolds here?,2013-02-17T21:32:55+0000,10151275004802611_24797431,10207209067767282,0
2146,86506442610_10151275004802611,I would check with CYSS or FMWR. 913-684-5135/5137.,2013-02-19T16:08:57+0000,10151275004802611_24812083,86506442610,0
2147,86506442610_10151274474832611,Yea this didn't happen! Trash was normal and now I have a full trash can,2013-02-19T15:08:08+0000,10151274474832611_24811681,10206989149545152,1
2148,86506442610_10151274474832611,Do you live on post or off? This is a release I got from the City of Leavenworth and as far as I know they've followed it.,2013-02-19T16:11:26+0000,10151274474832611_24812095,86506442610,0
2149,86506442610_10151274474832611,On post. I thought it was for fort leavenworth,2013-02-19T16:12:49+0000,10151274474832611_24812108,10206989149545152,0
2150,86506442610_10151274474832611,"I try to distinguish the posts by writing out City or Leavenworth versus Fort Leavenworth. That is the major problem having an installation and city going by the same name. Sorry for the confusion, but I must share info for the installation and the surrounding communities.",2013-02-19T16:16:20+0000,10151274474832611_24812144,86506442610,0
2151,86506442610_10151274474832611,I thought this  was  for on post too!!so this is the City of ft.leavenworths page Not onPost?,2013-02-19T20:29:17+0000,10151274474832611_24814291,1141754462504982,0
2152,86506442610_10151274474832611,"No, this is the Official Fort Leavenworth Installation page, but due to the fact that we have several Soldiers, family members, and retirees that do not live on post we must post information from around the surrounding community. You will see posts about Fort Leavenworth, Lansing, City of Leavenworth, Kansas City, etc, so you know what is going on and off post. I ask that in the future, you just pay close attention to distinguish between Fort Leavenworth and the City of Leavenworth. Again, we are the only installation that has to deal with this problem of sharing a name, unless someone can give me another one, I'm all ears.",2013-02-19T21:36:15+0000,10151274474832611_24814896,86506442610,1
2153,86506442610_10151274474832611,Maybe saying this is for the city of leavenworth not on post,2013-02-19T22:04:27+0000,10151274474832611_24815174,10206989149545152,2
2154,86506442610_10151274474832611,As a disclaimer,2013-02-19T22:04:41+0000,10151274474832611_24815179,10206989149545152,0
2155,86506442610_137439809755885,Such an open ended question.,2013-02-16T20:41:00+0000,137439809755885_237589,792855064058298,0
2156,86506442610_10151272655417611,Bs!,2013-02-17T04:34:35+0000,10151272655417611_8437131,775958515749745,1
2157,86506442610_10151266407802611,Nothing like mandatory fun.,2013-02-13T20:25:04+0000,10151266407802611_24759706,10203680219788813,1
2158,86506442610_491366410921044,wowwww .....great !,2013-02-11T22:31:20+0000,491366410921044_4774626,770685286312435,0
2159,86506442610_10151261790377611,what about ft riley ? anything on that,2013-02-11T15:05:47+0000,10151261790377611_24736353,10203344639751417,0
2160,86506442610_10151261790377611,"Or do you have info on Guantanamo Bay , Cuba ?",2013-02-11T15:11:36+0000,10151261790377611_24736405,763255130359455,0
2161,86506442610_10151261790377611,I guess for now they are just focusing on certain installations. Try giving them a call.,2013-02-11T15:57:59+0000,10151261790377611_24736800,86506442610,0
2162,86506442610_10151261790377611,Do you have to stay all day or is it drop in as we have time available?,2013-02-11T16:13:31+0000,10151261790377611_24736908,10152877051412458,0
2163,86506442610_10151261790377611,"Usually they are setup for dropins, but again, you may want to call.",2013-02-11T16:35:25+0000,10151261790377611_24737115,86506442610,0
2164,86506442610_10151261790377611,We leave Lewis to come to Leavenworth in a month. Wish we had somethinh here to help with info before we came there lol,2013-02-11T17:17:41+0000,10151261790377611_24737555,10152984302133747,0
2165,86506442610_10151261790377611,"For those that are about to go to Fort Hood - hopefully your tour there is a short one. I was stuck there for 7 long years before Branch got me out of there.. And I'm an Engineer. They don't call it the ""Cav Trap"" for nothing.  Just be ready for the PX & Shoppette Nazis and the wierdest policies you've ever seen.",2013-02-11T20:32:45+0000,10151261790377611_24739692,742841712419509,0
2166,86506442610_10151261790377611,Ft bragg bound?  My home shoppers get a 1% cash credit from me towards their purchase,2016-02-29T15:21:14+0000,10151261790377611_10153313604337611,10202925987455600,0
2167,86506442610_10151256990317611,"This doesn't apply to GI Bills already transferred, does it?",2013-02-08T15:48:41+0000,10151256990317611_24708524,942732375774133,1
2168,86506442610_10151256990317611,"Okay, disregard...I re-read and got my answer. I think :) Thanks, for sharing.",2013-02-08T15:56:26+0000,10151256990317611_24708585,942732375774133,1
2169,86506442610_10151256990317611,That's a bummer they should leave  it as it is.,2013-02-08T16:37:15+0000,10151256990317611_24709007,894267587252952,2
2170,86506442610_10151256990317611,Thanks for sharing...,2013-02-08T16:49:19+0000,10151256990317611_24709118,10205106912823189,0
2171,86506442610_10151256990317611,Going to have huge impact at colleges this fall.,2013-02-08T17:25:31+0000,10151256990317611_24709460,638656471069,0
2172,86506442610_10151256990317611,"You only have to have 10 years of obligation, for example 6 years of service and 4 more years on your contract to go.",2013-02-08T17:31:39+0000,10151256990317611_24709528,10152204241920819,0
2173,86506442610_10151256990317611,"And according to the gibill site, nothing on this post is correct.",2013-02-08T17:36:06+0000,10151256990317611_24709573,10152204241920819,0
2174,86506442610_10151256990317611,Andrew I think this only pertains to those who are close to retiring.  We have had friends that had to retire later than they wanted because they transferred their GI. If you aren't close to retirement.   No worries.,2013-02-08T18:00:49+0000,10151256990317611_24709843,10204981944646123,0
2175,86506442610_10151256990317611,Elizabeth Suzanne Keith is right and this memo is coming straight from the Education Services at Fort Leavenworth.,2013-02-08T19:20:51+0000,10151256990317611_24710575,86506442610,0
2176,86506442610_10151256990317611,"Thanks for the information, Omoni.",2013-02-08T20:07:10+0000,10151256990317611_24711037,904631609556145,0
2177,86506442610_10151256990317611,Thank you for posting this!!!,2013-02-08T21:13:37+0000,10151256990317611_24711758,10205250344831546,0
2178,86506442610_10151256990317611,"It is correct and has been the rule since the beginning.  The key is to initiate a transfer as soon as you are eligible to do so.  Even if your family member can not start to use the benefit, initiating the transfer on the eBenefits web site is what starts the 4 year clock.  If you initiate at 15 years of service you will run out the clock before you ever reach the minimum 20 years for retirement.  However, if you wait until your 19th year of service you will have to serve until 23 years to complete your pay back.",2013-02-08T22:18:51+0000,10151256990317611_24712334,1205983019468198,1
2179,86506442610_10151256990317611,Definitely will get this out,2013-02-09T03:14:35+0000,10151256990317611_24714750,10152809687630833,0
2180,86506442610_10151256990317611,"My dad has already initiated the transfer, I believe.",2013-02-09T15:16:45+0000,10151256990317611_24718452,382643885244630,0
2181,86506442610_10151256990317611,Is there an official DA message/memo out? If so do you have the date so I can look it up and send that out as well? Thank you! ,2013-02-09T17:04:01+0000,10151256990317611_24719401,10203776164192414,0
2182,86506442610_10151256990317611,"I really think that all the people that serve & protect me, my family, and everyone that lives in this country shouldn't have strings attached to anything. Just my opinion and as we all know thet are like aholes, everyone has one!",2013-02-10T00:40:26+0000,10151256990317611_24723039,10204673579111586,0
2183,86506442610_10151256990317611,Aaron M. Gould this is what I want u to read,2013-02-11T14:20:14+0000,10151256990317611_24735983,10205435292341369,0
2184,86506442610_10151254124637611,Great!!,2013-02-06T21:29:07+0000,10151254124637611_24692640,10203966782507932,1
2185,86506442610_10151254124637611,Can we place the glass in the recycling container that we have already or do we need to separate it out and bring its somewhere?,2013-02-07T02:05:25+0000,10151254124637611_24694585,10206961651470629,0
2186,86506442610_10151254124637611,You may want to call and check.,2013-02-07T16:35:14+0000,10151254124637611_24699252,86506442610,1
2187,86506442610_10151253992317611,What a wonderful program this morning. Thank you KCUR 89.3 FM for hosting our fantastic Soldiers on your show.,2013-02-06T20:01:56+0000,10151253992317611_8359109,86506442610,2
2188,86506442610_10151253960387611,"Sgt Kenita Davis,15th MP bde, is knocking it out of the park.",2013-02-06T17:37:40+0000,10151253960387611_24690544,86506442610,0
2189,86506442610_10151227008917611,"I missed the meeting for this, can i get details?",2013-02-03T19:29:04+0000,10151227008917611_24661665,704397836320909,0
2190,86506442610_10151227008917611,You'd have to call them. It's an MWR event.,2013-02-04T14:57:26+0000,10151227008917611_24670257,86506442610,0
2191,86506442610_10151226552107611,It's a law in a lot of states,2013-02-01T16:10:32+0000,10151226552107611_24641662,10152482802403130,0
2192,86506442610_10151226552107611,"I haven't done a deep search into local law, but it should be one.",2013-02-01T16:32:34+0000,10151226552107611_24641904,86506442610,1
2193,86506442610_10151226552107611,SUVs and minivans seem to be the worse offenders due to height of roof (I drive a Suburban!),2013-02-01T16:33:41+0000,10151226552107611_24641916,10205261916578421,0
2194,86506442610_10151226552107611,be safe please,2013-02-01T20:11:34+0000,10151226552107611_24643762,673904012729595,3
2195,86506442610_10151224870852611,Does this include those living on Ft. Leavenworth? We just moved here - thanks!,2013-02-01T21:41:12+0000,10151224870852611_24644509,10203859541704143,0
2196,86506442610_10151224870852611,Residents at Fort Leavenworth must register their pets at the Veterinary Treatment Facility within five business days after arrival. Registration requires current immunization certificates for rabies and distemper. Call the Vet office at 913-684-6510 for more information.,2013-02-04T15:56:58+0000,10151224870852611_24670703,86506442610,0
2197,86506442610_490681764307647,Why are you taking photos of people during their moments of grief.  That should be private.,2013-01-30T19:26:20+0000,490681764307647_5388602,10206295748622022,0
2198,86506442610_490681764307647,"Their argument is that as long as it's being held in a public place, photographers can take pictures on anything.",2013-01-30T19:46:43+0000,490681764307647_5388642,86506442610,0
2199,86506442610_490681764307647,Grief is not news.,2013-01-30T21:02:33+0000,490681764307647_5388763,10206295748622022,0
2200,86506442610_490681764307647,It should be the decision of the family. My daughter chose to have her husbands funeral photographed so her boys when they were old enough could remember their daddy. He was KIA in Afghanistan 1/7/2010.,2013-02-05T17:31:44+0000,490681764307647_5407407,10205003147224282,1
2201,86506442610_10151223249287611,I think it is a bit more than a dusting and having the roads/sidewalks sanded or salted would have been nice for those trying to get kids to school today.  The trucks were running during the Winter Break early in the morning to clear/salt roads when we did not even have school in session but today we had nothing.  Just a thought for future planning.,2013-01-30T14:11:57+0000,10151223249287611_24620296,10209448845891989,0
2202,86506442610_10151223249287611,"Agreed. In my commute in, which two school dropoffs, it seemed the roads were different everywhere I went. The key is to drive slow and stay safe.",2013-01-30T14:40:33+0000,10151223249287611_24620525,86506442610,0
2203,86506442610_10151223249287611,"The residents that live in my area might think otherwise, I can't even get up the hill because the city of Leavenworth does not plow or drop salt/sand on our street. Looks like I am snowed in so to speak.",2013-01-30T14:46:57+0000,10151223249287611_24620573,742841712419509,1
2204,86506442610_10151223249287611,I walked my Elementary school child to school this morning and the sidewalks were very slick (not to mention the hill he has to walk up to get there)  I am hoping that this issue is going to be resolved before school is dismissed.  I was impressed with the school principal shoveling and salting school grounds.  Unfortunate that Fort Leavenworth couldn't do their part to insure safe travels for our school kids.,2013-01-30T14:52:25+0000,10151223249287611_24620618,10153874672446797,0
2205,86506442610_10151223249287611,"Also remember, the installation closure and delay decisions are made separately from USD 207 (Fort Leavenworth Schools). The Garrison Commander will make a delay/closure decision based on the installation road conditions and feedback he gets from his roads and grounds crew on post. If you live off post and your roads are a mess, please call your supervisor work something out. There is no need to risk your life getting to the installation.",2013-01-30T14:58:12+0000,10151223249287611_24620672,86506442610,0
2206,86506442610_10151222131717611,That intersection is scary. There is no left turn signal turning left from Grant towards the school. Too busy of a spot not to have one,2013-01-29T14:51:04+0000,10151222131717611_24609726,10207209067767282,3
2207,86506442610_10151222131717611,We completely agree and discussed the same issue here at the office. I'm sure we can file an issue with AFAP-913-684-2300.,2013-01-29T15:45:56+0000,10151222131717611_24610265,86506442610,2
2208,86506442610_10151216000217611,Completed,2013-01-25T17:21:44+0000,10151216000217611_24571480,10152576985686422,0
2209,86506442610_10151216000217611,Perfect timing! I was looking for a way to vent some frustration & voice concerns for runners/pedestrians. I've nearly been hit 2x in the past month while out running.,2013-01-26T01:36:52+0000,10151216000217611_24576295,10202563153452652,1
2210,86506442610_10151211593757611,Which one is Grant Gate (the main one?),2013-01-22T16:52:30+0000,10151211593757611_24537157,10202097827907271,0
2211,86506442610_10151211593757611,Gardo Martinez So you know,2013-01-22T17:09:47+0000,10151211593757611_24537309,10205455473852649,0
2212,86506442610_10151211593757611,"I know now, thanks",2013-01-22T17:10:47+0000,10151211593757611_24537319,820021771373257,0
2213,86506442610_10151211593757611,where is sherman gate?,2013-01-23T00:21:18+0000,10151211593757611_24542046,10202097827907271,0
2214,86506442610_10151211593757611,Sherman Gate is off of 20th Street I believe. Off the west side of post.,2013-01-23T15:50:42+0000,10151211593757611_24548157,86506442610,0
2215,86506442610_10151211593757611,Sherman Gate is off 4th Street near the bridge. Hancock gate is near 20th Street.,2013-01-30T12:17:14+0000,10151211593757611_24619493,10204579957071948,0
2216,86506442610_228554647280463,"Go Cristian!! Misty Ortiz, good momma",2013-01-18T18:45:53+0000,228554647280463_891993,10203679041279368,1
2217,86506442610_228554647280463,Thank you Ashley Martinez Matienzo!!! ;),2013-01-18T18:49:03+0000,228554647280463_892002,908155849214216,0
2218,86506442610_10151199192972611,RIP Bernotas..i know my husband wishes he could be there,2013-01-14T21:47:04+0000,10151199192972611_24455348,10152984302133747,1
2219,86506442610_10151199192972611,"Sad sad difficult day, gone but never forgotten",2016-01-15T01:45:21+0000,10151199192972611_10153234381042611,10203697408139382,0
2220,86506442610_10151196471737611,Or not....but it sure is cold out. Bundle up.,2013-01-13T16:15:27+0000,10151196471737611_24442784,86506442610,0
2221,86506442610_10151196208802611,What about for the grown ups? I think I need to get signed up for one. LOL!,2013-01-12T19:48:14+0000,10151196208802611_24435334,10152456769031272,1
2222,86506442610_507232699321902,i like it !,2013-01-11T16:17:25+0000,507232699321902_5556502,673904012729595,1
2223,86506442610_10151190236712611,What is the bodpod body composition analysis?,2013-01-08T18:53:49+0000,10151190236712611_24393118,10202097827907271,0
2224,86506442610_10151190236712611,Is this for spouses too?,2013-01-08T19:41:17+0000,10151190236712611_24393570,10202891216235169,0
2225,86506442610_10151190236712611,Here's a story from Fort Carson about the BodPod. I hope it helps. http://evans.amedd.army.mil/PAO/webzines/August/Bod%20Pod.pdf,2013-01-08T20:46:42+0000,10151190236712611_24394213,86506442610,2
2226,86506442610_10151190236712611,I believe it's open to anyone with an AKO or CAC. I was just able to get into the online system and I'm just a DoD employee with a CAC.,2013-01-08T20:48:06+0000,10151190236712611_24394228,86506442610,1
2227,86506442610_10151190236712611,It is helpful! Thank you!,2013-01-08T20:50:36+0000,10151190236712611_24394266,10202097827907271,1
2228,86506442610_10151189878132611,"What does that mean, a government operated service?",2013-01-08T14:06:29+0000,10151189878132611_24390710,10152482802403130,2
2229,86506442610_10151189878132611,That's a better question for Munson because I honestly don't know.,2013-01-08T16:03:41+0000,10151189878132611_24391768,86506442610,0
2230,86506442610_10151189878132611,LOL ok,2013-01-08T16:07:35+0000,10151189878132611_24391800,10152482802403130,1
2231,86506442610_468810266510001,what are the ages? cost? and how do you register,2013-02-08T14:45:56+0000,487802417944119,10204981944646123,0
2232,86506442610_440777279311165,Should be a picture of a gun...,2013-01-05T03:22:29+0000,440920139296879,10202009047812391,1
2233,86506442610_10151182535597611,?,2013-01-03T21:09:07+0000,10151182535597611_24343313,10152300623009360,0
2234,86506442610_10151182535597611,Just a story for informational purposes.,2013-01-03T21:41:43+0000,10151182535597611_24343614,86506442610,0
2235,86506442610_10151182535597611,Link was to a list of articles.  Unclear which article the comment referred to.,2013-01-03T21:47:40+0000,10151182535597611_24343674,10152300623009360,0
2236,86506442610_10151182535597611,I better get my crash test dummy helmet ready,2013-01-04T03:17:02+0000,10151182535597611_24346476,10152810040392225,1
2237,86506442610_10151178898347611,Thank you.,2013-01-01T14:02:13+0000,10151178898347611_24319498,798785910168511,0
2238,86506442610_10151177424177611,Does anyone know if the commissary is open today?,2012-12-31T15:14:47+0000,10151177424177611_24303653,10152413706053085,0
2239,86506442610_10151166647347611,"This is incorrect information.  If you see the Munson page, or call for info, Munson Army Health Center is not open Monday.",2012-12-23T21:32:39+0000,10151166647347611_24224425,10204437883886136,2
2240,86506442610_10151166647347611,Wasn't there an update a couple days ago saying that Monday was a Federal Holiday and Munson will be closed?  Which is it?  Open or closed tomorrow?,2012-12-23T22:04:37+0000,10151166647347611_24224708,10152613501549548,0
2241,86506442610_10151163044822611,Unless the world ends of course ;),2012-12-20T19:40:08+0000,10151163044822611_24192635,10152815782098073,13
2242,86506442610_10151163044822611,"As of 0354, dec 21: Fort Leavenworth is under a one hour delay for non-essential personnel.",2012-12-21T09:55:23+0000,10151163044822611_24199914,86506442610,0
2243,86506442610_10151162651957611,Does this mean that Munson regularly scheduled appts will be cancelled? Should I just call the appt line and cancel myself?,2012-12-20T12:56:47+0000,10151162651957611_24189078,10202251054747427,0
2244,86506442610_10151162651957611,Does this mean I don't have to go to work??? I can't handle this!,2012-12-20T12:57:54+0000,10151162651957611_24189091,1310570535625185,1
2245,86506442610_10151162651957611,Good! I don't drive very well on a good day lol!!! Christmas cookie baking going on in this house today!!!,2012-12-20T13:00:23+0000,10151162651957611_24189115,10202834584918105,3
2246,86506442610_10151162651957611,"Jaymi I would call and shatonya, call your supervisor otherwise if your not ""essential personnel"" you should remain home a.",2012-12-20T13:02:55+0000,10151162651957611_24189131,86506442610,1
2247,86506442610_10151162651957611,"Jaymi, I am checking on Munson right now. It will be posted on the Munson Facebook page soon.",2012-12-20T13:09:09+0000,10151162651957611_24189172,10205619986151642,3
2248,86506442610_10151162651957611,"Thank you! Can you share the link for Munson's FB page please? I am on hold right now with them, but I have a sneaky suspicion that I may be on hold for a while because no one is there to pick up the phone. LOL",2012-12-20T13:10:49+0000,10151162651957611_24189185,10202251054747427,1
2249,86506442610_10151162651957611,"Tisha, you're awesome.",2012-12-20T13:12:43+0000,10151162651957611_24189206,86506442610,2
2250,86506442610_10151162651957611,"Good news for me, commuting from KCMO would be out of the question for me!",2012-12-20T13:14:01+0000,10151162651957611_24189218,10203869584484712,1
2251,86506442610_10151162651957611,Thanks for keeping us informed,2012-12-20T13:14:23+0000,10151162651957611_24189222,1011794742171766,2
2252,86506442610_10151162651957611,"I say, always use common sense and put your safety above all else. ",2012-12-20T13:16:01+0000,10151162651957611_24189239,86506442610,4
2253,86506442610_10151162651957611,Munson's Call Center Answered the phone and I was able to cancel. Thanks for keeping us all informed!,2012-12-20T13:16:50+0000,10151162651957611_24189242,10202251054747427,1
2254,86506442610_10151162651957611,Yes thank you everyone at Fort Leavenworth for always doing an awesome job keeping us informed! ,2012-12-20T13:22:51+0000,10151162651957611_24189291,10201118205391803,2
2255,86506442610_10151162651957611,What's the Munson fb page?,2012-12-20T13:38:11+0000,10151162651957611_24189420,916232088386807,0
2256,86506442610_10151162651957611,Is Munson closed? My Father has an appointment today.,2012-12-20T13:39:42+0000,10151162651957611_24189432,916232088386807,0
2257,86506442610_10151162651957611,Munson is under normal operating hours as of 6am and it's the latest post on their page.,2012-12-20T14:08:27+0000,10151162651957611_24189639,86506442610,0
2258,86506442610_10151162651957611,"Munson Army Health Center is open today, however patients with appointments who are uncomfortable driving in can call the Call Center to reschedule.",2012-12-20T14:27:04+0000,10151162651957611_24189763,10205619986151642,1
2259,86506442610_10151162651957611,http://www.facebook.com/munsonhealth?ref=hl,2012-12-20T14:39:02+0000,10151162651957611_24189869,1203124259726282,0
2260,86506442610_10151162651957611,"I live on Kansas Ave and after much thought, reading on the internet, garrison page, etc.  I attempted to get the kids to their dentist appointment in Leavenworth.  Drove the truck with 4 wheel drive.  I'd heard the roads weren't bad, just the blowing snow.  I made it to Kansas and Biddle and turned around.  

Although plowed, the roads are SLICK!  Another truck was struggling to get up the hill on Biddle and there were firetrucks and personnel near the Iowa/Biddle intersection.  That was enough for me!  We won't be venturing out for a while.  :D

The youngest is happy; she was going to have a tooth pulled today.  Now she's playing in the snow!!",2012-12-20T14:46:26+0000,10151162651957611_24189927,10204799767126367,1
2261,86506442610_10151162563472611,What's USD 207,2012-12-20T10:55:07+0000,10151162563472611_24188426,10203699154896416,0
2262,86506442610_10151162563472611,We're still waiting on a decision. Also this delay is for Dec. 20.,2012-12-20T10:57:22+0000,10151162563472611_24188438,86506442610,0
2263,86506442610_10151162563472611,USD 207 is the schools,2012-12-20T10:59:30+0000,10151162563472611_24188450,10202097827907271,2
2264,86506442610_10151162563472611,If you're a parent you'll know the school's decision well before I will through the automated phone system. Please feel free to share the information here. Thanks.,2012-12-20T11:27:26+0000,10151162563472611_24188585,86506442610,1
2265,86506442610_10151162563472611,USD 207 is on winter break!,2012-12-20T11:28:48+0000,10151162563472611_24188592,10202834584918105,3
2266,86506442610_10151162563472611,Well that made it even easier. Thank you for sharing. My kids don't start break until tomorrow. ,2012-12-20T11:30:04+0000,10151162563472611_24188595,86506442610,2
2267,86506442610_10151162563472611,I just saw on kctv that leavenworth usd 453 is closed my kids will be happy,2012-12-20T11:38:44+0000,10151162563472611_24188626,10201929765029662,0
