,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
186,645202298867308_1109822555738611,Is there an update for the CDC's yet? Thank you!,2016-10-11T18:53:21+0000,1109822555738611_1109926629061537,10153795073631686,1
187,645202298867308_1109822555738611,Is there still a curfew on hunter and if so what does it start,2016-10-11T20:58:49+0000,1109822555738611_1110018142385719,851533578197917,0
188,645202298867308_1109822555738611,Savannah Technical proctor GED ON THURSDAY????,2016-10-11T23:43:19+0000,1109822555738611_1110087602378773,235933633463732,0
189,645202298867308_1109613939092806,Kayla Olsen if Jenn needs help filing stuff they should be able to get help with JAG,2016-10-11T13:27:19+0000,1109613939092806_1109689619085238,10205564504698518,2
190,645202298867308_1109613939092806,Jennifer Cody,2016-10-11T13:28:01+0000,1109613939092806_1109690092418524,103654749978913,1
191,645202298867308_1109613939092806,What if they didn't have insurance ?,2016-10-11T13:55:44+0000,1109613939092806_1109708725749994,1474683776133050,0
192,645202298867308_1109613939092806,"Muy buenos dias, alguien que me pueda ayudar, sabr?n de algunos centros de cuido de ?i?os aqu? en la base o cerca, son de  8 y 11 a?itos, les agradecer?, exelente d?a.",2016-10-11T15:27:02+0000,1109613939092806_1109781825742684,708181732620800,0
193,645202298867308_1109111629143037,Is there still curfew onpost at hunter im on my way back but i received a text of 1900-0700 curfew,2016-10-10T22:49:49+0000,1109111629143037_1109112059142994,1545293905695478,0
194,645202298867308_1109111629143037,"I just want to make sure, even though cdc bldg 403 is open, pre-k is closed right?",2016-10-10T22:57:57+0000,1109111629143037_1109115829142617,10152166348151891,2
195,645202298867308_1109111629143037,Joseph Clevinger,2016-10-10T22:58:58+0000,1109111629143037_1109116225809244,733706500046633,0
196,645202298867308_1109111629143037,Thank you for the update!,2016-10-10T23:28:23+0000,1109111629143037_1109134199140780,10153795073631686,0
197,645202298867308_1109111629143037,Jamaal Williams,2016-10-10T23:30:27+0000,1109111629143037_1109135929140607,10203396691866821,0
198,645202298867308_1109111629143037,Thanks,2016-10-10T23:31:11+0000,1109111629143037_1109136175807249,10152391951283137,0
199,645202298867308_1109111629143037,I'm confused. My daughter goes to pre-school at CDC 475. I have to go back to work tomorrow at 800. So is it first come first serve or not? That would mean I have to take her at 530 so I can go to work.,2016-10-10T23:35:43+0000,1109111629143037_1109137975807069,10153795073631686,0
200,645202298867308_1109111629143037,When will ID cards and retirement services be open?,2016-10-10T23:35:46+0000,1109111629143037_1109137982473735,10202315700228668,0
201,645202298867308_1109111629143037,Is there still a curfew on fort Stewart?,2016-10-10T23:44:24+0000,1109111629143037_1109142132473320,1018525234849019,1
202,645202298867308_1109111629143037,Can we get extra trash pickup they came today when everyone was returning from evacuation,2016-10-11T00:15:43+0000,1109111629143037_1109156425805224,10202705150844632,0
203,645202298867308_1109111629143037,So CDC's are closed Tuesday at Hunter yet soldiers are required to be at work. This could be problematic for the numerous Dual Military families out there.,2016-10-11T01:10:02+0000,1109111629143037_1109197122467821,10102075258387512,0
204,645202298867308_1109111629143037,Thank yawl for the information! I was actually about to message asking if Tuttle would be open for my child's appointment. You have done a great job with updating everyone!,2016-10-11T02:22:24+0000,1109111629143037_1109254972462036,1602004213392515,0
205,645202298867308_1109111629143037,So there's no school on post in till October 17th?,2016-10-11T11:46:36+0000,1109111629143037_1109618009092399,452256868238470,0
206,645202298867308_1109111629143037,Is sac going to be open ? I gotta work and both my girls go to Kessler,2016-10-11T12:40:46+0000,1109111629143037_1109655585755308,1678919182334958,0
207,645202298867308_1109111629143037,I thought the Commissary normal hours opens at 9 on Tuesdays?,2016-10-11T12:41:53+0000,1109111629143037_1109656489088551,635653005747,0
208,645202298867308_1109111629143037,Don't know where else to ask so... someone told me that the water on post was contaminated but I wanted to ask here cause I want to make sure it's real or not?,2016-10-11T13:34:55+0000,1109111629143037_1109697465751120,10151999682241356,0
209,645202298867308_1109111629143037,"Does HAAF have a curfew in place? So far I have been told 7, 8, and 10pm until 4 am. I just need to be sure because I take night classes from 6-9:45.",2016-10-11T13:52:49+0000,1109111629143037_1109707482416785,990888644292565,0
210,645202298867308_1109111629143037,Is the retirement office still closed?,2016-10-13T01:18:51+0000,1109111629143037_1110954465625420,904444079606818,0
211,645202298867308_1109045969149603,Renee Meyer,2016-10-10T21:06:36+0000,1109045969149603_1109047449149455,690667577638622,0
212,645202298867308_1109045969149603,Does this mean part time and part day toddler care will resume their regular schedule at building 403 starting tomorrow?,2016-10-10T21:09:51+0000,1109045969149603_1109048802482653,10102692526861504,0
213,645202298867308_1109045969149603,Robyn Comer  Lanay Carter no pre-k,2016-10-10T21:10:31+0000,1109045969149603_1109049135815953,635653005747,1
214,645202298867308_1109045969149603,Felicia Flores,2016-10-10T21:20:05+0000,1109045969149603_1109053309148869,10203396691866821,0
215,645202298867308_1109045969149603,Chardonnay Ford,2016-10-10T21:25:41+0000,1109045969149603_1109055629148637,10201915520849648,0
216,645202298867308_1109045969149603,Ashlie Marie Ortiz no school,2016-10-10T21:27:13+0000,1109045969149603_1109056665815200,863070277076833,1
217,645202298867308_1109045969149603,Heather Finn,2016-10-10T21:36:52+0000,1109045969149603_1109062012481332,10152912989314604,0
218,645202298867308_1109045969149603,I'm confused. My son goes to building 8807. So buildings 403 and 475 will be open tomorrow for whoever gets there first? Then back to normal on Wednesday?,2016-10-10T21:44:19+0000,1109045969149603_1109067402480793,10202839502140040,1
219,645202298867308_1109045969149603,Is there age limits my kids go to SAS,2016-10-10T21:46:07+0000,1109045969149603_1109068552480678,10204551954507722,0
220,645202298867308_1109045969149603,Angelika Weaver,2016-10-10T21:51:26+0000,1109045969149603_1109072155813651,10202171299143484,0
221,645202298867308_1109045969149603,Not to be silly but are we being refunded our money we paid just last week for care?,2016-10-10T21:56:55+0000,1109045969149603_1109075732479960,10152282827116279,2
222,645202298867308_1109045969149603,If we have before ans after with pre k at 8807 they still can not come? Sorry I'm scheduled to reopen at work tomorrow and husband is on work call too ?? just making sure so I can let my boss know if that's the case,2016-10-10T22:08:49+0000,1109045969149603_1109088742478659,10207963395468585,0
223,645202298867308_1109045969149603,Kerra Myers - Sowards,2016-10-10T22:12:16+0000,1109045969149603_1109089959145204,10201850296699240,1
224,645202298867308_1109045969149603,We should be able to get CDC's up and running at HAAF on WED...but not TUE.,2016-10-10T22:13:45+0000,1109045969149603_1109090375811829,645202298867308,1
225,645202298867308_1109045969149603,"I'm sorry this is confusing so who is on first come first serve basis, if I have kids that go to SAS bldg 7160 can they go to bldg 403 and 475 for care?",2016-10-10T22:16:13+0000,1109045969149603_1109091305811736,10204551954507722,2
226,645202298867308_1109045969149603,Where are the buildings located?,2016-10-10T22:19:20+0000,1109045969149603_1109092342478299,10208357902883773,0
227,645202298867308_1109045969149603,Marcellinia Sarah Marie James,2016-10-10T22:34:15+0000,1109045969149603_1109100379144162,767200613304430,0
228,645202298867308_1109045969149603,Any word when SAS will reopen at Stewart?,2016-10-10T22:34:56+0000,1109045969149603_1109100932477440,10206058525006980,0
229,645202298867308_1109045969149603,If I had hourly care reserved at 403 will their spot be guaranteed?,2016-10-10T22:41:38+0000,1109045969149603_1109109115809955,996551410363954,0
230,645202298867308_1109045969149603,Stephen Raab I don't know if this explains SAS or not,2016-10-10T22:47:22+0000,1109045969149603_1109111485809718,10152475078627546,0
231,645202298867308_1109045969149603,Chardonnay Ford  Donna Owens,2016-10-10T22:49:29+0000,1109045969149603_1109112002476333,10201915520849648,0
232,645202298867308_1109045969149603,I use the daycare at rio gate. I don't know what number it is! Can someone tell me? Also sound like they are only opening 2 buildings which 2?,2016-10-10T23:11:23+0000,1109045969149603_1109121145808752,1304954139554855,0
233,645202298867308_1109045969149603,So basically none on Hunter are open tomorrow. Lol,2016-10-10T23:32:53+0000,1109045969149603_1109136812473852,10202839502140040,0
234,645202298867308_1109045969149603,"I'm a single parent of 3 boys, I have 2 that go to SAS, will they be able to go to 403 with their little brother if spots are available?",2016-10-10T23:34:50+0000,1109045969149603_1109137489140451,10152408761796039,0
235,645202298867308_1109045969149603,Cynthia Bell,2016-10-11T02:47:00+0000,1109045969149603_1109276255793241,10101102978968563,0
236,645202298867308_1108860375834829,Robyn Comer Lanay Carter,2016-10-10T17:37:04+0000,1108860375834829_1108920395828827,635653005747,0
237,645202298867308_1108860375834829,Tarsha Smith,2016-10-10T17:43:34+0000,1108860375834829_1108925309161669,10203322022389817,0
238,645202298867308_1108860375834829,following,2016-10-10T18:04:51+0000,1108860375834829_1108937542493779,10202985223285266,0
239,645202298867308_1108860375834829,Building 8807 on HAAF is closed tomorrow will resume business as usual Wednesday,2016-10-10T18:12:20+0000,1108860375834829_1108940519160148,10154185438820101,0
240,645202298867308_1108860375834829,.,2016-10-10T18:23:54+0000,1108860375834829_1108945425826324,970939472933635,0
241,645202298867308_1108860375834829,.,2016-10-10T19:02:56+0000,1108860375834829_1108972999156900,10203396691866821,0
242,645202298867308_1108860375834829,.,2016-10-10T19:04:18+0000,1108860375834829_1108973962490137,10202990219583990,0
243,645202298867308_1108860375834829,.,2016-10-10T19:16:20+0000,1108860375834829_1108981692489364,907655082632232,0
244,645202298867308_1108860375834829,Any update so parents will know ASAP please,2016-10-10T19:40:18+0000,1108860375834829_1108996485821218,10152413458308035,2
245,645202298867308_1108860375834829,.,2016-10-10T19:56:13+0000,1108860375834829_1109003832487150,10202839502140040,0
246,645202298867308_1108860375834829,Following,2016-10-10T20:14:09+0000,1108860375834829_1109019275818939,863070277076833,0
247,645202298867308_1108860375834829,"Building 475 where my son goes for PreK has a huge tree right next to it, being held up by another tree! I hope they don't let kids come back there until they remove  it!",2016-10-10T20:23:50+0000,1108860375834829_1109024112485122,10204556767211642,0
248,645202298867308_1108860375834829,Any updates on the before and after care by the pre k at Hunter ? Will they be open in the am ?,2016-10-10T20:27:53+0000,1108860375834829_1109026015818265,891215640890214,0
249,645202298867308_1108860375834829,*,2016-10-10T20:35:28+0000,1108860375834829_1109030409151159,10202931717166467,1
250,645202298867308_1108860375834829,Following,2016-10-10T20:37:36+0000,1108860375834829_1109031145817752,820487274668627,0
251,645202298867308_1108860375834829,Following,2016-10-10T20:41:43+0000,1108860375834829_1109033085817558,1030549206962132,0
252,645202298867308_1108860375834829,.,2016-10-10T20:42:57+0000,1108860375834829_1109033592484174,10152902231032376,0
253,645202298867308_1108860375834829,.,2016-10-10T21:53:13+0000,1108860375834829_1109073249146875,673949872653872,0
254,645202298867308_1108860375834829,https://m.facebook.com/story.php?story_fbid=1109045969149603&id=645202298867308,2016-10-10T21:57:52+0000,1108860375834829_1109076222479911,10153571501212079,0
255,645202298867308_1108394772548056,Marne woods is back ty,2016-10-10T01:19:58+0000,1108394772548056_1108396579214542,10203436630857230,0
256,645202298867308_1108394772548056,I hope no one was injured when the transformer blew! We appreciate all their hard work!,2016-10-10T01:20:57+0000,1108394772548056_1108396802547853,10211304745882681,4
257,645202298867308_1108394772548056,Is there still a curfew ?,2016-10-10T01:22:36+0000,1108394772548056_1108397452547788,10202871987670133,0
258,645202298867308_1108394772548056,Brittany Stewart,2016-10-10T01:24:03+0000,1108394772548056_1108397942547739,1436964176607760,0
259,645202298867308_1108394772548056,They fixed and thank you for everything,2016-10-10T01:47:05+0000,1108394772548056_1108407752546758,10152413458308035,0
260,645202298867308_1108394772548056,How do I find out about HAAF Housing area Power ?,2016-10-10T01:49:11+0000,1108394772548056_1108409402546593,1009554402404294,2
261,645202298867308_1108394772548056,Isenhower terrace is on ty,2016-10-10T02:10:46+0000,1108394772548056_1108420032545530,794502477262960,1
262,645202298867308_1108394772548056,Terrell if you have Usaa renters insurance if you call you can put in a claim up to 500$ for food loss. I am unsure of other insurance companies though. I hope this helped,2016-10-10T02:21:57+0000,1108394772548056_1108425132545020,792560287477761,4
263,645202298867308_1108394772548056,Will the cdcs be open on Tuesday?,2016-10-10T02:53:10+0000,1108394772548056_1108440449210155,10154069457005526,3
264,645202298867308_1108394772548056,When will we know if CYSS is going to open tomorrow for HAAF,2016-10-10T11:59:33+0000,1108394772548056_1108684375852429,10154185438820101,0
265,645202298867308_1108394772548056,Will the Soldier Center be open for business tomorrow,2016-10-10T13:16:26+0000,1108394772548056_1108740075846859,10202495852310712,0
266,645202298867308_1108394772548056,"Personnel working at the Soldier Center will begin reporting back tomorrow. At this time, we don't know what services will be available. They should be fully operational Wednesday.",2016-10-10T13:25:38+0000,1108394772548056_1108745905846276,645202298867308,1
267,645202298867308_1108394772548056,Was Marne Point Apartments among those get power back?,2016-10-10T13:29:47+0000,1108394772548056_1108747935846073,551453764967567,0
