,Post_ID,Comment,Created_Time,Comment_ID,Commenter_ID,Likes
9446,288818151198_10152111058256199,"Many thanks, MSG Petry.  Congratulations on your well-earned retirement!",2014-07-23T19:33:09+0000,10152111058256199_10152111147551199,10203692307777069,0
9447,288818151198_10152110866431199,??????,2014-07-24T09:00:00+0000,10152110866431199_10152112201751199,10152287120096195,0
9448,288818151198_10152109589246199,Where do I sign up for that ??? That's awsome,2014-07-23T02:14:37+0000,10152109589246199_10152109691671199,817114855019295,1
9449,288818151198_10152109589246199,"Drivers, be cautious!  Its so easy to miss seeing one of these guys!",2014-07-23T18:26:46+0000,10152109589246199_10152111064831199,603041173165634,0
9450,288818151198_10152109589246199,http://www.cascade.org/ride-major-rides/group-health-stp,2014-07-23T04:46:47+0000,10152109589246199_10152109841346199,1496490760632102,0
9451,288818151198_10152109589246199,Seriously though,2014-07-23T02:14:45+0000,10152109589246199_10152109691801199,817114855019295,0
9452,288818151198_10152109589246199,Let's meet at LOS AGAVES in Centralia Wa!,2016-07-08T23:45:00+0000,10152109589246199_10153484903841199,761101950576084,0
9453,288818151198_10152109316031199,I was at Waller hall a couple of months age looking to where the travel agent moved to so I could plan a trip and no one at the information desk new they told me there was none on base a they new of. Someone should get the word out where you are,2014-07-23T15:04:16+0000,10152109316031199_10152110667526199,785614588116385,0
9454,288818151198_10152109060556199,"Yup, it's called run like hell!!!  Just kidding :P",2014-07-23T00:51:36+0000,10152109060556199_10152109600246199,10204060192619142,2
9455,288818151198_10152109060556199,Mt. Rainier is the most dangerous volcano in the US because its repose time has come and gone.  Just sayin'.  It really could be any time that it blows.,2014-07-23T18:28:36+0000,10152109060556199_10152111066881199,603041173165634,0
9456,288818151198_10152109060556199,"Rainier, Saint Helen's, Baker, Adams, Hood.... There's a decent amount :)",2014-07-23T04:05:58+0000,10152109060556199_10152109803536199,10102064874946118,0
9457,288818151198_10152109060556199,"I only work here, do we actually have a plan?",2014-07-23T02:58:14+0000,10152109060556199_10152109738766199,10205517487722250,0
9458,288818151198_10152109060556199,:O,2014-07-23T01:42:45+0000,10152109060556199_10152109654446199,955364391181279,0
9459,288818151198_10152109060556199,Sancho Villa we need a plan!,2014-07-23T01:27:50+0000,10152109060556199_10152109638296199,10152357972494165,0
9460,288818151198_10152109060556199,I knew I missed something lol Maribel Santos Loop Sanchez Chino Santos Suzie Garcia,2014-07-23T01:27:07+0000,10152109060556199_10152109637641199,10152357972494165,0
9461,288818151198_10152107231936199,Too bad there isn't a respect and honor button.,2014-07-21T20:45:22+0000,10152107231936199_10152107380826199,10205595613841157,1
9462,288818151198_10152107231936199,I would love to go witness the ceremony.,2014-07-23T18:38:26+0000,10152107231936199_10152111077986199,859379527445989,0
9463,288818151198_10152107231936199,How does one get to go see this awarded to our soldiers,2014-07-23T17:30:13+0000,10152107231936199_10152110881376199,859379527445989,0
9464,288818151198_10152107172511199,"Not much, the next conflict we get involved in, is certainly right around the corner...",2014-07-22T13:30:44+0000,10152107172511199_10152108577061199,10202497860439241,0
9465,288818151198_10152107172511199,"What they should do is get rid of civilians who are doing military jobs so they can actually ""train""! I'm sure MI and 25 series can relate.",2014-07-21T20:35:50+0000,10152107172511199_10152107368736199,737716520178,0
9466,288818151198_10152107172511199,"Boredom. Well, not really, that's still there.",2014-07-21T19:23:30+0000,10152107172511199_10152107266691199,10201673084255535,0
9467,288818151198_10152105008341199,Jason Caldwell Taylor,2014-07-20T21:28:51+0000,10152105008341199_10152105617611199,10152540091193099,1
9468,288818151198_10152105008341199,Misspelled management. : /,2014-07-20T22:49:02+0000,10152105008341199_10152105738236199,10100100395827870,0
9469,288818151198_10152103349426199,Lee,2014-07-20T00:14:29+0000,10152103349426199_10152104139531199,10152608229331551,0
9470,288818151198_10152103349426199,Josh,2014-07-19T22:19:49+0000,10152103349426199_10152103986551199,621834031247384,0
9471,288818151198_10152103349426199,You do these studies but don't help our vets. So why waste your time and our money.,2014-07-19T21:32:02+0000,10152103349426199_10152103919811199,10201883702320900,0
9472,288818151198_10152103349426199,What is being done to correct this to keep our boys safe???,2014-07-19T21:18:49+0000,10152103349426199_10152103900616199,799325310127920,0
9473,288818151198_10152101953841199,Can/will DES issue citations to civilians using this section of roadway to cut between the installations?,2014-07-20T03:20:16+0000,10152101953841199_10152104370561199,632653366810750,0
9474,288818151198_10152101953841199,If people slow down how do people get to work earlyer???,2014-07-19T22:48:18+0000,10152101953841199_10152104039056199,10152625823691223,0
9475,288818151198_10152101953841199,people.drive crazy through this zone and speed all.the time on this road..slow down!!get to work earlier!!,2014-07-19T15:18:53+0000,10152101953841199_10152103408926199,775634292509396,0
9476,288818151198_10152101022521199,But different regiment :),2014-07-18T19:26:12+0000,10152101022521199_10152102114531199,720732087949305,0
9477,288818151198_10152101022521199,We will not even Think like that love you,2014-07-18T18:52:09+0000,10152101022521199_10152102070376199,589928944475367,0
9478,288818151198_10152101022521199,"Heather Bruce.  Dad said he's company A.  I hope so. Hurry up Sunday , before they decide to find something for Nicholas Bruce to do!!!",2014-07-18T17:49:16+0000,10152101022521199_10152101986351199,876188232426303,0
9479,288818151198_10152100901651199,"If you RSVPd, your tickets are now available for pick-up at the JBLM Public Affairs Office - open Monday through Friday during regular business hours (BLDG 1010 on Pershing Circle, at the intersection of Liggett Ave. & Kauffman Ave., Lewis Main - the PAO office is in the basement).",2014-08-09T21:03:01+0000,10152100901651199_10152142809731199,288818151198,0
9480,288818151198_10152100901651199,We just requested our tickets ????????,2014-07-29T04:08:57+0000,10152100901651199_10152121014771199,10205373215359591,0
9481,288818151198_10152100901651199,Wade Oharra,2014-07-18T00:32:08+0000,10152100901651199_10152100909231199,670180109686174,0
9482,288818151198_10152099448521199,We rented a 3 bedroom cabin on American lake.  Our son is in the Ranger Regiment and it was a great spot to relax with our family and entertain friends of our son's battalion,2014-07-17T03:37:45+0000,10152099448521199_10152099452886199,859706937398483,2
9483,288818151198_10152099448521199,My husband's wedding ring fell right at that spot two years ago. If anyone catches it contact me. Lol,2014-07-17T03:54:20+0000,10152099448521199_10152099486606199,10203417030288244,1
9484,288818151198_10152099448521199,"Sisi Letau Tafuna ... labor day, yo. #TechnologyFreeWeekend",2014-07-17T03:51:28+0000,10152099448521199_10152099470071199,10204540514946081,1
9485,288818151198_10152099448521199,Mark Alger,2014-07-17T03:40:27+0000,10152099448521199_10152099455001199,10101572568122925,1
9486,288818151198_10152099448521199,Oh my gosh I just saw this. I will pm you!!!!,2014-07-21T02:30:22+0000,10152099448521199_10152106071296199,10203417030288244,0
9487,288818151198_10152099448521199,Melissa Seabaugh,2014-07-20T21:50:42+0000,10152099448521199_10152105653191199,952727494763619,0
9488,288818151198_10152099448521199,Melissa Seabaugh my son found a wedding ring on american lake. Pm with the description of the ring please. If it is your husband's i will be more than glad to return it ;-),2014-07-19T19:06:54+0000,10152099448521199_10152103733721199,952727494763619,0
9489,288818151198_10152099448521199,About 8 weeks Melody Padilla,2014-07-18T16:13:15+0000,10152099448521199_10152101866486199,859706937398483,0
9490,288818151198_10152099448521199,Aaron Curd,2014-07-17T04:52:48+0000,10152099448521199_10152099555461199,10103069799648741,0
9491,288818151198_10152099448521199,Krystal Michelle Sparks & Shawn Troxtel,2014-07-17T04:51:28+0000,10152099448521199_10152099554301199,10151999485281283,0
9492,288818151198_10152099448521199,Daniel Orvis we are so going this Sat!,2014-07-17T03:54:37+0000,10152099448521199_10152099486786199,10205311534415655,0
9493,288818151198_10152099448521199,Demian Vonzalu,2014-07-17T03:41:05+0000,10152099448521199_10152099455436199,10202316125893474,0
9494,288818151198_10152098892831199,lol..,2014-07-16T21:50:30+0000,10152098892831199_10152099020976199,10201854751491013,0
9495,288818151198_10152098892831199,I'm so glad that this alert has a hash tag on it. It's not a real test without a hash tag,2014-07-16T21:31:00+0000,10152098892831199_10152098991476199,1072132142797075,0
9496,288818151198_10152098827261199,My prayers go with you! Be smart & stay safe!,2014-07-16T20:46:32+0000,10152098827261199_10152098913771199,10153216561935931,0
9497,288818151198_10152098442861199,"And for the spouses and children abused, neglected or abandoned by service members engaging in adultery, which JBLM seems never to investigate despite numerous reports from the spouse, children, others SM's, teachers, and MP's, and children being born in MAMC proving the adultery?  When do they start getting justice or help?   Spouses living in homeless shelters because their husband (1SG HHC 4-2) threw them out while bringing his pregnant girlfriend (G-1, awards, I Corps) to live at their home?  Children hit, denied food, locked in their rooms, taken to MAMC mental health because they tell the truth about their mothers adultery (conducted in front of them) and then getting punished for telling others about it?",2014-07-16T15:53:49+0000,10152098442861199_10152098487761199,10203668548499132,1
9498,288818151198_10152098442861199,"I know someone who was sexual harassment case that has been pending since 2013 it is going on a year and the person was never put on admin leave.. And is still,working how is that for taking care of people",2014-07-16T19:31:43+0000,10152098442861199_10152098812036199,10204159606363092,0
9499,288818151198_10152097049656199,"Betty L. Sejersen, this is where Sean is  at assisting the ANG.",2014-07-15T23:15:36+0000,10152097049656199_10152097377636199,10202880210947062,0
9500,288818151198_10152095589436199,Only if Senior Leaders micro-manage them.,2014-07-16T05:00:29+0000,10152095589436199_10152097837941199,10207061921451481,0
9501,288818151198_10152095589436199,The easiest time to bolster ranks in time of peace.. we'll save money short term and spend even more in recruiting efforts and short falls when something else kicks off,2014-07-16T00:40:59+0000,10152095589436199_10152097471186199,10152425655942217,0
9502,288818151198_10152095589436199,"Incredibly, yes. Today, a brigade and below commander's biggest threats are POV accidents, drug use, suicide, sexual assault and roadside inspections, the latter of which s/he can control. ",2014-07-15T20:09:31+0000,10152095589436199_10152097100201199,10203385115164782,0
9503,288818151198_10152095416586199,Bianca Hinojosa FYI,2014-07-15T21:05:39+0000,10152095416586199_10152097182546199,10203518462741953,1
9504,288818151198_10152095286916199,I'm loving the heat! I'm from Vegas though and get cold when it hits 70. i say bring it on!!,2014-07-14T18:03:22+0000,10152095286916199_10152095295006199,10101384363765889,2
9505,288818151198_10152095286916199,"I say, take it back! My husband and I are overdue for a trip to the ocean... but this weekend he was working, so I kept myself busy by going on long drives in my air conditioned car to go shopping (in places that also have AC).",2014-07-14T18:17:12+0000,10152095286916199_10152095313516199,10202462607445728,1
9506,288818151198_10152095286916199,Wondering why on earth these houses have no a/c considering my house gets hotter than it does outside.,2014-07-15T09:09:28+0000,10152095286916199_10152096316971199,10152835974626182,3
9507,288818151198_10152095286916199,"We've gone to American Lake almost every weekend of the summer, for the past 3 years! Swimming, fishing, and boating are our favorite hot weather activities!",2014-07-14T18:51:45+0000,10152095286916199_10152095357601199,10206139630547511,2
9508,288818151198_10152095286916199,"Our family goes to a park/playground daily. On the weekends, we hike and let our little run through the sprinkler with the dogs.",2014-07-15T14:48:15+0000,10152095286916199_10152096674366199,926397194037385,0
9509,288818151198_10152095286916199,"We've been going out to Bainbridge island then after playing on the beach we enjoy a cool ferry ride to Seattle!
Also spend every Thursday on a bowling league on JBLM!",2014-07-15T05:31:03+0000,10152095286916199_10152096151736199,10204712746086110,0
9510,288818151198_10152095286916199,Lots of playing in the sprinkler and kid pool while keeping the grass green.,2014-07-14T19:36:56+0000,10152095286916199_10152095421356199,10152762588277004,0
9511,288818151198_10152095286916199,Camping in the Olympics!,2014-07-17T00:17:09+0000,10152095286916199_10152099210811199,583196598452282,0
9512,288818151198_10152092436876199,http://psychology.about.com/od/hindex/g/def_hawthorn.htm,2014-07-13T15:16:27+0000,10152092436876199_10152093311066199,10101729917877756,0
9513,288818151198_10152092171336199,Our JBLM soldier is down here in Palo Alto at the VA and we are staying at the beautiful Fisher House here. Thank you!!!,2014-07-12T22:12:48+0000,10152092171336199_10152092248116199,861142390579061,0
9514,288818151198_10152090208686199,Cannon Beach is a must visit.,2014-07-11T19:33:26+0000,10152090208686199_10152090354746199,752045028213658,5
9515,288818151198_10152090208686199,"Love cannon beach...go to the rock when tide is out. Also, visit Indian beach at Ecola state park just north. Lots of sand dollars",2014-07-11T19:48:44+0000,10152090208686199_10152090381301199,10205980910627802,2
9516,288818151198_10152090208686199,Thanks Stephanie Pichardo ??,2014-07-12T04:43:27+0000,10152090208686199_10152091015501199,433664340110900,1
9517,288818151198_10152090208686199,Makes me wanna watch The goonies lol ,2014-07-12T00:45:52+0000,10152090208686199_10152090778771199,10152831033913232,1
9518,288818151198_10152090208686199,Mark Alger,2014-07-11T19:00:55+0000,10152090208686199_10152090294236199,10101572568122925,1
9519,288818151198_10152090208686199,JuanAnd Rosa Cabrera looking for a beach,2014-07-12T04:41:51+0000,10152090208686199_10152091014626199,10153274033999519,0
9520,288818151198_10152090208686199,Looks beutiful,2014-07-12T04:32:14+0000,10152090208686199_10152091007866199,10204955605195717,0
9521,288818151198_10152090208686199,"Cannon beach!!  Most beautiful place to me.  I find inner peace there!  If you haven't been, GO!",2014-07-11T23:12:07+0000,10152090208686199_10152090649166199,603041173165634,0
9522,288818151198_10152090208686199,Jackie Sabrina Salazar,2014-07-11T20:19:11+0000,10152090208686199_10152090422186199,10152177823020418,0
9523,288818151198_10152090208686199,"Whoever wrote the article must have the travel Oregon FB updates.  Manzanita beach is mostly controlled by private access, which is why it is sort of a hidden gem.  Line Indian beach, below NKN mtn, which wasn't listed.",2014-07-11T18:23:22+0000,10152090208686199_10152090229391199,10203668548499132,0
9524,288818151198_10152090208686199,Haystack rock?,2014-07-11T18:20:51+0000,10152090208686199_10152090226531199,10203668548499132,0
9525,288818151198_10152090208686199,Eric Goodrich ;),2014-07-11T18:36:18+0000,10152090208686199_10152090245041199,598007073919,0
9526,288818151198_10152090208686199,Christina Holland beaches!! I need to come back ??,2014-07-11T20:23:50+0000,10152090208686199_10152090427661199,10201891993250316,0
9527,288818151198_10152090208686199,"""On and around""...which beaches are those exactly...The Nisqually Delta?  Sure if you don't mind wading in muck up to your backside",2014-07-12T07:01:59+0000,10152090208686199_10152091142691199,10202581385029642,0
9528,288818151198_10152090478676199,Is that your hubs on the front Sharita Knobloch?!? :),2014-07-12T03:27:39+0000,10152090478676199_10152090953576199,676641853610,1
9529,288818151198_10152090478676199,"Yeppers, Carlie! What. A. Rock star.",2014-07-13T01:50:16+0000,10152090478676199_10152092487796199,10102015294071491,0
9530,288818151198_10152090291726199,Always treat your meat like it has salmonella/e-coli. Cook it until internal temps are 165. Wash anything the raw meat touches right away with soap and water.,2014-07-12T00:13:37+0000,10152090291726199_10152090738441199,10203616906838947,5
9531,288818151198_10152090291726199,So the products were sold in like march/April and u start recalling it in July????,2014-07-11T20:46:00+0000,10152090291726199_10152090456606199,815283998483249,4
9532,288818151198_10152090291726199,"Ugh...this is one of the reasons why I haven't eaten chicken in 6 months. If I were you, I'd get pastured raised chicken from a local small farm.  Expensive but well worth the money for better quality and less likely to be contaminated because it's not mass produced.",2014-07-11T20:07:21+0000,10152090291726199_10152090405836199,856924490984268,3
9533,288818151198_10152090291726199,Erik Dennis. Need I say more??,2014-07-12T03:06:07+0000,10152090291726199_10152090930636199,10152731478724121,2
9534,288818151198_10152090291726199,March & we are just now being notified? ,2014-07-11T21:37:49+0000,10152090291726199_10152090528046199,797860759486,1
9535,288818151198_10152090291726199,Foster Farms has chronic salmonella issues.  I don't know why anyone still buys this brand.  Not worth the risk.,2014-07-11T19:06:27+0000,10152090291726199_10152090304796199,10152383383119776,2
9536,288818151198_10152090291726199,Mia,2014-07-12T07:59:41+0000,10152090291726199_10152091182181199,839365202754210,0
9537,288818151198_10152090291726199,That's great I eat about 5 packages of chicken breasts a month.,2014-07-12T06:02:22+0000,10152090291726199_10152091099891199,488605264599611,0
9538,288818151198_10152090291726199,Thanks for posting,2014-07-12T00:26:13+0000,10152090291726199_10152090754231199,10152238671237391,0
9539,288818151198_10152090291726199,March?  Who knows what I ate back then!  Why is this just coming out now?  Most of it is probably gone!  Smh,2014-07-11T23:10:59+0000,10152090291726199_10152090647976199,603041173165634,0
9540,288818151198_10152090291726199,Maddy Isabel Moser,2014-07-11T19:04:45+0000,10152090291726199_10152090302141199,648709964244,0
9541,288818151198_10152090291726199,Christina Holland,2014-07-11T20:13:02+0000,10152090291726199_10152090414111199,10201891993250316,0
9542,288818151198_10152088846831199,Cause it is an  approved part of your PME after ILE,2014-07-11T16:52:20+0000,10152088846831199_10152090120266199,1066043683425103,0
9543,288818151198_10152088846831199,Mark,2014-07-11T03:53:59+0000,10152088846831199_10152089266811199,10153342778989008,0
9544,288818151198_10152088846831199,"I'm a senior NCO that enjoys golf. I have a few concerns about playability and competitive courses near by that are 1)easier to reserve a tee time 2) are comparably priced 3) don't hold tournaments every Friday during the summer months that are not open to the military which 4) are not available to services members on the one day a week they may be able to get off early enough to play if otherwise occupied on the weekends? Please take this into consideration when the JBLM FMWR meets to discuss installation courses designed and maintained for use by service members who don't get to use them due to the above mentioned reasons. I've only been assigned to JBLM for a year but this has been my issue with the ""post"" courses.",2014-07-10T23:03:08+0000,10152088846831199_10152088908481199,10207332339173688,0
9545,288818151198_10152088846831199,Officers only? Why?,2014-07-11T07:35:14+0000,10152088846831199_10152089460436199,10203476522985870,0
9546,288818151198_10152088846831199,Focus group should be comprised of one Command Officer...Field Grade...Junior Occifers...SNCOS...JrNCO and the remainder E1/2s that have never golfed before...preferably those working Midshift,2014-07-12T07:07:26+0000,10152088846831199_10152091145821199,10202581385029642,0
9547,288818151198_10152088846766199,Provide produce that doesn't go bad after sitting two days in the fridge.  I find I get a better deal on my grocery budget shopping off post than I do at the commissary.   I also find people at the commissary to be very rude including many of the customers.,2014-07-11T05:09:48+0000,10152088846766199_10152089364751199,10152762588277004,5
9548,288818151198_10152088846766199,The commissary isn't run by aafes....,2014-07-11T07:23:50+0000,10152088846766199_10152089454026199,10152910124331407,3
9549,288818151198_10152088846766199,Ps and it's sad because I live on post,2014-07-11T05:41:44+0000,10152088846766199_10152089387846199,10204524191559170,0
9550,288818151198_10152088846766199,Emily I agree.. We have not shop at the commissary or the PX in quite a while ..today I only went because I had visitors and there was something that my uncle wanted to pick up as a souvenir.. 98% of my shopping I do off post :/,2014-07-11T05:41:17+0000,10152088846766199_10152089387516199,10204524191559170,0
9551,288818151198_10152088846766199,@emily.   The exchange and the commissary are two separate companies run by different people. This is cebtered solely around the px/bx and to my knowledge neither sell fruit.,2014-07-12T16:30:56+0000,10152088846766199_10152091822146199,4131302098127,0
9552,288818151198_10152088846766199,"Emily, you can't control how people express themselves. So I don't see why you made it a point in your comment. Not like AAFES can make people nice.",2014-07-12T03:42:44+0000,10152088846766199_10152090966691199,856924490984268,0
9553,288818151198_10152088846766199,vraiment je vous aime j envie votre formation ,2014-07-11T17:04:05+0000,10152088846766199_10152090134236199,1575144329388954,0
9554,288818151198_10152088846766199,Cherise Herron,2014-07-11T01:37:25+0000,10152088846766199_10152089130536199,10152393694784853,0
9555,288818151198_10152088767256199,It was very very bad!,2014-07-11T01:03:07+0000,10152088767256199_10152089031386199,10152390984066369,0
9556,288818151198_10152088543716199,Jaime Player Clune,2014-07-11T04:57:01+0000,10152088543716199_10152089354371199,862244797124018,0
9557,288818151198_10152088543716199,Cody Mackall,2014-07-11T04:43:09+0000,10152088543716199_10152089343506199,10152355073157875,0
9558,288818151198_10152087379411199,"Room for more? I am not trying to be negative here at all, but I find this to be inaccurate and even irresponsible. There are specialty clinics that are down to one doctor, it takes months to get in, and the care is sub-par because they are trying to get so many people in and out every day. I do not feel they have the room for the ones they've got, much less taking any more.",2014-07-10T01:59:33+0000,10152087379411199_10152087382171199,10205010868804297,35
9559,288818151198_10152087379411199,"Haha, thats funny. It takes six weeks to get an appointment with ortho or any other specialty clinic. And the pharmacy is the most inefficient place in the entire system. HIRE more specialized doctors and revamp the pharmacy completely.",2014-07-10T02:22:43+0000,10152087379411199_10152087406531199,862374673785661,11
9560,288818151198_10152087379411199,"I was told my back pain was in my head, that I was drug seeking and that if I just did my physical therapy I'd be fine.  I move to Louisville get the mri I was begging for and find out I have one crushed disc, one torn disc, and mini fractures in two vertebra. (I was in the er every few weeks begging to get something done for the pain. I wasn't asking for pain meds I was asking for a diagnosis. I did all my follow ups with my pcp and still got just do physical therapy. I had progressively worse back pain for a year. Madigan says they have room for more how about you take care of the patients you have already instead of pushing them out the door with no care.",2014-07-10T02:30:57+0000,10152087379411199_10152087416331199,10152677528920784,14
9561,288818151198_10152087379411199,I've had to go off post for numerous things because there was no availability. I think the commanding general needs to take another look into their healthcare system. Not to mention if they get one more patient ppl getting prescriptions will have to start spending the night their just to get one prescription!! Ridiculous how someone can be so naive to something that is so important. My thoughts are they are more worried about looking important than taking care of business in the correct matter. Madigan definitely needs improvement in every aspect before receiving one more patient for that hospital. I am absolutely stunned at this article.,2014-07-10T02:22:18+0000,10152087379411199_10152087406141199,10201558129786365,5
9562,288818151198_10152087379411199,"Pshhh....smh!  I had my daughter 9 weeks early because they missed how sick I actually was.  I had excellent care when I had my son 4 years ago and authorized to go off post to a civilian doctor.  Then this time around I was forced to go to Madigan for my OB care using prime.  I saw a different provider every appt and not my actual assigned provider, had to re answer numerous questions in my personal health history, and when I had questions about my care, health, and lab work I never received straightforward answers and I wasn't allowed to see my lab results.  Real patient care is seeing the same provider every time and having a comfortable open dialogue with them so care can be at it's optimal best.  That can't happen when the person you see is a different doctor every visit and doesn't have a clue to who you are.",2014-07-10T03:05:12+0000,10152087379411199_10152087460621199,10152762588277004,3
9563,288818151198_10152087379411199,I think this was a pretty silly article to post.,2014-07-10T03:05:21+0000,10152087379411199_10152087461026199,10152238671237391,3
9564,288818151198_10152087379411199,Dennis it pays to be a officer in a military hospital. I speak from experience as a military dependant to a lt col usaf to an E5 wife. I got better care when I was a daughter than when I was a wife. Maybe my experience is unique but it still should never have happened. If you are injured you should be cared for instead of swept aside and accused.,2014-07-10T02:37:36+0000,10152087379411199_10152087423556199,10152677528920784,3
9565,288818151198_10152087379411199,"With all due respect, but the Town Hall that was ordered by Secretary Hagel was hardly acknowledged or pushed out so we could share our thoughts.

7 months ago I brought a military spouse and combat marine veteran into MAMC after the person expressed suicidal thoughts and showed intent. 4 hours later, discharged. Because ""we don't have any room for military spouses/dependants"".

Pardon me if my ""I will believe it when I see it"" meter is disengaged. Its come to the point I don't know who to entrust my military family with when it comes to policies amd politics.",2014-07-10T02:19:09+0000,10152087379411199_10152087403486199,10203487151197633,3
9566,288818151198_10152087379411199,"A lot of speciality clinics like sleep study, physical medicine, and even mammograms and ultrasounds are being referred off base to civilian doctors",2014-07-10T02:14:43+0000,10152087379411199_10152087399221199,766667846691692,4
9567,288818151198_10152087379411199,If its so great they why does it take a min. of 3 weeks to get an appointment?,2014-07-10T02:47:42+0000,10152087379411199_10152087438311199,677862058937555,3
9568,288818151198_10152087379411199,It takes a long time to see your doctor and many times you have to find a nurse or even someone in another clinic to see you,2014-07-10T02:10:23+0000,10152087379411199_10152087393166199,822301674502575,3
9569,288818151198_10152087379411199,"I find it almost a bit irresponsible to post an article like this. When your patients are having to call every day for weeks at a time to attempt to schedule appointments for themselves or their children, or are being told that a potential illness in their child will either have to wait or be seen at the ER, it's a problem. Madigan, unfortunately, is over run with patients and understaffed. They can't keep up. Clinics are full, appointments are booked for months on end and the ER is bombarded with patients who could have otherwise been seen at a regular clinic had an appointment been made available. Take care of the patients you've got before focusing on caring for more. Madigan has the potential to have an excellent standard of care across the board. Sadly, because of how understaffed and overpopulated the system is, great care is scattered amongst certain clinics and sub-par within others.",2014-07-10T04:30:43+0000,10152087379411199_10152087597241199,10101991903376603,2
9570,288818151198_10152087379411199,"I have received my medical care (including several surgeries) at Madigan for many years and I  have had nothing but outstanding, quality care during that time.  Yes, sometimes there have been some long waits in the ER, but nothing any worse than I have oftentimes seen in civilian ER's.",2014-07-10T02:31:44+0000,10152087379411199_10152087417166199,10202276147522047,2
9571,288818151198_10152087379411199,"They are good with kids...but all my exp. there has been awful, hate to get referrals to that place.",2014-07-10T16:37:17+0000,10152087379411199_10152088375316199,10204550118885787,0
9572,288818151198_10152087379411199,"Hmmmmmm. Maybe because they've been forced into the system? 
I know I've had good care, for the most part. Not everyone has. And not everyone should be forced into care. You should ask before forcing folks into the system, DOD.

And then y'all say that there are plenty of appmts. Yet I find that absurd.  Because there have been way too many times I've needed referrals to multi-care facilities since we couldn't be accommodated. Now. Explain how there is plenty of room? Improve service at the ER and then we'll talk.",2014-07-10T02:45:23+0000,10152087379411199_10152087434466199,10203833722261620,1
9573,288818151198_10152087379411199,"All of them go through the same pharmacy service too. 48 minute wait in uniform with the new system that they have in place. It shows effectiveness with the new ticketing system in that the majority of a patient's wait time is not clocked. The folks at the pharmacy claim it's more efficient and expedient, but there's no change. Still the same ol' broken wheel.",2014-07-10T21:59:25+0000,10152087379411199_10152088840121199,10152661018185566,1
9574,288818151198_10152087379411199,Haha took them 6 months to figure out my wife's kidney was nonfunctional because appointments are 6 weeks out and took at least 2 weeks to get the results... Then during pre op they told us that they needed to move her surgery to the next month and that if she had really sharp pain to go to the ER because the kidney might rupture prior to surgery.,2014-07-10T16:17:32+0000,10152087379411199_10152088353521199,10152425655942217,0
9575,288818151198_10152087379411199,"My husband almost died from a ruptured appendix at Madigan... They sent him home with a diagnosis of constipation. He could barely walk. After 4 separate trips to the ER they finally did a thorough exam. After 17 years being married to an AD soldier, it was my first real interaction with military healthcare (we've always opted to go off-post), and it was telling. There's a joke about a soldier going into a military treatment facility with (insert any horrid illness here) and coming out with a bottle of motrin... sad but so often the truth. Maybe instead of ICE complaints we should all just start sending our letters to people who can actually make a change.",2014-07-10T11:52:16+0000,10152087379411199_10152088018931199,10205419871609677,0
9576,288818151198_10152087379411199,http://mobile.nytimes.com/2014/06/29/us/in-military-care-a-pattern-of-errors-but-not-scrutiny.html?referrer=&_r=1,2014-07-10T09:10:42+0000,10152087379411199_10152087894531199,10152711533159930,0
9577,288818151198_10152087379411199,I gave up at Madigan except for neurology and scripts.  I retired Oct 2013 and came here with my AD husband.  I ended up using the VA because I was sick for 6 months and couldn't get into ENT.  Needless to say I got so sick my vocal folds fused together and now having to go through speech therapy.  I realize I am not the only customer and I don't mind waiting....and I am not a complainer.  Even the pharmacy time does not bother me.  However the whole ENT thing was ridiculous.  I now understand why my troops used to complain....Neurology you rock so please stay that way.....I am a MS patient who really appreciates you....,2014-07-10T05:18:38+0000,10152087379411199_10152087635836199,10152273443988073,0
9578,288818151198_10152087379411199,"Kim Rector, my care has been as retired military.  In the early 80 s, I received care at Madigan as active duty.  Civilian care is available to many spouses and retired.  I have been happy with my care.  However, some may prefer civilian care.",2014-07-10T04:23:29+0000,10152087379411199_10152087588726199,10202276147522047,0
9579,288818151198_10152087379411199,"My referrals have never even called me  to date, even whenwhen central appts showed them short handed and sent them a personal message to call,me for alternate arrangements...",2014-07-10T04:20:40+0000,10152087379411199_10152087586361199,10205427431548080,0
9580,288818151198_10152087379411199,Is that why it takes so long to get a appt. and be seen,2014-07-10T04:13:38+0000,10152087379411199_10152087577601199,4964769494413,0
9581,288818151198_10152087379411199,Kaiya Taylor,2014-07-10T02:52:09+0000,10152087379411199_10152087443101199,10202908789215002,0
9582,288818151198_10152087379411199,"Words mean little after Madigan's recent history. May as well move WRMC to Missouri, cuz you gon have to show me.",2014-07-10T02:36:59+0000,10152087379411199_10152087422796199,10202174739114806,0
9583,288818151198_10152087037711199,"You can do it, Justin!",2014-07-10T17:37:05+0000,10152087037711199_10152088452106199,10152393006187341,1
9584,288818151198_10152087037711199,"Joshua Lee Connor, Just go for it!",2014-07-09T21:32:24+0000,10152087037711199_10152087047011199,10103243561599032,0
9585,288818151198_10152086665861199,JBLM MWR App,2014-07-09T19:17:08+0000,10152086665861199_10152086850001199,10152496427863017,4
9586,288818151198_10152086665861199,"I use the App ""JBLM MWR""",2014-07-10T00:34:16+0000,10152086665861199_10152087294076199,831799516841762,3
